"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.907039086821169 0.230738852269165 0.776357546133683 0.188675023059885 0.120812999971567 0.130473457402577
"mb50" 0.830020569691007 0.25138805936229 0.514165604449157 0.194673528432015 0.127402086197189 0.168328118988531
"mb51" 0.885799219669288 0.243793427530739 0.857167818484433 0.209198235910892 0.10448597292955 0.119526094145712
"mb52" 0.741472270057415 0.204759933873199 0.326801712976145 0.146939945517098 0.088547301383891 0.145049905798473
"mb53" 0.764844754276674 0.226650626069983 0.468689219342335 0.169394453594493 0.106227002921173 0.140568865245753
"mb54" 0.83963647024333 0.208319574479664 0.693871289836176 0.164070617158711 0.0956544912906322 0.105132053951565
"mb55" 0.84293002025922 0.234849227859195 0.700774829028606 0.189761860035932 0.117482433651761 0.134695364396362
"mb56" 0.736833171677983 0.215237140383411 0.35435697654043 0.163755665388295 0.102241057994908 0.12810522630427
"mb57" 0.81078842178917 0.211887456510846 0.564688694780789 0.159483474028655 0.107327986104245 0.134816844951457
"mb58" 0.872805190167252 0.241082563467724 0.821430429219274 0.20392537820267 0.0989306634374497 0.116699816780635
"mb59" 0.844082367053179 0.259993482924024 0.618992751944003 0.206400245174469 0.127292687491149 0.162892632558182
"mb60" 0.828966822402271 0.22714516565832 0.737925812055497 0.187081877980314 0.090487203653459 0.0995492535650965
"mb61" 0.685718634609572 0.213237471005257 0.152609126354129 0.141515271224153 0.0749485289206526 0.174059256093795
"mb62" 0.87638560546362 0.259519481349713 0.785647217999763 0.21721235239612 0.107047248480466 0.137254619983654
"mb63" 0.682486192731476 0.198175711100713 0.188577646741183 0.137151040015349 0.0725727579634675 0.152868798077056
"mb64" 0.686604070889423 0.188403439766566 0.306721051059511 0.138885082340268 0.0931822568711026 0.116870401226507
"mb65" 0.795888518729179 0.216797987475294 0.56310951836879 0.166732731345513 0.107108859919628 0.129597787706385
"mb66" 0.781734340976047 0.233378105049251 0.612191302446577 0.191026811582728 0.0902483983931988 0.10817311069784
"mb67" 0.763161239482447 0.207475341778835 0.609559755180565 0.159302293155638 0.0982638644033865 0.103875311040252
"mb68" 0.790419001630391 0.214761714082517 0.492669158463574 0.163120908539464 0.105046530044564 0.137836588144303
"mb69" 0.835579937304075 0.206597670939485 0.799860535738619 0.168888937324849 0.0832885502289784 0.0770188853834064
"mb70" 0.677393199490239 0.191658747123589 0.188743018962629 0.133664280203308 0.0797024478366672 0.142705578094031
"mb71" 0.715068493150685 0.196807013126338 0.650453816285057 0.156108432087738 0.0710230994495256 0.0642874476150607
"mb72" 0.787059263990134 0.231507170666096 0.597793518450636 0.182331788293295 0.111853427081161 0.131071377734802
"mb73" 0.687554956260305 0.21173170032859 0.152553300952095 0.139262428355848 0.0677035391293312 0.171907182739289
"mb74" 0.644644549763033 0.156233311007439 0.705793258940339 0.123834721844459 0.0555614877943698 0.0184289980533866
"mb75" 0.699395478954307 0.197446055174611 0.306857272133649 0.147336544627161 0.0895343791541023 0.118998128630181
"mb76" 0.773425651170458 0.209953673631216 0.749896962916419 0.173790258353315 0.0845155860797482 0.0807350955295417
"mb77" 0.885693215339233 0.213056800548484 0.823464355314084 0.178485688852753 0.0876181693244046 0.0845329226222769
"mb78" 0.764994051368185 0.177352262562719 0.646908541548542 0.136577356801769 0.0813279305789776 0.0701284667509025
"mb79" 0.609903413636532 0.17238091642 0.257463747919147 0.113976041437067 0.0727215220897356 0.10549947259915
"mb80" 0.755195599022005 0.180919871528432 0.741111987927642 0.147584761983628 0.0656834876678754 0.0471473775074735
"mb81" 0.684126957466226 0.211436265173847 0.154365471818956 0.138726392439198 0.0688573626749734 0.171934979486126
"mb82" 0.712955013410122 0.198972421271101 0.294853039949176 0.1423333992045 0.0943717680051398 0.138993130121332
"mb83" 0.599267140123171 0.169462777314596 0.222888533069889 0.110042790243618 0.0668051137066165 0.114373995624581
"mb84" 0.737006620173098 0.19975179598785 0.326338458699865 0.141449015035271 0.0891503818506102 0.13491607925024
"mb85" 0.660844903217564 0.188117883261224 0.140653314859078 0.124132096642378 0.0567694499020608 0.145332597576248
"mb86" 0.842552186291696 0.21329453917154 0.63519071322541 0.167577981246995 0.103689958741895 0.125898908319758
"mb87" 0.680079036811354 0.193734173153268 0.214722240214558 0.136573528218844 0.0880000885426802 0.142804178775501
"mb88" 0.706200029673101 0.188599421937367 0.268077847496241 0.133531217065975 0.068235841438468 0.131506966210663
"mb89" 0.712478253993358 0.16811610676908 0.656826680168885 0.132647717372109 0.0819151753447159 0.0594469114941837
"mb90" 0.671078413046777 0.202772080165044 0.152623300020506 0.134550512712926 0.0754895821692551 0.163214549603173
"mb91" 0.702815367864365 0.176019840389576 0.536219359696189 0.133277035059129 0.0751265794786591 0.0679785361092709
"mb92" 0.736707226788663 0.208683710613437 0.339419905445586 0.146707528241472 0.102211483985107 0.144781149899145
"mb93" 0.662255307416598 0.165029756833655 0.714100885878724 0.130658480743238 0.0616959737950997 0.0281807451652502
"mb94" 0.658831464463367 0.159761152508959 0.515863664632733 0.11861221751737 0.0766844913788548 0.0662634375890266
"mb95" 0.650290171753483 0.172611014286626 0.262536296417327 0.124543376805894 0.0788754598831068 0.105748278489981
"mb96" 0.659580752861182 0.188651534579341 0.163269779299648 0.125141449165291 0.0660815330143713 0.145025241667962
"mb97" 0.848989811776895 0.175528334366442 0.823639674365619 0.144691945043986 0.0679890156324028 0.0408752923408432
"mb98" 0.657705960128735 0.184231781727971 0.15242139863829 0.119709623065152 0.0582396205169986 0.140367838237701
"mb99" 0.656955007376296 0.195698048386129 0.141097099106714 0.129512837193263 0.0723009738472383 0.155837980169481
"mb100" 0.774591460200316 0.150465907650481 0.868962906027749 0.12616797952407 0.0616092488260383 0.0116666161341458
"mb101" 0.703183079844823 0.179333701789745 0.505739177425962 0.130692194224977 0.0769768688877059 0.0881653390134756
"mb102" 0.579623840138643 0.159398709122528 0.199414457230135 0.101323417974772 0.0609476179374539 0.106286583602404
"mb103" 0.763200808051306 0.195178008174897 0.476302474864866 0.143610060694441 0.093076433042119 0.124100170021754
"mb104" 0.732228649867634 0.171782224063085 0.729339078265207 0.135596961946836 0.0612948982347478 0.0365173658051806
"mb105" 0.77231976092641 0.165283661083451 0.79748812749743 0.134314823934335 0.0639245697695154 0.0289574549218196
"mb106" 0.675081773261883 0.196102004912448 0.176771255055578 0.13458208765372 0.0722331369899154 0.151904660751797
"mb107" 0.817943297687142 0.208069297151112 0.576390778867248 0.160881654909164 0.0925014065722003 0.120093190701453
"mb108" 0.676028496344933 0.182493705610445 0.399378742137633 0.129551607561373 0.0890561696591393 0.11028513417813
"mb109" 0.681016694803977 0.166974933345719 0.714100885878724 0.131767197099356 0.0606804318558345 0.0304447300245284
"mb110" 0.778877077553826 0.22454512221916 0.377694410471998 0.167552474070152 0.1061776673018 0.148685105140794
"mb111" 0.701822498876981 0.175555506352145 0.493663523004118 0.130418285195276 0.0709814846650456 0.0839674213415815
"mb112" 0.677867447153612 0.207818982490665 0.152877901117512 0.133086866670888 0.0669923870557447 0.168379174523096
"mb113" 0.668057444732594 0.20249235495022 0.141068362918341 0.13394858710383 0.0721349662606852 0.162920944745579
"mb114" 0.676098185112513 0.19532319780456 0.188053133734549 0.134289606844682 0.0759827644377017 0.151083035766527
"mb115" 0.601908153324151 0.149950022792841 0.550460815703513 0.11078416606653 0.065008393199055 0.0389077875503991
"mb116" 0.687745036044012 0.135425994150953 0.811749445902247 0.112194522380554 0.0516001073441057 -0.00577657811012237
"mb117" 0.6071569790431 0.151226943318428 0.690394669173596 0.117029102630282 0.0531774110580239 0.01260498839204
"mb118" 0.751964672098841 0.215438268162068 0.354453470807874 0.160394117775672 0.0994920556798784 0.138791700195715
"mb119" 0.765735712438583 0.208108990454536 0.457605893870824 0.157185509301047 0.0993117352009479 0.138185671004768
"mb120" 0.626992753195139 0.178040290511834 0.129573372920526 0.117726798733912 0.070370138696746 0.13686793197553
"tnt1" 0.663513818143168 0.196450281336963 0.141398558144987 0.126631718911618 0.0610603098463079 0.15586377770548
"tnt2" 0.670118814713697 0.200207154715384 0.152866619301599 0.128265310771621 0.0637504962575944 0.160150772834353
"tnt3" 0.502414466248844 0.150764036412105 0.595094964466504 0.110465645533052 0.0492717267799569 0.0115769177795243
"ufb1" 0.666841235586777 0.185956007126168 0.339404400158282 0.131207598624453 0.0701169382620077 0.106226322845364
"ufb2" 0.629709429934959 0.178091200741095 0.304422844991809 0.122292525828432 0.0735640687133469 0.105531006278593
"ufb3" 0.545844701337909 0.148293044692391 0.187759817090349 0.093445193353084 0.0539778674671914 0.0967043255012473
