"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.823462404870912 0.879605036394234 0.263737907329744 0.679355935812814 0.203637852722926 0.130515304636377 0.163403330309505
"mb50" 0.765810669864383 0.757542980758283 0.205473003393103 0.619934503552072 0.159366157758189 0.0971095038923217 0.0975405014042296
"mb51" 0.802027950850427 0.817664314135517 0.215511625353249 0.646057330513771 0.158372813194859 0.100581943550326 0.109199711686918
"mb52" 0.867455622601682 0.888646861221919 0.223432420529094 0.815929840704857 0.180047581244767 0.118386920205992 0.117890960959078
"mb53" 0.827160493827161 0.885046214115199 0.256992672397983 0.827020939736463 0.210487231632302 0.105048050708995 0.129261041826462
"mb54" 0.726374374017761 0.73328892774378 0.215860205399704 0.483999661466952 0.161188710247385 0.106529778658582 0.126016521086686
"mb55" 0.825571112279887 0.843208776521691 0.234103254953621 0.645987850795328 0.173814060079228 0.107586705711398 0.130310832697065
"mb56" 0.75609756097561 0.833809997513056 0.236098742230903 0.755983924219376 0.188850910377487 0.090535713369299 0.104850081748257
"mb57" 0.777777777777778 0.856978813802607 0.253802947181788 0.777520060623341 0.202393471773765 0.100375308056009 0.124638299164277
"mb58" 0.646455625594686 0.700490229490319 0.233356858739888 0.0730131115977234 0.147137575882444 0.0908737156234684 0.194957863279966
"mb59" 0.708781502387614 0.736241429727313 0.216484800444122 0.283645275932669 0.153618592039274 0.0998763073615686 0.126692415301889
"mb60" 0.717972836143694 0.729868568771759 0.230063618946773 0.448808986319539 0.171824557758072 0.108280047677245 0.14191347664226
"mb61" 0.640425142777017 0.698511727001433 0.227434325170051 0.0732657781977511 0.141439993104588 0.0814763599625763 0.188737715937887
"mb62" 0.926829268292683 0.963204237955473 0.243699282913967 0.926741039781882 0.201863777805974 0.101794087970189 0.113756499039653
"mb63" 0.753086419753086 0.870108772425484 0.24930829716133 0.593242893172454 0.200946339163221 0.0974445726212784 0.119165547871043
"mb64" 0.790123456790123 0.822118826055834 0.218725829083471 0.790064119050518 0.174908581176025 0.0862214800744698 0.0840013124022943
"mb65" 0.717009672695165 0.786494323299775 0.246806910333435 0.291664311881609 0.17756089462877 0.117096960585721 0.189724380530846
"mb66" 0.826094211439153 0.85324691483706 0.255180456193133 0.557836482298964 0.191161215476378 0.122211803541052 0.169842308557249
"mb67" 0.765432098765432 0.759116131589378 0.172671961646628 0.765403634331207 0.136004645660778 0.0647166559965777 0.0290077637405711
"mb68" 0.637394288254292 0.690792881704104 0.224769965655655 0.0607248075357286 0.141022291805978 0.0672895131093633 0.18484372963417
"mb69" 0.695438188954384 0.727977854519542 0.197200745963626 0.450671524622169 0.14531053963217 0.0922829839539495 0.105250546534794
"mb70" 0.7625 0.843966013824885 0.220624721117482 0.762312414613585 0.172796928155766 0.0833013572490993 0.0851073590836434
"mb71" 0.638610655919347 0.693728657543967 0.226471294257717 0.0607354823109974 0.143079011323129 0.0753867637828695 0.187115658382629
"mb72" 0.655770671803763 0.66692939256142 0.194529302482657 0.146781550686302 0.125904469807219 0.0786328696277861 0.148263476760714
"mb73" 0.718169986210674 0.791749815151973 0.247714676089892 0.314620271530275 0.1780193007287 0.121118264959231 0.186206772255884
"mb74" 0.7889683821075 0.794191789278732 0.229608075740128 0.614953587534789 0.178265519593927 0.108862680686656 0.12488206798931
"mb75" 0.774022107115323 0.823155234975246 0.247792232369517 0.472823948479991 0.183997360229528 0.125572645796555 0.172592337257894
"mb76" 0.740740740740741 0.866300701433364 0.248291191094363 0.737331265805413 0.191790847618861 0.0946405034030716 0.118933585784562
"mb77" 0.641270236778047 0.695898468319536 0.228140263977177 0.0730056683003845 0.144493533348881 0.0751608100489469 0.189228920324157
"mb78" 0.792682926829268 0.875870368778475 0.210362475527743 0.792493098808589 0.163220438309449 0.0799634224257283 0.0746919732216142
"mb79" 0.636501125789855 0.68752273108968 0.218176822601189 0.0732497957151593 0.136741454433981 0.0798355107382214 0.17876163882682
"mb80" 0.865853658536585 0.892994430061975 0.205859841338344 0.864040037047597 0.164889067642226 0.0811870356271611 0.0694157250343442
"mb81" 0.677628381603127 0.650259470949293 0.177657676723476 0.159490905594354 0.11879375779522 0.0662723025384148 0.119176647415466
"mb82" 0.776760249317451 0.757799867461895 0.193618629310344 0.654746630527163 0.148116939097974 0.095078523019012 0.0837651776479166
"mb83" 0.684371238214315 0.659522447930912 0.184133824470148 0.159587792619716 0.124632030088829 0.0704501614422197 0.122274738316276
"mb84" 0.865853658536585 0.86279155868197 0.200865588528592 0.862533382612492 0.166760482855819 0.0815506435314192 0.0635633914389867
"mb85" 0.733352357300825 0.701279483423515 0.202440372944128 0.304056844627792 0.130545858707554 0.0827422279709597 0.13119123831416
"mb86" 0.71796474323115 0.679798244315659 0.192193792123053 0.283185818742932 0.123939395730903 0.0794764811661645 0.126228005571876
"mb87" 0.63206432083601 0.687177646928691 0.219026509937494 0.109228196517537 0.147040899672621 0.0765052038610984 0.176555539977624
"mb88" 0.7375 0.748258215672976 0.212898817284335 0.737269614970403 0.171384875980037 0.0851898605751326 0.0759357687796185
"mb89" 0.64628710449959 0.686237114339218 0.215986417659936 0.133636239939148 0.145523783259092 0.0799806363552214 0.167772141552649
"mb90" 0.679869279657254 0.673033770896443 0.190123304157053 0.209089838655196 0.133480943549952 0.0779811024796863 0.109131819268415
"mb91" 0.720609875649071 0.738120997057296 0.228549039490886 0.484449023138761 0.168139886111564 0.0985565554167546 0.123458628511218
"mb92" 0.79746835443038 0.720231822971549 0.151157948159312 0.797453053647392 0.119119242697312 0.0561494991752562 0.00298800512555832
"mb93" 0.784749169143856 0.786741760038042 0.203599928179012 0.608044262919648 0.154845753487111 0.0986670709378663 0.112512262504943
"mb94" 0.667470183125158 0.648992593005547 0.17808396165347 0.171862858832283 0.115603965515766 0.0722503720782773 0.125270112473767
