"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 NA NA NA NA NA NA
"2" 1 NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA
"4" NA NA NA NA NA NA NA
"5" 1 1 1 1 0 0 1
"6" 1 1 1 1 0 0 1
"7" 0.5 0.762942508070577 0.75 0.375 0.25 0.260926288323549 0.751814361287543
"8" NA NA NA NA NA NA NA
"9" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"10" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"11" 1 1 1 1 0 0 1
"12" NA NA NA NA NA NA NA
"13" NA NA NA NA NA NA NA
"14" NA NA NA NA NA NA NA
"15" 0.5 0.929665621183487 0.91304347826087 0.456521739130435 0.125 0.122631675761849 0.89293597608714
"16" NA NA NA NA NA NA NA
"17" 0.333333333333333 0.340881993246807 0.333333333333333 0.111111111111111 0.666666666666667 0.685655456417296 0.321460885397732
"18" 0.75 0.671692239576498 0.666666666666667 0.5 0.333333333333333 0.342231348391513 0.662726151925465
"19" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"20" 0.5 0.862470197626932 0.842105263157895 0.421052631578947 0.2 0.198859870078218 0.82027404966636
"21" 0.5 0 0 0 1 1.02092904543134 -0.0212837558478829
"22" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"23" 1 1 1 1 0 0 1
"24" 0.75 0.671692239576498 0.666666666666667 0.5 0.333333333333333 0.339904826648538 0.665070464515628
"25" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"26" 0.5 0 0 0 1 1.01936799184506 -0.01969624796758
"27" 1 1 1 1 0 0 1
"28" 1 NA NA NA NA NA NA
"29" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.206611570247934 0.800092226315655
"30" 1 1 1 1 0 0 1
"31" 1 1 1 1 0 0 1
"32" 0.5 0.716467365012107 0.7 0.35 0.3 0.311655931851236 0.704519940651023
"33" 0.333333333333333 0.839465879104388 0.80952380952381 0.26984126984127 0.235294117647059 0.242865816636308 0.784658813168156
"34" 0.75 0.503759540196178 0.5 0.375 0.5 0.512557662737058 0.491106998600832
"35" 0.4 0.806699694099154 0.785714285714286 0.314285714285714 0.25 0.244498777506112 0.775560645416341
"36" 0.5 0.896527483220681 0.875 0.4375 0.157894736842105 0.161934578430314 0.858301178196531
"37" 0.4 0.513011654253667 0.5 0.2 0.5 0.517955801104972 0.494580648204014
"38" 0.5 0.682305338528167 0.666666666666667 0.333333333333333 0.333333333333333 0.350017500875044 0.665211392255927
"39" 0.75 0.671692239576498 0.666666666666667 0.5 0.333333333333333 0.339904826648538 0.665070464515628
"40" 1 1 1 1 0 0 1
"41" 0.75 0.503759540196178 0.5 0.375 0.5 0.50761421319797 0.496087792577069
"42" 0.6 0.6091859622315 0.6 0.36 0.4 0.409500409500409 0.599537316131565
"43" 0.6 0.6091859622315 0.6 0.36 0.4 0.409500409500409 0.599537316131565
"44" 0.333333333333333 0.817764773858218 0.777777777777778 0.259259259259259 0.285714285714286 0.287714587129567 0.748091363659184
"45" 0.6 0.919293131514577 0.904761904761905 0.542857142857143 0.125 0.1242004595417 0.889643372564093
"46" 0.428571428571429 0.515758465547619 0.5 0.214285714285714 0.5 0.525072197427146 0.489880116741101
"47" 0.166666666666667 0.730796722393281 0.6875 0.114583333333333 0.384615384615385 0.375855070284898 0.662907248209448
"48" 0.333333333333333 0.82626773953689 0.785714285714286 0.261904761904762 0.272727272727273 0.277674935209182 0.758731085331072
"49" 0.25 0.674301997081266 0.625 0.15625 0.529411764705882 0.523925951798812 0.512740771974601
"50" 0.3 0.595320878002966 0.5625 0.16875 0.466666666666667 0.46807087930458 0.562863295562286
"51" 0.333333333333333 0.349476769684445 0.333333333333333 0.111111111111111 0.666666666666667 0.70298769771529 0.311377583779569
"52" 0.375 0.567359848891491 0.545454545454545 0.204545454545455 0.454545454545455 0.482625482625483 0.538113296112401
"53" 0.272727272727273 0.355531135630717 0.333333333333333 0.0909090909090909 0.666666666666667 0.701939106782487 0.317873702039736
"54" 0.375 0.462190164794712 0.444444444444444 0.166666666666667 0.555555555555556 0.577100646352724 0.439768679859948
"55" 0.272727272727273 0.213239364150762 0.2 0.0545454545454546 0.8 0.839542449365096 0.171064666356973
"56" 0.333333333333333 0.699858314117076 0.666666666666667 0.222222222222222 0.375 0.38478804591804 0.645604652131687
"57" 0.3 0.528990564564352 0.5 0.15 0.538461538461538 0.537221795855717 0.489530465748786
"58" 0.333333333333333 0 0 0 1 1.0230179028133 -0.0238208498826407
"59" 0.25 0.637182295341937 0.590909090909091 0.147727272727273 0.5 0.502456453774006 0.535957476217892
"60" 0.6 0.919293131514577 0.904761904761905 0.542857142857143 0.133333333333333 0.136770840456815 0.876812083670927
"61" 0.3 0.528990564564352 0.5 0.15 0.538461538461538 0.537221795855717 0.489530465748786
"62" 0.6 0.896339777772985 0.882352941176471 0.529411764705882 0.142857142857143 0.147362216327734 0.866011433303783
"63" 0.428571428571429 0.860964206956688 0.833333333333333 0.357142857142857 0.210526315789474 0.206803846551546 0.819074656433196
"64" 0.375 0.833642178823843 0.8 0.3 0.25 0.251711639146194 0.77918947122691
"65" 0.3 0.528990564564352 0.5 0.15 0.538461538461538 0.545638787122925 0.480610774961088
"66" 0.3 0.706220838449455 0.666666666666667 0.2 0.368421052631579 0.376404796472549 0.660291593632796
"67" 0.214285714285714 0.615482241419535 0.56 0.12 0.523809523809524 0.526114405969007 0.520130666803088
"68" 0.2 0.442954598026941 0.4 0.08 0.666666666666667 0.675827889164226 0.35871437719171
"69" 0.25 0.656534681751934 0.608695652173913 0.152173913043478 0.5 0.488625875454693 0.550923184345684
"70" 0.2 0.530181152203646 0.478260869565217 0.0956521739130435 0.631578947368421 0.646516890253758 0.391252473445087
"71" 0.214285714285714 0.615482241419535 0.56 0.12 0.523809523809524 0.533126544855329 0.512389711540481
"72" 0.1875 0.391211773826127 0.35 0.065625 0.722222222222222 0.717083126482431 0.316012619592476
"73" 0.230769230769231 0.543700585344867 0.5 0.115384615384615 0.555555555555556 0.561167227833894 0.476902157256196
"74" 0.375 0.804873070048286 0.772727272727273 0.289772727272727 0.294117647058824 0.295613101572662 0.733193585841718
"75" 0.333333333333333 0.817764773858218 0.777777777777778 0.259259259259259 0.285714285714286 0.281135788585887 0.75506213919919
"76" 0.230769230769231 0.653405755505093 0.6 0.138461538461538 0.476190476190476 0.473911189043173 0.572248146137208
"77" 0.25 0.430590417671035 0.4 0.1 0.642857142857143 0.650571056816539 0.376053514388767
"78" 0.428571428571429 0.619017822449634 0.6 0.257142857142857 0.4 0.420521446593776 0.597820221326576
"79" 0.3 0.688432295860114 0.65 0.195 0.388888888888889 0.394232935345799 0.64131489374369
"80" 0.214285714285714 0.573042340771105 0.521739130434783 0.111801242236025 0.55 0.548300269165587 0.495648026623071
"81" 0.15 0.458492570019423 0.392857142857143 0.0589285714285714 0.739130434782609 0.74620314283206 0.295317037811625
"82" 0.15 0.458492570019423 0.392857142857143 0.0589285714285714 0.739130434782609 0.738327904451683 0.3045205939225
"83" 0.15 0.431989610352652 0.37037037037037 0.0555555555555556 0.772727272727273 0.777711697698888 0.258526526578008
"84" 0.176470588235294 0.621925593136485 0.548387096774194 0.0967741935483871 0.608695652173913 0.598520798597751 0.45366452146566
"85" 0.166666666666667 0.483353671578405 0.423076923076923 0.0705128205128205 0.714285714285714 0.719079578139981 0.320163740207049
"86" 0.130434782608696 0.31209815935376 0.259259259259259 0.0338164251207729 0.869565217391304 0.889917237696894 0.132109810044524
"87" 0.15 0.506361272000807 0.433333333333333 0.065 0.739130434782609 0.740450368047389 0.302039792972535
"88" 0.157894736842105 0.384236868719412 0.333333333333333 0.0526315789473684 0.761904761904762 0.764233855559801 0.271355043935299
"89" 0.142857142857143 0.472334187174035 0.4 0.0571428571428571 0.782608695652174 0.773029847541336 0.266883273047117
"90" 0.157894736842105 0.495087355458449 0.428571428571429 0.0676691729323308 0.695652173913043 0.702308840312527 0.342939139330612
"91" 0.15 0.372806941645926 0.32 0.048 0.80952380952381 0.801584307808374 0.230683361564473
"92" 0.142857142857143 0.447601325581824 0.379310344827586 0.0541871921182266 0.782608695652174 0.77559462254395 0.26385565817003
"93" 0.125 0.36596845839088 0.3 0.0375 0.91304347826087 0.916630292448712 0.101159853296516
