"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.943858098027297 0.280908882313908 0.899895060069703 0.228015480511186 0.114978637007375 0.161892170186213
"mb50" 0.748887839906164 0.211188010407508 0.485508322914009 0.152076362971308 0.100825556598345 0.123725035896492
"mb51" 0.835998325659272 0.247457756631335 0.67474847422037 0.191622679174276 0.125764618119481 0.148648070887481
"mb52" 0.830773936983787 0.256095109105691 0.535661848167591 0.184026209958373 0.121984746696247 0.173616438735712
"mb53" 0.829827915869981 0.252772526285705 0.587180786854735 0.192921608062343 0.12867732967013 0.170099879413133
"mb54" 0.84338046988086 0.269552804222274 0.637274224216087 0.206476951027696 0.122441834763197 0.173644224334196
"mb55" 0.793658402958499 0.18243229225231 0.737253026801759 0.136692545311026 0.0807919245539952 0.0750846862026417
"mb56" 0.732513907068063 0.224203974650796 0.361550774325216 0.153531393208063 0.100695716163844 0.155751393804945
"mb57" 0.82561494078348 0.209970333919276 0.787461943492239 0.162843650505553 0.0785907587491953 0.0792125884435286
"mb58" 0.805289048883387 0.240064164879385 0.506072984418828 0.179651166155879 0.115694193668009 0.166061405958925
"mb59" 0.852486551512813 0.260777813729481 0.622746857009704 0.193979153314354 0.12059393324572 0.163427378946945
"mb60" 0.726918035785046 0.1936635145859 0.585000067003821 0.142081123802427 0.0841051090047235 0.0875481914761181
"mb61" 0.721300616856806 0.216862705188478 0.297156029060859 0.144653103622721 0.0928293507632083 0.157990827230865
"mb62" 0.925237480942887 0.265755533928122 0.860682648647351 0.213778226903355 0.107723515190047 0.144230792347351
"mb63" 0.673306788410158 0.208549733643504 0.0996613325654621 0.123369910110174 0.0702748971558292 0.168540683398705
"mb64" 0.708590848020232 0.192221214123409 0.326515491489051 0.13285385921837 0.0793296817356423 0.102697820508906
"mb65" 0.719704353476283 0.190466105531086 0.708713005263456 0.144525182089695 0.0695274297120718 0.0552036685333406
"mb66" 0.719700525542278 0.210372917631971 0.310298642797648 0.141163220543841 0.0858037903140745 0.151204294510355
"mb67" 0.813959285417532 0.208772618088175 0.570189990984721 0.157631045386441 0.0734869232490569 0.0772018003050942
"mb68" 0.686644537758423 0.21556775386718 0.136159432328014 0.131986062060098 0.0734854613496533 0.175108968888247
"mb69" 0.764112512124151 0.174282280926772 0.787277002648119 0.131494390943206 0.0636585872815078 0.0376178087164851
"mb70" 0.767372690401082 0.20228765337953 0.721240448851914 0.155346505168379 0.0728044457708175 0.0695707692863708
"mb71" 0.676071291508443 0.212044446118257 0.100899353110525 0.124021226883204 0.069703481460192 0.172452880295304
"mb72" 0.769814953470959 0.158309535618185 0.835278447048858 0.124100985248436 0.0602332612048868 0.0179727683795632
"mb73" 0.72491012616859 0.216768503130465 0.321922791958664 0.144785010955848 0.0926401558581149 0.153334353220129
"mb74" 0.654374506020036 0.17642036498794 0.124806764265269 0.109403586347068 0.0541962596256998 0.129448824732795
"mb75" 0.692859817750593 0.166956345301084 0.584943853693045 0.119796649324406 0.0656940248932263 0.0572403822023723
"mb76" 0.630921247697131 0.160937133484452 0.175653584666323 0.102008536124119 0.0555499382412173 0.105040139226802
"mb77" 0.680139737776025 0.211663465079016 0.136473976397265 0.127206039548242 0.0684568701492014 0.172054936058225
"mb78" 0.801242406750777 0.212397151842316 0.619958654543139 0.154541873454193 0.0960683777175626 0.108983967262722
"mb79" 0.68636164226068 0.214719505248358 0.136549742594356 0.131375004211473 0.0746091668561613 0.174672692032859
"mb80" 0.733095201118186 0.183073277869145 0.620640972236149 0.136033217500225 0.0838311018157739 0.0751119188262966
"mb81" 0.680595053967304 0.164669301323926 0.485858576443311 0.115624875564582 0.072817728805801 0.0911274925976677
"mb82" 0.690164132271301 0.164202084190521 0.560914043232761 0.115835228015125 0.0768937192969647 0.0826910394151966
"mb83" 0.668838749562044 0.203356771265019 0.0996634856904021 0.120349760986205 0.061804634997447 0.162733556067729
"mb84" 0.933357789190511 0.163565845785335 0.948669243222906 0.132444418138685 0.0655120927192218 0.0229345660482751
"mb85" 0.75757175522738 0.229426226712636 0.3698007290195 0.161406793181212 0.0949543238529307 0.15415503263132
"mb86" 0.837342908438061 0.23405367918059 0.799851767087446 0.18673479381408 0.0927732723414534 0.107281966211072
"mb87" 0.648422314948555 0.173272503743599 0.151688381888071 0.107865193632067 0.0550499893659064 0.12464888994018
"mb88" 0.679626066525021 0.20976468968716 0.13598427325987 0.127929073462113 0.0768161343688524 0.166855607718129
"mb89" 0.683528673710206 0.18840813841923 0.38585462174159 0.133464214902705 0.0865380818392853 0.109210854701516
"mb90" 0.732420467414805 0.217674024553471 0.326729967701789 0.147785952772812 0.0910640584011975 0.148698675844906
"mb91" 0.864728192161821 0.216615541445728 0.787338649596159 0.166128504564268 0.0805164376541845 0.0869576437246711
"mb92" 0.762272263719302 0.208519718954223 0.569411450360237 0.152874417373483 0.0930646871297871 0.104282163194254
"mb93" 0.723724813940824 0.180094976963678 0.704911369877194 0.135058201788133 0.0622483945128905 0.0431765199553677
"mb94" 0.661302261473276 0.193515995946214 0.22340648337464 0.118661229778058 0.0734037265650015 0.142278467870761
"mb95" 0.822074519077139 0.230527096504543 0.749860944070338 0.182148778311486 0.0889637858382839 0.103171699124487
"mb96" 0.662129994048899 0.201951198492091 0.0870839567546937 0.118884351765991 0.070102899549079 0.162050394790863
"mb97" 0.747628557164254 0.201024118300855 0.674782239122615 0.148650427444853 0.0686691740848614 0.0687856854091435
"mb98" 0.684903270254353 0.199833837007848 0.300350445732161 0.13371934897908 0.0860478762243926 0.1351719038809
"mb99" 0.761951742022776 0.189768031008407 0.618439895382835 0.137658376572206 0.0840596740693621 0.0823832589946249
"mb100" 0.651604374474222 0.154169560635216 0.699809875291478 0.112857707926915 0.0500488538364365 0.0141762337329838
"mb101" 0.641222983129277 0.169140330402266 0.139703166018489 0.104408367759258 0.056118564557902 0.118525361772852
"mb102" 0.778743504959849 0.186755096792827 0.756242126654288 0.142467420933608 0.0660067568726232 0.0520714055470562
"mb103" 0.64828941285252 0.159883624582251 0.708650585027162 0.12023011472005 0.0547644252345888 0.0195112583637027
"mb104" 0.660193153365455 0.146634737920865 0.549946040540407 0.102910313421701 0.0690398017532671 0.052065942597267
"mb105" 0.773600172951604 0.225389943401619 0.436160958732744 0.161413425218471 0.096364976038377 0.15727251591969
"mb106" 0.667473913953419 0.194355321171723 0.210305611935938 0.121623021284782 0.0705404206232257 0.14310148337815
"mb107" 0.758679638504461 0.229842238994257 0.415870917069996 0.15994912617562 0.0971201225428872 0.154665180089494
"mb108" 0.711099349765613 0.154781830157714 0.672861153282346 0.111328794533385 0.067878042135358 0.0435552422975019
"mb109" 0.647034862514419 0.172897844180172 0.124838943286478 0.107038651595548 0.0474060425005336 0.126978689939043
