"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.747949785669482 0.788080493516064 0.224700529334348 0.592965363687401 0.175445049801093 0.125671075682149 0.136702639544846
"mb50" 0.825923759896803 0.890176821218546 0.291981733566165 0.642771247951752 0.233434966705186 0.161349954518141 0.21197354671421
"mb51" 0.741419367352164 0.789318687050188 0.270043129859972 0.284117165181351 0.189804367747038 0.114822593292491 0.215079763293993
"mb52" 0.793184268174634 0.823224786030434 0.249092483668807 0.568230015154585 0.1893018654271 0.122153344307791 0.164144434786487
"mb53" 0.827567280605272 0.873095859068035 0.288382351678527 0.535525195141098 0.221402904735504 0.15482736993992 0.21781199713711
"mb54" 0.612362065175551 0.663050266406573 0.215443451875462 0.106695933525564 0.131318140250347 0.0677949566117866 0.176388715175439
"mb55" 0.840055304136205 0.843112433276368 0.247189204572879 0.714170114401132 0.19944934410053 0.126350921803796 0.146434543453699
"mb56" 0.91566265060241 0.942241925269158 0.246980355151789 0.915626625412197 0.209896888530041 0.106713843755576 0.11893060278958
"mb57" 0.831153372074878 0.811512329185434 0.223692479750353 0.676695302196484 0.174271297436764 0.106815343576768 0.119866254871153
"mb58" 0.704604714992875 0.692608061332494 0.204820310466175 0.300904752548167 0.149044461588706 0.0904300727235512 0.114661171799786
"mb59" 0.829268292682927 0.913514860738987 0.25283051193759 0.829153643142649 0.209141232610378 0.101739068711715 0.125155385525762
"mb60" 0.600703823866984 0.672766149881473 0.221928897980145 0.0944871250017734 0.141037746480669 0.0727370364941388 0.182620076886603
"mb61" 0.845238095238095 0.882945691018806 0.242924768728014 0.845114652133248 0.20368991804939 0.101665584632489 0.115600951201576
"mb62" 0.797951110600225 0.884946094940639 0.277046633548519 0.714168554703946 0.225233538953199 0.145968261026855 0.180288029814015
"mb63" 0.695121951219512 0.750312109862672 0.21226317425411 0.695009008886104 0.171127908391961 0.0784900873802635 0.0768739598087596
"mb64" 0.598525177839291 0.671588312416171 0.220313698452467 0.0945396428546799 0.139644709047502 0.07209118447996 0.181269773149423
"mb65" 0.779583498161759 0.766884162359122 0.199663758229856 0.652731657277661 0.153004160116842 0.0939805011089542 0.0922002835549498
"mb66" 0.785714285714286 0.837777409738324 0.206329314731412 0.785520780313121 0.165350832815986 0.0804286430069784 0.0728509266755265
"mb67" 0.702380952380952 0.781923774954628 0.211943690192671 0.702206797496098 0.166994754817577 0.0791090299658514 0.0794095196824492
"mb68" 0.839756813756566 0.877309321047978 0.250889875948718 0.71110754226987 0.199679447715963 0.122135220309308 0.150104021339901
"mb69" 0.613437048490524 0.641435370664705 0.187465191357263 0.155079861400465 0.113963476375345 0.0670722997025732 0.135920913700514
"mb70" 0.67442696444206 0.642229063358342 0.182942259299227 0.240092915557318 0.128338801023633 0.0790182368858906 0.101716105629028
"mb71" 0.746987951807229 0.76644685193908 0.206010410012069 0.746879876236591 0.168094690172769 0.0798902056805792 0.0725413867000983
"mb72" 0.742950570055723 0.734909254988469 0.214615799798574 0.42837009309921 0.153697198311301 0.0969299367552279 0.136730095881345
"mb73" 0.664719667820562 0.630648880319946 0.175965934129514 0.215767157259101 0.119730989672608 0.0706112878059421 0.102431511111697
"mb74" 0.639796033764819 0.660044917008808 0.189488629468717 0.296431670990146 0.13381366983198 0.0901095700324105 0.12827823772536
"mb75" 0.609172347732177 0.645760593664372 0.189214951194507 0.131020653560535 0.116773811943103 0.0635690039329644 0.143143041480999
"mb76" 0.804878048780488 0.85337552742616 0.211145351020753 0.804726418001403 0.17146534480728 0.0834769395702913 0.0772958285871398
"mb77" 0.61439577034455 0.642618026248219 0.186808841650177 0.146545521922253 0.11525492464581 0.0653781426376147 0.137294728486316
"mb78" 0.5933821874218 0.665592958443799 0.215604681128888 0.0945870579561531 0.137132320806973 0.0692829415950294 0.176566074921153
"mb79" 0.769744883074025 0.733187733187733 0.191179504641906 0.594891257323117 0.138714994730457 0.0811782836447343 0.082928619544256
"mb80" 0.666666666666667 0.751181102362205 0.219823729170529 0.531415136694838 0.175472350744942 0.0814296837281952 0.0857871057870356
"mb81" 0.751374793452395 0.801034841267922 0.214210252472225 0.623062777786481 0.166556755880876 0.104745910454369 0.108390419812904
"mb82" 0.597969098294046 0.666316547335524 0.216399808930533 0.0838050244632477 0.137896475416235 0.068723336517348 0.176346680048596
"mb83" 0.582170306698995 0.64425245418973 0.205084818995489 0.106459040893322 0.132682445192178 0.0697930210830394 0.162242304368747
"mb84" 0.702380952380952 0.698496418168936 0.177308871795267 0.702206797496098 0.139415121475334 0.0640523766155612 0.0389498676152353
"mb85" 0.845238095238095 0.931187630222612 0.260334463550015 0.845173370998825 0.220881814473891 0.108935039666961 0.135938583321147
"mb86" 0.785714285714286 0.773959862946647 0.165323132462424 0.785462061447544 0.131421249379825 0.061631295026276 0.02494838397496
"mb87" 0.735930519475395 0.785581465275085 0.264061707589029 0.288341735110461 0.18901439036101 0.11238977689527 0.204245126764461
"mb88" 0.738095238095238 0.740363200274113 0.177427801869543 0.73784568285702 0.139193993569065 0.0660768168982485 0.0390887991774086
"mb89" 0.613926666115794 0.648664781580539 0.199350236833555 0.11889191619942 0.122454115016406 0.0579940505598551 0.158394494547597
"mb90" 0.706290727120392 0.723108518364188 0.184046440095785 0.510004388071269 0.133862944716391 0.0904913346130978 0.0916322734570618
"mb91" 0.609407994142033 0.644046341832216 0.189751080804831 0.132534084926847 0.116002475491849 0.063712366716029 0.144985843219401
"mb92" 0.782367835724317 0.756149100931881 0.215369155636253 0.48800159878019 0.158850015681266 0.0906425592674886 0.12670351778222
"mb93" 0.818123709542817 0.845085845333774 0.275554717224859 0.44555320105575 0.204119053459872 0.133667119427401 0.211049381527093
"mb94" 0.783132530120482 0.799193186911699 0.182723907832594 0.78300593755527 0.146086072903702 0.068250665622146 0.0441466187637687
"mb95" 0.77506888524641 0.765205247877697 0.223924461658593 0.511771607466191 0.169243082606143 0.0999486911733861 0.136225599035176
"mb96" 0.642215985639726 0.657355935305287 0.184476572371255 0.331725164120965 0.134602418020118 0.085566973728588 0.111623115091017
"mb97" 0.618119566060663 0.647397412886056 0.189877124166801 0.13121757716802 0.11679825513161 0.0611321470683492 0.14233541280544
"mb98" 0.728746522608724 0.681271862203876 0.181426065229535 0.467644845606254 0.125800080061235 0.0736509548747724 0.0884564035765013
"mb99" 0.73800948236527 0.729205322589196 0.194153320508379 0.585871368942427 0.146879152870396 0.0865566048972978 0.0857527469327767
"mb100" 0.705965618199036 0.675267343796353 0.18684234554055 0.356127429949341 0.129424389632045 0.0770047867372453 0.114310551854178
"mb101" 0.596958668150537 0.64233465936559 0.199429309943575 0.107977825854465 0.123106340665512 0.0691423356071464 0.159332115781732
"mb102" 0.614077763904686 0.649503819375001 0.194579479107577 0.132534084926847 0.117935733023006 0.0647322386879795 0.150055751635158
"mb103" 0.688707742080996 0.708100309617598 0.201332528400016 0.408302678913922 0.149764493576832 0.0990949645288119 0.121705886227915
"mb104" 0.738095238095238 0.845471390869785 0.248181755264455 0.737963120588174 0.201527747163943 0.0975678252928488 0.121742050131154
"mb105" 0.60203007300344 0.634428721988977 0.181411488173555 0.119250022680942 0.1109890960986 0.0604122399516254 0.13337297461726
"mb106" 0.75 0.860824157112045 0.252452865916959 0.749881894952199 0.205491488254311 0.100133905936182 0.126731469996391
"mb107" 0.691394607538205 0.682360911169447 0.170206112313375 0.565903968293993 0.12704776987833 0.075953915270509 0.0591481911723824
"mb108" 0.616552666101809 0.651741059803545 0.197781378974618 0.134085074703599 0.119449665335543 0.0642067946841395 0.154502441364158
"mb109" 0.629410842961473 0.646860419607481 0.180257832963796 0.311644907625126 0.12885284110233 0.0838298280579219 0.113419705500202
"mb110" 0.608371436877606 0.63801455858191 0.191644045625657 0.120340583791759 0.119011828897775 0.0585822733239221 0.149674103527833
"mb111" 0.698041234878105 0.718687847198409 0.229428532998144 0.212926801277484 0.153483556614524 0.0824563953279671 0.180568311938613
"mb112" 0.751809812396281 0.702392844518895 0.189099821627195 0.504110982782788 0.139747265336389 0.0859047861883262 0.0975666310196959
"mb113" 0.644125166024773 0.656344237721541 0.18612374982416 0.311644907625126 0.13307218270946 0.0874415870533253 0.119678704236816
"mb114" 0.686956176082649 0.702566209162962 0.196603471354438 0.379528764389265 0.14669552788424 0.0879361766567609 0.116650872315339
"mb115" 0.732376558983566 0.734493389768511 0.204121362199416 0.542943599367536 0.1526539756624 0.0880999848235904 0.0976025889157568
"mb116" 0.691929490354081 0.656196639295231 0.179030313433221 0.336354342951691 0.122821297251709 0.0772508437824512 0.112204579448981
"mb117" 0.707190985118579 0.71350391106272 0.17936825181794 0.590169127458714 0.134583154570811 0.0795714759532185 0.0691972124320915
"tnt1" 0.600763862437447 0.624264553986678 0.192552951540417 0.106953097671573 0.117655963590521 0.0651103883377982 0.151742409173022
"tnt2" 0.613184954410429 0.646387723585099 0.205495990213832 0.106943096250731 0.125156405243205 0.063239623812833 0.165697447768879
"tnt3" 0.687948164074334 0.650600556388136 0.177236475508734 0.323437226663969 0.118652492448845 0.0729873839017977 0.115119491525321
"tnt4" 0.692920108507355 0.655238705543095 0.179108525046432 0.328190895164357 0.122152292784303 0.0722785920687986 0.112171148238377
"tnt5" 0.687293554515049 0.628254168078891 0.167751665729754 0.433292332265955 0.117074524922319 0.0722307591195821 0.0735088665121106
"tnt6" 0.682926829268293 0.775486192816112 0.209715093034282 0.687395545783035 0.165984118372775 0.0794028647589478 0.0745302081653295
"ufb1" 0.755806673387198 0.702605988638917 0.187708561597547 0.491930021000279 0.135902418827839 0.0799735966204559 0.095748058947923
"ufb2" 0.628055619900376 0.652063112049673 0.205153314945298 0.152893846206537 0.13125919958414 0.0680633848659097 0.156836926016795
"ufb3" 0.604159788228195 0.643603487039775 0.198534225574901 0.130129855536682 0.118972523294512 0.0589161294323882 0.157547723363291
"ufb4" 0.593176052558452 0.629213254092738 0.188068971696722 0.131598909875669 0.115199845027819 0.0604760143015878 0.14594168943842
"ufb5" 0.72683660536504 0.732633669744471 0.213504600968271 0.413598805234816 0.154622848406253 0.089524282458581 0.135439871834983
"ufb6" 0.731707317073171 0.761999486652977 0.204348874951467 0.73149278675296 0.164764144015043 0.081226044918009 0.0682460533139986
"ufb7" 0.62235365173627 0.635089460593585 0.177074427950953 0.25163891269574 0.124235472880696 0.078349382880468 0.118843359203178
"ufb8" 0.750929043012933 0.727437498201905 0.182866928851571 0.628836181892371 0.138478127298147 0.0861019535192877 0.0731655920894937
"ufb9" 0.718522366982477 0.756100115483944 0.246929347629521 0.224485582500064 0.169140748566971 0.0840355784060428 0.193822280863867
"ufb10" 0.708253223357543 0.7350781265108 0.235859856449661 0.224641807654856 0.158743129086534 0.0818216183103068 0.184968954954739
"ufb11" 0.759036144578313 0.680086134257092 0.162554613046891 0.758822857287544 0.129873659803512 0.062446827925516 0.0201484020670488
"ufb12" 0.752244598039367 0.687804552433082 0.160921125952218 0.626086408954185 0.119818230881291 0.0723188460066576 0.0486996291924598
"ufb13" 0.75062235889358 0.676824873880366 0.160545504801613 0.534518063023191 0.115325064242241 0.0730467862869894 0.065298640362853
"ufb14" 0.726107035101705 0.700939800618257 0.198457481607936 0.365631200460883 0.140350179956718 0.0838477741658815 0.126837720942736
"ufb15" 0.72896750582345 0.713858139814703 0.197966898431944 0.426433534683594 0.141934956705486 0.0844933600758187 0.107384684510835
"ufb16" 0.697378397930698 0.677561907011535 0.190502867872218 0.395771299879979 0.135057376808044 0.0878049152054542 0.110086438001062
"ufb17" 0.688220154381526 0.72706247071515 0.238163645113237 0.224596206850231 0.163370529679722 0.0843512851964187 0.184438414902606
"ufb18" 0.581889243550833 0.642053338585546 0.201036645915332 0.11828775181011 0.131528626067133 0.064212368269268 0.155683171157457
"ufb19" 0.572070765366227 0.633710755361072 0.195032433749512 0.107645803271817 0.126415232676089 0.057763104506825 0.150592796739843
"ufb20" 0.667931265526408 0.685006964670128 0.191838119621915 0.379528764389265 0.141922369488011 0.0827366368825744 0.111411281221846
"ufb21" 0.723071956462932 0.686835700422071 0.190253596255963 0.443513166554214 0.138377354540387 0.085995818643881 0.0985574192236567
"ufb22" 0.618252158844075 0.635211273918754 0.177533973148429 0.177162500556433 0.116997967177995 0.0691770662423675 0.125303729584524
"ufb23" 0.616684656746529 0.641434401594483 0.188702543723196 0.167328355323269 0.115304505032706 0.0550627742510111 0.14260704401761
"ufb24" 0.726048595886544 0.662252214255588 0.175747246021346 0.449464304287738 0.12344020000178 0.0780989722937406 0.0939180214921892
"ufb25" 0.598162693135156 0.645941697877109 0.200082326163376 0.118207877597348 0.120353963300525 0.0587536481801154 0.159659195019324
"ufb26" 0.581366150364374 0.644132374308049 0.204343239433 0.0837183047655079 0.130999280559349 0.0662549077112243 0.162331629069122
"ufb27" 0.654761904761905 0.635487424270241 0.17512849931341 0.654531700039997 0.131126210138 0.0607631911301778 0.0364028032425959
"ufb28" 0.687393653755659 0.701969136860316 0.193135445147015 0.403507890504941 0.142115169481147 0.0825305924010352 0.112837714284548
"ufb29" 0.603721302022164 0.635196663803719 0.18312620235998 0.145214167807373 0.111976935866979 0.0601190034903016 0.135244991253495
"ufb30" 0.80952380952381 0.829707144470376 0.210868520601983 0.809299610175595 0.172619109468067 0.084159475403409 0.078153529624891
"ufb31" 0.64332737706379 0.622665169653403 0.171694187951684 0.272155514278331 0.118436300531742 0.0687703187266686 0.104157818992301
"ufb32" 0.610235837928809 0.628457116451382 0.174079759230442 0.155255369496326 0.115085458797312 0.0650735678046248 0.123809869278964
"ufb33" 0.664825213435826 0.632301510529057 0.179669546467503 0.340411237234441 0.12458046070577 0.0671967871160383 0.0981180426266291
"ufb34" 0.65058441588369 0.60930915638999 0.161861060071745 0.354248381016309 0.107738685337104 0.0697144311500443 0.0869468123772111
"ufb35" 0.7952535647894 0.827605405152274 0.270317964172188 0.40220375226285 0.199188129177968 0.125864574444889 0.205325876892985
"ufb36" 0.604316259094238 0.646689809232488 0.202516939119344 0.119654062136929 0.125296243866634 0.0636908042482142 0.162567974358366
"ufb37" 0.665963908324215 0.675314270903286 0.189522314543109 0.335725992918859 0.138700142862476 0.0899121941224563 0.117010195849142
"ufb38" 0.655402343735492 0.666314668399581 0.186249927255277 0.308355122216672 0.131856033570023 0.0898738590394379 0.119815182822637
"ufb39" 0.833333333333333 0.826241134751773 0.220276729673516 0.83331465013367 0.18723720791988 0.0913719844409289 0.0891439976920878
"ufb40" 0.773996697845319 0.714100791385955 0.189858525477143 0.551672194801276 0.142877732484803 0.0756037704032374 0.0815835901380927
"ufb41" 0.605136654879881 0.656844009700923 0.20815511088501 0.118260885980809 0.126874025859541 0.0590631313871188 0.168489769941364
"ufb42" 0.590389943138206 0.632966255809254 0.188052688060608 0.129982100433896 0.115950222508693 0.0589921672673408 0.145172846933237
"ufb43" 0.735644159598752 0.735798059751918 0.210861817834152 0.356885930433307 0.147354343385248 0.0874265532053058 0.140574027957992
"ufb44" 0.785714285714286 0.790625 0.185268215570132 0.78300593755527 0.151815663322919 0.0719009067308681 0.0482478023154944
"ufb45" 0.62748013181188 0.675672947995213 0.215877058512599 0.142100573578699 0.144857626720696 0.070187849723513 0.168193002664241
"ufb46" 0.63855421686747 0.539700480361684 0.15230261568462 0.638263997747897 0.114143792110966 0.0520289044255393 0.00922077627105936
"ufb47" 0.624461809275831 0.662543890120177 0.21166238092299 0.143879591997297 0.140474493260644 0.0718458145982525 0.165453166177173
"ufb48" 0.610109834867397 0.647709368061729 0.203464640252386 0.130318588933527 0.132932218651137 0.0697863935322689 0.15824671384878
"ufb49" 0.589275646333086 0.657738482257651 0.209356133586363 0.0945606595924789 0.134250430611369 0.0653625283453782 0.168347092899754
"ufb50" 0.601261665180296 0.63249772732205 0.186378699777227 0.143520048346621 0.115836962106738 0.0592665573978443 0.144149802223776
"ufb51" 0.75 0.839056453099085 0.230803688111858 0.74994194845107 0.189066603082213 0.0903285165342338 0.101441364776688
"ufb52" 0.80643185717628 0.872723589587765 0.259780884547214 0.678475095334277 0.209035638751221 0.129947916298649 0.160711468188658
"ufb53" 0.740278094411926 0.65938444627645 0.161502698978328 0.612096674780432 0.116187466406227 0.0714958080561131 0.0490241530538996
"ufb54" 0.866322924919944 0.905598265326237 0.267337057358257 0.738012009239237 0.21636082269659 0.135495129500638 0.169278943754071
"ufb55" 0.616139042562118 0.636075895329237 0.193085069183866 0.153830448703858 0.118515146573275 0.0557623840228408 0.151192589562296
"ufb56" 0.621250228261855 0.645267623257554 0.194278503716052 0.167495439925694 0.118326679133761 0.057155926781121 0.149742758416375
"ufb57" 0.597492513605972 0.624626263736685 0.180736464535865 0.145159771205865 0.113288865482135 0.0589911322742684 0.137449826586829
"ufb58" 0.688930236766961 0.683475575332913 0.185446492243229 0.396294944298911 0.137380822879526 0.0759726853058644 0.104250935729699
"ufb59" 0.77713216813691 0.671924704030433 0.158380805922105 0.644115550586534 0.119817455222834 0.0735252454083865 0.045165069410487
"ufb60" 0.573008449245846 0.628202939939802 0.190909320815847 0.0946850646479934 0.115497851322882 0.0534342991425625 0.150784307825951
"ufb61" 0.595487688978999 0.597002304164987 0.171916849290714 0.153856150011328 0.105202034716206 0.0532340614778165 0.126161245568029
"ufb62" 0.611392490657352 0.631502548628783 0.184907021596787 0.167435896238332 0.111327822391027 0.0547399692602159 0.135308457483136
"ufb63" 0.6111023274155 0.620267433322647 0.176986357741156 0.201065440720171 0.111506749659811 0.063039938328433 0.122144784599302
"ufb64" 0.619126671311944 0.615338003470469 0.174683780399116 0.212844893625279 0.110451692384321 0.0664842453483449 0.116443417221019
"ufb65" 0.594487263101208 0.66215119382514 0.211704942331463 0.0717305167485893 0.134679618948941 0.0563751710550834 0.171884380764825
"ufb66" 0.598969996051869 0.619519971203414 0.184438860441643 0.141950865844276 0.112008905010539 0.0562899301489593 0.141368169056029
