"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.764290997464074 0.265461335138185 0.416639126623127 0.232779882682548 0.152777207065513 0.172764703942211
"mb50" 0.875101929872248 0.210212096532453 0.864506846820633 0.2039354827274 0.0985674296280963 0.0564044082652776
"mb51" 0.803649050560513 0.259614768872194 0.554491627370447 0.230261016263825 0.13799920249682 0.147126314476821
"mb52" 0.857582718342212 0.271620656106948 0.77085793738637 0.257733928450135 0.123805256573856 0.129772012219285
"mb53" 0.794936425946161 0.264790156738891 0.302108657473302 0.221567400006537 0.154935693014998 0.193096853713463
"mb54" 0.646840678933105 0.203761313728363 0.0520971082466167 0.16350996019319 0.0852253379672835 0.149516258194985
"mb55" 0.758821204764862 0.230848339377693 0.698002780852294 0.212809142409818 0.102494545647576 0.0810594677986567
"mb56" 0.838620884356142 0.268936551335436 0.645898814145193 0.247930186539897 0.152365101241239 0.158186912388741
"mb57" 0.794700170077358 0.23493021211858 0.739538939063724 0.218449387775482 0.105506463961085 0.0859362671360649
"mb58" 0.849758294880246 0.230700191316162 0.810531777442749 0.219994292358044 0.106591261256287 0.0798131072356582
"mb59" 0.854441190824793 0.239642795960425 0.802022892942179 0.224994431501053 0.108536474208871 0.091566605761564
"mb60" 0.673970653148872 0.225272711680205 0.0623569188243224 0.178271192331832 0.0940793470448433 0.172557783260738
"mb61" 0.880927291886196 0.270886081796936 0.82101166917938 0.257873431193774 0.127412136229895 0.128894382823233
"mb62" 0.645088419270883 0.217478692643182 0.0208924830518994 0.168054723343161 0.0774999473354121 0.173973457416688
"mb63" 0.827969314875232 0.284981512608377 0.708373983507915 0.267519369413069 0.128472170117361 0.145734836214432
"mb64" 0.733389255198783 0.236656918755889 0.35290047064737 0.204207794102096 0.130772794393789 0.152986111727526
"mb65" 0.729970061218106 0.256610326540746 0.250058817357346 0.222007948448989 0.148662776328481 0.184119374992972
"mb66" 0.744687067174515 0.242098565836004 0.312388712720874 0.206350648227046 0.132837308660249 0.18008032764696
"mb67" 0.682264656763646 0.210543776073939 0.364517925729927 0.176499655131908 0.114115083223728 0.110916709541768
"mb68" 0.759448103037734 0.255559909229306 0.208269327302743 0.213475241516212 0.134926832920467 0.194738418072168
"mb69" 0.867508508854141 0.276079365799072 0.729167736408103 0.258216612451816 0.121062589262801 0.135099035831373
"mb70" 0.777945293990954 0.222070087585762 0.621451348428914 0.198725580342936 0.119041306180534 0.103593386864207
"mb71" 0.7824302918106 0.258656894675739 0.395922838474837 0.22126250695733 0.148427866302144 0.165101562994392
"mb72" 0.840732016669687 0.237460257022674 0.79782938816957 0.222985097838158 0.107885299252926 0.0882910720126135
"mb73" 0.87038693804518 0.230633320333095 0.875032092243091 0.224608443359092 0.110333514221763 0.0808025747496104
"mb74" 0.744225984189642 0.238603764968276 0.374988799840802 0.205894709431539 0.142847571604203 0.170979280231834
"mb75" 0.973576735718152 0.246724409612745 0.9687323492663 0.245376370919492 0.122237460867743 0.100027332236811
"mb76" 0.768624857194396 0.232398730476787 0.702091958998084 0.213236451907779 0.101167721584383 0.0822006759534697
"mb77" 0.753114734396282 0.242537363867317 0.431666826188446 0.21357946957289 0.135468715262427 0.146947794542835
"mb78" 0.737133055964398 0.257269327533929 0.270831825476494 0.226270154648383 0.143232370886721 0.17597337534455
"mb79" 0.747013263304857 0.23936958303182 0.353371589660153 0.202452725810825 0.137427372485994 0.155842217960195
"mb80" 0.687418263342536 0.215000710495762 0.468699962775844 0.183106739282583 0.112562262278587 0.0960802692607138
"mb81" 0.750259763431606 0.24389876611925 0.400978825833082 0.212410119122397 0.130042874588981 0.148267051142926
"mb82" 0.746061084344022 0.22455113927473 0.45788299913257 0.192937905829438 0.132492697060648 0.139399276564419
"mb83" 0.665572986267465 0.225518953573359 0.0719847456366244 0.181904441462767 0.108360114625053 0.162127887525769
"mb84" 0.635925809273158 0.210554902192181 0.0208948970757698 0.162830308086246 0.0713204519502505 0.165643648007346
"mb85" 0.771169723551718 0.255085844566071 0.239552567794934 0.212501992407539 0.13520467993042 0.189096853708766
"mb86" 0.687417852018493 0.217171415386335 0.187862929007143 0.180397720140073 0.119026201637838 0.147669203966584
"mb87" 0.597759044873192 0.18504475090393 0 0.144374590549427 0.0460097624025623 0.142602165070212
"mb88" 0.724591253075334 0.240894782607241 0.135271029638305 0.197297504564708 0.103702550875393 0.183047814544701
"mb89" 0.830959807503788 0.267809667349882 0.541604892315856 0.235551636832672 0.144193159595897 0.156889315457872
"mb90" 0.609131162676781 0.190855124196982 0.0104439936544701 0.150903092873088 0.0457804488801184 0.148708361941277
"mb91" 0.90448596263363 0.261133784147246 0.854135644165012 0.253010998742067 0.123829149318369 0.117242868497513
"mb92" 0.724951697488269 0.252658388014207 0.427065418771598 0.221144885580759 0.128649686420329 0.139442751466574
"mb93" 0.688527493760567 0.229733738184697 0.0832221584382318 0.184496551970407 0.10111095482872 0.174480695148294
"mb94" 0.644985609603696 0.20259169079536 0.10425163491369 0.163439374152427 0.0944525784777997 0.141727029556145
"mb95" 0.59628164086304 0.183241830588258 0 0.143937575865372 0.0462660989336961 0.1409326898526
"mb96" 0.69093825180433 0.173371759285023 0.677706561684525 0.159423879144428 0.0720675874108312 0.0110842901890269
"mb97" 0.762161216558997 0.251282696625338 0.239552567794934 0.210599464626168 0.13669682914682 0.184956799974447
"mb98" 0.594002022885414 0.182286223601267 0 0.141470782856697 0.0448817391905067 0.139927581174637
"mb99" 0.750363221253632 0.236401092664136 0.677157680363161 0.21699052243615 0.10414624039093 0.0876935951385082
"mb100" 0.603131756851976 0.188147172749057 0 0.14759034243952 0.0479400655440927 0.146031440500142
