"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA
"3" 1 1 1 1 0 0 1
"4" 0.5 0.899051281328773 0.888888888888889 0.444444444444444 0.125 0.120322464204067 0.889704609832042
"5" 1 1 1 1 0 0 1
"6" NA NA NA NA NA NA NA
"7" 1 NA NA NA NA NA NA
"8" NA NA NA NA NA NA NA
"9" NA NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA
"11" 1 NA NA NA NA NA NA
"12" 1 1 1 1 0 0 1
"13" NA NA NA NA NA NA NA
"14" 1 1 1 1 0 0 1
"15" NA NA NA NA NA NA NA
"16" 1 NA NA NA NA NA NA
"17" 1 1 1 1 0 0 1
"18" 0.5 0.610259601587092 0.6 0.3 0.4 0.410340582683627 0.599738414744394
"19" 0.6 0.6091859622315 0.6 0.36 0.4 0.414164423276041 0.594800609904602
"20" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"21" 1 1 1 1 0 0 1
"22" 0.5 0.508524379006895 0.5 0.25 0.5 0.511639805576874 0.496683903093492
"23" 1 NA NA NA NA NA NA
"24" 0.5 0 0 0 1 1.02092904543134 -0.0212837558478829
"25" 0.375 0.693765926363347 0.666666666666667 0.25 0.384615384615385 0.374559892126751 0.650734572712287
"26" 1 NA NA NA NA NA NA
"27" 0.5 0.925574013521822 0.909090909090909 0.454545454545455 0.117647058823529 0.12001200120012 0.895622203109656
"28" 0.4 0.586344763186274 0.571428571428571 0.228571428571429 0.428571428571429 0.454201362604088 0.56002845328196
"29" 0.5 0.866858856577395 0.857142857142857 0.428571428571429 0.142857142857143 0.152091254752852 0.857503068892932
"30" 0.285714285714286 0.464366461383757 0.444444444444444 0.126984126984127 0.555555555555556 0.582479030754893 0.43621109631397
"31" 0.5 0.899051281328773 0.888888888888889 0.444444444444444 0.125 0.120322464204067 0.889704609832042
"32" 0.333333333333333 0.340881993246807 0.333333333333333 0.111111111111111 0.666666666666667 0.685655456417296 0.321460885397732
"33" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.205170291341814 0.801546359575964
"34" 0.6 0.6091859622315 0.6 0.36 0.4 0.409500409500409 0.599537316131565
"35" 0.5 0.884734752142669 0.863636363636364 0.431818181818182 0.2 0.195643667666623 0.823581823889327
"36" 0.666666666666667 0.916920675937686 0.909090909090909 0.606060606060606 0.0909090909090909 0.0966276934969562 0.911136414604179
"37" 0.375 0.38993058265957 0.375 0.140625 0.625 0.651126448756349 0.362751399397695
"38" 0.75 0.671692239576498 0.666666666666667 0.5 0.333333333333333 0.342231348391513 0.662726151925465
"39" 0.6 0.78981636675181 0.777777777777778 0.466666666666667 0.222222222222222 0.230866905229135 0.781026643702382
"40" 0.375 0.849339896912877 0.814814814814815 0.305555555555556 0.238095238095238 0.240315293665289 0.791157255094438
"41" 0.5 0.610259601587092 0.6 0.3 0.4 0.413223140495868 0.596805570163159
"42" 0.3 0.750813516675227 0.708333333333333 0.2125 0.35 0.351000351000351 0.687365309616192
