"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" 1 NA NA NA NA NA NA
"3" 0.5 0.842740403107894 0.833333333333333 0.416666666666667 0.166666666666667 0.175377060680463 0.833920353897438
"4" 1 NA NA NA NA NA NA
"5" NA NA NA NA NA NA NA
"6" 1 1 1 1 0 0 1
"7" NA NA NA NA NA NA NA
"8" 1 NA NA NA NA NA NA
"9" 1 NA NA NA NA NA NA
"10" 1 NA NA NA NA NA NA
"11" NA NA NA NA NA NA NA
"12" 1 NA NA NA NA NA NA
"13" 1 NA NA NA NA NA NA
"14" NA NA NA NA NA NA NA
"15" 1 1 1 1 0 0 1
"16" 1 NA NA NA NA NA NA
"17" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"18" 1 1 1 1 0 0 1
"19" 1 NA NA NA NA NA NA
"20" 0.5 0 0 0 1 1.02669404517454 -0.0273100082662283
"21" 0.25 0.413907416323123 0.4 0.1 0.6 0.62396006655574 0.389104079713054
"22" 0.666666666666667 0.955759400739309 0.947368421052632 0.631578947368421 0.0666666666666667 0.0655651717807501 0.942599385545045
"23" 0.5 0.508524379006895 0.5 0.25 0.5 0.51150895140665 0.496817012018241
"24" 0.75 0.806062262199971 0.8 0.6 0.2 0.20708221163802 0.798923668346831
"25" 0.5 0.726573759236 0.714285714285714 0.357142857142857 0.285714285714286 0.2957267484844 0.716380235798906
"26" 0.5 0.91077103773503 0.894736842105263 0.447368421052632 0.133333333333333 0.1311303435615 0.884228574052384
"27" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.509683995922528 0.494424546370922
"28" 0.2 0.582168277857685 0.555555555555556 0.111111111111111 0.5 0.481289856816268 0.543481943853814
"29" 0.75 0.863673062053987 0.857142857142857 0.642857142857143 0.142857142857143 0.153633430634506 0.852806104654558
"30" 1 1 1 1 0 0 1
"31" 1 NA NA NA NA NA NA
"32" 1 NA NA NA NA NA NA
"33" 0.428571428571429 0.619017822449634 0.6 0.257142857142857 0.4 0.422877682630299 0.595386638790693
"34" 0.375 0.606829255420183 0.583333333333333 0.21875 0.454545454545455 0.447347230920641 0.574858707256107
"35" 0.428571428571429 0.206251746623507 0.2 0.0857142857142857 0.8 0.819000819000819 0.186655224367037
"36" 0.4 0.586344763186274 0.571428571428571 0.228571428571429 0.428571428571429 0.449370880766926 0.564988009908778
"37" 0.75 0.806062262199971 0.8 0.6 0.2 0.20708221163802 0.798923668346831
"38" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.441371193173459 0.571653103803736
"39" 0.4 0.899280155901972 0.875 0.35 0.166666666666667 0.171713124606491 0.850686109384815
"40" 0.333333333333333 0.806213582674898 0.777777777777778 0.259259259259259 0.266666666666667 0.276759150349408 0.749343879161663
"41" 0.5 0 0 0 1 1.01971447994562 -0.0201694137608198
"42" 0.75 0.503759540196178 0.5 0.375 0.5 0.50761421319797 0.496087792577069
"43" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"44" 1 1 1 1 0 0 1
"45" 0.6 0.888826748277747 0.875 0.525 0.133333333333333 0.137475941710201 0.876092783338356
"46" 0.3 0.706220838449455 0.666666666666667 0.2 0.411764705882353 0.419563653800048 0.614378531969015
"47" 0.5 0.843316538497462 0.823529411764706 0.411764705882353 0.2 0.205888408482602 0.813047604453285
"48" 0.6 0.78981636675181 0.777777777777778 0.466666666666667 0.222222222222222 0.233154581487526 0.778700776234127
"49" 0.5 0.862470197626932 0.842105263157895 0.421052631578947 0.2 0.204610557904788 0.814361221977036
"50" 0.272727272727273 0.410306569383002 0.384615384615385 0.104895104895105 0.666666666666667 0.657678395264716 0.365129314777799
"51" 0.375 0.824836410723584 0.791666666666667 0.296875 0.25 0.257254579131509 0.773373472397021
"52" 0.3 0.722413809413909 0.681818181818182 0.204545454545455 0.368421052631579 0.376020627417275 0.660700703686996
"53" 0.428571428571429 0.803041362863677 0.777777777777778 0.333333333333333 0.25 0.25652536394536 0.767439086249341
"54" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.299985000749962 0.710780331550058
"55" 0.375 0.693765926363347 0.666666666666667 0.25 0.357142857142857 0.357449242207607 0.668588030068616
"56" 0.375 0.38993058265957 0.375 0.140625 0.625 0.654964631909877 0.358758807530377
"57" 0.230769230769231 0.73920193536171 0.67741935483871 0.156327543424318 0.416666666666667 0.421389743373646 0.629866144529034
"58" 0.5 0.409280677526909 0.4 0.2 0.6 0.614250614250614 0.394696652553087
"59" 0.375 0.520021397301069 0.5 0.1875 0.5 0.516528925619835 0.502812723438178
"60" 0.3 0.774924872779336 0.730769230769231 0.219230769230769 0.333333333333333 0.330672209362747 0.709063283590698
"61" 0.3 0.62266887882664 0.588235294117647 0.176470588235294 0.4375 0.450392484879681 0.581629260617074
"62" 0.333333333333333 0.776567831671908 0.739130434782609 0.246376811594203 0.333333333333333 0.339616233655969 0.693226669902507
"63" 0.6 0.903024416211072 0.888888888888889 0.533333333333333 0.133333333333333 0.133129201890435 0.880527736729298
"64" 0.375 0.520021397301069 0.5 0.1875 0.5 0.516528925619835 0.502812723438178
"65" 0.230769230769231 0.593467440309816 0.545454545454545 0.125874125874126 0.588235294117647 0.592206561648703 0.443060106386788
"66" 0.272727272727273 0.355531135630717 0.333333333333333 0.0909090909090909 0.666666666666667 0.698324022346369 0.321732645495262
"67" 0.272727272727273 0.565226839569774 0.529411764705882 0.144385026737968 0.5 0.507775309425579 0.525389820976906
"68" 0.214285714285714 0.52267572669873 0.476190476190476 0.102040816326531 0.611111111111111 0.605693519079346 0.432419526123341
"69" 0.3 0.750813516675227 0.708333333333333 0.2125 0.35 0.359306026075352 0.678509176197237
"70" 0.25 0.637182295341937 0.590909090909091 0.147727272727273 0.473684210526316 0.465164358073186 0.576330063816354
