"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.719636604257356 0.806928480290836 0.250435274983833 0.313626614373124 0.18999478427548 0.124705668434097 0.196492127745326
"mb50" 0.784090909090909 0.86733603930784 0.237155535727959 0.783811988649176 0.206520622419778 0.0997293924112385 0.113321602002199
"mb51" 0.835391502636993 0.877537896187414 0.251768315931036 0.698382303342596 0.21297527316054 0.132561163622007 0.154308125786031
"mb52" 0.815086737590995 0.863224698835852 0.255569277963694 0.585547428805319 0.208631378966706 0.142009028585323 0.174251830083352
"mb53" 0.755359466319961 0.750283071141198 0.197900253825845 0.543546618377856 0.157460570259404 0.105354518323668 0.111065332122222
"mb54" 0.697674418604651 0.76585548017676 0.231754895571788 0.697538912731818 0.193317469516921 0.0936344202956303 0.106285212438091
"mb55" 0.795454545454545 0.845768906381782 0.222263476286151 0.79530241754193 0.190336751671581 0.0945985625453717 0.0960120873800398
"mb56" 0.803523552019388 0.836543292580807 0.21554818067115 0.680061298007969 0.180576972857043 0.108514455783434 0.114948892289173
"mb57" 0.829545454545455 0.88460124954061 0.238103524560442 0.829437366702586 0.207667039101888 0.105332986900774 0.114423479591503
"mb58" 0.753711003574145 0.760407616990303 0.195873698269139 0.621166681557463 0.157821798015831 0.0974283890935612 0.0920366689905086
"mb59" 0.835304435558305 0.836175993789529 0.204145925604228 0.738505351728742 0.17280064924316 0.110369627220491 0.102012049734762
"mb60" 0.920454545454545 0.96287657920311 0.245707136000778 0.920407841544736 0.220128953977557 0.110082279691053 0.123261399150045
"mb61" 0.829545454545455 0.852012143918352 0.201682661999037 0.829437366702586 0.174099859646338 0.0852680784222745 0.0720903519591732
"mb62" 0.81979010287361 0.803231507195153 0.224423630195167 0.567824426799953 0.179553571929518 0.119621338026015 0.140606541169327
"mb63" 0.667128496581443 0.752687348311826 0.240347401918486 0.157869181692368 0.173365365202593 0.0894193704571433 0.203770617249253
"mb64" 0.856367630590704 0.856451185001769 0.239263372297164 0.704234074313091 0.199686690104948 0.126683299307542 0.141636203193146
"mb65" 0.659688421998382 0.667976069533807 0.181600494330968 0.205773834861472 0.132470217397504 0.0804698903850056 0.111984943089905
"mb66" 0.677364867077353 0.71250104603761 0.209095179885557 0.286998573522754 0.159601593301274 0.090718874343932 0.123100557082673
"mb67" 0.806818181818182 0.855915065722953 0.217467012548468 0.804421499605036 0.187035181422874 0.0917347660869664 0.0904370049324777
"mb68" 0.654736480908239 0.729230594488175 0.223461177459047 0.158601115091683 0.158465355220817 0.0755873433001153 0.18586250931846
"mb69" 0.850574712643678 0.867439646967206 0.17332094718168 0.850444638516277 0.151379929754777 0.0726002411625582 0.0384682419501397
"mb70" 0.861347433676395 0.877993710184663 0.22519911317012 0.692918229994834 0.187029180755353 0.11244946322157 0.125767043718047
"mb71" 0.78955409311778 0.846175027856402 0.250965000261568 0.483633819093838 0.199125031537546 0.130390066451307 0.179613192023872
"mb72" 0.655172413793103 0.777806171340957 0.2196324668149 0.471738733902725 0.179191954545026 0.0836581032287428 0.0930670569557766
"mb73" 0.702906194930286 0.697926854300238 0.194900304864173 0.385650394763951 0.149922153921826 0.097478096518964 0.126488575766653
"mb74" 0.676109042994701 0.684072203075083 0.195480031920332 0.228985936728205 0.144351757606074 0.0804188431541347 0.119092547174098
"mb75" 0.782964224525496 0.75854019537362 0.19073671257718 0.555708787774614 0.151540126811015 0.100498674491915 0.114129077711444
"mb76" 0.656392775906222 0.73361745088193 0.226420948065115 0.14880501116355 0.161937663434971 0.0809189113212914 0.18917963413638
"mb77" 0.649610178705707 0.68482045889431 0.190741031088669 0.148219394111562 0.138245134750141 0.0773133710769199 0.146543678331106
"mb78" 0.659148928168557 0.744188906230518 0.233438856743607 0.16139486327769 0.168963711493635 0.0955102604632824 0.196315057525351
"mb79" 0.762218836441144 0.774789293725635 0.204851612742207 0.597316783726442 0.168758692302822 0.0979052388657814 0.102808299407849
"mb80" 0.827586206896552 0.900814249363868 0.241384849689406 0.821346312612629 0.211711197329179 0.102998876318839 0.117565057631097
"mb81" 0.643474122553027 0.660936219052304 0.178977439373876 0.171111955431205 0.130193960837106 0.0694342330874116 0.128989125718059
"mb82" 0.654440123858032 0.736009808571761 0.227266389147502 0.16892293674255 0.164451892752058 0.0933924711766665 0.189528229890722
"mb83" 0.672825650799824 0.660241838897444 0.16139442509152 0.349222309640337 0.124259554379693 0.0811737239578215 0.101129710256465
"mb84" 0.885057471264368 0.864641979224487 0.178860434097407 0.885090558097373 0.160547933349519 0.0760623916530152 0.0446674411490041
"mb85" 0.723578738746405 0.801017885605424 0.245003960933289 0.317428031734248 0.185588403549741 0.125041900885039 0.186264560510977
"mb86" 0.670194018279326 0.675077512772907 0.181438974831477 0.32879844836567 0.138922528167601 0.0909792906755472 0.117926538402479
"mb87" 0.629275052430625 0.638200158780102 0.163418602570606 0.214353335188488 0.121385084046489 0.0718290801427965 0.112501971874401
"mb88" 0.643106961764623 0.722921968846227 0.216930580142556 0.149271479757997 0.15678812393574 0.0812620515883985 0.178267207946992
"mb89" 0.653311719232037 0.679711159180557 0.188029993322898 0.159681966769064 0.137629706513006 0.0771295912118719 0.142272106948839
"mb90" 0.735632183908046 0.765700177260066 0.193898215034336 0.732480432847941 0.167055291505919 0.0789408729619597 0.0621627395592403
"mb91" 0.71264367816092 0.73981074435586 0.182755426287686 0.709140561719806 0.150009316308135 0.0709720980335958 0.0491262085246414
"mb92" 0.634511558367853 0.659771312980176 0.178135872382129 0.15964300609131 0.127818752044262 0.069285827861104 0.130112689940133
"mb93" 0.732135479300284 0.718869919927482 0.157584247696727 0.57720879371635 0.128644774277236 0.0906675358037963 0.0660165257459869
"mb94" 0.711424502808383 0.775115479530067 0.233353447478224 0.263352447771858 0.1746290409585 0.10051519931792 0.181575551206851
"mb95" 0.770877313666869 0.831691346184732 0.244870054359623 0.420886662811617 0.194094963140522 0.124157257224668 0.180506360608417
"mb96" 0.758620689655172 0.726982153955429 0.155563323438308 0.758432376912739 0.128678110292153 0.0598776830871287 0.0171583504634884
"mb97" 0.642381103433215 0.713279418466117 0.206398310655661 0.213360898870334 0.152260051321988 0.0864369148049109 0.165181146207526
"mb98" 0.644619315001877 0.685597983597055 0.189812363048574 0.170733018859712 0.138021824140315 0.0728343197938661 0.146763611779541
"mb99" 0.72641953519413 0.704888810964028 0.153990803855966 0.633096021159423 0.125529558655125 0.0785998726275044 0.0448226821155367
"mb100" 0.802507302727862 0.777824967483344 0.189847835548555 0.586009868966083 0.152505213466481 0.095092816215854 0.102294115842795
"mb101" 0.755813953488372 0.745255372592799 0.186309594475076 0.755820303976076 0.160279721948631 0.076650140660947 0.0523499393417161
"mb102" 0.752941176470588 0.706618030224075 0.159099376701307 0.752887229801535 0.133132211387409 0.062121931783453 0.021047987440577
"mb103" 0.69837156523018 0.680946066841332 0.175003297062708 0.400436984725788 0.132913505237508 0.083919596457559 0.0969732986371203
"mb104" 0.78546929165712 0.756634887915486 0.162634131334517 0.645742342579021 0.128443821130496 0.0765693966966495 0.0549432456468654
"mb105" 0.781609195402299 0.760347246580147 0.156773375848113 0.778860445784646 0.132083179501741 0.0616664299433395 0.0187936155290349
"mb106" 0.706943915079409 0.680567937382941 0.173793397118649 0.4118961729492 0.133933850764223 0.0859653440168754 0.0954925742628699
"mb107" 0.677660113100908 0.656573289671965 0.161145624368486 0.368828864393888 0.123094494697988 0.0818920821996971 0.0961743305515914
"mb108" 0.705882352941177 0.661576485126666 0.153197916978511 0.705773668254992 0.124948156917796 0.0572425907022142 0.0139441921350162
"mb109" 0.715200972845367 0.684664401372469 0.172710396232825 0.405161811613854 0.133357947023548 0.0828388261595657 0.0941680172650566
"mb110" 0.668372957766085 0.715710890100468 0.21576700264733 0.190559583669308 0.159080978654774 0.0888798758554164 0.168004156124476
"mb111" 0.662790697674419 0.612932306179315 0.154280784200807 0.662555729926149 0.126775454959451 0.0556260542681739 0.014533450769406
"mb112" 0.77122583595616 0.725945929544558 0.154460160576301 0.668752169626085 0.125098675132902 0.0785842869506674 0.0450457228476054
"mb113" 0.646511881415162 0.71471811256117 0.213043357269272 0.136181103988734 0.151127982279978 0.0741031728549961 0.174622000897842
"mb114" 0.786101218188289 0.754482849085066 0.184132931021593 0.574643962655259 0.150404795734031 0.0880016391599901 0.0957532360808401
"tnt1" 0.753950970871983 0.726122537884681 0.184925657459206 0.419238843979952 0.139717867033679 0.0861051767354394 0.115765352676564
