"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.871707093327252 0.886136570060276 0.224244764859402 0.784659146253508 0.16986812499694 0.110198395906568 0.121345165931714
"mb50" 0.72798207494263 0.738212913381497 0.209097482097627 0.404460619679192 0.143979139906402 0.0999334975678109 0.138979465887764
"mb51" 0.782051282051282 0.847927090779128 0.255478275597424 0.781866132893113 0.19704701357829 0.0986392046812861 0.130617245718934
"mb52" 0.788979976480851 0.821030438154323 0.239737357027221 0.643373152008808 0.181224066324321 0.103286211731076 0.138620399769663
"mb53" 0.641025641025641 0.722209220688041 0.211548959224033 0.640869473797062 0.155674272068094 0.0723400749290249 0.0782673607161241
"mb54" 0.633335487036721 0.674484102233129 0.215379459949673 0.113603236566198 0.132361600957812 0.0786995358475123 0.175288794370922
"mb55" 0.816467905132813 0.855801066053021 0.251191035790535 0.654387052671924 0.185633196825591 0.115021874898512 0.151333916503528
"mb56" 0.844155844155844 0.912811726632401 0.247432690795072 0.843985922664576 0.193298607988097 0.097222528720014 0.121315440389256
"mb57" 0.75474587909179 0.802325160698995 0.254493525243038 0.506016306420365 0.185777816785995 0.123227352664585 0.170248342410972
"mb58" 0.790869975309658 0.818610081592202 0.234694115379954 0.560984230299309 0.172497737963754 0.109519024933267 0.148161448752597
"mb59" 0.730769230769231 0.817987152034261 0.23640754432996 0.564682203108498 0.178959333603962 0.0883237761492592 0.108106822152687
"mb60" 0.962025316455696 0.982088024564995 0.241814171047415 0.961980213867711 0.194978790016085 0.0981808027498401 0.115036868666456
"mb61" 0.738065986359134 0.771225748062673 0.209085193497275 0.539434181529363 0.146122771906057 0.0870841056397093 0.103369092495431
"mb62" 0.756410256410256 0.804254462488257 0.215289500286683 0.756322352459027 0.166296309499641 0.0816329910014021 0.0829727365377398
"mb63" 0.741164295515017 0.73008407739172 0.210139927143179 0.459408816567041 0.150712222701128 0.0812274890377929 0.121013896255637
"mb64" 0.631158123731962 0.676026072034639 0.21155215530192 0.101275125359989 0.124004989571201 0.066943389371305 0.17128378133205
"mb65" 0.703469555131447 0.706418383518225 0.205827145282008 0.306226592458272 0.147440589085573 0.0891495702792738 0.116240704413751
"mb66" 0.763157894736842 0.837380879188441 0.217994882982728 0.759844834068929 0.168484976891211 0.0813217185551575 0.0846918065553532
"mb67" 0.674798658249496 0.65396443239525 0.183265039921708 0.216486495615994 0.124172303875975 0.0726605955799246 0.102509423461519
"mb68" 0.803209721429785 0.82790475655641 0.217355396133742 0.695857876054434 0.162273992471115 0.102155852268693 0.113541960925456
"mb69" 0.670558427139975 0.68434331635752 0.193002895199993 0.25088122299801 0.125246955606549 0.0775525217669615 0.132003870149074
"mb70" 0.682239013094664 0.702592072919854 0.201280264084454 0.263213414994057 0.134382242940031 0.0820114130023584 0.136307481964064
"mb71" 0.635348289027579 0.648993903918399 0.175431953820832 0.139656058509211 0.110800105412579 0.0686619594151062 0.122515520711473
"mb72" 0.835443037974684 0.87609174761244 0.210362125398024 0.835372465254617 0.163956882039666 0.0787602206360676 0.0783256829098151
"mb73" 0.627881987293996 0.665917074532975 0.203055607939218 0.115440370622709 0.119074462119141 0.0655231728181324 0.162114723020396
"mb74" 0.837309567256122 0.825424166738438 0.21205310906368 0.645371852664042 0.155180677514667 0.0888647115969776 0.1075363550917
"mb75" 0.642849397800653 0.671594040476444 0.212651177080884 0.11351108545988 0.130115994373024 0.0714134374182512 0.171828409083309
"mb76" 0.638936983717604 0.662491839970158 0.204230358743641 0.113459671007054 0.126895019517718 0.0637064149140498 0.162511873528826
"mb77" 0.77013533141059 0.782155557236892 0.218822897419685 0.459812616779559 0.153568287177433 0.0989273671046991 0.141479817852743
"mb78" 0.734177215189873 0.68575888568684 0.164262657938144 0.734111240729715 0.120293768818564 0.0555335832245665 0.0245178596582741
"mb79" 0.835443037974684 0.870255677306654 0.214323089783553 0.835247593426749 0.163717422493634 0.0816128508635871 0.0829489656353194
"mb80" 0.624901866742272 0.642528900125618 0.175643069127635 0.126934025187973 0.108465906632942 0.0578090362978577 0.12484808031148
"mb81" 0.656467598892628 0.668862035940739 0.199360107411894 0.138754245663565 0.125966673853882 0.0595768703125751 0.15525322328473
"mb82" 0.743589743589744 0.849060389219555 0.236324725348673 0.739976537774293 0.175603191823616 0.0867212482689066 0.107756255344916
"mb83" 0.741947884536184 0.81076675902857 0.244593062100337 0.557334282991992 0.177066376883866 0.109496801225102 0.143733655731249
"mb84" 0.719888913743211 0.720667717905497 0.19575497209218 0.371412403493115 0.133618060948141 0.0914647995977457 0.130519866875522
"mb85" 0.755742181043122 0.724595491165121 0.173921596531996 0.540862421557701 0.120163514455167 0.0775633594148976 0.0805921865131102
"mb86" 0.624594045616035 0.629132570808597 0.175411134400597 0.0887955993818854 0.10520777210778 0.0552521133522567 0.127809777298929
"mb87" 0.700334557630903 0.672521354001898 0.193741167084391 0.289550854609275 0.125447277043736 0.0739469351602146 0.132745087560198
"mb88" 0.637597515317984 0.670138608899106 0.210348614976698 0.113558689679305 0.128769356808325 0.071673830295541 0.169754696579496
"mb89" 0.641695671535085 0.649465049274192 0.190447160170618 0.139641679234582 0.12051984935354 0.0659052307659067 0.140459739480144
"mb90" 0.652400612906835 0.6146494233816 0.164577167329457 0.190809678994898 0.108631971104399 0.0645986111779661 0.0904519256973239
"mb91" 0.89873417721519 0.885827229391931 0.166368384650422 0.898676339561164 0.133250401080151 0.0640158513211599 0.0269756878500831
"mb92" 0.639995546941111 0.640250182636918 0.171421531384489 0.152386320107251 0.109484616664268 0.0655824394349276 0.115738615914884
"mb93" 0.784588974897589 0.745229972201162 0.172531876734608 0.675063746389718 0.12687164095316 0.0789596880951463 0.0627728520416923
"mb94" 0.627998292838473 0.637790184955668 0.170172898117668 0.152386320107251 0.108641265743687 0.0697963912044287 0.114406070811969
"mb95" 0.772151898734177 0.734729817406618 0.166911969116544 0.772006155034136 0.126378815838198 0.059952437770172 0.0276101658275314
"mb96" 0.848101265822785 0.787089871611983 0.168976285622306 0.847983291384779 0.13312379322285 0.0646875547307533 0.030019659554849
"mb97" 0.675324675324675 0.637697633564121 0.16184001279922 0.675162826405776 0.116469118404936 0.0534769773303728 0.0199813042225972
"mb98" 0.635390697628569 0.670024349832137 0.211618300997198 0.113558689679305 0.129795515425761 0.0725514696134741 0.171089653847135
"mb99" 0.798241728732083 0.785529421339627 0.193941808093932 0.581880868605176 0.138790832047229 0.0826631234124926 0.1033109151453
"mb100" 0.640041504573088 0.615255690461045 0.160839018466733 0.190687354010392 0.103874423748803 0.0668496658446745 0.0927299025621513
"mb101" 0.771926192199507 0.758870723742553 0.189639387864814 0.531213366676546 0.133018365150499 0.0870371177552329 0.109713581536949
"mb102" 0.80800515431788 0.792471379190055 0.199529205570435 0.607316420934712 0.143287593089969 0.0899281711542636 0.109526543719308
"mb103" 0.743592362782839 0.697754461003809 0.164745667717399 0.597191497451217 0.115516358726037 0.0720307052965124 0.0532129770876721
"mb104" 0.74025974025974 0.682062512442763 0.16163669159571 0.740104640566233 0.119904416910199 0.0575368853474127 0.0197435708736775
"mb105" 0.639535624412406 0.625762299884977 0.166996159744606 0.152418057547134 0.107222454820849 0.0650956048974294 0.10793958195213
"mb106" 0.810126582278481 0.755900684581588 0.153403194821099 0.80996350525249 0.117518068209956 0.0559734447347789 0.0118425706754434
"mb107" 0.6448124581727 0.626418973705548 0.167147858443888 0.203536706553935 0.11161561028315 0.0709091766697976 0.0932507086145726
"mb108" 0.785617061030276 0.730975697042652 0.168673124917158 0.675137727921275 0.122798452885564 0.0764971804763098 0.0576648731941107
"mb109" 0.619206925697044 0.653734965044138 0.192341439179815 0.126737977006508 0.114870830571068 0.0681113709321134 0.150048462925374
"mb110" 0.732086177247976 0.677303631828898 0.160984277145371 0.590169355194921 0.110733627823602 0.067475793818179 0.0489493227203021
"mb111" 0.764659475983422 0.746228064975101 0.187828590431317 0.505814817869802 0.131818829814233 0.0887620490534416 0.115824965746493
"mb112" 0.734177215189873 0.678789614356625 0.16067230875761 0.727039416058977 0.119936261100987 0.0557260222770442 0.0203271632194129
"mb113" 0.756410256410256 0.834934678924449 0.230506904322629 0.753299423702912 0.175681768105091 0.0837838174284935 0.100521129536845
"tnt1" 0.639138279194558 0.624935183639032 0.169073462413905 0.16517786869668 0.11054212097648 0.0683855977324079 0.106392602958093
"ufb1" 0.683544303797468 0.794813119755912 0.234292425510707 0.68341819255333 0.174392562779942 0.0834662569336394 0.10625740164258
"ufb2" 0.743246782783754 0.736542888913251 0.19629775062861 0.480540577759473 0.134384331007051 0.0856976185645362 0.105931753164941
"ufb3" 0.624425867246795 0.627751178656319 0.16939317553615 0.226977205346777 0.10559209231181 0.0559823154487678 0.11608920545074
"ufb4" 0.623913284386205 0.596672823183938 0.157933820852617 0.277553293795026 0.0995193900317041 0.0615722731801576 0.0944126436605115
"ufb5" 0.708860759493671 0.554213069972683 0.139434899676765 0.70876613576038 0.101748315285724 0.0471056227199856 -0.00446138244301414
"ufb6" 0.704850048436783 0.671731595729932 0.179498500733178 0.528818191701591 0.128309485781518 0.0671556163744431 0.0704125967314659
"ufb7" 0.713933073496096 0.724904276113209 0.21248188960741 0.366099409743735 0.152615548932751 0.0857844599221542 0.134499284352231
"ufb8" 0.677789941720114 0.640825217837007 0.178703009835207 0.458377595897542 0.123384973071724 0.0664042658723665 0.0691603631147025
"ufb9" 0.617030514010401 0.631078125292105 0.173991846999055 0.176187633852132 0.105338218823111 0.053898809551195 0.124843371686077
"ufb10" 0.632818871561023 0.600020239045617 0.155432894130983 0.302591420821896 0.098670843801637 0.0632542322927631 0.0868849990683124
"ufb11" 0.687234439267822 0.672516714422159 0.179079850198139 0.387811302601757 0.12330246334468 0.0727111290950372 0.0860684766654523
"ufb12" 0.649276816357408 0.657972550146125 0.19387470371664 0.117205687911776 0.121735361300442 0.0590942193137727 0.14846371361871
"ufb13" 0.711907004418378 0.728556362273492 0.21477206636845 0.366010962104956 0.153035581538948 0.0869939653769898 0.137016241866582
"ufb14" 0.692713473760005 0.679668581263634 0.197789777123893 0.299421911504556 0.134037636281254 0.0755162665563544 0.126227930386292
"ufb15" 0.696024912059591 0.670147927447598 0.192533349234186 0.302126372976924 0.126791244161302 0.0712378038968594 0.126771215734328
"ufb16" 0.630076820091298 0.614692777836056 0.158477462127925 0.30269436481878 0.102531484153672 0.0654503699188294 0.0901766744012082
"ufb17" 0.646595314290713 0.638551177924633 0.174404595705416 0.34053155701616 0.118687762991625 0.0681955855164043 0.0927728925466367
"ufb18" 0.739140399930036 0.731703514739229 0.197552765845105 0.402244582461161 0.134499842300637 0.0854347543701329 0.126178761398064
"ufb19" 0.734177215189873 0.784049399895634 0.195697398721152 0.733923932987913 0.14702987540741 0.0678595356973866 0.0612088469778594
"ufb20" 0.746748799187051 0.744414018673817 0.20761591797351 0.493087060497854 0.144211606125563 0.102913745580488 0.129463135460474
"ufb21" 0.638727811624191 0.658550943880919 0.182192566335014 0.215157583413414 0.117430413943575 0.0742081999976649 0.124150590766953
"ufb22" 0.707765870370573 0.69336165693043 0.199504291181567 0.310526772680376 0.136011043917534 0.0752711877732953 0.128304946248642
"ufb23" 0.634994409101585 0.632400838640093 0.169332505985602 0.264780728742315 0.110605544012489 0.0700781862676504 0.110441565621027
"ufb24" 0.699565568600072 0.592088384987793 0.141964015646626 0.569464184304655 0.0977124645218646 0.055387755741882 0.0281503349184723
"ufb25" 0.651135100646571 0.6597436763425 0.181991826854521 0.226807267200565 0.115919943682451 0.0727253357488031 0.123935604269934
"ufb26" 0.644409250785888 0.64787645949902 0.188642497717857 0.139465065411279 0.11850642384019 0.0612650636984169 0.141726164909682
"ufb27" 0.622833346181062 0.651755571427837 0.192433855990948 0.127832818242321 0.113190531481845 0.0566227719668329 0.150600907358451
"ufb28" 0.682768855830523 0.686391796624653 0.201451243159058 0.471065290244429 0.144301940127364 0.0786278003562848 0.095027265721541
"ufb29" 0.656182451377045 0.671424953723523 0.202805076553065 0.138778454956973 0.126901132762488 0.0622861383301484 0.159739446784722
"ufb30" 0.721518987341772 0.581207916751683 0.140522298130028 0.721314525976609 0.10449265509309 0.0477469105034426 -0.00319215858857148
"ufb31" 0.747642893078655 0.641050822489565 0.144950197689211 0.619950207695046 0.10230717319104 0.0594917942686621 0.0315326173295596
"ufb32" 0.753246753246753 0.855677498027401 0.244869289801416 0.753299423702912 0.186276993588355 0.0895129929037092 0.116415169104111
