"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.771057805474876 0.761948348213028 0.202423650816412 0.553791728322853 0.157334033735452 0.104059859812849 0.114950268946464
"mb50" 0.655080964163709 0.67093192333113 0.19669490683854 0.296698534607789 0.150228989263299 0.0953023336140795 0.108808311978484
"mb51" 0.827586206896552 0.928253435705529 0.243778230922769 0.827513658050821 0.209079569642329 0.101337031168577 0.121580455729785
"mb52" 0.798207816305551 0.833019639934534 0.228097652703111 0.658778490693999 0.188284694712904 0.115064636371585 0.128726292986785
"mb53" 0.715754786814828 0.765087570031946 0.232625079913026 0.350951406287686 0.171781104743718 0.123461782679054 0.175039277386075
"mb54" 0.790038870034661 0.809217034012225 0.216826659876957 0.644142966950306 0.176336790558316 0.105984171096838 0.115553293038213
"mb55" 0.860772484045983 0.847969683412721 0.196166580679102 0.781693748393336 0.163208828417804 0.103914314985055 0.0921052228623472
"mb56" 0.818181818181818 0.874503874503874 0.218892911529407 0.817977780177713 0.188570378234183 0.0922505191176081 0.0934064325669839
"mb57" 0.652436323085287 0.683481806028036 0.205017701024364 0.170021490179221 0.142098686275313 0.0749118087961829 0.164621747480814
"mb58" 0.817272026079462 0.865839909808343 0.242452808308797 0.667003094251737 0.199664955688847 0.125705491008603 0.1442820978537
"mb59" 0.920454545454545 0.961165568589641 0.249494244351182 0.92036527882775 0.2226147740301 0.1114424388315 0.128923933176815
"mb60" 0.795454545454545 0.817826653161626 0.183844407584216 0.795393142968559 0.15378983918285 0.0757374625256261 0.0527273135398144
"mb61" 0.625 0.723342138189907 0.213742917575321 0.4663758915384 0.169382585061562 0.0783966612915996 0.0874290813689107
"mb62" 0.770114942528736 0.735486211901306 0.16826427793452 0.76998041840823 0.140579339459087 0.0680699773145571 0.0332520428757917
"mb63" 0.650120215819225 0.682923957627307 0.201107856367172 0.169962144169281 0.139296503075467 0.0597066390531834 0.159955150603966
"mb64" 0.767441860465116 0.859826163818503 0.222225523906628 0.767430888493254 0.190984102842523 0.0903372100367384 0.0958786083266523
"mb65" 0.771235993246135 0.754909654209513 0.185603737041976 0.54311095301162 0.14311611566339 0.0916652668668693 0.106710591180818
"mb66" 0.775714545585865 0.756355782668229 0.181952150245806 0.58944998679692 0.144364669606439 0.0962747800131655 0.0923201650702491
"mb67" 0.666921352759337 0.637699956766105 0.17560258667391 0.270340005680816 0.123908879924712 0.0760512496653181 0.109443611920098
"mb68" 0.724137931034483 0.763531984691088 0.207124020003834 0.723953826694158 0.173408098225938 0.0835314828828515 0.0788179914640913
"mb69" 0.717647058823529 0.770762229806598 0.202432541026015 0.717542255753624 0.167757793912067 0.0788704279088527 0.0719059438286046
"mb70" 0.748589347635885 0.718441196938065 0.172207398659321 0.579390361877731 0.134122888856732 0.0771902702615541 0.0656409700865891
"mb71" 0.654387428755517 0.678063265421487 0.200417123493641 0.172197080312098 0.136779933755689 0.0655407886238303 0.158787092934352
"mb72" 0.74212810436272 0.712325508793316 0.195907515546945 0.462288481791418 0.14934274732159 0.0860903731140014 0.107697331113923
"mb73" 0.791660576907897 0.825889902987777 0.222581412982515 0.530978839348152 0.174311355441004 0.103313780462733 0.137228369919093
"mb74" 0.605766295644108 0.652751909722039 0.187495460659126 0.113685361546292 0.127243849234751 0.0579482689987718 0.146223335167729
"mb75" 0.628755990210228 0.637200671866893 0.177020552020087 0.262255073363917 0.132187970782259 0.0751880858873777 0.0974834029391911
"mb76" 0.813953488372093 0.817318174739137 0.177767842674294 0.813761206512266 0.150256056253806 0.0728632978636871 0.0453073495534215
"mb77" 0.790697674418605 0.80908160856221 0.188438398302718 0.79059604750276 0.159870871096526 0.0781966751758999 0.057381589064161
"mb78" 0.649281203031289 0.681520962406139 0.201589956062447 0.171915164417157 0.139520129757359 0.0673213585966639 0.16078859962874
"mb79" 0.607041221364063 0.63728385800812 0.177481235672065 0.1136748835764 0.120474437369229 0.0548124470963115 0.135469665399954
"mb80" 0.747126436781609 0.724050632911392 0.172547173527115 0.74702509952494 0.143514267617808 0.0687145414981962 0.0389165335485923
"mb81" 0.601247280161654 0.620138723359655 0.161784049218312 0.0906635561466821 0.111301302735445 0.0639965405086016 0.113753872393046
"mb82" 0.609846142695368 0.605513605615548 0.1626472516792 0.102472872450737 0.108128909566911 0.0663308705429697 0.10926853499294
"mb83" 0.793103448275862 0.889691087702687 0.232720449047754 0.790608328009534 0.197397445441839 0.0964237146309195 0.109262058660498
"mb84" 0.755985513187197 0.733560120371582 0.194242508422867 0.476733955065825 0.150976177626864 0.087170033320305 0.106205961659932
"mb85" 0.800673288210728 0.776722720280091 0.179935332307292 0.702982568023384 0.148390907804256 0.0921981339840852 0.0739469300921602
"mb86" 0.783991428673716 0.772194077967112 0.214852671414098 0.572376033081215 0.167749806654864 0.0961281074213029 0.113202578133064
"mb87" 0.712329400841189 0.677323712641573 0.18183303080279 0.350888001196123 0.136658963546323 0.0865467950828271 0.120539547882102
"mb88" 0.76568000769122 0.744812716974237 0.182064606651173 0.50928218621134 0.138785697402227 0.0923607494977558 0.110469993221224
"mb89" 0.608765786157475 0.610585288437637 0.159990365055414 0.103614905640071 0.106962310471683 0.0623952011675161 0.108562501421196
"mb90" 0.757242249643511 0.748568398727466 0.202935512268602 0.526183758321969 0.157367584869631 0.0870803625318785 0.100115476655153
"mb91" 0.772727272727273 0.785011662103235 0.166675315698777 0.772640365490773 0.141452784406702 0.06303516150814 0.0327999713203471
"mb92" 0.752830378980592 0.756353368293667 0.191649430108759 0.596428439700074 0.150956702981343 0.0919400522818858 0.0868972235512015
"mb93" 0.823345465418192 0.783648454406167 0.185283464953466 0.633787326183721 0.147992301447662 0.0905740639745137 0.0958927915427035
"mb94" 0.75429979711961 0.79386212882522 0.217575227399452 0.454051834160658 0.163441175282233 0.104758107435807 0.141748163209413
"mb95" 0.624740802190871 0.611376626416714 0.162416224586452 0.227945168983904 0.117662218758154 0.0652617951667976 0.0893268825822347
"mb96" 0.727790230734038 0.662421452333748 0.157480929975515 0.583846744685903 0.12153673611235 0.0671190817241446 0.0488744496618567
"mb97" 0.749043739073602 0.78652082838209 0.219641420358839 0.447812758695458 0.165651183277694 0.115465659394103 0.151208016148414
"mb98" 0.747707870914715 0.766446250751418 0.196570007338147 0.55411809200976 0.156468106207994 0.104694955348648 0.108351470097454
"mb99" 0.667982718243366 0.670627554410196 0.200200420145336 0.192921686979207 0.136136201358272 0.0749882824135413 0.156489174843438
"mb100" 0.642277419566979 0.641751698747813 0.169028512923185 0.248731552774794 0.120490600722215 0.0710742563466572 0.116008327046008
"mb101" 0.669836108981263 0.649852068287484 0.182096138646374 0.304065201381879 0.131819623114678 0.0869467259855588 0.110642156943945
"mb102" 0.806818181818182 0.794775496578201 0.168076008253243 0.806713484951242 0.14442434342441 0.0688168968051067 0.0344256880480198
"mb103" 0.735632183908046 0.851447075490791 0.227911409954659 0.73246945989006 0.188522943694341 0.0914451674399222 0.10314421873688
"mb104" 0.672887844895483 0.689426712538747 0.208051388126465 0.204775049093926 0.145683861577587 0.0976065485034809 0.159413120909384
"mb105" 0.665427715498601 0.637293431769193 0.158608630051376 0.339584003247993 0.11376210240753 0.072900596825246 0.0910206848719261
"mb106" 0.654687381876741 0.673965327824696 0.1855676102835 0.227446817215935 0.132015405532361 0.0700949240215942 0.133541001660611
"mb107" 0.780658624731984 0.763227086120209 0.180115411865432 0.599513868772396 0.143806579699305 0.0858293008887813 0.0901576998272589
"mb108" 0.603371798029599 0.612760586495585 0.169560825950904 0.113804073327919 0.111461472863339 0.0531688995687868 0.126360538568435
"mb109" 0.729216486855829 0.696988754623183 0.181261757500005 0.46256522253374 0.138590482080427 0.0771618673432849 0.0915293968030926
"mb110" 0.733073993859243 0.691015156167136 0.165830061911353 0.611512065050487 0.132486517617162 0.0797253159426118 0.0580186387431492
"mb111" 0.712732578257486 0.749912280701754 0.216138783659903 0.362240347610567 0.160614248397752 0.107788861151832 0.152916447104458
"mb112" 0.724964138806685 0.738527785563228 0.187205708526776 0.584747996997212 0.149917619063757 0.0906291450441612 0.0821991529752802
"mb113" 0.751642537520098 0.789015469480753 0.213330499341247 0.459345014819269 0.163430055097774 0.105646190380961 0.136942623443795
"mb114" 0.671579972270576 0.658699773972091 0.187055237750294 0.204118447438726 0.129145868738402 0.0691979800023266 0.137152264695348
"mb115" 0.70989588866979 0.750260350228565 0.217778802781362 0.344153026106144 0.158623285378968 0.107900012170655 0.154774136436401
"mb116" 0.660732865874188 0.630635199139951 0.161745605537414 0.317378266530234 0.112802266035537 0.0756704136747456 0.0943564136718774
"mb117" 0.837209302325581 0.846960649211453 0.185634040703631 0.837041055698233 0.157970558482865 0.078295081859931 0.0544407814906873
"mb118" 0.793103448275862 0.833131801692866 0.183879957445362 0.79293702577597 0.156133448658601 0.0763253646043861 0.0528230370653365
"tnt1" 0.651223836467844 0.61650207951432 0.163386560288215 0.24907620060356 0.115282530345353 0.0594094036802345 0.100874438394064
"tnt2" 0.644758252209283 0.642427038244204 0.176221926774122 0.192784534014177 0.119813730297908 0.058681518075998 0.130188102729748
