"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.917647058823529 0.928425231036408 0.222746644365376 0.917594731920836 0.192342667256568 0.0969911443826127 0.0944040381545658
"mb50" 0.680270458624544 0.675026138528738 0.180387916610766 0.280528805150408 0.125117817576583 0.0727877016612023 0.119677763601577
"mb51" 0.714882345494053 0.749383991733567 0.195746085205086 0.57179726430012 0.15109151847956 0.090009776026622 0.0893243702118219
"mb52" 0.645817037165278 0.665925722473817 0.201042682051317 0.128952372966284 0.135248783292006 0.0717824308406707 0.161064174568658
"mb53" 0.797619047619048 0.899243772241993 0.255679904557255 0.797415222827772 0.21295248684782 0.105449968930746 0.132873850338598
"mb54" 0.840195430595241 0.849500549268068 0.2125690293366 0.739476544087008 0.170630241142591 0.106351988180381 0.109080378920599
"mb55" 0.771084337349398 0.836570701815239 0.253820203479738 0.770811333194244 0.212147937180419 0.106310050889072 0.128477108069509
"mb56" 0.787753654223395 0.816844669289863 0.217795837716195 0.644863110426935 0.168407103413739 0.108582432831558 0.114700905090585
"mb57" 0.788265393895359 0.822257396243104 0.237717849978393 0.619202294956361 0.186021473771589 0.111320998940899 0.137148605936819
"mb58" 0.717007119456426 0.744640088733158 0.225599396621568 0.284599469482076 0.163702269012647 0.105044940219176 0.13903509283676
"mb59" 0.716914664085102 0.735047828663337 0.214682810928337 0.291924610600966 0.152833167742832 0.099547567319992 0.156290721887128
"mb60" 0.757083888582194 0.794782369272423 0.227206511798373 0.490257327984571 0.172609671817803 0.102577980498332 0.140499014306545
"mb61" 0.77466550920093 0.802558071155542 0.21537343629457 0.539340528392575 0.160478604201674 0.109267895111684 0.127835856588554
"mb62" 0.654761904761905 0.709999271720923 0.198007438445206 0.654491536689068 0.153429629221283 0.0728596567575068 0.0642422219623731
"mb63" 0.725255565162163 0.714197582793528 0.203357942734112 0.424394576972032 0.146414643362046 0.0757569391448366 0.114391784280127
"mb64" 0.748217042213881 0.752496192249112 0.196136213854179 0.576150138078745 0.146836418512903 0.0905479117620533 0.0904113047619938
"mb65" 0.756341590544097 0.775611625520762 0.208724277559596 0.539330219126601 0.158019508500645 0.10392478496227 0.12056421604456
"mb66" 0.745909778726585 0.816875193878606 0.236108565138005 0.584488741440006 0.18612408814198 0.111782329324549 0.134494296342328
"mb67" 0.662462225059061 0.636114293222309 0.183849909511269 0.152712511615615 0.122554335533586 0.0724486496662405 0.135009928757093
"mb68" 0.642453256509969 0.665179554114259 0.198994456639237 0.130521543723264 0.134003539731068 0.0641345167092576 0.159238297726928
"mb69" 0.761904761904762 0.834029151102322 0.219455190223655 0.572135528213513 0.178352576889302 0.0860047536386551 0.0893434593755863
"mb70" 0.691103879468558 0.653257462649673 0.174357805322081 0.325991644610661 0.117016715046109 0.0723001170981361 0.107976408233391
"mb71" 0.644447285379871 0.66332320778269 0.197833968676242 0.129064032049587 0.13267675955818 0.0636310379474992 0.158245332958128
"mb72" 0.635186987625959 0.633854210189131 0.183694192589682 0.141281451635874 0.121150708746815 0.0603991022665241 0.143167625914944
"mb73" 0.670316161343091 0.673248218527316 0.180793983095606 0.291922898067246 0.127551447577886 0.0761241986196331 0.115295706255871
"mb74" 0.746987951807229 0.871681164364091 0.247663310961469 0.740516404803346 0.202295975911632 0.0969838348970199 0.122885111087093
"mb75" 0.797619047619048 0.826162048509424 0.195173269828612 0.797368667091047 0.160035767196082 0.0772726791599181 0.0608135836430329
"mb76" 0.8 0.842254003596814 0.183878094166987 0.799790009653146 0.150532487481487 0.0706349376368523 0.0491173863218337
"mb77" 0.818133935399616 0.815442275063942 0.205637182765591 0.678226974680143 0.159428555825838 0.0985067625405614 0.100836079265358
"mb78" 0.705882352941177 0.76925530218466 0.205156302262276 0.705720344363651 0.167900607746852 0.0792682851989028 0.073909121457757
"mb79" 0.750187320421043 0.726486983614557 0.188877802197534 0.459129790845362 0.136990590236403 0.0930500129497791 0.109898877249665
"mb80" 0.639863384214184 0.639796239434939 0.188222206350815 0.129434572646911 0.124103614750203 0.0580544664401193 0.148151983027745
"mb81" 0.80952380952381 0.797159854154673 0.160450819682472 0.809288157262162 0.130817280951485 0.0618936260950612 0.0205827755648303
"mb82" 0.835294117647059 0.897829874861397 0.196394133385277 0.835189463841672 0.162222640912494 0.0784393344124464 0.0637001147104787
"mb83" 0.714285714285714 0.774835870427819 0.205338523688531 0.71410840306943 0.165538231127639 0.0773931287105912 0.0733121065060084
