"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.760244626174703 0.76400138088536 0.210785008457974 0.571609451825472 0.156471063917274 0.096946448312933 0.106216592803281
"mb50" 0.812204042910942 0.836611766250605 0.226113337398026 0.59686437884191 0.169381426148698 0.124123220448468 0.15083939891085
"mb51" 0.772970718209272 0.779797882114018 0.235375653827982 0.585747740778045 0.179630937239517 0.110053455699662 0.134331085538233
"mb52" 0.798846243256875 0.806816937197433 0.233198384256866 0.668571244028148 0.185890022951607 0.117747726647546 0.131699956124075
"mb53" 0.738095238095238 0.800095562324554 0.220300958282919 0.737947733176344 0.179619958992472 0.0889505334583233 0.0900976112412774
"mb54" 0.754074324454765 0.787324538754049 0.255842487842153 0.339071277100267 0.18355238534745 0.115927178330514 0.200920423190727
"mb55" 0.832336011340517 0.831993589262014 0.221131254920293 0.666981158761605 0.174433847796557 0.104591023461082 0.11823421679016
"mb56" 0.857142857142857 0.924534508849266 0.237656761881267 0.855267051717975 0.200030365387 0.101053880901625 0.109521335270326
"mb57" 0.62607084857188 0.717763192722166 0.226864284485002 0.116996189587399 0.152267532070689 0.0735266340646463 0.188238136065367
"mb58" 0.643425391569573 0.652725647899911 0.177098271742844 0.226706161241602 0.12558435833744 0.0759175854875858 0.0853955279573169
"mb59" 0.7300008421278 0.777788448840922 0.21995390125502 0.527770433996184 0.169788687185592 0.11062604765542 0.133243473235635
"mb60" 0.620986013982849 0.715301807178407 0.227433996632986 0.117007103051318 0.153378738846748 0.0706342931868598 0.189379835668398
"mb61" 0.776365487417347 0.78589634664401 0.186360643157576 0.670101426270086 0.144277960603754 0.0926027042106705 0.0790978873484441
"mb62" 0.776470588235294 0.864925277813258 0.230415108477911 0.776184607869667 0.188160900468291 0.0930226571458345 0.102476053410082
"mb63" 0.892857142857143 0.927850947638933 0.232730761491608 0.892783453955394 0.198574639172126 0.0995169132309113 0.105078440904283
"mb64" 0.898149306093708 0.905912927485568 0.240740168120987 0.820328584525775 0.200406420399533 0.12764474317351 0.139930777929168
"mb65" 0.629371692595897 0.722638924668981 0.231807502856364 0.117920763598409 0.158862678596176 0.0791999740769496 0.193745276184281
"mb66" 0.731643953793188 0.704736896455073 0.205019623932199 0.421383477376334 0.148231475363414 0.0865411531144126 0.116714370470685
"mb67" 0.666666666666667 0.765310492505353 0.232406475024005 0.666372165290466 0.184740593202436 0.0885356540986774 0.103946954233367
"mb68" 0.724895469626427 0.723654309034921 0.194915415160902 0.514060290002317 0.146390337580943 0.0997572609979043 0.105447332366224
"mb69" 0.639909738490262 0.688284367565185 0.197953417441384 0.26768087010839 0.140050523678779 0.094893594311116 0.138775041721225
"mb70" 0.75 0.846558676782175 0.239688149057927 0.749749762811007 0.193928238031376 0.0952517490113219 0.112825607254476
"mb71" 0.800196300214332 0.800625315333221 0.235207207770609 0.527769853792513 0.180578905817697 0.118559710400938 0.161078105745169
"mb72" 0.833333333333333 0.84725554343875 0.214188021650353 0.83112436835448 0.180645204601124 0.0891539815647272 0.0825357862653337
"mb73" 0.741571874821684 0.752330899259671 0.203133506029538 0.553740758927565 0.152353826273545 0.0915938557617517 0.0977542046890881
"mb74" 0.634840451318016 0.691832654827603 0.196352290143097 0.142210332196482 0.134755434639584 0.0887057883347649 0.146284205352417
"mb75" 0.776470588235294 0.824965612104539 0.193119286524957 0.776184607869667 0.151361141272469 0.0740334757809962 0.0589800158978
"mb76" 0.738095238095238 0.762988050354655 0.218020527613029 0.737889010862659 0.178496168117249 0.0878176418099668 0.0872729055880319
"mb77" 0.640699572708739 0.732363337910339 0.238936195391181 0.107257910093665 0.161987476304562 0.0814783962047569 0.201445183713401
"mb78" 0.617276132213837 0.69060312884543 0.200329852954233 0.130225257340421 0.139103406400634 0.0795550979589637 0.155607469181477
"mb79" 0.625769503735555 0.688282990797649 0.19475733544001 0.145416657379389 0.134938781604832 0.0799451378967248 0.146620878755962
"mb80" 0.585365853658537 0.658953649130466 0.18659696427036 0.41508360354146 0.142566012767859 0.0658803415848773 0.0479593396242011
"mb81" 0.639886892597322 0.706037329540368 0.216269806882706 0.139993320747704 0.143997515014315 0.0730603526568252 0.174624937903875
"mb82" 0.857142857142857 0.882405253796689 0.206594992276168 0.857143810508333 0.175878591606737 0.0843621337381407 0.0746708079479444
"mb83" 0.697331546870515 0.676360733465576 0.176083452186502 0.385812481939994 0.125813854689095 0.0871571982035198 0.110710218504475
"mb84" 0.753264439567146 0.777897471898779 0.242733988315409 0.350615466293152 0.175710513800266 0.104739720533365 0.182450012608776
"mb85" 0.623017172208205 0.716448084899321 0.225463014579459 0.11700356298509 0.151894024320709 0.0681215360877721 0.18708879823503
"mb86" 0.857142857142857 0.854085882521901 0.190254108237348 0.857083753482982 0.161944210794442 0.0781114581491415 0.0544376882802377
"mb87" 0.710512686277542 0.681363653912976 0.182365895564383 0.409102730014744 0.130130379423207 0.0921152606056398 0.111393244444741
"mb88" 0.796899556888887 0.793111240618942 0.230938717771612 0.562856253510747 0.179616209856378 0.113740931668823 0.145415363059739
"mb89" 0.647058823529412 0.699503705214495 0.200279226278545 0.646781377544567 0.156002397528741 0.0724870224619877 0.0673302543910167
"mb90" 0.626109214009784 0.713048743566455 0.225143677880016 0.12993453782477 0.150169667731186 0.0748347250456578 0.186003796222456
"mb91" 0.748856706134008 0.77340755612338 0.213506617743611 0.396807505200643 0.149044777152471 0.103448542980147 0.150908194236411
"mb92" 0.761904761904762 0.70291447682752 0.151439421411405 0.761669237073039 0.121466728625281 0.055049305700087 0.010538352415449
"mb93" 0.763668918230143 0.788173844256765 0.214195123857219 0.455385826965631 0.154075310887019 0.104895082452515 0.14572899376849
"mb94" 0.734704879311142 0.720817213927167 0.193269049823975 0.424349039356783 0.132984015342796 0.0852451195154748 0.10327910768891
"mb95" 0.782052183801535 0.780620040415989 0.219743546420067 0.539214707595225 0.16957647054542 0.107125902062864 0.132975234209118
"mb96" 0.614132869148242 0.687682305341148 0.195564800120232 0.143770639209515 0.136266885377202 0.0798564564034157 0.149136633765628
"mb97" 0.625561810052254 0.686262204577598 0.195140985812901 0.131778011100977 0.135262028273465 0.0761149348492147 0.148715178219521
"mb98" 0.62029356322388 0.62257442599965 0.15992748068981 0.214024655634821 0.116361369982266 0.0692946813437813 0.078361080950088
"mb99" 0.81744239566015 0.847782234141016 0.21901805657241 0.72805004694902 0.177743613043942 0.111220719804042 0.115728652146149
"mb100" 0.740316200508665 0.708096131950642 0.166362641924209 0.528786009882505 0.122434886871516 0.0784488493354311 0.0739271204155506
"mb101" 0.632917166391034 0.681779426232289 0.188642386022723 0.142300149229615 0.129514275305648 0.083971050743303 0.135608951347631
"mb102" 0.731154747122562 0.750585778911959 0.20516184171662 0.597860329564161 0.159321153076648 0.0978438050649011 0.100039872284086
"mb103" 0.776160717952353 0.796165922796102 0.215896046397024 0.467233014737595 0.155184678904059 0.106218400880602 0.147578115419063
"mb104" 0.952941176470588 0.888518976505279 0.166419658599189 0.952939004064785 0.145776410438156 0.072645864784677 0.0278417286309813
"mb105" 0.635295022943653 0.701838476458763 0.211699273922677 0.13019900859001 0.140069453267445 0.0690113146358024 0.170640342817249
"mb106" 0.613647565748389 0.62114421916978 0.155412181892772 0.20173766399628 0.113149781695093 0.0723885260946188 0.0818122674068946
"mb107" 0.741176470588235 0.723078211354882 0.164347809664658 0.740961403401957 0.130631296061179 0.0620036978160981 0.0254254467458464
"mb108" 0.614116436621943 0.620781731210275 0.157540589977754 0.202134396988442 0.113169069589522 0.0672490879975893 0.0757424363388391
"mb109" 0.855600448539184 0.852843246066462 0.225963771316189 0.640180108854977 0.173066591305882 0.111203903822815 0.13968334232657
"mb110" 0.832175915243267 0.847068540563218 0.221651793670248 0.616181971913838 0.170918206082328 0.109715778811913 0.13470995328796
"tnt1" 0.725675558427936 0.713661597875935 0.192281195175277 0.509308697246201 0.146093769583584 0.0780944244643842 0.0855395526002935
"ufb1" 0.795180722891566 0.778583422378263 0.186740794032831 0.794996160166411 0.155188248202254 0.075698998331305 0.0492089951048693
"ufb2" 0.640083971103868 0.726680400561673 0.232607022470264 0.151931457898846 0.1578149108834 0.0760344098027143 0.194934298011119
"ufb3" 0.721511931499212 0.744463308287835 0.203556224198323 0.34637125925433 0.141879801074016 0.093614978168397 0.144746577927299
"ufb4" 0.80952380952381 0.86597105769828 0.232440882934482 0.809288411807484 0.193329080224154 0.0961611707552121 0.104104356384
"ufb5" 0.704520931516211 0.744835166598471 0.202264002140569 0.421956686472134 0.153705189516527 0.0891790619181781 0.124956590202848
"ufb6" 0.639010848316099 0.684774748320309 0.189493035283131 0.251606516807402 0.133177745045668 0.0832282550834984 0.125060643880861
"ufb7" 0.619749425975856 0.657009933427832 0.175662925899791 0.279623889550576 0.119645506662779 0.079682249861695 0.118637635106917
"ufb8" 0.631772229041087 0.655370211073696 0.177253913608471 0.290503467680611 0.121341375916882 0.0746775421949919 0.111605334744309
"ufb9" 0.626506024096386 0.689072295849536 0.195741139333204 0.626120528520891 0.148741852001616 0.0684495244985089 0.0597757225196437
"ufb10" 0.619497377907897 0.70857985241626 0.220860486522182 0.174855568158473 0.15337362492668 0.0845727346812865 0.180940935197528
"ufb11" 0.611383432286257 0.688788564742986 0.201319931563852 0.198212274838413 0.139532637038891 0.0733177439153167 0.157862497789743
