"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.861375490670538 0.252180097394425 0.760388306868945 0.238575032260605 0.113281409741734 0.112277184012658
"mb50" 0.705753625464635 0.219955249442481 0.425512833565467 0.188327466742556 0.124144204970705 0.123739889172318
"mb51" 0.784242773140343 0.240846817295599 0.600525498162578 0.21840879001298 0.130680744816356 0.128755969373917
"mb52" 0.979238197424893 0.234764279347593 0.979146333226791 0.233917800811826 0.117286383657527 0.0916031968863612
"mb53" 0.771777812161535 0.233529911833129 0.739586008785949 0.219798269273735 0.105300082678321 0.0901379026329115
"mb54" 0.853492523990181 0.214349209795785 0.843700236581356 0.208369907933944 0.10086484704223 0.0673688552113611
"mb55" 0.768023410481511 0.23359858165238 0.499834672318637 0.209665743384069 0.134582290836096 0.139205876479964
"mb56" 0.833999915800109 0.247030837657993 0.687444376695072 0.234378759588784 0.140998427113498 0.136459305809304
"mb57" 0.64791056087827 0.205925492436629 0 0.16286076570546 0.0722262772085486 0.165121472830612
"mb58" 0.678504525302942 0.219261391180373 0.0203899302571135 0.176113394013783 0.079047178856064 0.176357516969631
"mb59" 0.770905923344948 0.223979100192387 0.663050801879931 0.203091760897987 0.0949756813903937 0.0786986959831274
"mb60" 0.882295242766062 0.245611344599735 0.812316999041117 0.235570936697355 0.113402311849335 0.104479542216673
"mb61" 0.903963508598903 0.213946289423599 0.895885772204592 0.210872569107949 0.102720032674646 0.0668905560832302
"mb62" 0.729716660015493 0.244511898915993 0.271167945806783 0.204202016188103 0.127854584542939 0.171861988679598
"mb63" 0.683841695172938 0.222311846460752 0.124459953415127 0.177894199143626 0.101553727083594 0.159370017445539
"mb64" 0.860195848986882 0.242782965968729 0.819197487007426 0.233588118314744 0.112295486030523 0.0995900569972685
"mb65" 0.888571719849118 0.264101550061864 0.810608821000665 0.253840011756876 0.124788604767521 0.125617956856082
"mb66" 0.736654106680025 0.221409322498043 0.52616432879707 0.201636826825194 0.107389878742864 0.106760998764639
"mb67" 0.838397309521048 0.244773734297558 0.802044271725151 0.235127205053686 0.115642697152344 0.103485230921189
"mb68" 0.909703026437026 0.198015311535468 0.90533036412637 0.193439237865172 0.0933599620620725 0.0476256908840995
"mb69" 0.621199971242278 0.188135365350697 0.0522032142257533 0.147251437697216 0.0736983527465872 0.133437653503597
