"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 NA NA NA NA NA NA
"2" 1 NA NA NA NA NA NA
"3" 1 1 1 1 0 0 1
"4" NA NA NA NA NA NA NA
"5" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"6" 1 NA NA NA NA NA NA
"7" NA NA NA NA NA NA NA
"8" NA NA NA NA NA NA NA
"9" 1 1 1 1 0 0 1
"10" 1 1 1 1 0 0 1
"11" NA NA NA NA NA NA NA
"12" 1 NA NA NA NA NA NA
"13" NA NA NA NA NA NA NA
"14" 1 1 1 1 0 0 1
"15" 1 NA NA NA NA NA NA
"16" 1 NA NA NA NA NA NA
"17" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"18" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"19" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.205170291341814 0.801546359575964
"20" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"21" 0.666666666666667 0.936649599480421 0.928571428571429 0.619047619047619 0.0833333333333333 0.0836610056052874 0.924255938877284
"22" 0.5 0.758398624801295 0.75 0.375 0.25 0.259000259000259 0.749293046341853
"23" 0.666666666666667 0.931080032010755 0.923076923076923 0.615384615384615 0.0833333333333333 0.0839983200335993 0.923914452605564
"24" 0.4 0.873207717452372 0.85 0.34 0.176470588235294 0.172741406115046 0.849621427623646
"25" 1 1 1 1 0 0 1
"26" 1 1 1 1 0 0 1
"27" 0.666666666666667 0.864432573931813 0.857142857142857 0.571428571428571 0.142857142857143 0.1478633742422 0.859378524506742
"28" 1 1 1 1 0 0 1
"29" NA NA NA NA NA NA NA
"30" 0.5 0.33899968758977 0.333333333333333 0.166666666666667 0.666666666666667 0.681663258350375 0.32374713345459
"31" 0.6 0.6091859622315 0.6 0.36 0.4 0.409500409500409 0.599537316131565
"32" 1 1 1 1 0 0 1
"33" 0.333333333333333 0.262073130489447 0.25 0.0833333333333333 0.75 0.774993541720486 0.235864673336229
"34" 0.6 0 0 0 1 1.01522842639594 -0.0154597382529865
"35" 0.6 0.83091815564451 0.818181818181818 0.490909090909091 0.2 0.196831020568842 0.815641518718008
"36" 0.375 0.815280973794276 0.782608695652174 0.293478260869565 0.25 0.24662128834961 0.78453330900036
"37" 0.6 0.870604516806214 0.857142857142857 0.514285714285714 0.153846153846154 0.155896796320836 0.85731364451883
"38" 0.428571428571429 0.885993612827329 0.857142857142857 0.36734693877551 0.19047619047619 0.187012015521997 0.839696854117884
"39" 0.5 0.862470197626932 0.842105263157895 0.421052631578947 0.1875 0.18348623853211 0.836091948199675
"40" 0.6 0.931543610404861 0.916666666666667 0.55 0.111111111111111 0.109962612711678 0.904199764473568
"41" 0.5 0.884734752142669 0.863636363636364 0.431818181818182 0.166666666666667 0.16441058804187 0.855747046249396
"42" 0.428571428571429 0.83608332939735 0.80952380952381 0.346938775510204 0.222222222222222 0.225060485005345 0.800092344419092
"43" 1 1 1 1 0 0 1
"44" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.44457617071725 0.568371666129222
"45" 0.5 0.511632103717917 0.5 0.25 0.5 0.518672199170124 0.492518970179881
"46" 0.285714285714286 0.570065426379577 0.545454545454545 0.155844155844156 0.5 0.49667229561935 0.525967735152829
"47" 0.6 0.812417624236748 0.8 0.48 0.2 0.209885612341274 0.802362177066699
"48" 0.5 0 0 0 1 1.01936799184506 -0.01969624796758
"49" 0.428571428571429 0.656592635717079 0.636363636363636 0.272727272727273 0.363636363636364 0.382262996941896 0.637343287444831
"50" 0.333333333333333 0.262073130489447 0.25 0.0833333333333333 0.75 0.774993541720486 0.235864673336229
"51" 0.272727272727273 0.753044327735818 0.703703703703704 0.191919191919192 0.380952380952381 0.37593984962406 0.666896511498404
"52" 0.3 0.132119561382366 0.125 0.0375 0.875 0.903692228246837 0.101789169499849
"53" 0.25 0.592766920346648 0.55 0.1375 0.5 0.51084118515155 0.526888344571258
"54" 0.428571428571429 0.789464777654556 0.764705882352941 0.327731092436975 0.266666666666667 0.261985852763951 0.76177844773374
"55" 0.272727272727273 0.641001582388292 0.6 0.163636363636364 0.444444444444444 0.450551926109484 0.586711382932393
"56" 0.1875 0.486540626742615 0.434782608695652 0.0815217391304348 0.65 0.641215349708987 0.401072026033183
"57" 0.428571428571429 0.8533795955838 0.826086956521739 0.354037267080745 0.2 0.201551950015116 0.824541842878919
"58" 0.333333333333333 0.776567831671908 0.739130434782609 0.246376811594203 0.3 0.305701329800785 0.729054290973821
"59" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.466690001166725 0.55014528467653
"60" 0.6 0.846343353778314 0.833333333333333 0.5 0.181818181818182 0.186167737131155 0.826491502986689
"61" 0.3 0.706220838449455 0.666666666666667 0.2 0.411764705882353 0.420597248092291 0.613279995447396
"62" 0.3 0.668795455330556 0.631578947368421 0.189473684210526 0.4375 0.440334654337296 0.592310054601044
"63" 0.3 0.384529180720877 0.363636363636364 0.109090909090909 0.636363636363636 0.672107537205953 0.346699044957313
"64" 0.375 0.297058223466642 0.285714285714286 0.107142857142857 0.714285714285714 0.741949844190533 0.268288317826217
"65" 0.230769230769231 0.635059587466052 0.583333333333333 0.134615384615385 0.5 0.509969911775205 0.532801139623966
"66" 0.333333333333333 0.476687761658567 0.454545454545455 0.151515151515151 0.545454545454545 0.570613409415121 0.450273499932072
"67" 0.3 0.706220838449455 0.666666666666667 0.2 0.411764705882353 0.409500409500409 0.625076315692351
"68" 0.2 0.616807442659208 0.555555555555556 0.111111111111111 0.571428571428571 0.566759552259954 0.47995962474061
"69" 0.333333333333333 0.763978654750162 0.727272727272727 0.242424242424242 0.352941176470588 0.343544231319782 0.689081766699971
"70" 0.2 0.554484682059409 0.5 0.1 0.571428571428571 0.569584203531422 0.476812834259824
"71" 0.230769230769231 0.7007566393113 0.642857142857143 0.148351648351648 0.454545454545455 0.447067238912732 0.601668862539615
"72" 0.375 0.462190164794712 0.444444444444444 0.166666666666667 0.555555555555556 0.578101514625968 0.438727170362752
"73" 0.2 0.442954598026941 0.4 0.08 0.666666666666667 0.661922885983783 0.374146856192994
"74" 0.428571428571429 0.83608332939735 0.80952380952381 0.346938775510204 0.222222222222222 0.221398129185808 0.803897744976137
"75" 0.166666666666667 0.552398674418176 0.482758620689655 0.0804597701149425 0.652173913043478 0.651465798045603 0.397616949144904
"76" 0.230769230769231 0.653405755505093 0.6 0.138461538461538 0.526315789473684 0.529857468341016 0.511073936701205
"77" 0.3 0.564353572571995 0.533333333333333 0.16 0.5 0.522583053378126 0.50504638139842
"78" 0.333333333333333 0.776567831671908 0.739130434782609 0.246376811594203 0.375 0.378000378000378 0.65275496662203
"79" 0.176470588235294 0.497548367195661 0.44 0.0776470588235294 0.666666666666667 0.669600153051463 0.372951899835174
"80" 0.272727272727273 0.775319376120112 0.724137931034483 0.197492163009404 0.363636363636364 0.370799536500579 0.672434692199519
"81" 0.15 0.303582541758134 0.260869565217391 0.0391304347826087 0.85 0.843463160506078 0.181895218727153
"82" 0.157894736842105 0.23008703141802 0.2 0.0315789473684211 0.888888888888889 0.876808417360807 0.141608504636948
"83" 0.166666666666667 0.572439384410403 0.5 0.0833333333333333 0.652173913043478 0.654735923177652 0.393865097837497
"84" 0.176470588235294 0.497548367195661 0.44 0.0776470588235294 0.7 0.685501640307496 0.354931498819994
"85" 0.2 0.616807442659208 0.555555555555556 0.111111111111111 0.545454545454545 0.538140723799273 0.511869119747046
"86" 0.142857142857143 0.36239074673845 0.307692307692308 0.043956043956044 0.857142857142857 0.84933704525079 0.176946481886343
"87" 0.157894736842105 0.495087355458449 0.428571428571429 0.0676691729323308 0.727272727272727 0.730460189919649 0.310373321590639
"88" 0.136363636363636 0.411252286419031 0.344827586206897 0.0470219435736677 0.826086956521739 0.813286533687184 0.221848551381137
"89" 0.130434782608696 0.374145921381463 0.310344827586207 0.04047976011994 0.909090909090909 0.900292595093405 0.119638357306631
"90" 0.176470588235294 0.522143060653367 0.461538461538462 0.081447963800905 0.666666666666667 0.678820791311094 0.362501209694146
"91" 0.142857142857143 0.495531569412485 0.419354838709677 0.0599078341013825 0.75 0.762744184075596 0.279028874382243
"92" 0.136363636363636 0.411252286419031 0.344827586206897 0.0470219435736677 0.826086956521739 0.835311703156599 0.195604339253595
"93" 0.142857142857143 0.472334187174035 0.4 0.0571428571428571 0.75 0.764980875478113 0.276387201537418
