"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.912872928176796 0.258365778574398 0.917570399946201 0.224558650204873 0.11427050677397 0.135607617864777
"mb50" 0.726720681808841 0.228712263881854 0.117449890932835 0.155174121044752 0.060747064828096 0.190360053060309
"mb51" 0.808446347846776 0.238467803757076 0.573943668561212 0.186389531487907 0.107508416034312 0.138732732978917
"mb52" 0.799587932303164 0.197083106186543 0.631471965829846 0.148797080057211 0.088620691637505 0.0912117543469567
"mb53" 0.757126151931597 0.243590037104981 0.30624893293483 0.181353192648393 0.11383745950184 0.159968310310324
"mb54" 0.874189156722992 0.204491215247873 0.807127476487091 0.166463799709628 0.0805623659448228 0.071705404247503
"mb55" 0.883150384193194 0.268169724144935 0.797499007819842 0.223677677644949 0.113247831671734 0.145710800333296
"mb56" 0.881208171891511 0.299732612789132 0.752769213624937 0.248874803643733 0.125326763692179 0.183821650247928
"mb57" 0.818428581908884 0.194361128834351 0.729187839457165 0.156260156361985 0.0962234760880806 0.0887753059459797
"mb58" 0.876784228381233 0.225367613588825 0.833254846830263 0.191247177378428 0.0924597944778201 0.0962662856380483
"mb59" 0.709870134291015 0.228989222432492 0.117658995867701 0.153599594569619 0.0703715769920977 0.190654095442732
"mb60" 0.864102564102564 0.219272735263543 0.717410484379903 0.177964639097151 0.111021164260907 0.116951790173944
"mb61" 0.911167565111428 0.25088560570735 0.764519904688953 0.203979714139277 0.132829905362188 0.152707796033801
"mb62" 0.901238835427794 0.25445857039793 0.705679241939339 0.203962286397367 0.141006972090997 0.172038368657495
"mb63" 0.816328808923538 0.256688264560594 0.42184030812964 0.191175232008115 0.137558432354485 0.201395268229789
"mb64" 0.741485776141312 0.193426680257673 0.470056992840472 0.141013772734634 0.0874901962392608 0.115146159298346
"mb65" 0.793385490753912 0.210118415647939 0.72271975733282 0.170909111302382 0.079938784658866 0.077787497843839
"mb66" 0.794668643136453 0.22315291016256 0.602095077793728 0.17472369187463 0.0933000084509397 0.120728967701028
"mb67" 0.700234803477443 0.208718711944539 0.141421433924525 0.143924079734783 0.0769494676018797 0.160938960302495
"mb68" 0.819932133372676 0.182888719481128 0.81164749937765 0.151188507537884 0.0736807389354394 0.0476373044388652
