"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.892857142857143 0.936380646885859 0.277026684922912 0.89272473164171 0.236616777713277 0.119636825124223 0.156337059321759
"mb50" 0.862405954560751 0.874655168416904 0.221820183904316 0.787054150850756 0.185093334363372 0.117473857826648 0.119561980879458
"mb51" 0.607477092277429 0.707286218646274 0.223995250158415 0.105196929643795 0.151791979655493 0.0942151810498621 0.185425152077002
"mb52" 0.778535841457727 0.833286429898126 0.240114545934457 0.624113432777967 0.190749645163135 0.132427924909471 0.15548149654076
"mb53" 0.740877905534375 0.810062619704152 0.243229353660114 0.432047631432335 0.187805827177705 0.123506245454336 0.169443478767818
"mb54" 0.728061936016331 0.765734265734266 0.240266568864124 0.274441022240399 0.178181320386203 0.114493620511974 0.155197516886843
"mb55" 0.75 0.834799340296866 0.253019593993189 0.749749762811007 0.207768095307711 0.103880777360272 0.129226121599443
"mb56" 0.869047619047619 0.906065711878686 0.232215446573918 0.86901109454903 0.196251221773626 0.0966824567428691 0.10423846598117
"mb57" 0.673357576791074 0.758666594218648 0.230077737659369 0.302677774628245 0.170406917614652 0.114306833362245 0.172723676575912
"mb58" 0.780487804878049 0.884302733006307 0.245119395685651 0.780356637019974 0.203116137680058 0.0995612114334782 0.116113752351954
"mb59" 0.62517000535346 0.721947962945458 0.220141406624033 0.163263976484225 0.153393903722103 0.0932125610301252 0.178172786625649
"mb60" 0.70307305814956 0.698561161003739 0.188820477552902 0.477155110261648 0.139364857295989 0.0893558675349094 0.0989680563487552
"mb61" 0.753357514207154 0.821174753585177 0.247142150256949 0.514085796770469 0.193409425532573 0.12659380309458 0.163460018426944
"mb62" 0.75458189654291 0.732605691400852 0.182962495693977 0.595480401788954 0.136879586515271 0.0825644843606806 0.0753866127395597
"mb63" 0.738514950094236 0.706012024048096 0.204371371117839 0.431791442685856 0.146570402497857 0.0979240522595777 0.134697750175562
"mb64" 0.8295474687335 0.823055352640385 0.233857322160619 0.621407144350549 0.184268950707319 0.101569550075914 0.133214109994156
"mb65" 0.605454084493518 0.709810433317973 0.223122483917903 0.128657287501874 0.151976547063648 0.098319630660318 0.183458126281802
"mb66" 0.742873167494726 0.750090397231262 0.206151134205774 0.557735352761989 0.156233286630125 0.0899197504292266 0.102021054061456
"mb67" 0.717934583789552 0.761210994697887 0.216444634510042 0.339809404548982 0.158621534254325 0.108678986876627 0.157912839211532
"mb68" 0.735588662322136 0.816529331179586 0.243026337897986 0.559806389572842 0.190136824259594 0.120948453469325 0.143266487872837
"mb69" 0.75 0.80822592562187 0.196833475201279 0.746745979696263 0.1561198020658 0.0743879044202092 0.0632135783862361
"mb70" 0.782183648244437 0.758877580743395 0.193050583749221 0.538729199410546 0.1436456245737 0.0988476847723445 0.114234291167453
"mb71" 0.611152409830001 0.688845236587632 0.209014528391476 0.0936713993271168 0.139470812662956 0.0783781401549672 0.169695314836568
"mb72" 0.833333333333333 0.856701792066582 0.206882771299115 0.833244804958918 0.173897309676274 0.0848949227139773 0.0746864854082698
"mb73" 0.8214064793578 0.784206904461521 0.187306523585731 0.726272367034526 0.152787723663006 0.0967432148100959 0.0802519093003752
