"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.828596750369276 0.2452715343014 0.715768171025829 0.226102698859445 0.108343350156251 0.0986213938701487
"mb50" 0.779746234517285 0.229683921931273 0.57091823332249 0.20648184599182 0.124910473330552 0.112703769165389
"mb51" 0.826619045117916 0.239114642650532 0.781360729610061 0.228610572896042 0.109877970271165 0.0917537052382881
"mb52" 0.925009867122747 0.219751806354322 0.895815145861149 0.213366613653052 0.104060419228599 0.0686408615592208
"mb53" 0.867915273132664 0.287711080478813 0.812374827397322 0.277562827607135 0.139364501473171 0.149761832441455
"mb54" 0.987006960556845 0.25576198531792 0.979152758599703 0.252763781528287 0.127417430839129 0.111625144672941
"mb55" 0.926182237600923 0.209556015612512 0.895866498723786 0.20391054483111 0.0985313781945038 0.0564704484030619
"mb56" 0.736328485454112 0.242944951566919 0.21822651305582 0.202551504400536 0.128823294346082 0.168186900867146
"mb57" 0.749368263304093 0.248843743475771 0.280992037001005 0.210765927055861 0.132140306228315 0.165683388279334
"mb58" 0.764348542628825 0.250924842636291 0.396362175475635 0.218941955200229 0.143228210166968 0.155541024072004
"mb59" 0.67304908464092 0.21819481835912 0.0720672720382905 0.171703949277151 0.0964750531203068 0.153496035963316
"mb60" 0.622085578049358 0.192799234391466 0.0100641079674294 0.152184660251385 0.0618875182607993 0.147539664449683
"mb61" 0.86624077650671 0.280422698450727 0.73119932324146 0.262018933580312 0.126189230025862 0.139900519344404
"mb62" 0.755588962053119 0.258744911807568 0.279921687935603 0.212040917164442 0.143713542673621 0.185716582930252
"mb63" 0.711168210661235 0.212991543790274 0.250082512630471 0.175189235532991 0.116927607393706 0.14798731499564
"mb64" 0.728217476712502 0.218197438705303 0.677073169745936 0.198971758902875 0.0913957055920725 0.0667854589755288
"mb65" 0.827350519347721 0.245854827582175 0.755178005293356 0.232177174560236 0.108467709847066 0.0990384512113175
"mb66" 0.838690053736186 0.268195701131269 0.72630104147942 0.246906038007155 0.121434963192196 0.126344132209174
"mb67" 0.748041969842861 0.241459981992724 0.450245356740153 0.210690214621161 0.136297239268996 0.145058500563777
"mb68" 0.664293925992201 0.214347075048509 0.0522782733110901 0.172847854297577 0.0797819036282632 0.16031775141834
"mb69" 0.877920304345706 0.273047568314108 0.840333481713058 0.266378992681147 0.130228598310853 0.131668264904382
"mb70" 0.714628651336234 0.213038153382276 0.280205208706168 0.172448896298087 0.118675796931645 0.142572971739701
"mb71" 0.682322792340521 0.23343676437816 0.0929199789858414 0.179490270313315 0.108316499022341 0.180671722661144
"mb72" 0.902215080913577 0.257241879854498 0.831525963833471 0.245551653798563 0.118252235387148 0.112801309775409
"mb73" 0.777308576537455 0.231379964322676 0.467793843500653 0.200271100539969 0.12959063657375 0.14657501110815
"mb74" 0.885837406740417 0.220309592795251 0.843697042360406 0.209226129025114 0.100952617984902 0.0693066746982807
"mb75" 0.612669045377931 0.189814892644027 0 0.14671586003594 0.0541041063072791 0.147309415088514
"mb76" 0.738501184893527 0.252911506232543 0.207207041227304 0.206707307183024 0.125996681827227 0.185998279211837
"mb77" 0.749672453324599 0.220913298445213 0.536928532976359 0.195287050039327 0.116926115781039 0.102617303673341
"mb78" 0.844831069704793 0.237010736351435 0.66521879875501 0.217744433418684 0.122246963330932 0.121206367594121
"mb79" 0.728989539372899 0.248970679259702 0.186485498941637 0.203363390871795 0.118760780190389 0.186924091330325
"mb80" 0.773256110369018 0.262524701264241 0.383460014085187 0.221094581048356 0.141873622837454 0.168948561202886
"mb81" 0.779373540156914 0.232376269496673 0.51956509047484 0.203534609751349 0.129120310692374 0.135048065519218
"mb82" 0.715474228407935 0.241467632824342 0.176161869402327 0.198883670800002 0.118479049559354 0.183031669119172
"mb83" 0.648054480780949 0.200066489000089 0.0209112885216867 0.159193481633071 0.056109101547453 0.149634327730349
"mb84" 0.811371453138435 0.242487751166616 0.739563541084192 0.226422568318411 0.109329451841058 0.0957800848787572
"mb85" 0.765593404884119 0.236545769258832 0.687445437583448 0.22005304446858 0.105964556339782 0.0886873172243947
"mb86" 0.651704639498674 0.205434608129328 0.0627537531951698 0.16496786856375 0.0912863123575312 0.147822259494627
"mb87" 0.653273104859001 0.204898914905112 0.0211246064944608 0.163646200608551 0.0558358855704316 0.152677368233598
"mb88" 0.753788129424998 0.210561803370211 0.708241326121109 0.194460390249832 0.088488714513084 0.0576710274330334
"mb89" 0.70452266691159 0.203696697783701 0.373555130438116 0.167374003186602 0.117363358195155 0.115817052587517
"mb90" 0.622988243887373 0.188383628243038 0.020903645704646 0.147570450689202 0.0483165093088237 0.140532702913772
"mb91" 0.649173981324795 0.205308815917737 0.0512765493301867 0.159190431273805 0.0857368534188259 0.143996792462787
"mb92" 0.628224834980592 0.203051183505317 0.0624346176110566 0.156410430940422 0.0827570400856529 0.152796427085787
"mb93" 0.725264112267423 0.23193229237689 0.359255534160185 0.199588551084004 0.12993367445954 0.146948409692023
"mb94" 0.612852496049438 0.187507340914203 0.0100313683959535 0.147702577883802 0.0593788141181178 0.140879520450584
"mb95" 0.650606204317464 0.203401328525257 0.167186516539549 0.167604888611578 0.100945378076465 0.131965589309139
"mb96" 0.72591231294303 0.176846990569152 0.653037968122656 0.158888072868331 0.0721205576462413 0.017020372163732
"mb97" 0.682299405313866 0.218767681198489 0.0928350829346534 0.173475611596214 0.0928779602697171 0.148658575363474
"mb98" 0.701159713273817 0.203470346534925 0.35273407537011 0.167114669980942 0.116427805321702 0.115565721324999
"mb99" 0.793928232346919 0.225160745961527 0.6248760534193 0.204693192962592 0.139411658016202 0.127073499236911
"mb100" 0.701075538665615 0.227336096042577 0.113765159520154 0.184415136891127 0.0987630205026919 0.157995934206275
"mb101" 0.68561493915023 0.200311170745344 0.208472541003238 0.16519209103954 0.105950506905964 0.138716121758922
"mb102" 0.642083848520574 0.191932371224266 0.250577947824754 0.160850953641518 0.0996145514805879 0.102912600737253
"mb103" 0.651739078467699 0.202572518999014 0.0316869097416912 0.163248332560787 0.0578890145564374 0.150223623015057
"mb104" 0.666831962753282 0.211486039330649 0.165393659301622 0.172854138249715 0.106626270268606 0.146320985816242
"mb105" 0.60086188690742 0.183062818872588 0 0.14195998709069 0.0417566207336361 0.140445744936245
"mb106" 0.628142634169768 0.189183512475003 0.473665284749703 0.160784033374503 0.0904388030301432 0.0661378410935123
"mb107" 0.63877184151866 0.20090452594732 0.179416584088282 0.163169711501163 0.0964081532047468 0.122097829958095
"mb108" 0.653317297942813 0.206635894747911 0.135787048818622 0.169706078805054 0.0924405406979462 0.141063790160107
"mb109" 0.741436567164179 0.244194540286959 0.423819916612323 0.214609532544802 0.121956410410828 0.128840896651537
"mb110" 0.684506179144112 0.200042381329427 0.387820138484404 0.171116386682286 0.109640942632197 0.0984540009887753
"mb111" 0.810033232515589 0.259794861587711 0.533978099757361 0.232987316630693 0.137500147235098 0.146822192951607
"ufb1" 0.695514397245133 0.223618410310785 0.344981379676616 0.190589121594628 0.118994224870735 0.137800905642141
"ufb2" 0.635335560668771 0.199486896904177 0.137137695216989 0.161396582259599 0.0895766864756356 0.127725572736177
