"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"2" NA NA NA NA NA NA NA
"3" 1 1 1 1 0 0 1
"4" NA NA NA NA NA NA NA
"5" 1 1 1 1 0 0 1
"6" 1 1 1 1 0 0 1
"7" NA NA NA NA NA NA NA
"8" 1 1 1 1 0 0 1
"9" NA NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA
"11" 1 NA NA NA NA NA NA
"12" NA NA NA NA NA NA NA
"13" 1 NA NA NA NA NA NA
"14" NA NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" NA NA NA NA NA NA NA
"17" 1 1 1 1 0 0 1
"18" 1 NA NA NA NA NA NA
"19" 0.5 0.511632103717917 0.5 0.25 0.5 0.514668039114771 0.496617601465564
"20" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"21" 1 1 1 1 0 0 1
"22" 1 1 1 1 0 0 1
"23" 1 NA NA NA NA NA NA
"24" 0.6 0.507634774494265 0.5 0.3 0.5 0.509424350483953 0.498065064627472
"25" 0.4 0.904523329936752 0.88 0.352 0.166666666666667 0.1669727834363 0.855596189437873
"26" 0.75 0.9485596036587 0.941176470588235 0.705882352941176 0.0714285714285714 0.069851913942442 0.937384526989603
"27" 0.4 0.834354743404487 0.8125 0.325 0.214285714285714 0.213644779945877 0.807360810568484
"28" 1 1 1 1 0 0 1
"29" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"30" 0.6 0.931543610404861 0.916666666666667 0.55 0.105263157894737 0.10725585885129 0.906970749537374
"31" 0.5 0.758398624801295 0.75 0.375 0.25 0.259000259000259 0.749293046341853
"32" 0.75 0.881684517300015 0.875 0.65625 0.125 0.132661183337755 0.873956404384007
"33" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.443721342996598 0.569246882649491
"34" 1 1 1 1 0 0 1
"35" 0.3 0.528990564564352 0.5 0.15 0.538461538461538 0.534514355528406 0.492399857127493
"36" 0.6 0.338409930231624 0.333333333333333 0.2 0.666666666666667 0.684462696783025 0.320341899957395
"37" 1 1 1 1 0 0 1
"38" 0.6 0.83091815564451 0.818181818181818 0.490909090909091 0.2 0.194912776532502 0.817593124542409
"39" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.462481211700775 0.554490671807752
"40" 0.428571428571429 0.656592635717079 0.636363636363636 0.272727272727273 0.363636363636364 0.384061449831973 0.635484978284601
"41" 0.3 0.564353572571995 0.533333333333333 0.16 0.5 0.500428939090649 0.528535675364492
"42" 0.5 0.881973058037881 0.866666666666667 0.433333333333333 0.142857142857143 0.149231457991345 0.865711229494374
"43" 0.6 0.76157630769011 0.75 0.45 0.25 0.260450579502539 0.750954301336287
"44" 0.375 0.751862588297374 0.722222222222222 0.270833333333333 0.3125 0.309080793719478 0.719108604277519
"45" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.343878954607978 0.666188155776475
"46" 0.666666666666667 0.864432573931813 0.857142857142857 0.571428571428571 0.142857142857143 0.149790293588975 0.857433315096593
"47" 0.375 0.173265749565302 0.166666666666667 0.0625 0.833333333333333 0.853679358033123 0.152111868870342
"48" 0.375 0.693765926363347 0.666666666666667 0.25 0.357142857142857 0.362818373122415 0.662984946755256
"49" 0.333333333333333 0.56484937277386 0.538461538461538 0.179487179487179 0.5 0.493908462298321 0.53082925063959
"50" 0.375 0.824836410723584 0.791666666666667 0.296875 0.277777777777778 0.28604118993135 0.743210406056124
"51" 0.5 0.610259601587092 0.6 0.3 0.4 0.415541242468315 0.594447046315749
"52" 0.3 0.706220838449455 0.666666666666667 0.2 0.388888888888889 0.392706872370266 0.642938625938152
"53" 0.375 0.640246072374009 0.615384615384615 0.230769230769231 0.416666666666667 0.413393964448119 0.610240474246909
"54" 0.375 0.462190164794712 0.444444444444444 0.166666666666667 0.555555555555556 0.577167263072838 0.439699357914754
"55" 0.214285714285714 0.615482241419535 0.56 0.12 0.523809523809524 0.537214299667904 0.507878353409684
"56" 0.6 0.338409930231624 0.333333333333333 0.2 0.666666666666667 0.684462696783025 0.320341899957395
"57" 0.375 0.79349035427118 0.761904761904762 0.285714285714286 0.294117647058824 0.287836048586725 0.741331696044543
"58" 0.333333333333333 0.763978654750162 0.727272727272727 0.242424242424242 0.352941176470588 0.354735721887194 0.677276689555325
"59" 0.230769230769231 0.670371327196004 0.615384615384615 0.142011834319527 0.5 0.496746311658636 0.547258767260883
"60" 0.272727272727273 0.533715585707163 0.5 0.136363636363636 0.533333333333333 0.549903766840803 0.480306611053584
"61" 0.6 0.888826748277747 0.875 0.525 0.142857142857143 0.149097957357984 0.864242143529399
"62" 0.272727272727273 0.565226839569774 0.529411764705882 0.144385026737968 0.533333333333333 0.524143353207102 0.50786850586286
"63" 0.272727272727273 0.680156184844733 0.636363636363636 0.173553719008264 0.444444444444444 0.4358722894192 0.602462939696317
"64" 0.6 0.85940311494141 0.846153846153846 0.507692307692308 0.166666666666667 0.170590242238144 0.842348066384249
"65" 0.1875 0.457610007931386 0.409090909090909 0.0767045454545455 0.684210526315789 0.677083333333333 0.360832300297908
"66" 0.375 0.715534139057445 0.6875 0.2578125 0.333333333333333 0.343689854275502 0.682950957009786
"67" 0.272727272727273 0.533715585707163 0.5 0.136363636363636 0.533333333333333 0.54021203322304 0.490674295442302
"68" 0.333333333333333 0.808626883791526 0.769230769230769 0.256410256410256 0.315789473684211 0.311494133527152 0.722929094129566
"69" 0.1875 0.486540626742615 0.434782608695652 0.0815217391304348 0.65 0.659998984616947 0.379992485126679
"70" 0.214285714285714 0.634304145427584 0.576923076923077 0.123626373626374 0.55 0.550936592206751 0.492740487248327
"71" 0.176470588235294 0.497548367195661 0.44 0.0776470588235294 0.666666666666667 0.660128253489249 0.383691518940159
