"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.897774290198316 0.22522050313611 0.807132803630982 0.183213885402935 0.0883845221310889 0.103733200135138
"mb50" 0.741400964226391 0.199711086777615 0.47881237493411 0.151745062445163 0.0915034878545376 0.114820712343827
"mb51" 0.848149281125727 0.237589602362213 0.749749369928261 0.191346315633702 0.091976492468123 0.11882282535697
"mb52" 0.789849851580737 0.197809797170196 0.603767513912796 0.150876140495139 0.0898801185758953 0.097275533062938
"mb53" 0.784737265581482 0.222806435196663 0.690315460557009 0.177195298257361 0.0830928063138128 0.101736765781214
"mb54" 0.709593840799267 0.193537930881074 0.273684153088905 0.129875951976023 0.0805512318143172 0.13551432930399
"mb55" 0.997996159305335 0.200333154319637 0.988077709407195 0.173243032651297 0.0870244344529089 0.0757626418585428
"mb56" 0.883132357847576 0.229567024374534 0.772403779903537 0.186893145296597 0.120789239072155 0.133897241280237
"mb57" 0.724556050107833 0.209550768895428 0.24081612143588 0.158163940068651 0.0979838827010374 0.125748617759894
"mb58" 0.759633465659792 0.180186471520424 0.671562871784717 0.14059720239718 0.0847420157331215 0.07737118860039
"mb59" 0.698296096867778 0.206954585572431 0.143874627282137 0.13584131144808 0.0809626915942855 0.158086102797441
"mb60" 0.788407269443504 0.210359797793118 0.612599116347732 0.164900299783875 0.0955711361947749 0.111831084230962
"mb61" 0.865783188227136 0.200411110908732 0.819137440672824 0.16477675126351 0.0809050175467717 0.075801274461966
"mb62" 0.74088565412736 0.176689084018632 0.568205690189642 0.13186473329574 0.0848572279039253 0.0894325126976011
"mb63" 0.826354914543491 0.223233412278117 0.746625981093183 0.178594933574313 0.0878348591594281 0.101472643468223
"mb64" 0.671191323633648 0.177870815401633 0.27227004829577 0.124437364402195 0.0787941258250792 0.118726556769255
"mb65" 0.703539472014215 0.200404204437958 0.206610928815499 0.149789851653616 0.0847174055472503 0.125933256614289
"mb66" 0.616114704070097 0.166662165048594 0.119533045158089 0.099163123366141 0.0514452931732978 0.125578764598589
"mb67" 0.608162301706535 0.161802092299326 0.107210343970719 0.103820728528102 0.0478771284739502 0.117435755193914
"mb68" 0.835117430899505 0.187272264062613 0.773833448440334 0.152033773907284 0.0915779510005715 0.086579401495397
"mb69" 0.76342069554346 0.190071312960056 0.508398612115688 0.139779640835773 0.0819636085172865 0.104070234843903
"mb70" 0.745179653547163 0.216708096446434 0.427421650762904 0.168391699692453 0.0798664944913733 0.0934004770475026
"mb71" 0.825970830082228 0.187778662608791 0.684745170413094 0.147848130233848 0.0890036520299819 0.0868274211684562
"mb72" 0.680943417309163 0.195619173275171 0.119269825905838 0.124063701779923 0.059490155408515 0.150957849029696
"mb73" 0.659266769838305 0.164372181195903 0.426091223177606 0.114151268233598 0.0692121819703016 0.0941449709231487
"mb74" 0.717640497262707 0.174025433660184 0.544124100467298 0.127879110721602 0.086664254722688 0.0865272083648619
"mb75" 0.67809202195019 0.165479047347711 0.678215626371432 0.127254830378814 0.058306996162788 0.0354790313498379
"mb76" 0.624255327508558 0.171537421185883 0.119304664398077 0.107216339713461 0.0548001956629425 0.130701210440762
"mb77" 0.73666321004724 0.170902808805305 0.621553628404246 0.130337446372123 0.0803962517768975 0.0678902885187888
"mb78" 0.678267007197585 0.195076878623473 0.132719104795567 0.126092334765551 0.0633945835072961 0.149070806568471
"mb79" 0.687068098365214 0.200212126779542 0.119850644270606 0.128250707185805 0.0656487088050856 0.152901658760208
"mb80" 0.623562491389352 0.171843691419219 0.119306302977089 0.107875128484267 0.0474564687415871 0.130795112143608
"mb81" 0.749115693210249 0.17912569519371 0.749752665525888 0.144007056364863 0.0678712572129408 0.049484101161982
"mb82" 0.731573902143092 0.18888506121395 0.427698114280507 0.132849520631057 0.0880315294687421 0.120936365451414
"mb83" 0.685532524938773 0.191233806526175 0.192203486588569 0.140017783581048 0.0813758890912553 0.123351663100138
"mb84" 0.663978692928585 0.186384261144325 0.119324187296655 0.11708308741743 0.0581578169285062 0.143303802302072
"mb85" 0.839509612705489 0.208580189315444 0.795006581729317 0.171408676872878 0.0823305895493855 0.0849552482460738
"mb86" 0.791868771496605 0.198089625635448 0.712286118231037 0.152624254145814 0.0711174608256853 0.0694911154395688
"mb87" 0.684249185567644 0.202586881420042 0.143911407765948 0.132803394649286 0.0709159577384282 0.148390604846122
"mb88" 0.738428291913676 0.186307455868642 0.461268966030704 0.131473418307028 0.084205421662335 0.110558098010606
"mb89" 0.791726832583029 0.173263983902977 0.785574977895255 0.138805224006416 0.0663618665552154 0.0444766898547568
"mb90" 0.672731393419402 0.190567971231998 0.11929708317074 0.120146641455096 0.0580262289063069 0.146754164458673
"mb91" 0.733044513693598 0.203080840747646 0.511831654931995 0.156786547774434 0.0820729287513348 0.10370325362155
"mb92" 0.765090161728365 0.204451984606661 0.584909610222935 0.160282577698795 0.0834279390791682 0.105887602664866
"mb93" 0.794984638379141 0.200858130441192 0.699709803208832 0.153917008143416 0.0702720120641011 0.0740148145951461
"mb94" 0.621980126746622 0.171657165180054 0.119309488371593 0.108056476479493 0.0483395209069349 0.130275294437648
"mb95" 0.680733506225974 0.199940362612792 0.144018416722326 0.134399541958801 0.0724440413152626 0.142245294448596
"mb96" 0.684325292854849 0.178110921611711 0.446265257689824 0.131737277955074 0.0699700882796786 0.0909467971406378
"mb97" 0.813529191616767 0.158297415441714 0.831143428770016 0.130261447585326 0.0625465341052563 0.0265533236214
"mb98" 0.778870829769033 0.182632983289514 0.731516820948474 0.142159201356864 0.0669551260539052 0.0534712957346782
"mb99" 0.901500604508925 0.208046066022375 0.879405146657029 0.175501920936182 0.086586402752733 0.0843376914077001
"mb100" 0.620144387240284 0.170525199637122 0.1206930194993 0.107899011581026 0.0493376098238919 0.128653866198357
"mb101" 0.794472065391422 0.178831175803274 0.787422331337841 0.144859576205479 0.0700068360432031 0.0486613956436852
"mb102" 0.687825335221734 0.201711937337237 0.145562182761357 0.133123230085595 0.0729832939462641 0.150221230383554
"mb103" 0.888297116886806 0.209230957966569 0.855274287713522 0.174637725710126 0.0856059804148324 0.0860465276796504
"mb104" 0.610869245403928 0.164927758974639 0.119516769827078 0.0970920721093246 0.0501472533089919 0.123525859559501
"mb105" 0.616750596342433 0.128610647839977 0.737709606958296 0.0964197582057441 0.044320660302859 -0.00713265418395601
"mb106" 0.758044295862934 0.193915655601721 0.674680482263762 0.149694683217061 0.0679652325976431 0.06712141312699
"mb107" 0.675590298227767 0.182202301054411 0.180023020902907 0.128185668563941 0.0744731186049951 0.1232396428052
"mb108" 0.600644566274052 0.157814962105328 0.108484882888803 0.100112212673812 0.0457138059844348 0.114066976876535
"mb109" 0.667791508367163 0.188780814366415 0.11929708317074 0.119233279155702 0.0592128194801235 0.14487027044556
"mb110" 0.656354659393019 0.163882207603205 0.417519415350109 0.117110065164532 0.0685322359137096 0.0861216939849696
"mb111" 0.618535469107552 0.144908759813776 0.72269030460358 0.112509386795139 0.0506459791855604 0.0103703387450609
"mb112" 0.719112682000422 0.189378373812865 0.48790615437508 0.142690979480298 0.0715461844344804 0.0889464476087829
"mb113" 0.675438431343017 0.183435916404697 0.194280194958886 0.13212866837139 0.0762561653442188 0.12032239874382
"mb114" 0.806158646981763 0.19881293466183 0.581607167992051 0.152406250943814 0.0900620754266757 0.114087852279955
"mb115" 0.678622659689497 0.195723301915596 0.143911407765948 0.131433582462385 0.0729431336749936 0.141060541351831
"mb116" 0.603734707184627 0.16180283985934 0.119502893113217 0.0949986264500756 0.04936403206948 0.11991424085597
"mb117" 0.682642208155708 0.196605714794344 0.131835708697667 0.128586152723244 0.0623999794724604 0.14908191390938
"mb118" 0.617827779291763 0.168402420079728 0.12068965991183 0.106020561086062 0.0482366497448559 0.126857696882297
"mb119" 0.690063621786583 0.173003590885002 0.495007852884805 0.127713436181886 0.0706069718948048 0.0852473548884114
"mb120" 0.701577927470702 0.166777850139567 0.737298874317901 0.131920087574374 0.0618321178229205 0.0355429654987429
"mb121" 0.678785857238159 0.141440284931834 0.74969063373968 0.109498673404451 0.0489996732827723 0.00769555828445474
"mb122" 0.623423869107231 0.149674160138801 0.390526080513348 0.101619308047081 0.0587483601113845 0.083945479048962
"mb123" 0.607355799521744 0.162221871589328 0.119551845980231 0.0959946246563564 0.0439155545100856 0.121056493961175
"mb124" 0.59642501549297 0.155173437293074 0.107223885288578 0.0991302261952722 0.0467729833660612 0.111287420315806
"mb125" 0.68616713922894 0.178152143956747 0.307829251427669 0.122930985474942 0.0652041885842611 0.109304330579085
"mb126" 0.808914801579838 0.162890947885261 0.819018557923702 0.13120027712012 0.0615850027394398 0.0318658401468843
"tnt1" 0.742805230927974 0.213868978141081 0.294686222868586 0.158642105054065 0.0938046102546011 0.115850959934279
"ufb1" 0.517065715741212 0.128180128279967 0.662366824455753 0.0945745359713007 0.0407274268477105 -0.00899034369446023
"ufb2" 0.650525488655338 0.149274772805957 0.734738875745112 0.115852366827134 0.0552112124443536 0.0161805286758537
"ufb3" 0.703323426101054 0.137282928082962 0.770830213199452 0.105572793971979 0.0475080807794014 0.00154467322788367
"ufb4" 0.716318363717208 0.179049094420894 0.464105442042899 0.13315945615881 0.078010093488272 0.0923826167872809
"ufb5" 0.672360870145469 0.182599731460267 0.202039192417529 0.1214930474989 0.0734824063915617 0.129985514086198
"ufb6" 0.663582661035004 0.181415624681565 0.182378529332399 0.119859625062121 0.0670047289041646 0.131025890750402
"ufb7" 0.638731007607321 0.170132828689653 0.166285440844947 0.110085744210437 0.0606867540693874 0.122690837309236
"ufb8" 0.593874115036455 0.153852491124163 0.108495980180123 0.0971088050943676 0.0448103035344131 0.110583871508338
"ufb9" 0.688655476490416 0.162247545795244 0.49338193066373 0.116816951269186 0.066561105424022 0.0732475450319537
"ufb10" 0.667909990690382 0.179831316468258 0.321368460402297 0.130562913142042 0.0711267026293432 0.11099212825997
"ufb11" 0.648710536107851 0.157436455394703 0.536050919314522 0.114880925456655 0.0687574784306069 0.0528335479930931
"ufb12" 0.585846500557075 0.153514952373091 0.296140235700355 0.0986845389978684 0.0545992029476963 0.0988953304639352
"ufb13" 0.729842116131939 0.179084212012444 0.440312158696444 0.130352330782845 0.0829712054116539 0.103013909558069
"ufb14" 0.649070962128436 0.17429677511677 0.168221214814579 0.112948955649974 0.0604947772947787 0.125481159425136
"ufb15" 0.648960897692792 0.148714426746176 0.489875606427535 0.111885522928716 0.0573492717051639 0.0695878304221652
"ufb16" 0.53537549328575 0.134069929693268 0.250851166012961 0.0868200633427737 0.0495920622321262 0.0752128023521341
"ufb17" 0.536653317671114 0.132171615856637 0.250602584477948 0.0844968692409204 0.0499673644891976 0.07619121385493
"ufb18" 0.6293119801911 0.157773875521689 0.248437386919051 0.107793418250838 0.0557430294927503 0.100652314739481
