"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" 1 1 1 1 0 0 1
"3" 1 1 1 1 0 0 1
"4" NA NA NA NA NA NA NA
"5" 1 NA NA NA NA NA NA
"6" 1 NA NA NA NA NA NA
"7" NA NA NA NA NA NA NA
"8" NA NA NA NA NA NA NA
"9" 1 NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA
"11" NA NA NA NA NA NA NA
"12" NA NA NA NA NA NA NA
"13" 1 NA NA NA NA NA NA
"14" 1 1 1 1 0 0 1
"15" 1 NA NA NA NA NA NA
"16" 1 1 1 1 0 0 1
"17" 1 1 1 1 0 0 1
"18" 1 NA NA NA NA NA NA
"19" 1 NA NA NA NA NA NA
"20" 0.666666666666667 0.931080032010755 0.923076923076923 0.615384615384615 0.0833333333333333 0.0860733344809778 0.921814036620474
"21" 0.5 0.929665621183487 0.91304347826087 0.456521739130435 0.125 0.122631675761849 0.89293597608714
"22" 0.666666666666667 0.916920675937686 0.909090909090909 0.606060606060606 0.1 0.101491931391454 0.906218076948266
"23" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"24" 0.333333333333333 0.877511464158538 0.857142857142857 0.285714285714286 0.166666666666667 0.166071576849622 0.853558580277851
"25" 1 NA NA NA NA NA NA
"26" 1 NA NA NA NA NA NA
"27" 1 NA NA NA NA NA NA
"28" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255754475703325 0.750516913331428
"29" 1 1 1 1 0 0 1
"30" 1 1 1 1 0 0 1
"31" 0.4 0.746501069865888 0.727272727272727 0.290909090909091 0.272727272727273 0.289883080490869 0.728851623674435
"32" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"33" 0.428571428571429 0.803041362863677 0.777777777777778 0.333333333333333 0.235294117647059 0.242497726583813 0.781988454560087
"34" 1 1 1 1 0 0 1
"35" 0.75 0.863673062053987 0.857142857142857 0.642857142857143 0.142857142857143 0.14712373105782 0.859370389825446
"36" 1 NA NA NA NA NA NA
"37" 0.428571428571429 0.83608332939735 0.80952380952381 0.346938775510204 0.25 0.248400919083401 0.775864293985114
"38" 0.6 0.507634774494265 0.5 0.3 0.5 0.51413881748072 0.49327792396376
"39" 0.6 0.6091859622315 0.6 0.36 0.4 0.409500409500409 0.599537316131565
"40" 0.333333333333333 0.575242352160254 0.555555555555556 0.185185185185185 0.444444444444444 0.465983224603914 0.552915134428505
"41" 0.5 0.508524379006895 0.5 0.25 0.5 0.516929439131559 0.491303145172214
"42" 0.4 0.513011654253667 0.5 0.2 0.5 0.526777875329236 0.48552551670526
"43" 0.375 0.824836410723584 0.791666666666667 0.296875 0.277777777777778 0.273927573549553 0.755895554285238
"44" 0.4 0.834354743404487 0.8125 0.325 0.214285714285714 0.218531468531469 0.802320888889243
"45" 0.285714285714286 0.738411115650069 0.705882352941177 0.201680672268908 0.333333333333333 0.330294622803541 0.70035810765832
"46" 0.6 0.76157630769011 0.75 0.45 0.25 0.25974025974026 0.7516762363479
"47" 0.5 0.716467365012107 0.7 0.35 0.3 0.31652247309559 0.699532274271184
"48" 0.333333333333333 0.750210366124014 0.714285714285714 0.238095238095238 0.333333333333333 0.342759211653813 0.689910068478188
"49" 0.428571428571429 0.343781132710934 0.333333333333333 0.142857142857143 0.666666666666667 0.682943486426498 0.326990276857175
"50" 0.333333333333333 0.419428186933639 0.4 0.133333333333333 0.6 0.634316523945449 0.383417055835619
"51" 0.272727272727273 0.498034051646669 0.466666666666667 0.127272727272727 0.571428571428571 0.566011037215226 0.463080369671427
"52" 0.5 0.952359124451128 0.941176470588235 0.470588235294118 0.0714285714285714 0.0723693732812274 0.938474780761954
"53" 0.375 0.668907790690892 0.642857142857143 0.241071428571429 0.384615384615385 0.383464989646445 0.641445883441431
"54" 0.5 0.925574013521822 0.909090909090909 0.454545454545455 0.117647058823529 0.114902907043548 0.90086459914716
"55" 0.428571428571429 0.737196137154331 0.714285714285714 0.306122448979592 0.307692307692308 0.302023557837511 0.720312395335989
"56" 0.4 0.513011654253667 0.5 0.2 0.5 0.517955801104972 0.494580648204014
"57" 0.375 0.520021397301069 0.5 0.1875 0.5 0.527537455159316 0.491352806150161
"58" 0.333333333333333 0.763978654750162 0.727272727272727 0.242424242424242 0.315789473684211 0.315606753984535 0.718582043490279
"59" 0.3 0.528990564564352 0.5 0.15 0.538461538461538 0.529500756429652 0.497713688327684
"60" 0.3 0.440678079315778 0.416666666666667 0.125 0.583333333333333 0.611674239776302 0.410666646419135
"61" 0.333333333333333 0.808626883791526 0.769230769230769 0.256410256410256 0.3 0.30051086847641 0.734544888961937
"62" 0.375 0.606829255420183 0.583333333333333 0.21875 0.454545454545455 0.474158368895211 0.546931176370648
"63" 0.272727272727273 0.7273132918195 0.68 0.185454545454545 0.4 0.392830837220722 0.648713033654201
"64" 0.75 0.839665029708892 0.833333333333333 0.625 0.166666666666667 0.176273576590869 0.829979653567819
"65" 0.214285714285714 0.573042340771105 0.521739130434783 0.111801242236025 0.55 0.55925568152931 0.483567764508319
"66" 0.272727272727273 0.697216380701399 0.652173913043478 0.177865612648221 0.470588235294118 0.483150138905665 0.551764692854413
"67" 0.230769230769231 0.635059587466052 0.583333333333333 0.134615384615385 0.476190476190476 0.48859139101969 0.556179454362607
"68" 0.157894736842105 0.127707588951297 0.111111111111111 0.0175438596491228 0.941176470588235 0.979611828812833 0.0234160523932817
"69" 0.230769230769231 0.310193813958854 0.285714285714286 0.0659340659340659 0.769230769230769 0.771843161469589 0.247641054381601
"70" 0.333333333333333 0.659061681074395 0.636363636363636 0.212121212121212 0.363636363636364 0.386510773987825 0.635324411211763
"71" 0.1875 0.537578860433994 0.48 0.09 0.619047619047619 0.61652281134402 0.428806989500684
"72" 0.272727272727273 0.775319376120112 0.724137931034483 0.197492163009404 0.347826086956522 0.354280147026261 0.690248979311597
"73" 0.25 0.637182295341937 0.590909090909091 0.147727272727273 0.473684210526316 0.473833842265979 0.566938621353196
"74" 0.2 0.703302442609772 0.652173913043478 0.130434782608696 0.5 0.490526703047397 0.548362622748346
"75" 0.230769230769231 0.653405755505093 0.6 0.138461538461538 0.476190476190476 0.468449899283272 0.578229498163342
"76" 0.333333333333333 0.750210366124014 0.714285714285714 0.238095238095238 0.315789473684211 0.3168735146554 0.717243323009126
"77" 0.2 0.157892051040197 0.142857142857143 0.0285714285714286 0.923076923076923 0.906070673512534 0.103791121778893
"78" 0.230769230769231 0.483024013346963 0.444444444444444 0.102564102564103 0.588235294117647 0.601829561868079 0.432574208059228
"79" 0.230769230769231 0.653405755505093 0.6 0.138461538461538 0.476190476190476 0.488376636061731 0.55641442691946
"80" 0.375 0.520021397301069 0.5 0.1875 0.5 0.519426553085394 0.499796183893346
"81" 0.166666666666667 0.396804463944488 0.347826086956522 0.0579710144927536 0.75 0.748727163821504 0.286269570711858
"82" 0.142857142857143 0.472334187174035 0.4 0.0571428571428571 0.75 0.763132233857633 0.278570542000653
"83" 0.136363636363636 0.411252286419031 0.344827586206897 0.0470219435736677 0.826086956521739 0.827742441404548 0.204620701819277
"84" 0.130434782608696 0.344195168615622 0.285714285714286 0.0372670807453416 0.869565217391304 0.877886050390659 0.146577746469763
"85" 0.1875 0.560214086261626 0.5 0.09375 0.619047619047619 0.608101786883712 0.438272557969133
"86" 0.142857142857143 0.447601325581824 0.379310344827586 0.0541871921182266 0.782608695652174 0.776230109103454 0.26310554851621
"87" 0.15 0.506361272000807 0.433333333333333 0.065 0.772727272727273 0.783482348603558 0.251793755499462
"88" 0.136363636363636 0.411252286419031 0.344827586206897 0.0470219435736677 0.826086956521739 0.831000699790063 0.200739171663071
"89" 0.166666666666667 0.456762537229802 0.4 0.0666666666666667 0.714285714285714 0.705119165138908 0.336136759545655
"90" 0.15 0.528062746651536 0.451612903225806 0.067741935483871 0.708333333333333 0.71320691391173 0.333903027871773
"91" 0.1875 0.600753739985248 0.535714285714286 0.100446428571429 0.590909090909091 0.580098170459616 0.46977859329306
"92" 0.157894736842105 0.495087355458449 0.428571428571429 0.0676691729323308 0.695652173913043 0.708152606886784 0.336175471477732
"93" 0.15 0.431989610352652 0.37037037037037 0.0555555555555556 0.772727272727273 0.776362058729506 0.260101409112687
"94" 0.136363636363636 0.35288328432311 0.296296296296296 0.0404040404040404 0.863636363636364 0.875011513309386 0.148358996762686
"95" 0.15 0.483223334997134 0.413793103448276 0.0620689655172414 0.739130434782609 0.733106214153262 0.310624962129019
"96" 0.130434782608696 0.402167643771903 0.333333333333333 0.0434782608695652 0.869565217391304 0.858922052823706 0.169396823498537
