"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.777681090871775 0.768419625914882 0.193308416966501 0.608788351554943 0.153538448088847 0.0898563325288605 0.0892289694311575
"mb50" 0.757630770948206 0.854728070324012 0.268439099207711 0.629927627705607 0.220194705565274 0.138112323860382 0.173779841323988
"mb51" 0.708334225188747 0.703459662516283 0.193343152992848 0.447648196209 0.141429039786456 0.0854594075770048 0.104575335646605
"mb52" 0.7392611946743 0.820621482750184 0.252873192251169 0.483796697232015 0.200848625623675 0.122467645351431 0.17046368557206
"mb53" 0.747126436781609 0.841026565692992 0.241172699357903 0.746825041360736 0.201008797718916 0.0995995839611668 0.118440422307369
"mb54" 0.666666666666667 0.730856366107839 0.212578636405123 0.666326067619983 0.168304254297776 0.0812277450811492 0.0852215725903913
"mb55" 0.781609195402299 0.824315855441822 0.209935751562168 0.781405594274194 0.181317401234572 0.088462140930814 0.0821512291221555
"mb56" 0.752642140412735 0.800767401157833 0.23633042763709 0.55775218335638 0.187744312408771 0.110309712100292 0.137869933574445
"mb57" 0.829792393213183 0.853010310379828 0.208611848313906 0.722462172879881 0.170789105266473 0.103181198532287 0.106194272978661
"mb58" 0.632870372566982 0.683423373321681 0.210946518749202 0.0918234426012052 0.138167083289412 0.0785081876694705 0.170354828495575
"mb59" 0.70093450128918 0.747605685755312 0.218595106536887 0.412732373204505 0.167733156935744 0.0976591174887046 0.132333117729745
"mb60" 0.655172413793103 0.755729715489989 0.219040452216107 0.65504489462334 0.182751265954965 0.0822937089452931 0.092728518653928
"mb61" 0.741176470588235 0.785547785547786 0.202964109173461 0.541741657205343 0.17067947401747 0.0797052570285941 0.0720344300380417
"mb62" 0.941860465116279 0.961970074812968 0.205963539947354 0.941793701344419 0.181804080288262 0.0907064652893383 0.0762815718831309
"mb63" 0.831453024465019 0.82961253783225 0.190319136818636 0.711026971538505 0.153150238400001 0.0960046611286128 0.0855701484877553
"mb64" 0.715062995629317 0.690903581028695 0.19264980483156 0.309290621324791 0.13438535412172 0.0909451220633773 0.13208202720495
"mb65" 0.739410696538533 0.709530055891411 0.177811220197969 0.412843747221097 0.127655715589363 0.0844967193995251 0.111216396009804
"mb66" 0.618731785487738 0.654572754572755 0.185287460454784 0.231636539102979 0.135437531514261 0.0787618493897287 0.095228609837526
"mb67" 0.605159626811705 0.663401347434373 0.192938003135812 0.0577875992909649 0.121615755244212 0.0628886733427401 0.152013268481123
"mb68" 0.758620689655172 0.860357538669108 0.253650033301482 0.755590897312464 0.21774055659945 0.105112201902907 0.132935832834538
"mb69" 0.772855515474802 0.775821350632268 0.187430781472186 0.663032746804289 0.151756337889954 0.0929631312562937 0.0818587208534483
"mb70" 0.708935958334827 0.756363242716607 0.223143598729744 0.264280456730097 0.161430207493648 0.0839274656393554 0.16473223697897
"mb71" 0.764705882352941 0.814077137311165 0.198310135758346 0.764562219100465 0.166239707017845 0.0779352490420304 0.0670006108942328
"mb72" 0.733384740463289 0.788404990051137 0.234118834610901 0.391260814406404 0.180128784683638 0.107414762051184 0.159427471168704
"mb73" 0.713960771262257 0.760496226422863 0.226424732647869 0.287456820841502 0.165996600477047 0.0901387898636777 0.163750787095832
"mb74" 0.741008575010068 0.743107279951512 0.187631244948941 0.537008796425337 0.145671845963237 0.0979797330864683 0.0978591453742002
"mb75" 0.596528520460903 0.650652712509098 0.183824867015497 0.0577930461041848 0.115716630732793 0.0581526988525317 0.142197093482164
