"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.656158305411068 0.216395595826057 0.0207878062863632 0.171627741429306 0.0721773480360262 0.174192907403974
"mb50" 0.651997038648304 0.215002913551098 0.0104637317971907 0.171027710292734 0.0584415501191928 0.175490807358255
"mb51" 0.799833918393538 0.240588982015554 0.6143861796192 0.219270597637829 0.128195587385653 0.126883549921922
"mb52" 0.775478125904296 0.243228838843867 0.458022534866734 0.216496844666521 0.151568626665215 0.161324265968484
"mb53" 0.808497489378138 0.183441158373419 0.833376140575177 0.174168697101841 0.0835352711671707 0.0267685468803871
"mb54" 0.683603307286018 0.215028645118914 0.165207874194539 0.171037842245485 0.101234613337168 0.139370714600679
"mb55" 0.644982762080225 0.194438909713486 0.0714459951352967 0.157946750918452 0.0785972409964145 0.140968211462132
"mb56" 0.785732877544292 0.252109993647563 0.568720226406523 0.225462063430171 0.138675102547228 0.139587958117815
"mb57" 0.885454200644794 0.266952990453631 0.842009644535653 0.258142148338963 0.128398252056666 0.125267320060802
"mb58" 0.785512794680637 0.268471437352776 0.687400473162713 0.250787764597207 0.122149633320439 0.128113529938068
"mb59" 0.790922580975285 0.255898777220399 0.705351127027199 0.239285650729416 0.115324715265309 0.11260143013362
"mb60" 0.671282550083615 0.224414753931772 0.124821920481946 0.183294036372608 0.118125959187996 0.161876855847944
"mb61" 0.993626479567243 0.260654595421216 0.979146333226791 0.258015657400638 0.130446856814349 0.118796875651765
"mb62" 0.826035985524237 0.249638496946118 0.749910104792128 0.233271870099657 0.113182585241193 0.105667125558959
"mb63" 0.765065408535278 0.232508529781111 0.458247914031296 0.208529580708548 0.134353136680295 0.136682151630302
"mb64" 0.754170239301582 0.235825805486029 0.529539875023615 0.211618109212086 0.12335709229344 0.120525137619013
"mb65" 0.659303833034709 0.214848240790316 0.0829969264044856 0.171214038678214 0.0935348789889478 0.162672578232767
"mb66" 0.760793399638336 0.235870478855884 0.744610536058211 0.222559672692343 0.108737251989743 0.0887954858955371
"mb67" 0.805507635294869 0.210282164936969 0.812419736421543 0.201256160813058 0.0982942545839568 0.058759519838319
"mb68" 0.721616677719276 0.249526266809248 0.228650834495162 0.214012593785859 0.14040563455587 0.177061091028225
"mb69" 0.895122690093911 0.233451619714499 0.86445116597414 0.224143104862433 0.109555232247906 0.0863744827676372
"mb70" 0.698778105042139 0.215811330102902 0.196859079272657 0.176554475860001 0.109706121423925 0.152820416730179
"mb71" 0.862729567843176 0.26532132958281 0.755153406422925 0.247317410454829 0.122780219527519 0.123454890449086
"mb72" 0.666773514058064 0.20345409342144 0.134273158415491 0.164715712943508 0.097118239733374 0.139527214216734
"mb73" 0.672169757128742 0.220248751771208 0.237260124193484 0.176973712194346 0.0986581674862484 0.12270453503991
"mb74" 0.708175923940767 0.219806581634841 0.248965595426947 0.179031499012343 0.113783881421193 0.151609067788087
"mb75" 0.840886362440128 0.256424846206115 0.791566069648333 0.246646882246045 0.11927378636048 0.113755567218017
"mb76" 0.869080204513763 0.241365475326294 0.802095640415364 0.230881170580943 0.111417712470712 0.0958067646856226
"mb77" 0.723155924155746 0.244983348561201 0.375974912900028 0.207792718286091 0.136268737031452 0.15056010516829
"mb78" 0.642515127894668 0.20133784708812 0.0523617389066353 0.158829918748756 0.0724345832469028 0.152844256313211
"mb79" 0.694203944203944 0.221159786559243 0.62095810574096 0.197979058815574 0.0922907406992508 0.0712912586068234
"mb80" 0.68151856838326 0.211997220473608 0.289706706033842 0.176971072374672 0.113812346258765 0.126201405781245
