"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.85695703809829 0.281943960689223 0.590078738132052 0.215835168573543 0.131938281953519 0.187033319183706
"mb50" 0.765740875381707 0.22788788698538 0.423666845724193 0.169010978048377 0.0771665302716069 0.0965057357293582
"mb51" 0.833961967625334 0.22570781422649 0.639462453456155 0.168957140221858 0.10047497159188 0.123416627351824
"mb52" 0.830754174567252 0.237694578604721 0.762241148160027 0.187986184463345 0.0912624062740365 0.110448777692365
"mb53" 0.737185099942461 0.218788404999439 0.471788143727135 0.161895903935694 0.107221281048237 0.131633292353534
"mb54" 0.834034042493257 0.259305540513185 0.431226721152531 0.190627437824005 0.121810643282187 0.186754451733638
"mb55" 0.663203521162117 0.203086335592442 0.0124408719559462 0.124071525102693 0.0657585281777827 0.163161265007817
"mb56" 0.846094449763721 0.20161266230147 0.763880887255425 0.155018563737098 0.0951266559172558 0.0961404375140186
"mb57" 0.678492372698585 0.213022472376535 0.0370813244318062 0.137615217374398 0.0697493238720813 0.17336025829978
"mb58" 0.862001060365069 0.203859652920753 0.874868409524582 0.16560758086019 0.0819350454209116 0.0702317631470363
"mb59" 0.74954854286598 0.231746564574637 0.170557322467387 0.155081289337368 0.0829172487755816 0.174200979290854
"mb60" 0.749166884001275 0.193153177208929 0.677049745763614 0.148375872176823 0.094504887709348 0.0865611144350893
"mb61" 0.685257897351522 0.217217320072771 0.0493285463223097 0.139574016652624 0.0661940857154526 0.176964076364263
"mb62" 0.71523207861718 0.196498583020163 0.225622883637094 0.136438287376854 0.0883918471817469 0.106482989624429
"mb63" 0.83701519763286 0.264027553686013 0.510472354513611 0.19803125974411 0.126491761505368 0.181846462542221
"mb64" 0.681572745935456 0.214854760075787 0.0380148162486583 0.138408806265718 0.0676004549797878 0.17493622776136
"mb65" 0.762355415352261 0.201672750364947 0.59209734022746 0.148653849015014 0.0908677746303328 0.096439836227359
"mb66" 0.664668726743477 0.183059293499624 0.403805577319372 0.125057024919621 0.084949269774883 0.111191960600174
"mb67" 0.673871209320403 0.180253469044745 0.164398385816006 0.124098250090878 0.0809240163195426 0.0995799324617249
