"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.953821451509313 0.233459933786667 0.89529802375138 0.202004410030227 0.100722120888689 0.106690100979397
"mb50" 0.696441702188829 0.217476524055494 0.13757471396896 0.149747268161835 0.0792423807155655 0.178917594627104
"mb51" 0.817866132189801 0.214274800871293 0.651454727036769 0.17192015733513 0.108868107502545 0.110320776238154
"mb52" 0.956737034141256 0.269662280736566 0.873426872786301 0.233190489688705 0.11609310776284 0.149543787505973
"mb53" 0.751669141780335 0.193982680974632 0.537015228970536 0.154508543859174 0.106473040620765 0.10418204185699
"mb54" 0.822724113968033 0.216849440862111 0.723840449715566 0.176657368205858 0.0846660689428466 0.0880448308096373
"mb55" 0.823593704459341 0.215900090088381 0.764531520847921 0.180948387807469 0.0869380296266459 0.0853200791930966
"mb56" 0.892804026999199 0.246113741131302 0.813875896688727 0.216589148956867 0.105361346020417 0.12162673219668
"mb57" 0.757035824466411 0.219572135711291 0.517799156783314 0.178471311942471 0.08496337300327 0.0912153267160324
"mb58" 0.791595282433271 0.20886623119692 0.53700336153438 0.163346256086113 0.10415903979349 0.12047717790893
"mb59" 0.946083674111356 0.232764873017487 0.93021779753033 0.206984158457399 0.104784322244104 0.106220861174448
"mb60" 0.714779198546623 0.201217407121679 0.367188892681098 0.149891352057359 0.104096784244378 0.137069980636785
"mb61" 0.868769053308066 0.237479962431848 0.757194584593346 0.199518754574877 0.127833313115461 0.136722176209086
"mb62" 0.824251510505907 0.25234650811381 0.515333167186946 0.198014846335068 0.119286611073592 0.169183216896464
"mb63" 0.800816115193057 0.222681281727324 0.571891484529371 0.17383214824988 0.11337899631928 0.135915618868868
"mb64" 0.77816955054957 0.206800650389803 0.653238520442762 0.16580450742567 0.103209514347257 0.102132768067559
"mb65" 0.739969958607088 0.223325749423477 0.277085045413564 0.169891789099048 0.112867394380781 0.136732009129692
"mb66" 0.737863769161609 0.223866699644984 0.150248163135411 0.162388141991629 0.110347090247735 0.1751017099193
"mb67" 0.864033956800286 0.26165871451129 0.674184487717156 0.214330553350472 0.133758301337754 0.164551425144765
"mb68" 0.732207403714321 0.205317251009624 0.401598641789898 0.154638412391142 0.103428323492817 0.135523453894878
"mb69" 0.738120108909704 0.208948298356525 0.309531242565316 0.152441205526227 0.0975769092644943 0.150090231487172
"mb70" 0.772776645761811 0.204012354170912 0.482295763392251 0.156003300726552 0.101359615109166 0.126117878890251
"mb71" 0.713324246038507 0.184703459166581 0.558540179563198 0.143512617276953 0.0813198797767812 0.0771398656642837
"mb72" 0.738211904836868 0.223304270672818 0.150200872963533 0.1627126057756 0.112360418634857 0.176556110971979
"mb73" 0.68355882364291 0.210876739044077 0.126008612919879 0.148213730218692 0.0681713809899385 0.17199130740382
"mb74" 0.796376858645543 0.195903629001474 0.79055098628431 0.170143738124546 0.0832597121441327 0.0622320752274652
"mb75" 0.7337327889576 0.206566747414084 0.332557258166775 0.148977717212206 0.102828368207666 0.142857056607547
"mb76" 0.783604465709729 0.199075984160799 0.743979004042597 0.163725393502942 0.0787957583056227 0.067125287791404
"mb77" 0.866097039975587 0.220710554773728 0.813818551600497 0.188576028196611 0.091475640584234 0.0918308868166898
"mb78" 0.672864926507856 0.204029276417579 0.11596356647055 0.144420410482307 0.0673135264274251 0.164567404221659
"mb79" 0.673690401020193 0.19732751829251 0.149045150880727 0.140845243629629 0.076483232790054 0.154574211753788
"mb80" 0.77688755483722 0.194275395532421 0.649150067331691 0.15856783881876 0.102682721031465 0.0880727716468203
"mb81" 0.722548809033587 0.216495206614774 0.138589514171499 0.158770289080793 0.099007318669093 0.172508388997297
"mb82" 0.818605657157963 0.216582545366954 0.64913798427788 0.171149593904114 0.106805405244803 0.113033429088979
"mb83" 0.801522660701264 0.209821789660888 0.568091981300092 0.167741065327961 0.0985577313172727 0.121506695822889
"mb84" 0.725268264001176 0.206927374319383 0.266108338271629 0.160711625313779 0.111375676918469 0.137170022025241
"mb85" 0.674348772340771 0.190464704515658 0.194180866963196 0.138792216017404 0.0785863723898214 0.141736711994403
"mb86" 0.666369090166708 0.195930037456233 0.148873203465339 0.135093233435141 0.0690128318098213 0.155268655541935
"mb87" 0.79734219269103 0.205644425300849 0.641739024225637 0.162811425643714 0.0968716453196993 0.100846750518384
"mb88" 0.823978919631094 0.209904999973652 0.741036888300772 0.173450143843668 0.0831537872328617 0.0799582391683843
"mb89" 0.684100987450966 0.208421580914315 0.148909669830586 0.142519035151706 0.0753024842383336 0.169178794903708
"mb90" 0.673570298957895 0.201170274218196 0.152335774391588 0.137201201617083 0.072203014769673 0.161218205552183
"mb91" 0.725955872480718 0.20792736369232 0.283368961262555 0.162192246838615 0.108689998247373 0.13026638568947
"mb92" 0.732775052432197 0.221738920244754 0.138614036628579 0.16348439994858 0.106118322875672 0.176610383265131
"mb93" 0.727521689502671 0.218254104739686 0.173435559917751 0.157986623260016 0.107683476754439 0.166676203056343
"mb94" 0.726884099984485 0.20311557552645 0.231193797762792 0.155921615106355 0.112274275093231 0.139121313895588
