"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" 1 1 1 1 0 0 1
"3" NA NA NA NA NA NA NA
"4" NA NA NA NA NA NA NA
"5" 1 1 1 1 0 0 1
"6" NA NA NA NA NA NA NA
"7" 1 NA NA NA NA NA NA
"8" 1 1 1 1 0 0 1
"9" NA NA NA NA NA NA NA
"10" 1 1 1 1 0 0 1
"11" 1 NA NA NA NA NA NA
"12" NA NA NA NA NA NA NA
"13" 0.666666666666667 0.90772644761245 0.9 0.6 0.1 0.105708245243129 0.901955971490281
"14" 1 1 1 1 0 0 1
"15" 1 1 1 1 0 0 1
"16" 1 1 1 1 0 0 1
"17" 1 1 1 1 0 0 1
"18" 0.5 0.610259601587092 0.6 0.3 0.4 0.413223140495868 0.596805570163159
"19" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"20" 0.6 0.903024416211072 0.888888888888889 0.533333333333333 0.125 0.12826268197268 0.885495093257337
"21" 1 NA NA NA NA NA NA
"22" 1 1 1 1 0 0 1
"23" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"24" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"25" 1 1 1 1 0 0 1
"26" 1 1 1 1 0 0 1
"27" 0.5 0.884734752142669 0.863636363636364 0.431818181818182 0.176470588235294 0.173050299953853 0.846840345598812
"28" 0.4 0.684178623180362 0.666666666666667 0.266666666666667 0.333333333333333 0.352609308885755 0.664369718983454
"29" 1 NA NA NA NA NA NA
"30" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.258464719565779 0.747783083784163
"31" 0.5 0.33899968758977 0.333333333333333 0.166666666666667 0.666666666666667 0.681663258350375 0.32374713345459
"32" 1 1 1 1 0 0 1
"33" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.343878954607978 0.666188155776475
"34" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.466309162975052 0.550538477735577
"35" 0.3 0.317185834272074 0.3 0.09 0.7 0.726216412490922 0.289451066226756
"36" 0.4 0.887404007107356 0.863636363636364 0.345454545454545 0.176470588235294 0.175808720112518 0.846446368824338
"37" 0.375 0.606829255420183 0.583333333333333 0.21875 0.454545454545455 0.444642063139173 0.57767704137502
"38" 0.5 0.921101393242247 0.904761904761905 0.452380952380952 0.133333333333333 0.130013651433401 0.885372123709996
"39" 0.6 0.78981636675181 0.777777777777778 0.466666666666667 0.222222222222222 0.229489386115892 0.782427196872437
"40" 1 1 1 1 0 0 1
"41" 0.3 0.384529180720877 0.363636363636364 0.109090909090909 0.636363636363636 0.674959020345193 0.343681597984623
"42" 1 NA NA NA NA NA NA
"43" 0.375 0.767182488974139 0.736842105263158 0.276315789473684 0.277777777777778 0.287323296172854 0.741868382279461
"44" 0.3 0.317185834272074 0.3 0.09 0.7 0.730994152046784 0.284397094644464
"45" 0.333333333333333 0.699858314117076 0.666666666666667 0.222222222222222 0.375 0.373018340068387 0.658004296655469
"46" 0.272727272727273 0.593263644022069 0.555555555555556 0.151515151515152 0.5 0.501850573991594 0.53173383909296
"47" 0.375 0.38993058265957 0.375 0.140625 0.625 0.656340246783933 0.357327866752562
"48" 0.428571428571429 0.83608332939735 0.80952380952381 0.346938775510204 0.210526315789474 0.215994384146012 0.809514750139174
"49" 0.3 0.647001472972135 0.611111111111111 0.183333333333333 0.4375 0.433302383163107 0.599779872999696
"50" 0.375 0.668907790690892 0.642857142857143 0.241071428571429 0.384615384615385 0.386488366700162 0.638292700017848
"51" 0.272727272727273 0.740661135790587 0.692307692307692 0.188811188811189 0.4 0.411692054343351 0.628432321777529
"52" 0.272727272727273 0.565226839569774 0.529411764705882 0.144385026737968 0.533333333333333 0.524143353207102 0.50786850586286
"53" 0.214285714285714 0.595128679509721 0.541666666666667 0.116071428571429 0.523809523809524 0.533229919046003 0.512275613674166
"54" 0.6 0.76157630769011 0.75 0.45 0.25 0.258331180573495 0.753108372204362
"55" 0.2 0.703302442609772 0.652173913043478 0.130434782608696 0.421052631578947 0.432432432432432 0.611254805998697
"56" 0.375 0.173265749565302 0.166666666666667 0.0625 0.833333333333333 0.853679358033123 0.152111868870342
"57" 0.333333333333333 0.699858314117076 0.666666666666667 0.222222222222222 0.352941176470588 0.364387222154743 0.667100864501723
"58" 0.3 0.440678079315778 0.416666666666667 0.125 0.583333333333333 0.611674239776302 0.410666646419135
"59" 0.6 0.914406271739609 0.9 0.54 0.117647058823529 0.114968958381237 0.899078002329346
"60" 0.272727272727273 0.45728764645753 0.428571428571429 0.116883116883117 0.615384615384615 0.613967766692249 0.411820440308237
"61" 0.333333333333333 0.817764773858218 0.777777777777778 0.259259259259259 0.3 0.300180108064839 0.734894852732882
"62" 0.375 0.841785290218035 0.807692307692308 0.302884615384615 0.238095238095238 0.239142911804094 0.792389259173349
"63" 0.375 0.804873070048286 0.772727272727273 0.289772727272727 0.25 0.25790478155465 0.772691431362365
"64" 0.25 0.637182295341937 0.590909090909091 0.147727272727273 0.5 0.516351118760757 0.520930115549838
"65" 0.25 0.690675383218575 0.64 0.16 0.5 0.490757402257484 0.548616185879813
"66" 0.230769230769231 0.56975239194495 0.523809523809524 0.120879120879121 0.526315789473684 0.53573341905068 0.504657860123338
"67" 0.3 0.647001472972135 0.611111111111111 0.183333333333333 0.4375 0.4475989513396 0.584595498223421
"68" 0.176470588235294 0.544960289456805 0.481481481481481 0.0849673202614379 0.666666666666667 0.683026784407474 0.357735397695989
"69" 0.333333333333333 0.776567831671908 0.739130434782609 0.246376811594203 0.315789473684211 0.323258445126879 0.710497396048523
"70" 0.272727272727273 0.593263644022069 0.555555555555556 0.151515151515152 0.533333333333333 0.528715881303285 0.502975055057246
"71" 0.25 0.616017349980234 0.571428571428571 0.142857142857143 0.5 0.504908835904628 0.533304636352233
"72" 0.214285714285714 0.651765785720297 0.592592592592593 0.126984126984127 0.523809523809524 0.528693646063635 0.517283025233636
"73" 0.230769230769231 0.483024013346963 0.444444444444444 0.102564102564103 0.625 0.639427073342285 0.391628758413749
"74" 0.3 0.488216606786183 0.461538461538462 0.138461538461538 0.583333333333333 0.567582907646153 0.457361245308585
"75" 0.375 0.79349035427118 0.761904761904762 0.285714285714286 0.294117647058824 0.299688324142891 0.728930560192898
"76" 0.333333333333333 0.798777151075226 0.76 0.253333333333333 0.3 0.304909035471084 0.729892254811495
"77" 0.2 0.576881486047634 0.52 0.104 0.571428571428571 0.579122629216737 0.466189801550163
"78" 0.2 0.576881486047634 0.52 0.104 0.6 0.591395199842295 0.452528640702071
"79" 0.333333333333333 0.655916201859325 0.625 0.208333333333333 0.4 0.403280010754134 0.626132841335358
"80" 0.230769230769231 0.543700585344867 0.5 0.115384615384615 0.555555555555556 0.567601316835055 0.46988449066461
"81" 0.142857142857143 0.392836001418125 0.333333333333333 0.0476190476190476 0.857142857142857 0.855920114122682 0.169199656297376
"82" 0.15 0.458492570019423 0.392857142857143 0.0589285714285714 0.755555555555556 0.759131910333125 0.280214854807653
"83" 0.176470588235294 0.522143060653367 0.461538461538462 0.081447963800905 0.636363636363636 0.65237651444548 0.392484036369968
"84" 0.157894736842105 0.495087355458449 0.428571428571429 0.0676691729323308 0.761904761904762 0.761433398372436 0.274588443886049
"85" 0.176470588235294 0.566192117809088 0.5 0.0882352941176471 0.636363636363636 0.639766028423891 0.406794338953379
"86" 0.15 0.506361272000807 0.433333333333333 0.065 0.708333333333333 0.725194096066888 0.319877597406272
"87" 0.15 0.372806941645926 0.32 0.048 0.85 0.835586139100516 0.191066816531241
"88" 0.136363636363636 0.411252286419031 0.344827586206897 0.0470219435736677 0.826086956521739 0.831000699790063 0.200739171663071
"89" 0.130434782608696 0.344195168615622 0.285714285714286 0.0372670807453416 0.869565217391304 0.887744684628701 0.134721887546844
"90" 0.166666666666667 0.456762537229802 0.4 0.0666666666666667 0.75 0.737281887441632 0.299350009881477
"91" 0.130434782608696 0.428449705912074 0.354838709677419 0.0462833099579243 0.833333333333333 0.850195544975344 0.179903469727801
"92" 0.142857142857143 0.447601325581824 0.379310344827586 0.0541871921182266 0.818181818181818 0.818219009954998 0.213589751876294
"93" 0.142857142857143 0.447601325581824 0.379310344827586 0.0541871921182266 0.782608695652174 0.797589507266927 0.237906190398204
"94" 0.157894736842105 0.495087355458449 0.428571428571429 0.0676691729323308 0.727272727272727 0.731261425959781 0.309447045434162
"95" 0.166666666666667 0.42800751334991 0.375 0.0625 0.714285714285714 0.724392717438547 0.314086904184968
"96" 0.2 0.576881486047634 0.52 0.104 0.545454545454545 0.555067301910357 0.492990192036322
