"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.90194624652456 0.221365275774243 0.903148730789314 0.216574769777757 0.107133210727899 0.0731528899779822
"mb50" 0.873005191309364 0.252680643272504 0.799968383649867 0.240424025152081 0.117822811910341 0.111861855898321
"mb51" 0.653874453616139 0.203470900705971 0.0838377885771682 0.165212529441178 0.0875292819838644 0.150893996343465
"mb52" 0.811270894788594 0.214422356692341 0.808507061832709 0.203344596270434 0.0992107658375203 0.0651807172142247
"mb53" 0.82554483934566 0.245586921568018 0.765853090114918 0.232496389674393 0.111712157827219 0.103181736800321
"mb54" 0.81246557440788 0.25829477807037 0.489469476699941 0.224951948798664 0.148336498192632 0.167217725371851
"mb55" 0.813065326633166 0.283663151799881 0.736856323957593 0.269464628023955 0.132428241706936 0.148591657340108
"mb56" 0.76477631228857 0.244229862731981 0.430243074280817 0.21456157572416 0.134731069230159 0.150513043593565
"mb57" 0.753154367441686 0.251175862347614 0.497857213870601 0.22604929951822 0.12471808603428 0.140931214470116
"mb58" 0.746648819198776 0.229696476564874 0.600525774941315 0.210020728775558 0.125903814220514 0.115948374471676
"mb59" 0.747118379677851 0.246681241127424 0.290432078355234 0.204023383798787 0.135971223509166 0.175021222617968
"mb60" 0.728314401158802 0.229283976598761 0.289384426407588 0.189735613359244 0.133689372881254 0.162600572703254
"mb61" 0.657453216972003 0.221570279243291 0 0.167822507737367 0.0857464398158919 0.18234334553332
"mb62" 0.682740665735054 0.231475710892978 0.01030506470783 0.179846708078084 0.089434375943063 0.190203524241868
"mb63" 0.693596428546161 0.218493777143322 0.156177775983881 0.183030471548858 0.10843547575689 0.160787474380701
"mb64" 0.780593093093093 0.223009338409871 0.74728750510413 0.208123852242121 0.0982688391668099 0.0762322695528075
"mb65" 0.910423219902774 0.199114555073775 0.906209649197241 0.193223703945817 0.094146974221394 0.0487810487430016
"mb66" 0.847782179756079 0.243596777752595 0.659027941498857 0.21913194736958 0.131513948466271 0.132247922117604
"mb67" 0.813675675675676 0.252969678588667 0.718783054022221 0.23796077936742 0.114007577718222 0.112745270385675
"mb68" 0.995267138326421 0.267302250799312 0.979146284530461 0.265944190010316 0.13456663471191 0.129768197189246
"mb69" 0.93904576436222 0.260872882027487 0.915814409075932 0.256061498363109 0.128425836672791 0.121311647406175
"mb70" 0.661324802296204 0.195854645277062 0.363904719017258 0.166003246514335 0.0976298274720698 0.109833729779188
"mb71" 0.723069460846931 0.224877597339154 0.258346947484973 0.185226165122856 0.124970329709952 0.163213482135292
"mb72" 0.753505671349485 0.250449613925429 0.29238766811238 0.216736119836996 0.135246173506656 0.178800480313305
"mb73" 0.866200286438251 0.264573733265442 0.760387747340966 0.246186061515276 0.11915596775439 0.126527512015734
"mb74" 0.807387993274651 0.254778216598627 0.717286109940837 0.238505576182803 0.115000501026862 0.112861652081021
"mb75" 0.897641481828291 0.249759754856319 0.791565582924943 0.236951229174547 0.112581838707105 0.108932814677256
"mb76" 0.739747048903879 0.243198026189964 0.242383082715929 0.208772888059489 0.12861728459829 0.177571632907537
"mb77" 0.784357731151151 0.247706965163225 0.46874216482324 0.214019220768327 0.139063458474375 0.155329791115152
"mb78" 0.689814932023596 0.222287798166971 0.196858258046241 0.18436771788051 0.118947047297182 0.160568141485861
"mb79" 0.783857825231807 0.218151172530088 0.739482663061261 0.203680819977299 0.0971111900718146 0.071391013010667
"mb80" 0.907305619296654 0.25382050008159 0.864553587068329 0.244161197397333 0.120640403111249 0.113755798836818
"mb81" 0.656156705159016 0.206760351642093 0.0730437921204036 0.167221982374684 0.0901553367548581 0.154656439706935
"mb82" 0.685118773257187 0.208216435685313 0.416135565848925 0.176793755795008 0.104127651124419 0.11060893005175
"mb83" 0.725363942539006 0.236352453891244 0.189549287742801 0.200442888032746 0.116218960654109 0.175442747112968
"mb84" 0.607257026110861 0.185813414818361 0.0314320298686437 0.144166735379058 0.0713258814308689 0.139787330319627
"mb85" 0.697267974916834 0.222950086272534 0.125839054647546 0.186822890122828 0.106272144016973 0.165305380782994
"mb86" 0.704949814107867 0.219715971612568 0.186352052021632 0.177191978151101 0.120289173861345 0.161960639819987
"mb87" 0.714567948035663 0.218380442000971 0.331911827158963 0.178813461232818 0.114383654033405 0.13492623890374
"mb88" 0.787992190042304 0.178965417410479 0.69538759680373 0.171466741119034 0.0788880758699728 0.0247275417044905
"mb89" 0.750385575278315 0.238836765916903 0.315742080167875 0.199539868198334 0.125582358293192 0.15766509310245
"mb90" 0.693098709146154 0.219211856461224 0.187458703219747 0.182048656953432 0.113765960531891 0.157269591747254
"mb91" 0.749953785993601 0.235008759895979 0.333284484970044 0.198861215819237 0.128462927947765 0.153428862356068
"mb92" 0.904690071311026 0.204754207262044 0.874877707182766 0.196858513686703 0.0951415141669594 0.0554793151105141
"mb93" 0.749306780942778 0.227457526901135 0.72628159200099 0.209832072854686 0.0987017124115734 0.081447917004739
"mb94" 0.704165783218578 0.220660737709185 0.352302990674483 0.184870685572577 0.100174381989164 0.124815135680938
"mb95" 0.716034821679304 0.181449029828792 0.470633226186533 0.16186661023156 0.109530090698728 0.080709297199259
"mb96" 0.617810978128649 0.188432234824805 0.0627669260156629 0.147686024006792 0.0747586156830574 0.139403555730746
"mb97" 0.717500904841283 0.221178795662803 0.281197682972887 0.188414195595309 0.123056812745755 0.147195888530555
"mb98" 0.674835199236072 0.224434295363923 0.0408421658379165 0.172335042160189 0.0852585540136852 0.181830452082229
"mb99" 0.666995852261505 0.196476061552251 0.666546027728041 0.178936913918318 0.0833577223921856 0.0456472859104488
"mb100" 0.699648776204588 0.218656729715848 0.218850812362345 0.182486440482132 0.112608502430183 0.151272214210994
"mb101" 0.645455179306017 0.178263115525617 0.536005129385656 0.158344677295012 0.0881747951352029 0.0568876360413904
"mb102" 0.705578570386088 0.221695654282134 0.341844474537004 0.186573520661895 0.103152216693183 0.125977329560168
"mb103" 0.73024151318643 0.219726956424373 0.427934000157021 0.187092369430227 0.11826977577814 0.123779172226854
