"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.845858668913168 0.860642043848151 0.219622624857401 0.752879346482715 0.169984504611799 0.109109660456424 0.11890023181226
"mb50" 0.775 0.865241354248683 0.256099421912333 0.774859420593711 0.201986191098357 0.0997357195172393 0.135939561137068
"mb51" 0.759884390339929 0.776775921256926 0.217096945174159 0.491690763631853 0.152091027307736 0.102239353553986 0.130851425257533
"mb52" 0.8125 0.884380175818576 0.251293510542013 0.812341747461646 0.203731888651825 0.103224672316396 0.128981205694966
"mb53" 0.790123456790123 0.801778285341382 0.18788568562348 0.790050241205685 0.149361953656037 0.0717264856923025 0.056593705315505
"mb54" 0.790123456790123 0.842496006014472 0.201036838406635 0.789989344996865 0.153857119214132 0.0738038317429173 0.0718709638225312
"mb55" 0.803631619381619 0.830712440014766 0.215921087006533 0.678983919170804 0.165258650103407 0.101796551272929 0.114720940809952
"mb56" 0.732606998807292 0.754291933070331 0.198118402437657 0.590142217607121 0.147195361654054 0.0861777968669917 0.0943864718171446
"mb57" 0.690212163076551 0.726355773226707 0.197077347840787 0.345670654902553 0.137697056796706 0.091215195911243 0.136909472894607
"mb58" 0.888888888888889 0.927902752549951 0.222930642195497 0.888814306397821 0.179978380109405 0.0905017669189419 0.0973042703698452
"mb59" 0.608464267724869 0.65406653986889 0.18586575607167 0.0993552294379226 0.114111135653616 0.0520749686713578 0.143972685027307
"mb60" 0.71561928003037 0.734233237441912 0.202189384070412 0.570991811579132 0.150104875529531 0.0899820065193047 0.097124696405379
"mb61" 0.796545789946914 0.815893166933391 0.21429986832894 0.604868716796032 0.161070445054012 0.105366513586004 0.127697569827794
"mb62" 0.638288539278507 0.687802667723939 0.216508552665225 0.211584129056037 0.146428579783001 0.0838103856750077 0.129701489559607
"mb63" 0.65 0.788520442136103 0.24775284840507 0.488010103879191 0.191425786643113 0.0919243308300639 0.126115917407322
"mb64" 0.641290794645707 0.662862982202163 0.187200791504608 0.123607462190485 0.113946412787487 0.0464802396827837 0.145392009994766
"mb65" 0.7 0.675556975165695 0.181889417455699 0.699771457758502 0.138807112367707 0.0660935710538422 0.0487296155893382
"mb66" 0.671864234104986 0.691122860291794 0.1884952372829 0.318617254676904 0.128341312873899 0.0830191836728466 0.127650530319142
"mb67" 0.7375 0.784704144093436 0.206200535396021 0.737253784626437 0.159260960658777 0.0771924180545702 0.0771255390465314
"mb68" 0.776792940183417 0.817550870182449 0.230393491352975 0.540355667821343 0.165337116108863 0.10055496129587 0.13077109182774
"mb69" 0.805265324408552 0.779947182576185 0.197689964639085 0.645397425425342 0.151801496533593 0.0897676143650197 0.0934815959323514
"mb70" 0.684210526315789 0.734753228979557 0.21641664878278 0.684183207418459 0.165523906820338 0.076812561144155 0.0861357239017952
"mb71" 0.789356072697134 0.775904481910362 0.183020157483274 0.639642670496877 0.136311393050438 0.0784512007948272 0.077335107969822
"mb72" 0.634583148168923 0.65721080820634 0.180178349270772 0.14791644895636 0.10962781252377 0.0497011518445899 0.134944513289246
"mb73" 0.68522170963211 0.634172126027134 0.174082586689045 0.355519706273342 0.112580634793947 0.0705494069643202 0.101071245797344
"mb74" 0.827160493827161 0.863666740922254 0.206743693885933 0.827071541600531 0.166126971519598 0.0801151527745642 0.0785004287718808
"mb75" 0.777944422480676 0.754687748713323 0.185385069565394 0.530486950938166 0.132964942280987 0.0903399164202304 0.106173158143169
"mb76" 0.639873882599577 0.657714815088927 0.183066944213607 0.123621968740761 0.111410177498821 0.043852376104149 0.140045996171076
"mb77" 0.790123456790123 0.81749862107005 0.202786162596176 0.789989344996865 0.160264866322514 0.0778008770696875 0.0739030957806082
"mb78" 0.66158732329379 0.611287518412093 0.161616082591045 0.318516492031406 0.104025582647822 0.0604810860676748 0.0937065531097278
"mb79" 0.624038243205476 0.637245754440757 0.173340649678399 0.0869527017679416 0.108887776293835 0.0592900742469661 0.125460488282364
"mb80" 0.777777777777778 0.790815059991725 0.176171909181065 0.774797766044042 0.137323153367156 0.0664819003867823 0.042986199285046
"mb81" 0.645108389563059 0.656735273402126 0.181908033209432 0.112580393186103 0.111136166785287 0.0329841388608866 0.139257834767999
"mb82" 0.644665545756619 0.662125741108208 0.18580438975322 0.111210649938283 0.112976331115665 0.0333805247302451 0.143692721425168
"mb83" 0.721997943992369 0.760814200639565 0.198120468759468 0.456710733772438 0.143026585682416 0.100473568603976 0.127713588023806
"mb84" 0.634858518920386 0.634610297359526 0.173975635121372 0.0993887384448003 0.109484414343135 0.0648929120435188 0.12308900852726
"mb85" 0.750202605616059 0.718161601186064 0.170995296665073 0.629319019724073 0.123011119064444 0.0695972894912932 0.0639966313714855
"mb86" 0.643711029820721 0.621798694191795 0.175338427432601 0.162505069417889 0.113982332005403 0.0635612605344328 0.102368253604608
"mb87" 0.798273828199046 0.781915887850467 0.194756164295347 0.567458103384857 0.142221586990917 0.0914012280305012 0.105999698291473
"mb88" 0.748700190531414 0.744061805211216 0.177709399911121 0.528828486060162 0.126402055777287 0.0793802575975531 0.0869295287933538
"mb89" 0.643575598554811 0.643060727940811 0.187507501605184 0.196038464190263 0.123579596295861 0.0645149437706983 0.108060274575942
"mb90" 0.623457938005932 0.6552341533461 0.185602411191352 0.100555219604673 0.112290219522512 0.0434226263445491 0.143837281116622
"mb91" 0.734155679915995 0.768638990321551 0.199183248943429 0.493645840828971 0.146383711913766 0.0992024291682843 0.121313051405699
"mb92" 0.773723650320256 0.786201819520308 0.204545725875372 0.518551367356859 0.148504426304836 0.0957143581065434 0.127196967402735
"mb93" 0.687967298813064 0.691091118709538 0.186867234656077 0.344533916189346 0.126247637702952 0.0746994546846648 0.121316725417558
"mb94" 0.62609943586941 0.624564663469563 0.169609555216027 0.0994313201697979 0.107677851912843 0.0618314357705736 0.116419956732792
"mb95" 0.714751092316501 0.676184111941356 0.16185734749375 0.512001998510696 0.108648127277055 0.0659008824534754 0.0692401364443061
"mb96" 0.876543209876543 0.819191284307563 0.160714239674053 0.876392677987779 0.130666201314952 0.0639482767944266 0.025029536711916
"mb97" 0.632394934534103 0.655299604653599 0.1827677757127 0.125129012786055 0.110644217699431 0.0448098983619795 0.140505269971704
"mb98" 0.625998130332993 0.641574837951948 0.175461242729134 0.0869307521405093 0.110748714461261 0.0611734853632219 0.128880432760439
"mb99" 0.807546797389711 0.785539434222258 0.192655586681581 0.579979967664632 0.140934406380402 0.0909181907273783 0.103667588516518
"mb100" 0.724040239494556 0.733275796318969 0.19826396564208 0.407523346268338 0.140157223180646 0.093494598584255 0.133671898709715
"mb101" 0.601651206464915 0.638813961965334 0.178375969364027 0.0993812909756972 0.110524307862382 0.0523063159913651 0.135856197508175
"mb102" 0.649701238608075 0.62023624329392 0.170786573858482 0.149698917030103 0.107903509817438 0.064108862854953 0.103552046471372
"mb103" 0.766233766233766 0.685736765201753 0.15101361719329 0.766121967003303 0.115233422419295 0.0540162186757256 0.0116018801047347
