"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" 1 1 1 1 0 0 1
"3" 1 1 1 1 0 0 1
"4" 1 NA NA NA NA NA NA
"5" NA NA NA NA NA NA NA
"6" NA NA NA NA NA NA NA
"7" NA NA NA NA NA NA NA
"8" 1 1 1 1 0 0 1
"9" NA NA NA NA NA NA NA
"10" 0.666666666666667 0.864432573931813 0.857142857142857 0.571428571428571 0.142857142857143 0.151400454201363 0.855807917261632
"11" 1 1 1 1 0 0 1
"12" NA NA NA NA NA NA NA
"13" 1 NA NA NA NA NA NA
"14" 1 1 1 1 0 0 1
"15" NA NA NA NA NA NA NA
"16" 1 NA NA NA NA NA NA
"17" 1 NA NA NA NA NA NA
"18" 0.333333333333333 0 0 0 1 1.02217529039071 -0.0226754577714043
"19" 0.4 0 0 0 1 1.02249488752556 -0.0230749575284836
"20" 1 NA NA NA NA NA NA
"21" 1 1 1 1 0 0 1
"22" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"23" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"24" NA NA NA NA NA NA NA
"25" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"26" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255819902788437 0.750450916614126
"27" 0.5 0 0 0 1 1.02092904543134 -0.0212837558478829
"28" 1 1 1 1 0 0 1
"29" 0.375 0.38993058265957 0.375 0.140625 0.625 0.645827951433738 0.368263153479954
"30" 0.666666666666667 0.864432573931813 0.857142857142857 0.571428571428571 0.142857142857143 0.149790293588975 0.857433315096593
"31" 0.333333333333333 0.621330695845471 0.6 0.2 0.4 0.422832980972516 0.597649997299862
"32" 1 NA NA NA NA NA NA
"33" 0.4 0.789705340680836 0.769230769230769 0.307692307692308 0.25 0.247504331325798 0.772465275116635
"34" 0.4 0.256466885467846 0.25 0.1 0.75 0.767459708365311 0.238553919783717
"35" 0.3 0.528990564564352 0.5 0.15 0.538461538461538 0.533902829684997 0.493047979956097
"36" 0.428571428571429 0.619017822449634 0.6 0.257142857142857 0.4 0.422877682630299 0.595386638790693
"37" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.341471743213249 0.668633415897231
"38" 0.5 0.678100551321533 0.666666666666667 0.333333333333333 0.333333333333333 0.351185250219491 0.659932205815085
"39" 0.428571428571429 0.880413806321073 0.851851851851852 0.365079365079365 0.19047619047619 0.191809724753045 0.834692800000096
"40" 0.375 0.462190164794712 0.444444444444444 0.166666666666667 0.555555555555556 0.577167263072838 0.439699357914754
"41" 0.428571428571429 0.737196137154331 0.714285714285714 0.306122448979592 0.307692307692308 0.31223167590352 0.709748935146076
"42" 0.333333333333333 0.776567831671908 0.739130434782609 0.246376811594203 0.333333333333333 0.327475166466543 0.70604376077941
"43" 0.4 0.256466885467846 0.25 0.1 0.75 0.775394158697338 0.230413593946869
"44" 0.3 0.722413809413909 0.681818181818182 0.204545454545455 0.388888888888889 0.384024577572965 0.652178841473815
"45" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"46" 0.428571428571429 0.619017822449634 0.6 0.257142857142857 0.4 0.417710944026733 0.600723056392544
"47" 0.333333333333333 0.20699953005731 0.2 0.0666666666666667 0.8 0.826446280991736 0.179624761402971
"48" 0.6 0.338409930231624 0.333333333333333 0.2 0.666666666666667 0.679809653297077 0.325066046374416
"49" 0.25 0.506811160198141 0.470588235294118 0.117647058823529 0.5625 0.576331967213115 0.456132567330676
"50" 0.6 0.338409930231624 0.333333333333333 0.2 0.666666666666667 0.679809653297077 0.325066046374416
"51" 0.181818181818182 0.697687753043476 0.64 0.116363636363636 0.473684210526316 0.484678765684743 0.560534606413099
"52" 0.230769230769231 0.653405755505093 0.6 0.138461538461538 0.476190476190476 0.477554918815664 0.568258526661343
"53" 0.375 0.567359848891491 0.545454545454545 0.204545454545455 0.454545454545455 0.47290267662915 0.548238957215092
"54" 0.3 0.317185834272074 0.3 0.09 0.7 0.727197174319551 0.288413588713607
"55" 0.272727272727273 0.533715585707163 0.5 0.136363636363636 0.533333333333333 0.55386319579064 0.476071622238574
"56" 0.375 0.38993058265957 0.375 0.140625 0.625 0.647081661705707 0.366958972579699
"57" 0.428571428571429 0.774205719731607 0.75 0.321428571428571 0.285714285714286 0.281353309418302 0.741712303765814
"58" 0.3 0.722413809413909 0.681818181818182 0.204545454545455 0.368421052631579 0.368382275549942 0.668836768073607
"59" 0.214285714285714 0.573042340771105 0.521739130434783 0.111801242236025 0.611111111111111 0.607533414337789 0.430394699921133
"60" 0.4 0.41037789075805 0.4 0.16 0.6 0.619834710743802 0.390023843760892
"61" 0.428571428571429 0.774205719731607 0.75 0.321428571428571 0.307692307692308 0.306560392397302 0.715617263807509
"62" 0.428571428571429 0.83608332939735 0.80952380952381 0.346938775510204 0.222222222222222 0.228846043824017 0.796160111179838
"63" 0.230769230769231 0.653405755505093 0.6 0.138461538461538 0.476190476190476 0.484660495323026 0.56048084707327
"64" 0.3 0.564353572571995 0.533333333333333 0.16 0.5 0.502152080344333 0.526708326501865
"65" 0.272727272727273 0.680156184844733 0.636363636363636 0.173553719008264 0.533333333333333 0.521716447110995 0.510465959524826
"66" 0.3 0.706220838449455 0.666666666666667 0.2 0.368421052631579 0.376404796472549 0.660291593632796
"67" 0.25 0.732934578863793 0.678571428571429 0.169642857142857 0.391304347826087 0.391764244983241 0.65603392323642
"68" 0.230769230769231 0.593467440309816 0.545454545454545 0.125874125874126 0.526315789473684 0.537172324881822 0.503086910988017
"69" 0.3 0.706220838449455 0.666666666666667 0.2 0.411764705882353 0.419563653800048 0.614378531969015
"70" 0.2 0.530181152203646 0.478260869565217 0.0956521739130435 0.6 0.593883005048006 0.449760252003971
"71" 0.214285714285714 0.634304145427584 0.576923076923077 0.123626373626374 0.5 0.496860743484349 0.552457367930569
"72" 0.176470588235294 0.470952247285037 0.416666666666667 0.0735294117647059 0.7 0.700911184539902 0.337478975912824
"73" 0.272727272727273 0.753044327735818 0.703703703703704 0.191919191919192 0.380952380952381 0.387897595034911 0.654021531132633
"74" 0.2 0.597592872910598 0.538461538461538 0.107692307692308 0.571428571428571 0.575263662511985 0.4704869827871
"75" 0.25 0.656534681751934 0.608695652173913 0.152173913043478 0.45 0.456922373965579 0.585262068425791
"76" 0.166666666666667 0.572439384410403 0.5 0.0833333333333333 0.652173913043478 0.644440625537034 0.405679311665695
"77" 0.1875 0.600753739985248 0.535714285714286 0.100446428571429 0.619047619047619 0.607789050446491 0.438624159143813
"78" 0.333333333333333 0.776567831671908 0.739130434782609 0.246376811594203 0.3 0.299955006748988 0.735133028445466
"79" 0.15 0.483223334997134 0.413793103448276 0.0620689655172414 0.739130434782609 0.753278979085431 0.287050611118579
"80" 0.3 0.750813516675227 0.708333333333333 0.2125 0.368421052631579 0.372479114563933 0.664472544991997
"81" 0.142857142857143 0.472334187174035 0.4 0.0571428571428571 0.782608695652174 0.790826413602214 0.245882549543634
"82" 0.1875 0.486540626742615 0.434782608695652 0.0815217391304348 0.65 0.670621614650503 0.368077838777438
"83" 0.130434782608696 0.402167643771903 0.333333333333333 0.0434782608695652 0.869565217391304 0.870966337151069 0.154902060816195
"84" 0.214285714285714 0.634304145427584 0.576923076923077 0.123626373626374 0.523809523809524 0.521055373975652 0.525717281192458
"85" 0.157894736842105 0.470375451775045 0.407407407407407 0.064327485380117 0.695652173913043 0.711933790157515 0.331800087448201
"86" 0.15 0.403507649936841 0.346153846153846 0.0519230769230769 0.772727272727273 0.768361581920904 0.269438878046886
"87" 0.1875 0.618987405634137 0.551724137931034 0.103448275862069 0.565217391304348 0.573192239858907 0.477555715395713
"88" 0.142857142857143 0.36239074673845 0.307692307692308 0.043956043956044 0.818181818181818 0.816733971595807 0.215339527120736
"89" 0.115384615384615 0.184382322807769 0.148148148148148 0.0170940170940171 1 1.017338995046 -0.0215030748630956
"90" 0.15 0.372806941645926 0.32 0.048 0.772727272727273 0.790183136562239 0.243977666545165
"91" 0.130434782608696 0.344195168615622 0.285714285714286 0.0372670807453416 0.909090909090909 0.913075237399562 0.104279695821321
"92" 0.15 0.372806941645926 0.32 0.048 0.772727272727273 0.786345344373005 0.248453987272111
"93" 0.15 0.403507649936841 0.346153846153846 0.0519230769230769 0.772727272727273 0.768292131784697 0.269519947807948
"94" 0.176470588235294 0.497548367195661 0.44 0.0776470588235294 0.666666666666667 0.654327911759207 0.390270350390892
"95" 0.166666666666667 0.42800751334991 0.375 0.0625 0.714285714285714 0.722230247002745 0.316560055596479
"96" 0.15 0.174285695886875 0.15 0.0225 0.944444444444444 0.936174899498871 0.0740906704963522
