"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.740173862325402 0.770628885277738 0.227718161116428 0.307974579298782 0.158664234573486 0.110760366669907 0.169858656952812
"mb50" 0.756077432663417 0.794078509647372 0.232128480392845 0.553832634600282 0.174224518010464 0.119120582442255 0.144767352584381
"mb51" 0.848164952384422 0.881792809062551 0.259829426625436 0.702089830815829 0.199429919955413 0.127645299407984 0.159458934316289
"mb52" 0.792031864620406 0.866764023709303 0.268356610618806 0.662950958274161 0.209750468394132 0.134879209975819 0.168765604990463
"mb53" 0.827160493827161 0.883685167062771 0.212029575662877 0.826960526138668 0.168699516686479 0.0823319880599414 0.0770056802079033
"mb54" 0.75 0.882318577177723 0.258920823772932 0.749845873344422 0.196811480717195 0.098208240403573 0.130780889044617
"mb55" 0.840516658917934 0.860471574270423 0.228604998160004 0.703378085520786 0.174876145692561 0.111943292672897 0.124325110221309
"mb56" 0.825321793954177 0.856617486577328 0.257187757445534 0.582065881768669 0.193311085863795 0.13264217870688 0.172676839619794
"mb57" 0.925925925925926 0.974164783485006 0.25687633374281 0.925840225488 0.209312315664145 0.104928051516186 0.12953722414712
"mb58" 0.814814814814815 0.895147981076026 0.267933194888582 0.814722348552843 0.217794063418264 0.10835678338974 0.142488750901265
"mb59" 0.634992431584066 0.718992034101605 0.22898127402979 0.086019122777606 0.152526789163756 0.0860509287604238 0.190777895885415
"mb60" 0.64285488918996 0.702059578274961 0.223259121158803 0.0493919752008813 0.146167899472982 0.0732459045595678 0.184775442981899
"mb61" 0.691358024691358 0.774272565320665 0.204614777757666 0.46967857190933 0.156375154207206 0.0741595368333577 0.0683203080955259
"mb62" 0.775 0.863324832642652 0.208162998625569 0.774811965480195 0.159439891549699 0.0771055933056817 0.0713405400132838
"mb63" 0.728458374745547 0.73673438447544 0.219319300174789 0.456451376134537 0.162410973058277 0.0973424578619658 0.130697880505493
"mb64" 0.851851851851852 0.9184372858122 0.234844115299312 0.851680450976001 0.187670978670488 0.0923283183048692 0.103729640705299
"mb65" 0.703118761912856 0.685128205128205 0.188240802155717 0.259645431206628 0.133230463417745 0.0821204609863933 0.0960914092494038
"mb66" 0.635108844589273 0.721563742940993 0.229937142835618 0.0980264668830836 0.153254567556011 0.0817962006326505 0.19122123260243
"mb67" 0.759752421226647 0.770972152263078 0.187700152720607 0.574312061719342 0.137680264384314 0.0942457279849821 0.0946115700169733
"mb68" 0.701733355355274 0.737310723558742 0.2312512416965 0.292067463002751 0.154954823771891 0.110384420838564 0.162802608957063
"mb69" 0.769588816254291 0.778441523961237 0.236755181699053 0.580107983155535 0.180610652098577 0.104996194762804 0.133577064220503
"mb70" 0.851107139328302 0.86555210731805 0.229809847556902 0.662209824078388 0.171799814416148 0.100938187409166 0.125443549334159
"mb71" 0.778593418232854 0.750695295243376 0.202937017860364 0.493486554288959 0.147042267525257 0.10196719125822 0.123820464806939
"mb72" 0.680302273181855 0.709461199011739 0.215860505075427 0.206050355905843 0.145120034788849 0.092885034688621 0.152150181609167
"mb73" 0.745294368465898 0.795682960255825 0.233240077005542 0.565385635232653 0.174370491461641 0.105571034694433 0.129266364526204
"mb74" 0.664540840552842 0.668787456135323 0.197467395908473 0.111614297072748 0.12907188263043 0.0856272201403151 0.146746425417515
"mb75" 0.786101833841965 0.776374442793462 0.189211051137701 0.648371540075815 0.141857296034878 0.0818380148945525 0.0785393645107541
"mb76" 0.659705082588566 0.710592114733495 0.225786817408703 0.147138726951801 0.153367929693425 0.109624244707296 0.184340029052402
"mb77" 0.656872169329783 0.727593337973751 0.234939887188802 0.123915110298555 0.156632132827668 0.104009688882141 0.196033196716996
"mb78" 0.662990870503808 0.653379640592522 0.175973235358088 0.175273795600327 0.121444797915794 0.0711843274103409 0.094335177114937
