"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255819902788437 0.750450916614126
"2" 1 1 1 1 0 0 1
"3" 1 1 1 1 0 0 1
"4" NA NA NA NA NA NA NA
"5" 1 1 1 1 0 0 1
"6" NA NA NA NA NA NA NA
"7" 1 NA NA NA NA NA NA
"8" NA NA NA NA NA NA NA
"9" 1 1 1 1 0 0 1
"10" NA NA NA NA NA NA NA
"11" 1 NA NA NA NA NA NA
"12" NA NA NA NA NA NA NA
"13" 1 1 1 1 0 0 1
"14" 1 NA NA NA NA NA NA
"15" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"16" 1 NA NA NA NA NA NA
"17" 0.5 0.255785042725758 0.25 0.125 0.75 0.77120822622108 0.234084519718314
"18" 1 1 1 1 0 0 1
"19" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.207770621234158 0.7989228469378
"20" 0.5 0 0 0 1 1.01936799184506 -0.01969624796758
"21" NA NA NA NA NA NA NA
"22" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"23" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"24" 0.75 0.93023013711154 0.923076923076923 0.692307692307692 0.0833333333333333 0.0851933889930142 0.921869536868144
"25" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"26" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"27" 0.5 0.79124197125639 0.777777777777778 0.388888888888889 0.222222222222222 0.232991612301957 0.78026868805663
"28" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"29" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"30" 1 1 1 1 0 0 1
"31" 0.6 0.909011648452771 0.894736842105263 0.536842105263158 0.117647058823529 0.116897539306798 0.897106018540686
"32" 0.666666666666667 0.949451314159269 0.941176470588235 0.627450980392157 0.0714285714285714 0.0697350069735007 0.93836736964092
"33" 0.428571428571429 0.714445948301536 0.692307692307692 0.296703296703297 0.333333333333333 0.336275746111812 0.684878604253475
"34" 1 NA NA NA NA NA NA
"35" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.461733810458271 0.555262343979109
"36" 0.428571428571429 0.515758465547619 0.5 0.214285714285714 0.5 0.520901159005079 0.494185036305306
"37" 0.428571428571429 0.756927238926538 0.733333333333333 0.314285714285714 0.285714285714286 0.298618887644644 0.723836269272128
"38" 0.272727272727273 0.697216380701399 0.652173913043478 0.177865612648221 0.4 0.40401999898995 0.636679006105256
"39" 0.4 0.806699694099154 0.785714285714286 0.314285714285714 0.230769230769231 0.237473284255521 0.782797528482782
"40" 0.75 0.89569837719368 0.888888888888889 0.666666666666667 0.111111111111111 0.116672500291681 0.890086301976241
"41" 0.333333333333333 0.871590561069598 0.84 0.28 0.2 0.198550580760449 0.830992945656837
"42" 0.6 0.78981636675181 0.777777777777778 0.466666666666667 0.25 0.240471323794637 0.771262379707588
"43" 0.333333333333333 0.763978654750162 0.727272727272727 0.242424242424242 0.375 0.368482466375975 0.662784388602077
"44" 0.272727272727273 0.753044327735818 0.703703703703704 0.191919191919192 0.380952380952381 0.380626129983823 0.661849422369843
"45" 0.5 0.678100551321533 0.666666666666667 0.333333333333333 0.333333333333333 0.351185250219491 0.659932205815085
"46" 0.428571428571429 0.774205719731607 0.75 0.321428571428571 0.266666666666667 0.27249812657538 0.750884915014632
"47" 0.333333333333333 0.621330695845471 0.6 0.2 0.4 0.426302888202068 0.594051878200064
"48" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.458978772231784 0.558106885180442
"49" 0.333333333333333 0.599517971905701 0.571428571428571 0.19047619047619 0.461538461538462 0.453857791225416 0.572924392488061
"50" 0.214285714285714 0.595128679509721 0.541666666666667 0.116071428571429 0.523809523809524 0.537450530121659 0.507617670717101
