"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.817268002652009 0.234407447685432 0.661867591484024 0.190159351419925 0.119645171280792 0.135547218939855
"mb50" 0.751838831893356 0.214557249261068 0.352359324214226 0.154282661211174 0.0977198338222194 0.157272347107153
"mb51" 0.832386165943727 0.23013745604665 0.751529078184613 0.186492506141645 0.120886731594236 0.130358201936176
"mb52" 0.725941565075257 0.194023656348859 0.714117213133345 0.15710259870057 0.0750812909535721 0.0610838982218312
"mb53" 0.94071300034045 0.257247188036548 0.882287784418259 0.221346707808215 0.109712184508908 0.136051952520252
"mb54" 0.684459925167389 0.209637940932324 0.332879595253429 0.151920228991846 0.0974344549606049 0.122730066369671
"mb55" 0.732147167534133 0.241439123194598 0.199318411635137 0.161258631439221 0.0872843741534064 0.203952752711416
"mb56" 0.86544881305638 0.228181248143048 0.658611971209572 0.175583306808589 0.109445327760974 0.128446144503889
"mb57" 0.932097321324131 0.246713653222896 0.882229763899946 0.209419139161498 0.104256425309479 0.123799657155314
"mb58" 0.843944530046225 0.232931463841693 0.785499847064484 0.195017369339405 0.0937383609860689 0.106409256996529
"mb59" 0.865555637218874 0.252816410812365 0.674548046082816 0.205600796138106 0.126147188324516 0.155766959406578
"mb60" 0.768447390369167 0.22349977362606 0.565150602830395 0.176273726128843 0.108884628323539 0.122614466971282
"mb61" 0.689997911186612 0.223591023209482 0.129355852269707 0.148413533457959 0.0918600108394928 0.185523134301416
"mb62" 0.746497073162503 0.211213316492673 0.41075436079289 0.155646735547735 0.116943695079906 0.153661960049273
"mb63" 0.753042189140775 0.219029882958631 0.561423019858336 0.176353513967718 0.0857558325583611 0.0897048591407504
"mb64" 0.7060855430255 0.198985801188767 0.424519397658216 0.147410110954994 0.0862707093081298 0.111468441537197
"mb65" 0.696220617551307 0.228330718808064 0.129318464678951 0.151236972090503 0.0916192132058748 0.190723843502738
"mb66" 0.726269129224676 0.235442926849409 0.199293681047678 0.155832699214173 0.0823877481294937 0.197234950566669
"mb67" 0.789504792041755 0.208483937667375 0.586882880888852 0.151245459586661 0.101563002898194 0.132393562652532
"mb68" 0.812626805108008 0.227009432756919 0.618810712581968 0.17765928747717 0.106050306040314 0.126913669512709
"mb69" 0.72197177824426 0.240339867963834 0.199354465777135 0.161820550167214 0.0868356153243937 0.203330243657643
"mb70" 0.67057363936139 0.198591785918588 0.269706149575126 0.145355203551606 0.081826909578149 0.135225949015484
"mb71" 0.801657106437221 0.221284598279109 0.729302518524815 0.182062496557797 0.0874132749880488 0.0942213344427219
"mb72" 0.821300744848934 0.183201616180962 0.705593675184338 0.139769113197123 0.0876864596610133 0.077654204607334
