"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 NA NA NA NA NA NA
"2" 1 1 1 1 0 0 1
"3" 1 NA NA NA NA NA NA
"4" NA NA NA NA NA NA NA
"5" NA NA NA NA NA NA NA
"6" 1 1 1 1 0 0 1
"7" NA NA NA NA NA NA NA
"8" NA NA NA NA NA NA NA
"9" 1 NA NA NA NA NA NA
"10" 1 NA NA NA NA NA NA
"11" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"12" 1 NA NA NA NA NA NA
"13" NA NA NA NA NA NA NA
"14" 1 1 1 1 0 0 1
"15" 1 1 1 1 0 0 1
"16" 1 NA NA NA NA NA NA
"17" 0.3 0.722413809413909 0.681818181818182 0.204545454545455 0.388888888888889 0.394499549143372 0.641031228193285
"18" 1 NA NA NA NA NA NA
"19" 0.5 0.726573759236 0.714285714285714 0.357142857142857 0.285714285714286 0.299580587177951 0.712456938647506
"20" 1 1 1 1 0 0 1
"21" 0.5 0.726573759236 0.714285714285714 0.357142857142857 0.285714285714286 0.29520295202952 0.716913482372994
"22" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"23" 0.5 0.899051281328773 0.888888888888889 0.444444444444444 0.125 0.120322464204067 0.889704609832042
"24" 1 NA NA NA NA NA NA
"25" 1 1 1 1 0 0 1
"26" 0.5 0.808994223222799 0.8 0.4 0.2 0.207986688851913 0.800910891838274
"27" 1 NA NA NA NA NA NA
"28" 0.6 0.507634774494265 0.5 0.3 0.5 0.51413881748072 0.49327792396376
"29" 0.666666666666667 0.94148107846637 0.933333333333333 0.622222222222222 0.0769230769230769 0.0763650248186331 0.931645489753375
"30" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"31" 0.75 0.755668454103621 0.75 0.5625 0.25 0.254712175241977 0.750919576879135
"32" 0.5 0.884734752142669 0.863636363636364 0.431818181818182 0.166666666666667 0.167065768224091 0.853008920031729
"33" 0.428571428571429 0.343781132710934 0.333333333333333 0.142857142857143 0.666666666666667 0.687757909215956 0.322023922626443
"34" 0.6 0.914406271739609 0.9 0.54 0.117647058823529 0.115340253748558 0.898698307667707
"35" 0.333333333333333 0.419428186933639 0.4 0.133333333333333 0.6 0.639727049792089 0.377740116188259
"36" 0.375 0.734758191341075 0.705882352941177 0.264705882352941 0.333333333333333 0.327589595754439 0.69976562611688
"37" 0.333333333333333 0.629585839130731 0.6 0.2 0.428571428571429 0.436268450519887 0.591421494518374
"38" 0.6 0.812417624236748 0.8 0.48 0.2 0.213675213675214 0.798508011232873
"39" 0.333333333333333 0.818446819224383 0.789473684210526 0.263157894736842 0.266666666666667 0.268744961031981 0.757687548109028
"40" 0.375 0.520021397301069 0.5 0.1875 0.5 0.534016874933248 0.484608172583167
"41" 0.6 0.927809211515876 0.91304347826087 0.547826086956522 0.117647058823529 0.118070724363894 0.8959066957736
"42" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"43" 0.333333333333333 0.476687761658567 0.454545454545455 0.151515151515151 0.6 0.590493061706525 0.42940621528787
"44" 0.5 0.255785042725758 0.25 0.125 0.75 0.764331210191083 0.241121127671046
"45" 0.428571428571429 0.206251746623507 0.2 0.0857142857142857 0.8 0.819000819000819 0.186655224367037
"46" 0.285714285714286 0.819535313498607 0.782608695652174 0.22360248447205 0.263157894736842 0.27027027027027 0.763547835777771
"47" 0.5 0.511632103717917 0.5 0.25 0.5 0.510986203372509 0.500386343760506
"48" 0.333333333333333 0.808626883791526 0.769230769230769 0.256410256410256 0.285714285714286 0.286971494164913 0.748878505133313
"49" 0.272727272727273 0.45728764645753 0.428571428571429 0.116883116883117 0.615384615384615 0.623587185283342 0.401542883180777
"50" 0.3 0.595320878002966 0.5625 0.16875 0.466666666666667 0.478730679797565 0.551551846685011
"51" 0.272727272727273 0.565226839569774 0.529411764705882 0.144385026737968 0.533333333333333 0.523080946776514 0.509005552881502
