"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.915873889456718 0.203299956782197 0.895279871703293 0.176054567349125 0.0858610902486407 0.0736101888347613
"mb50" 0.827446542378939 0.222275803618806 0.776326637157634 0.189329725355128 0.0894741976114498 0.095299498202023
"mb51" 0.893160878809355 0.251380198797822 0.776384664409489 0.209962773995494 0.10008159004102 0.128794185195085
"mb52" 0.80819820988455 0.207746214688457 0.681070260324805 0.16878101468741 0.103565702631469 0.1053217373046
"mb53" 0.872950819672131 0.239209367504872 0.802144330968375 0.201371621936402 0.098346135097032 0.11536506571926
"mb54" 0.841674205990191 0.227540101145264 0.614361791098001 0.181073888893326 0.100398567121839 0.127937541454785
"mb55" 0.872887822958683 0.211313790260783 0.767117614145756 0.173417967576714 0.111530485580965 0.109824954085388
"mb56" 0.762379817217984 0.248346329876684 0.151016631038543 0.166091577703946 0.103310659058392 0.211281439956643
"mb57" 0.754032477645752 0.225195354930539 0.279429636443234 0.168388135525617 0.107696064044866 0.141264613013905
"mb58" 0.890461215932914 0.226878723028208 0.831144437569065 0.191343462798624 0.0959534298444787 0.0991120956690138
"mb59" 0.813373170499905 0.244437809438895 0.373575979644323 0.183278041650842 0.129722200956247 0.189439743981665
"mb60" 0.843393566576958 0.219852097117289 0.819153736218411 0.18692535949889 0.0938994236965524 0.0916726138875109
"mb61" 0.858816137862945 0.229312335974372 0.662671637645558 0.188384214781143 0.111937984550217 0.129322830581141
"mb62" 0.725439626660552 0.222928047936703 0.128060152886893 0.152015845592857 0.0813561234579419 0.184612191446366
"mb63" 0.896081663707837 0.223739013060609 0.835112320038615 0.192284942326939 0.0931230007344024 0.0961981560132912
"mb64" 0.701299857549858 0.169498436650382 0.702106851712674 0.132946994561987 0.0608064849526458 0.0332470793762487
"mb65" 0.748366961193581 0.23622709402834 0.139397377497636 0.162279494992927 0.090329138915601 0.197633552480083
"mb66" 0.745860312747933 0.195964732670233 0.633711531389628 0.158941953724451 0.0963952423325462 0.0916825264590335
"mb67" 0.816860465116279 0.193042781547538 0.693907746336836 0.152384104828635 0.0946315553285264 0.0889879881448453
"mb68" 0.857668783815573 0.233939057977342 0.583776112238364 0.187976552297393 0.121931267528211 0.150465738168445
"mb69" 0.757244791951446 0.200438337621144 0.473229978866359 0.153769592989642 0.0958159845578986 0.113515186416662
"mb70" 0.742309784250922 0.216772012626885 0.430751875898994 0.167601759242101 0.0797474973215202 0.0892752755586943
"mb71" 0.693339960238569 0.1905693591887 0.175320243319262 0.140341555963058 0.0820331589357618 0.121277065826512
"mb72" 0.6920754619192 0.170338823863172 0.498065524526586 0.131971621357015 0.0839886186692666 0.0802888069301297
"mb73" 0.764271873602623 0.207359717833969 0.538594523753023 0.163915663643838 0.093653977446917 0.104844845943263
"mb74" 0.684640984875523 0.18897705724669 0.105055611916791 0.131521988290164 0.0823964320006337 0.138823500963436
"mb75" 0.701052243490738 0.186314297998357 0.312519768011394 0.136807639212374 0.092470573976628 0.122449129550399
"mb76" 0.739444228408043 0.224798307048946 0.151187514691161 0.158574698146538 0.0870412915140432 0.183717378406627
"mb77" 0.757992138152439 0.241551429440225 0.152788634515962 0.162678641766331 0.0910059274950735 0.203937174478542
"mb78" 0.754251218365413 0.238733661584086 0.139370083244453 0.16213456487802 0.0848816798904302 0.200673693863245
"mb79" 0.658967723206225 0.165425523489602 0.264444159138838 0.120555010156331 0.0761820929200942 0.104807196852456
"mb80" 0.706036462266332 0.198357498043742 0.214623588160674 0.148423341305264 0.0860283877873425 0.122115873187069
"mb81" 0.689282302485823 0.179337149903852 0.26611228448963 0.128937499788722 0.0819454552163263 0.119618990992559
"mb82" 0.631520532741398 0.18249963638638 0.635065637224885 0.145503360810825 0.0674251392593284 0.0481830872282601
"mb83" 0.731724502378017 0.156797383935271 0.778803090754571 0.126095467304251 0.0611512893026674 0.019537755871953
"mb84" 0.710344643048271 0.188909357084026 0.352365154470184 0.138823883789418 0.0925379481772713 0.119516868557792
"mb85" 0.803341514210726 0.231851607838722 0.385655332684816 0.173698215496836 0.11865812277824 0.171545509836859
"mb86" 0.747624614093457 0.184924076029608 0.510877563255121 0.136726002105802 0.0861331995587017 0.107487732155507
"mb87" 0.785109983079526 0.204242123288573 0.602325173996713 0.164041818905064 0.0946326772150873 0.101614567333127
"mb88" 0.750193756393961 0.188624437527249 0.548164532875985 0.144932833905343 0.0893726137920579 0.100433465130901
"mb89" 0.685296646603611 0.171973514972177 0.567233502221626 0.132478848168795 0.0781203859218229 0.0651253501435048
"mb90" 0.950415111585041 0.200604349097631 0.930148344448812 0.174192819206631 0.0861512391925439 0.0704757802011251
"mb91" 0.810353493047412 0.184465905738962 0.8020869759383 0.15235017203974 0.0748795104202896 0.0517102615811503
"mb92" 0.856410256410256 0.221096512974304 0.783033367145011 0.188648899874396 0.0897476441607713 0.0925590477695773
"mb93" 0.674650457735885 0.184517725034892 0.0934614909472919 0.125113618278573 0.0802584227145402 0.139150905341301
"mb94" 0.837453861689533 0.20660936787793 0.771031054461792 0.169166631124928 0.0790852655576741 0.0752615401884356
"mb95" 0.83989102293937 0.228245952150364 0.515036847795211 0.179583333560027 0.122234623290848 0.154723547163463
"mb96" 0.853538301874554 0.222222363698382 0.734970101879817 0.185925571907702 0.0856885627253492 0.0941098258948144
"mb97" 0.686869017426164 0.189279572678209 0.105052717888467 0.128452569720979 0.0820204533478048 0.141121292069637
"mb98" 0.671653577960118 0.173674177097722 0.208610559392883 0.124414040916618 0.0753374432659252 0.12252575866231
"mb99" 0.734494843786959 0.228493515105422 0.128073780724989 0.156401671017383 0.0901851840562781 0.190580772332363
"mb100" 0.780712395235995 0.205258040280626 0.492760650656952 0.159773399658238 0.0937108303348758 0.118815310929554
"mb101" 0.644109909383221 0.176633904729009 0.616045314588765 0.135745979929642 0.0622909818168018 0.0426033385949883
"mb102" 0.669715101976034 0.182376989371177 0.105077043583975 0.129023984295624 0.0739998581650516 0.126534942001904
"mb103" 0.685591325544255 0.175639512017441 0.266324718317685 0.127860850327825 0.0804785140590865 0.119334275056576
"mb104" 0.644418984472125 0.168027018319306 0.517367198477381 0.129821981892973 0.0774089994212423 0.0606695993393648
"mb105" 0.664564038810955 0.180463610338809 0.093470457042342 0.12466987616311 0.0800359811552548 0.133437113047055
"mb106" 0.838091323518422 0.230847353571584 0.536215790822683 0.183493009478968 0.126270880104428 0.15757277532347
"mb107" 0.66398880997758 0.172084082965457 0.208508047226757 0.122249677596357 0.0762773637759285 0.118439313978792
"mb108" 0.715489640042663 0.214865485299364 0.104668589508458 0.145871765092681 0.0817232278573395 0.175930897658644
"mb109" 0.754257794322941 0.184188280692181 0.55752666740341 0.140852191774611 0.0839798662254944 0.0958154459376189
"mb110" 0.703904463184093 0.207067296822822 0.0931468620804223 0.137584843039896 0.0773752849852553 0.167434662421329
"mb111" 0.797322925972947 0.19190346010667 0.604110580590083 0.147706996843539 0.0893577366342701 0.104366372448358
"mb112" 0.826269098077871 0.192275451660524 0.8020869759383 0.15931482807311 0.0770877585676096 0.0607910741569119
"mb113" 0.744724873399677 0.231503714792699 0.150982370897659 0.155307143356171 0.083576129993267 0.193737732160709
"mb114" 0.699211255595822 0.166721579296355 0.527689587844373 0.129069480188709 0.0812509972129069 0.076085060849022
"mb115" 0.655710792874607 0.147914760946126 0.588637938770642 0.115395714328581 0.0643707019987277 0.0377690543756713
"mb116" 0.835317902594541 0.234268512881895 0.490822722035543 0.18339920333193 0.127764084830048 0.168718078582672
"mb117" 0.714264770561501 0.169765426351859 0.740948812440474 0.139597875936754 0.0669577197148872 0.0333566271786678
"mb118" 0.677119740103774 0.175003051362182 0.163488321734678 0.126136020115111 0.0739217350309882 0.11500856006439
"mb119" 0.708162692847125 0.197198173709702 0.214623588160674 0.146410753994875 0.0835380796393023 0.120795858461055
"tnt1" 0.679401608567535 0.185011796546633 0.105063206899705 0.129466478590968 0.0742344554495708 0.132260271855516
"tnt2" 0.847956614371489 0.161447888301304 0.893994486520279 0.139971108419985 0.0676156038863106 0.023822715219019
"ufb1" 0.736598962842071 0.220083943391888 0.209789968027331 0.158128092631377 0.104672327566664 0.173704191177605
"ufb2" 0.631959713454855 0.168469609372322 0.635065637224885 0.132182027650665 0.0613153547753642 0.0318479055047988
"ufb3" 0.684452914086073 0.170099511697751 0.682118379119773 0.134869364237509 0.0605983773873396 0.035005252994469
"ufb4" 0.644545458458704 0.168412032025173 0.196042536812495 0.120733386367196 0.0667867404815458 0.116928586759346
"ufb5" 0.792055370059741 0.222153070638189 0.409641122935051 0.168007351195247 0.115558910963221 0.155486458061227
"ufb6" 0.765966924661729 0.201919196027767 0.457153767360179 0.152542296542689 0.0888803974926044 0.115225719175049
"ufb7" 0.730683182101877 0.186302840851106 0.392816582513635 0.140610272543443 0.0775184476302695 0.108755551467021
"ufb8" 0.753759844268052 0.238522034267959 0.140960169614131 0.160062552598564 0.0830926623036903 0.200756935220894
"ufb9" 0.67827152744792 0.188956266336329 0.150490165444536 0.132692691800022 0.0764163292204654 0.145969099101518
"ufb10" 0.72292234164469 0.207639458311567 0.219694511035542 0.142924164074055 0.0799794625051862 0.158545412724338
"ufb11" 0.704483483354677 0.207744679744609 0.116140609332232 0.141628924600295 0.0787762156493432 0.168456973469115
"ufb12" 0.695959649211522 0.202846022314814 0.116140811143806 0.138067806920698 0.0812636113284305 0.162996098955525
"ufb13" 0.738863118400129 0.183882394804293 0.434556430024346 0.129971213604532 0.0846962002861326 0.11407828820337
"ufb14" 0.657958934742834 0.15413793279199 0.729329130114802 0.125131888450701 0.0564349357492297 0.0156387317240426
"ufb15" 0.741747350830267 0.213731366965145 0.197993368046936 0.151392723044876 0.0793996799023446 0.16699639932766
"ufb16" 0.75084854162786 0.237613190848037 0.139356633393784 0.159187069515094 0.0832331522252873 0.199803018189763
"ufb17" 0.745101437633027 0.231949833311769 0.127598304819848 0.154381548262855 0.0757424362944122 0.194205774148464
"ufb18" 0.672482811609782 0.190721348441498 0.127100144054386 0.127343968518187 0.074206518575094 0.14928138954673
"ufb19" 0.668708666336356 0.181698475850104 0.208856971820291 0.126929990695147 0.0746781031641453 0.128732490731472
"ufb20" 0.67440121885439 0.177805976843399 0.267634560714393 0.12946852339701 0.074252961809065 0.113325233866079
"ufb21" 0.633264951145746 0.164423133205861 0.322951620298515 0.121280269429615 0.0690386565248985 0.098909402259262
"ufb22" 0.780618255501626 0.198040453392691 0.5789873666133 0.157067276355285 0.0874886004404799 0.0946130784937155
