"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.75408391560252 0.251055152053475 0.301344369076225 0.216575688387884 0.151865806851498 0.183914788057552
"mb50" 0.705839095344911 0.22808500994434 0.186307267768228 0.18510640805509 0.110546524916427 0.151942976171348
"mb51" 0.738772656913167 0.251321697643393 0.362637244947214 0.208087211617432 0.135119968893484 0.155646735327259
"mb52" 0.76156894679696 0.254997067125916 0.27005590445735 0.220561199987569 0.145627794378836 0.193538620871235
"mb53" 0.920216362407032 0.235169359842769 0.885373732207134 0.229693892095295 0.111662859050082 0.0856705340568006
"mb54" 0.767065446868403 0.264414529232514 0.385096150298127 0.221789496964704 0.147297590996708 0.170652490787062
"mb55" 0.795344272010074 0.283276484556102 0.484935824111743 0.24696811275255 0.143947637669491 0.173283390923119
"mb56" 0.836102296061228 0.278962892491635 0.7498969864819 0.261405116714837 0.128778165053275 0.138024238545382
"mb57" 0.72208344165753 0.218475400374013 0.46544936246245 0.190881499174144 0.123094611093234 0.118498039588256
"mb58" 0.769214513640878 0.227149115674919 0.467751361706527 0.195571549842191 0.133889106601187 0.141564265078386
"mb59" 0.654813586745972 0.206195713744288 0.103583528556495 0.165510451427979 0.0939759993102225 0.140617330610804
"mb60" 0.67541291386528 0.207154802950846 0.299523687244 0.170109500294738 0.113826340079212 0.128882586440594
"mb61" 0.830880066341868 0.244504697741329 0.831708310631991 0.237250886286637 0.117673574096088 0.0959467244268919
"mb62" 0.875067474359743 0.227945699341249 0.831447634846248 0.216221816021135 0.104953481034653 0.0766534495175384
"mb63" 0.786502422791757 0.235541507261753 0.687396913519956 0.216029481835758 0.103329652363049 0.0861154238572175
"mb64" 0.659432551024229 0.229179526756162 0.00976907830040998 0.175227825907068 0.0982943165279481 0.176541235239897
"mb65" 0.943861638786504 0.31392133995737 0.851111637524002 0.303950602999136 0.151404392844215 0.179590825882996
"mb66" 0.638307444122508 0.206633194012357 0 0.16607429064003 0.0834174234376946 0.162684502353833
"mb67" 0.964496412436885 0.249636177822431 0.958299044135262 0.247437400928891 0.123439150316191 0.102965131399976
"mb68" 0.920459796672828 0.236922658066478 0.863058472012752 0.227880511737276 0.112351185189052 0.0868382265867235
"mb69" 0.728642710554907 0.227819438252117 0.515653146905074 0.201760232654919 0.125677539477254 0.109571095115584
"mb70" 0.810465385505904 0.278405625654288 0.708196030617162 0.262295277792597 0.127669018561468 0.137358044667905
"mb71" 0.810203175308094 0.241439822138747 0.739369025845388 0.221556378377971 0.10696026619682 0.0931666621422551
"mb72" 0.641625814875035 0.191629674315992 0.185389646519206 0.154932904622975 0.0959658763727732 0.124965204748529
"mb73" 0.686536769849901 0.235027439650903 0.224836592938077 0.191685046948318 0.117070932036266 0.14987669869718
"mb74" 0.916725228390724 0.231726579043041 0.906276738365759 0.227676509744162 0.113296305607069 0.081554804685227
"mb75" 0.776798915722031 0.222831110084571 0.729099036775786 0.204854614516148 0.0963595532624947 0.0709205688752701
"mb76" 0.710851483866792 0.235700579033021 0.248550986349396 0.196079064272741 0.122583999954483 0.15099413147283
"mb77" 0.835779175401817 0.200510594010754 0.812448420279007 0.188540690164411 0.0885517473189644 0.044237137969372
"mb78" 0.595769178587013 0.180599282794241 0.0826069180444875 0.140032451366471 0.0847170814833299 0.12464861469006
"mb79" 0.805458066077696 0.23025445837925 0.686225251906633 0.214982634162602 0.129202693252159 0.112486571711382
"mb80" 0.594637926114538 0.183858959787718 0 0.143812919187108 0.0621105205375179 0.141638168029405
"mb81" 0.62369011182535 0.18695501822322 0.134363579766354 0.148544799171944 0.0898397701436085 0.124558309078278
"mb82" 0.628893357288184 0.191848159362228 0.10476081694142 0.153144695725396 0.0808157118756877 0.129685471625464
"mb83" 0.825965488907149 0.243740997635993 0.768408488221392 0.231244966586929 0.1114271956137 0.0949976184476528
"mb84" 0.690834639841856 0.231389401571758 0.135194633727473 0.183212908771564 0.106412293548645 0.155683382342756
"mb85" 0.785326455816479 0.213829882783579 0.733951845246933 0.198737597803288 0.0936477687046481 0.0590329746919051
"mb86" 0.656717456341752 0.19739840726675 0.237181092206734 0.159621497369194 0.097765707571652 0.125481191093757
"mb87" 0.57004315627623 0.171154598458187 0.0623350364932588 0.135361866904851 0.0735792718888304 0.119449893230389
"mb88" 0.801253235254053 0.21633897758614 0.752623463315982 0.200529707502349 0.0950766180234085 0.0614398061643135
"mb89" 0.741632650270422 0.23548918814452 0.404984317190248 0.203262833615425 0.141266533894494 0.150762634158785
"mb90" 0.785049484878085 0.2678316479133 0.489335466003687 0.231870775217995 0.135184263751627 0.156041497040631
"mb91" 0.822346305053843 0.254323841836284 0.68744827435512 0.232854169574876 0.107926347807918 0.108569077043976
"mb92" 0.702227999312478 0.246843873712572 0.261593329048444 0.204784804447646 0.110486859874419 0.150282191541638
"mb93" 0.68263984749885 0.205663958008317 0.680878581787208 0.187401205044224 0.0869594966409869 0.048684078315565
"mb94" 0.618123048442562 0.199589579311109 0 0.149319122556402 0.0703831157061183 0.149638469357567
"mb95" 0.74972487160675 0.175892284496293 0.63207136932657 0.160368629230878 0.0702947306968252 0.0139243653312106
"mb96" 0.739681181127635 0.220586895216359 0.520991087678243 0.191040685032622 0.113327900718342 0.101583242125409
"mb97" 0.705000102168005 0.219219371567931 0.340870671022675 0.189138202564564 0.133177403058365 0.132526044285579
"mb98" 0.603512082210718 0.191246296295008 0 0.145183228124699 0.0680459717076803 0.14413805440863
"mb99" 0.722296066030657 0.244534843027308 0.315135499877262 0.206278681521739 0.118121354805289 0.147658437542775
"mb100" 0.623360176079096 0.206752433942109 0.00990325257269464 0.160421187209042 0.0775699007251026 0.157265590469267
"mb101" 0.670987439502603 0.209608300751128 0.13873463634242 0.169004616408252 0.0925570007406133 0.138698760213097
"mb102" 0.573084132633267 0.173213988013772 0 0.133406381156588 0.0520865869544772 0.130694356559955
"mb103" 0.636054771458955 0.211000966849202 0 0.15919998949459 0.0739846076494779 0.159651237904986
"mb104" 0.638107973748406 0.191089839252469 0.205986269230021 0.153582095455625 0.0922831556651547 0.118607343052955
"mb105" 0.769955806575835 0.255955790275591 0.515622906884775 0.227677664823045 0.134678596786115 0.141939958453295
"mb106" 0.630876545142615 0.209843691338027 0.00994534302801861 0.158897707144023 0.0763293452420479 0.158398120182824
"mb107" 0.740022761760243 0.249742353383952 0.4372026274133 0.210159951566398 0.124516890071816 0.135190262639322
"mb108" 0.835978223097417 0.246510156910228 0.657811020376358 0.225023042430098 0.158632849104601 0.150220319050247
