"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.68795580214142 0.202478280780106 0.122144054790111 0.133176015643086 0.0738400979914436 0.158620901587153
"mb50" 0.753280656364357 0.216543123671715 0.329805617064367 0.158937714772218 0.106473331667782 0.130523298372
"mb51" 0.710509505799613 0.227428744903548 0.133135733307642 0.145391424585031 0.0697803636415479 0.189837800423188
"mb52" 0.841335122732586 0.236266383480695 0.656387130819148 0.182927857853754 0.1171077243337 0.136266965177797
"mb53" 0.914901991655514 0.200038926757002 0.924916561181541 0.166256524576927 0.0831366004485546 0.065722594143979
"mb54" 0.824207979292105 0.238239657083213 0.719398701507283 0.185071345279907 0.0917885029394122 0.11267863307086
"mb55" 0.721722054380665 0.182201966045159 0.597041300997778 0.131707779758231 0.0800082082047882 0.0754010843450307
"mb56" 0.729242540168324 0.178667734360974 0.644123114132334 0.134842788504393 0.0791988679631136 0.0709500912337805
"mb57" 0.775274954127408 0.228684113330823 0.449016091358211 0.167687504343986 0.104592122064939 0.14376295414972
"mb58" 0.793447404745162 0.213798873962738 0.668735462651364 0.163147185376959 0.0974582224794107 0.110821508430353
"mb59" 0.860404051229838 0.252068056064108 0.74369817707226 0.199417781537274 0.096963017670182 0.128786368266402
"mb60" 0.814215219461519 0.209598715970366 0.719337177737842 0.15835937366437 0.0744131776613566 0.0793168031269713
"mb61" 0.827836564455086 0.211717552023393 0.780390067225755 0.168725980359396 0.0807714527077238 0.0817848871121156
"mb62" 0.761841118753463 0.199978207395411 0.604661946290822 0.146548935487017 0.0877920630735672 0.095268205034268
"mb63" 0.785231401728456 0.198004361170333 0.584214490476385 0.149726798475791 0.10610174428589 0.109300582192145
"mb64" 0.741953805376751 0.160481879316814 0.768059176406678 0.125554257478595 0.0590360836845411 0.0221040339878125
"mb65" 0.81624428060027 0.231671382886617 0.54134784166205 0.175922018923326 0.116747718946848 0.146925249784115
"mb66" 0.836998706338939 0.222536271285296 0.537265427493634 0.174445183934369 0.0835605781899511 0.0943868568170978
"mb67" 0.71329695922674 0.195353251071811 0.208801151683081 0.141985166317529 0.0850917799873914 0.126168535654848
"mb68" 0.765264297247902 0.22453207222546 0.376356356629801 0.154833574361212 0.10457785526963 0.16346343308756
"mb69" 0.806230694830115 0.231901200640991 0.503384797259701 0.169702595187918 0.110648758462351 0.157880195502729
"mb70" 0.702631636894469 0.217577457817282 0.144298575827647 0.145762408622123 0.0662519450882022 0.176663966685375
"mb71" 0.700547119884303 0.200260836465518 0.134612405020781 0.134203932342941 0.0824972260459409 0.15115544550661
"mb72" 0.699487277379613 0.216677177199547 0.121376008625624 0.139798084513082 0.0771186771057462 0.178803976055223
"mb73" 0.808259490566655 0.186119209526185 0.71809782783838 0.142103112279593 0.0837111206020303 0.0792867952472865
"mb74" 0.719170135808367 0.201727745163183 0.228189960732283 0.145553082740927 0.0851267172663518 0.125124806142864
"mb75" 0.695699334783263 0.212459401546641 0.109615499279982 0.137639706092467 0.0698701781445908 0.174147334612332
"mb76" 0.731471792458793 0.212858025731026 0.319208030301953 0.145077249257437 0.0883619978225631 0.155492927491992
"mb77" 0.765545273717893 0.17719406234417 0.80230094647239 0.144378322666704 0.0688855348909434 0.0407616368011019
"mb78" 0.74767766784986 0.199410969376873 0.740607978462669 0.155287670915765 0.0757848000285883 0.0671229476956852
"mb79" 0.699706784326697 0.21767402591489 0.120720553956446 0.140919779393823 0.0648404976441363 0.178821468297205
"mb80" 0.731039482489404 0.188776435060764 0.461654638139923 0.133264513041278 0.089099133430386 0.110844938655787
"mb81" 0.777895585054498 0.231197197448213 0.493534665149108 0.170553039029864 0.0971132096299669 0.130413818845778
"mb82" 0.678408241256127 0.181447499351281 0.694795709021182 0.139144207141767 0.0662383685204007 0.0465254190080245
"mb83" 0.707063007595107 0.224149381957946 0.133187508821895 0.142175163786055 0.0693890872407268 0.186636285797426
"mb84" 0.662553882131202 0.164390265247388 0.474364053274764 0.113511227018444 0.0674334211283406 0.0722856710208681
