"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.882503163984813 0.25618171683841 0.672959772024813 0.202358932642916 0.118609780691024 0.161370352179315
"mb50" 0.870805089784754 0.237474567012722 0.722824902161011 0.187127830164318 0.121174274452873 0.140489916249939
"mb51" 0.824131655778269 0.206234190678836 0.590102649914457 0.155364706711225 0.099996480327418 0.120076703072076
"mb52" 0.953211450565312 0.257408146246823 0.877984071337494 0.21686630602866 0.106436002000599 0.138292821265171
"mb53" 0.642109592679552 0.186335146265691 0.169036910740413 0.110964115066094 0.0537238702477045 0.144155792982053
"mb54" 0.850063622225364 0.236616056597214 0.787426505558532 0.194725540336436 0.0958643897130249 0.113255192117856
"mb55" 0.866073968705548 0.227860163194472 0.7830191244129 0.180779312056504 0.0891017676872981 0.104688423405535
"mb56" 0.811136319439943 0.239507261521495 0.531622670163377 0.182429714992091 0.115149277274166 0.156834929656152
"mb57" 0.77047176232742 0.222768302121244 0.374192401312339 0.155734544380452 0.108652490550056 0.164824335265705
"mb58" 0.888344693720941 0.24398849715932 0.782864275240539 0.195313376446904 0.126770661068486 0.147832344979051
"mb59" 0.720057019805283 0.202499485531294 0.487546530583825 0.147741467061037 0.0837365492480508 0.100799944533277
"mb60" 0.668196971470437 0.173450012639844 0.336152618423501 0.119623122131275 0.076763705527949 0.111664228979713
"mb61" 0.805484373761657 0.213930571050149 0.683724932729078 0.170732011873479 0.105857577363814 0.112593372923915
"mb62" 0.692952023753712 0.199630641707639 0.32888487047644 0.144763592852853 0.0857698312696766 0.112207647356822
"mb63" 0.776130151559789 0.171645478091861 0.644911991716745 0.130797383511761 0.0798749263934048 0.0653516009304236
"mb64" 0.853067265489436 0.209282386905941 0.686565404474462 0.161364626134328 0.102365476723821 0.108712008213814
"mb65" 0.921092278719397 0.233709769504581 0.903511237497329 0.196176082068568 0.0997071025605888 0.111471158861366
"mb66" 0.766334098534346 0.20050612230684 0.574543698152483 0.155148085684606 0.103768797853625 0.11285428226272
"mb67" 0.82043414896065 0.192441433253513 0.777621884523451 0.155477289620718 0.0742801198308716 0.0624991497722406
"mb68" 0.636954304224095 0.180404560004133 0.120749329879297 0.106432241378968 0.0505047916676365 0.137919214957239
"mb69" 0.820935834732462 0.21177803703392 0.794842621364351 0.173154148682206 0.0849222809852193 0.0847602942333194
"mb70" 0.638178032274857 0.177891158691997 0.267265560445581 0.123142118131579 0.0774956170192535 0.0984866197956319
"mb71" 0.635167709914011 0.182510830249774 0.169082399839468 0.110170298933687 0.0526766919336687 0.139898989404695
"mb72" 0.616041523195392 0.164528834859786 0.144639858060166 0.101667763271457 0.052309316627244 0.115999506107808
"mb73" 0.627997169143666 0.17614297472172 0.12072755335114 0.105940695352021 0.0538366235385167 0.133201386651041
"mb74" 0.809282197938594 0.206609274944333 0.529997427466221 0.151929771423114 0.102092496487229 0.13036558418957
"mb75" 0.899889421304829 0.203213195788544 0.831204085642281 0.166239644807771 0.0806323656939717 0.076109771981763
"mb76" 0.682002147517965 0.193588323834724 0.506566003139022 0.147368724963429 0.0703769613337445 0.0649495405408555
"mb77" 0.740494390946093 0.17183729949338 0.589028036134721 0.1302252594928 0.0890111125679107 0.0818196138570333
"mb78" 0.709878734522322 0.188546949566279 0.446267308045906 0.134537001801668 0.0949829197202518 0.117841059608311
