"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.783149567754372 0.799054577946878 0.218041924375386 0.560692451693176 0.160448914551057 0.101731713600377 0.130826231801914
"mb50" 0.670886075949367 0.830214189141109 0.253091601720667 0.519542045185925 0.195746237843258 0.090353910021108 0.129471016273588
"mb51" 0.75609756097561 0.80218882718066 0.203385027769183 0.75601472420386 0.164447746922018 0.0773399387064042 0.0728300545664352
"mb52" 0.780487804878049 0.840230733114226 0.220569341865992 0.780438683171555 0.177751787420283 0.0842019227828722 0.0928306572651692
"mb53" 0.61827427076499 0.734617163437411 0.224633837828955 0.14706404405685 0.151085526818059 0.112342933617348 0.175986481330483
"mb54" 0.876543209876543 0.899879628974014 0.215618994113328 0.876384979203317 0.179227231603842 0.0889779028025753 0.0856198815399316
"mb55" 0.728317029748555 0.729335220705687 0.201429898518107 0.497840367654823 0.143874973803498 0.0895185929364407 0.112147081759396
"mb56" 0.752075231290057 0.762427857801057 0.207733400344952 0.595044957398307 0.154820966691707 0.0927850547082792 0.103284174820317
"mb57" 0.906294058961181 0.929849677881174 0.244258774551991 0.815910778062038 0.194444951181861 0.123166324325345 0.145023164622843
"mb58" 0.670731707317073 0.714663482043845 0.187759364285236 0.67059718106529 0.144454504706224 0.0639952349648513 0.0546435453181799
"mb59" 0.69052058445668 0.775079484064414 0.240591706310024 0.283468678205088 0.169024047068836 0.10761383444002 0.155278470376212
"mb60" 0.687368061814051 0.703312038259752 0.206085538958982 0.313700197736213 0.135686476774998 0.0862401266998524 0.146883308457712
"mb61" 0.759864760729224 0.739239014535047 0.200092088131698 0.605186893777422 0.148934568425515 0.0907992265541691 0.0944760212874389
"mb62" 0.705128205128205 0.724333386555964 0.191838588802751 0.705190200060177 0.148352895071864 0.070726109383453 0.0549833833211624
"mb63" 0.788327165264383 0.810358809578456 0.222004440067134 0.558490863758489 0.161160701156823 0.115396682129514 0.145730219148912
"mb64" 0.753646113767905 0.734488623035421 0.204550540633077 0.560719977202742 0.145478703967214 0.0880407136551172 0.100021802707701
"mb65" 0.601380851243362 0.709124801729913 0.215653469069196 0.133594284340296 0.135385222667597 0.0651250036067562 0.177246737402544
"mb66" 0.604190710433338 0.707272903058801 0.216432015699906 0.0970002093823496 0.135666704795156 0.0608542168545553 0.178060370816986
"mb67" 0.606446920690098 0.715083384229099 0.220031603147617 0.133581898186256 0.140350264528992 0.0619008305175503 0.181244475124465
"mb68" 0.608638516090636 0.707174388463682 0.217497810231011 0.159800924760881 0.136726124830428 0.0658824922279283 0.178130964164211
"mb69" 0.804878048780488 0.802439024390244 0.200127482452848 0.804739587366085 0.163428209046932 0.0797649533100017 0.0690386393677782
"mb70" 0.768292682926829 0.861964890668309 0.237615132639073 0.768226019993167 0.192146132832299 0.0908438444070029 0.1126700344447
"mb71" 0.740477362294368 0.747854682117131 0.182253497723948 0.597361390456504 0.133957578932929 0.0764590808438189 0.074794741143943
"mb72" 0.766122798475764 0.717461072150244 0.186167805403244 0.592322196245456 0.140116824483511 0.0760459689278847 0.0786051252015795
"mb73" 0.656596564922775 0.689745727223272 0.18706255580258 0.304316377424017 0.124160790257217 0.0748583011281672 0.126551604316563
"mb74" 0.76833871846544 0.778412818755741 0.202053726302625 0.597028663316602 0.147143173123336 0.100122742423451 0.113054790085556
"mb75" 0.586364704347571 0.703267622398009 0.204805293275994 0.121804528666899 0.135416959442625 0.0819036844116042 0.160286142611247
"mb76" 0.839506172839506 0.906053649105848 0.221886966499709 0.839310481384112 0.179178166359725 0.0879817974640152 0.0929114972597447
"mb77" 0.702022221806499 0.663329500101468 0.182299047106803 0.431710458774192 0.121190361297524 0.0786796359494372 0.0908316320651531
"mb78" 0.669569940244044 0.748140145084118 0.217920668400308 0.209274687872367 0.146504039127876 0.101510096746102 0.148793513835877
"mb79" 0.604913283065523 0.71249932575132 0.217276162859218 0.133589762794971 0.137443917519045 0.0633553136841608 0.178702805547763
"mb80" 0.75609756097561 0.79586463254085 0.201006382605897 0.749691007088289 0.155405370025184 0.0772576766706057 0.0700615799794288
"mb81" 0.839506172839506 0.82735632183908 0.181337327886455 0.839422272967698 0.146383019551959 0.0716143673171096 0.0472599457614082
"mb82" 0.712370814488548 0.706211959378126 0.196644610661671 0.437116255041118 0.13733922785309 0.0871918304404265 0.117870498042228
"mb83" 0.62491119481833 0.694251104269843 0.207727019287814 0.194342522295266 0.131890202024136 0.0780982935960272 0.165689330261873
"mb84" 0.780557726255258 0.808829949792622 0.216845912766335 0.621721107931321 0.163339467895814 0.0990135121434946 0.113932889976947
"mb85" 0.865853658536585 0.85037426996792 0.186160718400033 0.86573590631512 0.154196655820352 0.0754608564856841 0.0527829018833711
"mb86" 0.719512195121951 0.762040083757104 0.196219626886302 0.715807252171016 0.151117335215958 0.072553804018968 0.0644903364125241
"mb87" 0.680875408654289 0.754577026969086 0.223180450968391 0.251938655796772 0.151154502810506 0.0979623481163712 0.146710741040682
"mb88" 0.681246322187858 0.687445951167455 0.197064051306048 0.313129128357095 0.129540480895781 0.082736297565101 0.132349339092122
"mb89" 0.663014425789327 0.629520661647003 0.167943960043338 0.338097554993799 0.107397027306563 0.0676901779715567 0.0945289815039149
"mb90" 0.622344052058334 0.723860195720255 0.218029042622203 0.113047492804181 0.145999530006611 0.0987847981135337 0.171047402250442
"mb91" 0.719512195121951 0.723584747186293 0.185549920913862 0.719200356843429 0.142495166479747 0.0655259982996668 0.0520720025258834
"mb92" 0.808450235178652 0.820384004619604 0.199033371930423 0.694724378926631 0.149441724791695 0.0936125567559837 0.0937796317127965
"mb93" 0.595362040338873 0.69620510103136 0.208588430522559 0.109237220428849 0.131577470872245 0.0674913877051685 0.169582244410519
"mb94" 0.716049382716049 0.77424023154848 0.202220605747812 0.715868152172708 0.15548342081182 0.0749234612728788 0.0704453818611818
"mb95" 0.630614171893883 0.638588046530285 0.16514573302803 0.487341560386359 0.118614448199715 0.0643311322852104 0.0551938794915118
"mb96" 0.584479403082656 0.694179928751214 0.201369667876658 0.109506530528067 0.131021784070793 0.0722929612837528 0.157903545344221
"mb97" 0.659596550400378 0.621722186875114 0.163198312839334 0.338648272461706 0.107062728431567 0.0693872181083188 0.0957526217429157
"mb98" 0.743947781642479 0.728291563713378 0.179562176172092 0.588814586750677 0.132631365116379 0.0785387350295514 0.0708626568739412
"mb99" 0.7375 0.767741392373095 0.179565954331275 0.737237215880302 0.135687385553118 0.064708649862623 0.0437018601742836
"mb100" 0.580685597058421 0.7048990294546 0.203638054348211 0.112851866484611 0.136706120457882 0.083139103684035 0.157560312048364
"mb101" 0.57404538283435 0.688638476302573 0.196500199315969 0.0972156781158799 0.126455998439466 0.0674359079987937 0.153828987700059
"mb102" 0.781504521645538 0.789435248296008 0.207087484482781 0.6095073035134 0.152171414794883 0.0865763867961501 0.102892122280619
"mb103" 0.613552927542484 0.658066070719861 0.179740190584006 0.206348925706039 0.116159634568642 0.0565534615201407 0.128372277890051
"mb104" 0.668726679633277 0.747501847225643 0.222288390815042 0.226718319422766 0.150032966757228 0.100254589930513 0.145516953486932
"mb105" 0.768292682926829 0.79748940061518 0.193454978684307 0.768105699998162 0.150812506002137 0.0727705854483596 0.0612725978412682
"mb106" 0.709948998023668 0.704611450354313 0.198533255840783 0.400647745562067 0.135719116774255 0.0874854768381303 0.127883567031702
"mb107" 0.573962911083304 0.693659692087118 0.196807841401986 0.109506530528067 0.127837090411419 0.0733910611555477 0.153093437655395
"mb108" 0.795948831539922 0.762578219266493 0.187297022803128 0.694793868301279 0.141558286806863 0.0899103886567081 0.0805010277663164
"mb109" 0.725 0.731460409636663 0.19909615359727 0.724783424672315 0.15738696906824 0.074114738632141 0.0667023586849075
"mb110" 0.709328286266348 0.673160964568643 0.159927552927714 0.499610914090303 0.110958041209347 0.0670845593781646 0.0662300740382287
"mb111" 0.573441006054885 0.688535426047741 0.199287385567779 0.0971721335632294 0.128048764709865 0.066716343338642 0.158992986716258
"mb112" 0.703703703703704 0.718568263638881 0.19899094764962 0.703384850089655 0.154274950018738 0.0754957283173844 0.0666822568396356
"mb113" 0.768292682926829 0.800329889747374 0.185000938009862 0.767985380003157 0.146472882945403 0.0677255112367874 0.05143304836749
"mb114" 0.699537884889263 0.669992582912443 0.16226394815838 0.499688370719607 0.1147023065004 0.0661564003965156 0.0688270591067896
"mb115" 0.592692615930901 0.696964535214669 0.208676021583849 0.0846909605282913 0.132566406299457 0.0597549984181518 0.169674152559618
"mb116" 0.709558192868066 0.634509566358726 0.164181056271527 0.480555068364717 0.115505514875035 0.064655162287061 0.0705654569524456
"mb117" 0.723991816009453 0.698158942690599 0.174335224164119 0.563868453429667 0.126562369967552 0.0740760072539555 0.0649431878291381
"mb118" 0.625763759632482 0.65551041856141 0.181469404293412 0.217045401255866 0.117792939761389 0.0589375314345011 0.13017955348822
"tnt1" 0.926829268292683 0.956864476256543 0.220501691302342 0.925896503001488 0.185602150252713 0.0901165697631679 0.0927519196421077
"tnt2" 0.637884132184479 0.605727029438002 0.155585519033434 0.426155686022883 0.108154408998997 0.066149873452745 0.0612576260338577
"tnt3" 0.602674584817058 0.678139427263532 0.197136991915789 0.085163144608958 0.122979265754376 0.0665481231116762 0.152150208143432
"tnt4" 0.583851926057012 0.679242374565082 0.19891187886877 0.0845450643556817 0.124868960732556 0.0641267631774738 0.157979486271449
"tnt5" 0.593836810506673 0.682966943114122 0.200846534696129 0.0968784161092627 0.124396248569963 0.061072708922982 0.160617799399097
"tnt6" 0.605915284340903 0.657373981570718 0.189131947176101 0.169782213307144 0.11596833957859 0.057340860922696 0.142262555018123
"tnt7" 0.61378104330502 0.69437547340495 0.20524580607081 0.159695618037691 0.131768865520705 0.0627531239645378 0.16393998028734
"tnt8" 0.676414666322891 0.685411786321253 0.194702232405213 0.313129128357095 0.127392394987992 0.0797991223927204 0.129797163250963
"tnt9" 0.628965884712873 0.670421493468201 0.198616763544489 0.221246628298377 0.12360032539676 0.0812680390374438 0.15054281384817
"tnt10" 0.74401266421783 0.737400139534427 0.197077409092419 0.426692428012471 0.136196684493921 0.0844499132080635 0.118496616402393
"iq1" 0.767363178428317 0.698693083487498 0.176189897071221 0.566978286969302 0.130348322047923 0.0667529284954898 0.0680138089648529
"iq2" 0.678069768908481 0.637762535982089 0.162529572054564 0.417392717261697 0.109154863503347 0.0646173283794095 0.0686751411044201
"ufb1" 0.627626547366897 0.593543761992114 0.161801112125233 0.349649468176396 0.10999968932765 0.0686960292731763 0.0795050918731953
"ufb2" 0.610186909047345 0.592913014727105 0.154740278335922 0.23036291514364 0.103595648405458 0.0636339381341758 0.0957747530796305
"ufb3" 0.632442346826429 0.567558472152112 0.151949083187434 0.341774388562019 0.0994849863157136 0.0583402827204781 0.0687541792443638
"ufb4" 0.596774236506728 0.522788420363742 0.135768570253011 0.27853003402363 0.0892230131499177 0.0538279615187596 0.0593354087330746
"ufb5" 0.567508881320049 0.677459159862971 0.194053513112567 0.109056615224623 0.124878030699588 0.0559798944136882 0.154786786095988
"ufb6" 0.554297607089385 0.642920311182965 0.173876616721446 0.108984152073708 0.112318871816829 0.0513181748248418 0.132778873842701
"ufb7" 0.617511877933004 0.71762806367342 0.214500170264066 0.252924934514312 0.145752301709065 0.106441017917943 0.159621990221446
"ufb8" 0.678301156208075 0.639935726719533 0.166742334532973 0.365559462354834 0.109169351883199 0.0678950605205014 0.093435781659835
"ufb9" 0.588428244131909 0.68977595209571 0.202212286345612 0.121328083336287 0.127329864179191 0.055176728870166 0.163295647455354
"ufb10" 0.818436580287017 0.833299453538844 0.221191054693757 0.590834088986327 0.163145002450217 0.105026752888552 0.134138435410076
"ufb11" 0.61066477852726 0.587993602151161 0.146082952131119 0.291861998715319 0.0961745102551469 0.0582948500161793 0.0774353128859434
"ufb12" 0.593447319400592 0.573146375394278 0.141726520576339 0.226923193161695 0.0901164701017529 0.0517201077253201 0.0777398751476355
"ufb13" 0.683727056766208 0.692244641466647 0.182982823068167 0.353086201737685 0.122618745402166 0.0767771859167401 0.111077057138992
"ufb14" 0.679190701265199 0.699625517377308 0.189173817571818 0.328698103551709 0.124962400954175 0.0802625721377102 0.12395631470749
"ufb15" 0.619795749997133 0.656682978014327 0.172239224076124 0.221953635436147 0.111332579383828 0.0530309149899651 0.114528398063464
"ufb16" 0.60179382378522 0.674141541495932 0.194174201304491 0.14482280850741 0.122571394559468 0.068301451785098 0.149059332670229
"ufb17" 0.61548630426148 0.682746311384196 0.199836787299486 0.194312420393927 0.127260216471431 0.0766659499292468 0.156331873354968
"ufb18" 0.926829268292683 0.905470359349966 0.153607317748403 0.926792385261657 0.127386456987939 0.0625859482242898 0.0148944165322532
"ufb19" 0.65690936727262 0.671972001419339 0.191651437735347 0.255925854498336 0.125060846847285 0.0690028564174677 0.135255942180572
"ufb20" 0.595528479500003 0.695716416379627 0.208018490067635 0.100566152315849 0.130305257910358 0.0630096428603757 0.168988215246361
