"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" 1 1 1 1 0 0 1
"3" 1 NA NA NA NA NA NA
"4" 1 1 1 1 0 0 1
"5" 0.666666666666667 0.864432573931813 0.857142857142857 0.571428571428571 0.142857142857143 0.1478633742422 0.859378524506742
"6" 1 1 1 1 0 0 1
"7" 1 1 1 1 0 0 1
"8" 1 1 1 1 0 0 1
"9" 1 NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA
"11" 1 1 1 1 0 0 1
"12" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"13" NA NA NA NA NA NA NA
"14" 1 1 1 1 0 0 1
"15" 1 NA NA NA NA NA NA
"16" 1 1 1 1 0 0 1
"17" 1 1 1 1 0 0 1
"18" 0.5 0.610259601587092 0.6 0.3 0.4 0.413223140495868 0.596805570163159
"19" 0.4 0.865009198044686 0.842105263157895 0.336842105263158 0.1875 0.190791147290766 0.830953520325686
"20" 1 1 1 1 0 0 1
"21" 0.5 0.787486403615741 0.769230769230769 0.384615384615385 0.25 0.247381875154614 0.770433195383805
"22" 1 1 1 1 0 0 1
"23" 1 NA NA NA NA NA NA
"24" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"25" 0.5 0.76774644414557 0.75 0.375 0.272727272727273 0.273747604708459 0.743384658115235
"26" 0.5 0.678100551321533 0.666666666666667 0.333333333333333 0.333333333333333 0.345303867403315 0.665917650564677
"27" 1 NA NA NA NA NA NA
"28" 1 1 1 1 0 0 1
"29" 1 NA NA NA NA NA NA
"30" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.296779937676213 0.714036803007282
"31" 0.75 0.671692239576498 0.666666666666667 0.5 0.333333333333333 0.339904826648538 0.665070464515628
"32" 1 NA NA NA NA NA NA
"33" 0.5 0.726573759236 0.714285714285714 0.357142857142857 0.285714285714286 0.302800908402725 0.709178670167764
"34" 0.333333333333333 0.20699953005731 0.2 0.0666666666666667 0.8 0.820681165367255 0.185592187773601
"35" 0.6 0.6091859622315 0.6 0.36 0.4 0.414164423276041 0.594800609904602
"36" 0.5 0.906539513832321 0.884615384615385 0.442307692307692 0.157894736842105 0.154400411734431 0.866078105037261
"37" 0.333333333333333 0.699858314117076 0.666666666666667 0.222222222222222 0.352941176470588 0.36374658987572 0.667776169952945
"38" 1 1 1 1 0 0 1
"39" 0.6 0.943867219470634 0.928571428571429 0.557142857142857 0.0952380952380952 0.0936417267534413 0.920932862803163
"40" 1 1 1 1 0 0 1
"41" 0.6 0.888826748277747 0.875 0.525 0.133333333333333 0.138552130239002 0.874995001645454
"42" 0.428571428571429 0.656592635717079 0.636363636363636 0.272727272727273 0.363636363636364 0.380408939610081 0.639259098806642
"43" 0.5 0.639620207127108 0.625 0.3125 0.375 0.386249517188104 0.62809824218433
"44" 0.6 0.338409930231624 0.333333333333333 0.2 0.666666666666667 0.679809653297077 0.325066046374416
"45" 0.5 0.79124197125639 0.777777777777778 0.388888888888889 0.222222222222222 0.232018561484919 0.781260068980642
"46" 0.4 0 0 0 1 1.02249488752556 -0.0230749575284836
"47" 1 1 1 1 0 0 1
"48" 0.285714285714286 0.464366461383757 0.444444444444444 0.126984126984127 0.555555555555556 0.582479030754893 0.43621109631397
"49" 0.285714285714286 0.819535313498607 0.782608695652174 0.22360248447205 0.294117647058824 0.289804671651307 0.742953657198559
"50" 0.375 0.606829255420183 0.583333333333333 0.21875 0.416666666666667 0.438711941739054 0.583855606850797
"51" 0.25 0.616017349980234 0.571428571428571 0.142857142857143 0.529411764705882 0.540767890404374 0.494539465018465
"52" 0.333333333333333 0.659061681074395 0.636363636363636 0.212121212121212 0.4 0.389370193711671 0.632357801151438
"53" 0.5 0.682305338528167 0.666666666666667 0.333333333333333 0.333333333333333 0.349731872231289 0.665504012411567
"54" 0.333333333333333 0.524429108418954 0.5 0.166666666666667 0.5 0.529941706412295 0.492978115303353
"55" 0.333333333333333 0.511367553239324 0.5 0.166666666666667 0.5 0.518000518000518 0.492951759545481
"56" 0.333333333333333 0.524429108418954 0.5 0.166666666666667 0.5 0.529941706412295 0.492978115303353
"57" 0.272727272727273 0.697216380701399 0.652173913043478 0.177865612648221 0.444444444444444 0.443877267935416 0.593872209867687
"58" 0.5 0.890882901991866 0.869565217391304 0.434782608695652 0.176470588235294 0.175541252194266 0.84427388884414
"59" 0.3 0.688432295860114 0.65 0.195 0.388888888888889 0.397320921784539 0.638029620753721
"60" 0.375 0.824836410723584 0.791666666666667 0.296875 0.25 0.253421186011151 0.777395388803134
"61" 0.272727272727273 0.641001582388292 0.6 0.163636363636364 0.470588235294118 0.473064869020164 0.562572273321714
"62" 0.375 0.804873070048286 0.772727272727273 0.289772727272727 0.294117647058824 0.286286859433152 0.74295324744622
"63" 0.6 0.812417624236748 0.8 0.48 0.2 0.213242349930696 0.798948235652237
"64" 0.6 0.85940311494141 0.846153846153846 0.507692307692308 0.166666666666667 0.168548794876117 0.844426745962231
"65" 0.2 0.666980234812419 0.6 0.12 0.5 0.511901714870745 0.541174162471816
"66" 0.25 0.705816629921666 0.653846153846154 0.163461538461538 0.45 0.440981919741291 0.602548108563872
"67" 0.2 0.530181152203646 0.478260869565217 0.0956521739130435 0.6 0.609229831954105 0.432688871925906
"68" 0.333333333333333 0.763978654750162 0.727272727272727 0.242424242424242 0.333333333333333 0.32882117608374 0.704622365948307
"69" 0.230769230769231 0.514941895916354 0.473684210526316 0.109311740890688 0.588235294117647 0.577267216994747 0.459344525639486
"70" 0.272727272727273 0.712879248987708 0.666666666666667 0.181818181818182 0.4 0.407975929420164 0.632426327542512
"71" 0.214285714285714 0.548985618991301 0.5 0.107142857142857 0.55 0.564884712165563 0.477362965471622
"72" 0.2 0.651370863199458 0.586206896551724 0.117241379310345 0.521739130434783 0.513654652855064 0.539214740755378
"73" 0.3 0.595320878002966 0.5625 0.16875 0.466666666666667 0.478665207877462 0.551621312128144
"74" 0.214285714285714 0.710666034275962 0.645161290322581 0.138248847926267 0.458333333333333 0.466121445823976 0.586492588436966
"75" 0.272727272727273 0.712879248987708 0.666666666666667 0.181818181818182 0.4 0.405083801711479 0.635535307145357
"76" 0.230769230769231 0.653405755505093 0.6 0.138461538461538 0.526315789473684 0.527287107830214 0.513881038742267
"77" 0.2 0.293155130215441 0.272727272727273 0.0545454545454545 0.727272727272727 0.77302154797565 0.24394221839618
"78" 0.230769230769231 0.593467440309816 0.545454545454545 0.125874125874126 0.526315789473684 0.526509766756173 0.514730033908717
"79" 0.375 0.640246072374009 0.615384615384615 0.230769230769231 0.416666666666667 0.42647560559536 0.596606266970543
"80" 0.272727272727273 0.7273132918195 0.68 0.185454545454545 0.4 0.408225748839108 0.632157801010145
"81" 0.166666666666667 0.189713251840677 0.166666666666667 0.0277777777777778 0.882352941176471 0.9093664746893 0.103101703057441
