"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.641975308641975 0.687740164684355 0.197459636230692 0.641669691908168 0.149110302865704 0.0692130571468228 0.0631772016948245
"mb50" 0.71629841758985 0.725237550370628 0.206178805511254 0.520945650483456 0.153035095471149 0.0920103211633833 0.101566706514757
"mb51" 0.710843373493976 0.767469639657575 0.217222211891297 0.710627521551987 0.17453194510461 0.0863990490536819 0.0879903146328558
"mb52" 0.707900416388108 0.780019509409721 0.218655113450438 0.554663657324311 0.16421007992594 0.100109292837952 0.114970929421781
"mb53" 0.886096241711723 0.90435172276439 0.237221404335176 0.772444567500084 0.186116860431857 0.120706854681967 0.136324871200353
"mb54" 0.782113367928927 0.794003644807075 0.21664445138906 0.53423294533044 0.156061163151405 0.105468037906608 0.138296063828056
"mb55" 0.590937571829701 0.636459188458381 0.191945019809292 0.129783690377863 0.113064596260437 0.0587782884823797 0.149968999755144
"mb56" 0.665768781397626 0.692364468828324 0.200928379431544 0.256144514950595 0.131544160854683 0.071948929922321 0.138922511005529
"mb57" 0.693759303540862 0.763994005717236 0.22534177535099 0.274739753396306 0.157035094415109 0.100081845564232 0.137713470248107
"mb58" 0.869047619047619 0.890099079474387 0.214782151248007 0.868967589010353 0.180478837426131 0.0896149447091178 0.0865718385045043
"mb59" 0.724568267556103 0.74481780167264 0.21105047212716 0.486009952344848 0.155535561710145 0.103414809520986 0.121724012066313
"mb60" 0.734712068816908 0.75718461150428 0.200676992535951 0.535080965046499 0.144688176506272 0.100558334572497 0.110445395131109
"mb61" 0.781669894663461 0.777462365591398 0.201485798862229 0.654475040438251 0.154736641322769 0.0957665326684865 0.0961779048930051
"mb62" 0.748608948419878 0.755283961234413 0.211871585255537 0.486009952344848 0.150008540278577 0.091575143186102 0.122768439800623
"mb63" 0.785714285714286 0.843777440728027 0.223807541388832 0.785545965308392 0.180866531280884 0.088175433528883 0.097070893685454
"mb64" 0.761904761904762 0.843063988790285 0.233774136288786 0.761828639620413 0.193485212538669 0.0910970464286931 0.108664833469559
"mb65" 0.771084337349398 0.879518835074391 0.236572337005357 0.770852495526153 0.189120974657427 0.0924225874178731 0.110735773919892
"mb66" 0.803710177051515 0.797253353463794 0.222031301398347 0.638200017336402 0.168711958277807 0.102322721732534 0.119432944215739
"mb67" 0.592008675571354 0.622399734197378 0.179842835971376 0.129149034686557 0.107976022235146 0.047398107978707 0.136136472346278
"mb68" 0.680977237954574 0.70867687731566 0.196503277931436 0.214543055986648 0.133005003644661 0.0827346829346569 0.123866883906151
"mb69" 0.843373493975904 0.8282982791587 0.172969896513094 0.843283805114596 0.143150823188584 0.069692634286401 0.036432208567591
