"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.707350217769556 0.700154789545752 0.174673841846477 0.580357564764145 0.131170438157935 0.0720152643917164 0.0683332776529926
"mb50" 0.698186614591575 0.730257132793237 0.215267666126059 0.533855063943281 0.159353320608312 0.0973384030853735 0.114426009785309
"mb51" 0.792682926829268 0.878069768981267 0.230597607392716 0.792491640369336 0.182732563056546 0.0894421658155238 0.105657994454826
"mb52" 0.737035261238153 0.744648897497438 0.197725363730604 0.534810814987964 0.146336416273275 0.0951526477780886 0.110868121265173
"mb53" 0.839896223982348 0.869108092144123 0.232616026690319 0.682651871410384 0.179325467495636 0.11268444803168 0.13437215394693
"mb54" 0.639484804427136 0.669209932920171 0.185870159389656 0.237501526551846 0.131477721745324 0.0826633625013714 0.0968403116116487
"mb55" 0.728395061728395 0.739535247633206 0.19684393853935 0.72468742971275 0.153640716994277 0.0706668398268132 0.0655675840529193
"mb56" 0.698383540877585 0.739307968277946 0.226210426868679 0.327982260483803 0.159028227769519 0.109373590538027 0.170002584302151
"mb57" 0.642471132172507 0.718056850696188 0.222014209624807 0.0970638555583084 0.145120326330088 0.0661685835123209 0.184012036703806
"mb58" 0.843384824156291 0.84538444345105 0.211310267935086 0.719302640331663 0.164909847497927 0.101640771097319 0.110338738210768
"mb59" 0.845301080827514 0.867674944598022 0.232211795601651 0.766813501703973 0.1870954622942 0.119050552741171 0.133705812822751
"mb60" 0.730167531391035 0.752379204202084 0.199173631636378 0.503381969582897 0.146826164548515 0.0954433833682479 0.111626249482487
"mb61" 0.75 0.834818260663881 0.210487517423881 0.74964399568652 0.158291926532661 0.0771229099202491 0.0803584645886471
"mb62" 0.739292326233117 0.777457652376931 0.211996624970842 0.617130962836848 0.164929269044271 0.0997312728697804 0.111112965694205
"mb63" 0.75609756097561 0.810960202147821 0.200141466053229 0.755851039902202 0.15658957470536 0.075266026217161 0.0702562244727734
"mb64" 0.632911392405063 0.693372414916137 0.194353042425611 0.443649159238202 0.146392061029216 0.0654746554032431 0.0604208145757077
"mb65" 0.914634146341463 0.939580671826858 0.214647752846943 0.914626975259784 0.177952932278465 0.0886263922083798 0.0871181185203601
"mb66" 0.717948717948718 0.815124868097081 0.223290988254584 0.717590754635798 0.169138057936213 0.0818077708397523 0.0931035190123607
"mb67" 0.640047731295796 0.708594151747268 0.215489362638158 0.0857343857955481 0.139428767050516 0.0521503475771445 0.176964486847513
