"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.877085903512759 0.210537639746495 0.855369246080815 0.179483170423647 0.0898033924118665 0.0789599892444401
"mb50" 0.811501986884127 0.212567565343502 0.684071245199822 0.16988416621243 0.1051729233915 0.108289775846141
"mb51" 0.782508298455766 0.214257440493871 0.761694477869095 0.172264826522868 0.0842412824280784 0.0845439700006172
"mb52" 0.934055118110236 0.227367802338354 0.917570399946201 0.19631349355971 0.098483450056858 0.10000164955922
"mb53" 0.851644547028275 0.249002775518969 0.785642433344407 0.207965219637192 0.104802964998637 0.125217269521407
"mb54" 0.73599676459543 0.182880658358327 0.656813007421535 0.14240272993167 0.0867787671497635 0.074624772848561
"mb55" 0.797275794029661 0.201241490131886 0.729217899323851 0.165778874342092 0.0792920682945852 0.0695684913759531
"mb56" 0.844664166382543 0.228789969575204 0.595763805327263 0.18793111697526 0.09238565920299 0.100967672217211
"mb57" 0.897883459628952 0.278634368354808 0.682078419148116 0.222711753016613 0.144024039697149 0.183340102022021
"mb58" 0.827810748433894 0.185443830358518 0.807068070504523 0.150941795153017 0.0734091900219412 0.0481966000428851
"mb59" 0.761977278220933 0.240811334750383 0.340607302052303 0.173783044768461 0.116919944611837 0.183426415196009
"mb60" 0.874306965707636 0.234712102679977 0.763399313136436 0.190823356188317 0.117758968616111 0.133321889879443
"mb61" 0.862068965517241 0.262663909782978 0.528997165246168 0.20266673679251 0.133095616384794 0.180181087107831
"mb62" 0.744927536231884 0.215154750968061 0.47006678957909 0.162413609686395 0.0991166667517089 0.127183160310811
"mb63" 0.798758798153334 0.204860085650144 0.752711199838604 0.16489615605625 0.0811067187606512 0.0737836017573242
"mb64" 0.683642922294627 0.209072461830402 0.0936875133047205 0.139443414204533 0.0598342363364354 0.169602315221011
"mb65" 0.760546248686902 0.202602452944424 0.526308422278297 0.154227727664302 0.102936383750112 0.113096863317431
"mb66" 0.699512502224549 0.217907255139381 0.106112152670356 0.142536060463345 0.0738630936803204 0.178633831190021
"mb67" 0.709233623519338 0.194034760542022 0.564304868375491 0.145024552804709 0.0881325697050043 0.0875646671322304
"mb68" 0.902735908082589 0.221158977252125 0.788007608609276 0.179618041081219 0.110055371634249 0.118272063048342
"mb69" 0.693040615306474 0.203197489738949 0.165358193343936 0.138331942303453 0.08041780975457 0.157708115892833
"mb70" 0.698215115984938 0.217893327268866 0.151891611219538 0.145556795562967 0.0759683503854616 0.175556097848119
"mb71" 0.761763025050005 0.238368340771801 0.352427718344978 0.171954795087015 0.117249858516851 0.176354181299018
"mb72" 0.686703568789619 0.211667205044789 0.10515434234831 0.141273345940156 0.0679632629304136 0.172077437655562
"mb73" 0.680133691335235 0.186358037413116 0.425919902110968 0.136542943163017 0.0778134647793299 0.0951601161079245
"mb74" 0.668189198622134 0.192623007500298 0.260751538959897 0.131840857717087 0.0832745360181998 0.101981472746075
"mb75" 0.866766760232391 0.215404525575872 0.833186134508366 0.179933963210597 0.0900862502898594 0.0849174317436859
"mb76" 0.644969175736357 0.177371268158362 0.248475329409339 0.123082267723883 0.083499065522179 0.0959986350098864
"mb77" 0.627295425257732 0.167206357490791 0.212777705443149 0.115017933040824 0.0732664990243165 0.0929866704320145
"mb78" 0.679104549658529 0.191010642832289 0.165289937295089 0.128968516475386 0.0798513993477322 0.141495474350928
"mb79" 0.82189109548336 0.25435515597845 0.470138778589515 0.191104665176082 0.12710421701715 0.180812655559146
"mb80" 0.680049503345259 0.182418423695783 0.374982229756087 0.123178981389694 0.0808652129538222 0.115860359845231
"mb81" 0.757774754913457 0.195865993240941 0.562466101615986 0.142145573630838 0.10052021240867 0.116450933992921
"mb82" 0.704351103748014 0.220015870908656 0.0942815055834589 0.14393556109962 0.0637328994237017 0.181093816706044
"mb83" 0.687782549088478 0.198529990137106 0.304401324762944 0.136778979174588 0.087042455744494 0.137858089313794
"mb84" 0.692331965919849 0.18853950653043 0.433820590950705 0.132768989442385 0.0870260021351669 0.116418560705857
"mb85" 0.728537465880074 0.173582455794467 0.737938360386345 0.138750042959783 0.0663599817209189 0.0373499463116905
"mb86" 0.792046647230321 0.22725024794906 0.604939023052593 0.177562095654196 0.104848972053717 0.124842324371622
"mb87" 0.681166895371877 0.207339032653463 0.105025402790594 0.138172052247931 0.0681697923998036 0.166700065114012
"mb88" 0.809497731184478 0.206434328370499 0.663626127045593 0.160834847383935 0.103598933771396 0.100725347720896
"mb89" 0.915399094470163 0.258104332106558 0.811589485591317 0.21428026272476 0.10757346004491 0.135805006154219
"mb90" 0.743542775905788 0.191800750617697 0.503794920362396 0.135318556076016 0.0941143510130497 0.119982809100351
"mb91" 0.792196856287425 0.16252625707773 0.833313544937382 0.134438615064961 0.063218390858545 0.0231578446096334
"mb92" 0.741211277410372 0.219035975817011 0.521094843929613 0.162573300237574 0.0933885573991283 0.115612553862582
"mb93" 0.694196711124409 0.215898766196699 0.141800572657329 0.142550485767981 0.0687489777937397 0.174336101538332
"mb94" 0.776571240539651 0.183796621755737 0.785537905501185 0.150391040443248 0.0728075152726291 0.0479679226014541
"mb95" 0.850506535090021 0.248699801107494 0.705666585022766 0.203527916062823 0.0996407269722011 0.124850165789757
"mb96" 0.784671532846715 0.201766350577242 0.569851003939038 0.150882102815404 0.0920461008677484 0.112098541669786
"mb97" 0.684821831303563 0.209892186704342 0.106321678365569 0.139875281084639 0.0663459507930116 0.169854781020341
"mb98" 0.78382658075789 0.200803598396801 0.646784535491259 0.157271472622669 0.0986825577659161 0.0950046323482
"mb99" 0.805987030613784 0.203216473525222 0.752981634522078 0.167008238422861 0.0793144896641822 0.066718384324342
"mb100" 0.678493916678174 0.204490886258285 0.106321678365569 0.135761836401528 0.0641436351007144 0.164185823426775
"mb101" 0.611535277343391 0.159478210132249 0.177211886928616 0.106961207178826 0.0654353591972109 0.0908922859048097
"mb102" 0.874224565756824 0.207214978702752 0.802458343040024 0.17259338232237 0.0819528962652287 0.0737269608605791
"mb103" 0.677622492601118 0.173767318523462 0.493586065026888 0.126724124466365 0.0791340326230741 0.0813399917469008
"mb104" 0.906853132418206 0.25264738003555 0.799871842227107 0.211803131083037 0.103985720529714 0.129448491531601
"mb105" 0.78812428918437 0.203907434982395 0.581805903948852 0.154092062254403 0.0967223043958916 0.11466487432744
"mb106" 0.71722958529286 0.182545869033594 0.698680979137238 0.14371006801233 0.0690777185494013 0.0477909519466459
"mb107" 0.673861495844875 0.188207572012576 0.177157669245603 0.126965280789887 0.0801480751330293 0.136393422324988
"mb108" 0.725248105024615 0.184435467581056 0.715919750272594 0.145570193488154 0.0706660011064249 0.0477437195466122
"mb109" 0.709377820238611 0.217719077498031 0.198007003964113 0.14584830657559 0.0742699393509476 0.169877707019562
"mb110" 0.778915269004574 0.191102888425475 0.587741821049267 0.143773450697708 0.0913223217309966 0.100614822126154
"mb111" 0.730969677826911 0.194519463043939 0.698740381510742 0.155406796937057 0.0726853847379314 0.0588937922753695
"mb112" 0.790397631133672 0.158674947904321 0.833186134508366 0.13076028661023 0.0618169381432702 0.0196928881925173
"mb113" 0.673898838943153 0.164554040389593 0.515803576400447 0.11953817569772 0.069515262358472 0.0709031718698456
"mb114" 0.667323943661972 0.197934618060844 0.105525028011978 0.132736112030596 0.0526929312617804 0.158057507049991
"mb115" 0.684826290580567 0.209203029292567 0.140245198232289 0.136307306197337 0.0631376645504539 0.168037308509917
"mb116" 0.722796598731273 0.190162732725711 0.561492163816228 0.143913369157319 0.0888345166785662 0.082286251829252
"mb117" 0.67763885431326 0.2008650788502 0.163886095330354 0.136591647345988 0.0607720537230389 0.151957881464
"tnt1" 0.766184512259658 0.163101033373819 0.811589485591317 0.132287184001505 0.0638148405244669 0.0251406921317511
"tnt2" 0.654733969122099 0.177989641806966 0.177224187067764 0.120525792257818 0.0756625508707316 0.122899651894452
"tnt3" 0.657340447170372 0.181161901201768 0.200966875410165 0.124165496124296 0.0815822081196143 0.123064457554009
"tnt4" 0.659984981533416 0.183360818977028 0.215203165599085 0.12558801941116 0.0801644165777044 0.121519333671784
"tnt5" 0.666874227726915 0.189141821392112 0.212842385661818 0.130059732644141 0.0847522592858478 0.122983966318156
"tnt6" 0.884323088304526 0.211607307946216 0.857134089983679 0.180453544821458 0.0883966545945827 0.0816430838691232
"ufb1" 0.72452052774064 0.222873569573711 0.249306750968408 0.157457667797652 0.0825131253225402 0.167776657001189
"ufb2" 0.592000662471017 0.169717760945939 0.604734097524144 0.127851307954761 0.0614299120709067 0.0305592687520291
"ufb3" 0.611141532336718 0.174048234423489 0.186646144979879 0.113238015660691 0.0657422819756951 0.12135255049465
"ufb4" 0.685488646423902 0.210395906636295 0.105525028011978 0.140891342900948 0.0626775087288513 0.171138346349175
"ufb5" 0.735486981677917 0.161654349953789 0.776262514139689 0.128937070907219 0.0593883659162847 0.0234555271909452
"ufb6" 0.758534554537885 0.168240185995577 0.678401438705097 0.124129053332913 0.0752343289274387 0.0580446605591316
"ufb7" 0.758525201545367 0.199200003183198 0.576216235921157 0.153275504039719 0.0931576180419225 0.0934122516903607
"ufb8" 0.639727587419468 0.169201199113836 0.304928554713571 0.11324691532134 0.0746533957412472 0.110253285680481
