"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 0.5 0 0 0 1 1.02092904543134 -0.0212837558478829
"2" NA NA NA NA NA NA NA
"3" 1 1 1 1 0 0 1
"4" 1 1 1 1 0 0 1
"5" 1 NA NA NA NA NA NA
"6" NA NA NA NA NA NA NA
"7" NA NA NA NA NA NA NA
"8" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"9" 1 1 1 1 0 0 1
"10" 1 NA NA NA NA NA NA
"11" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"12" NA NA NA NA NA NA NA
"13" NA NA NA NA NA NA NA
"14" NA NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" 1 NA NA NA NA NA NA
"17" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"18" 1 NA NA NA NA NA NA
"19" 0.428571428571429 0.619017822449634 0.6 0.257142857142857 0.4 0.422877682630299 0.595386638790693
"20" 1 1 1 1 0 0 1
"21" 0.75 0.755668454103621 0.75 0.5625 0.25 0.254777070063694 0.750854176992969
"22" 0.6 0.6091859622315 0.6 0.36 0.4 0.409500409500409 0.599537316131565
"23" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"24" 0.333333333333333 0.730725528273192 0.714285714285714 0.238095238095238 0.285714285714286 0.304182509505703 0.711803692982012
"25" 0.666666666666667 0.864432573931813 0.857142857142857 0.571428571428571 0.142857142857143 0.14760147601476 0.859642913415819
"26" 0.666666666666667 0.882464558188509 0.875 0.583333333333333 0.125 0.135427952329361 0.871933613631485
"27" 1 1 1 1 0 0 1
"28" 0.75 0.863673062053987 0.857142857142857 0.642857142857143 0.142857142857143 0.149992500374981 0.856477498744092
"29" NA NA NA NA NA NA NA
"30" NA NA NA NA NA NA NA
"31" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"32" 1 1 1 1 0 0 1
"33" 0.4 0.256466885467846 0.25 0.1 0.75 0.775394158697338 0.230413593946869
"34" 0.375 0.815280973794276 0.782608695652174 0.293478260869565 0.294117647058824 0.304488155410755 0.723910683368456
"35" 0.4 0.41037789075805 0.4 0.16 0.6 0.615510874025441 0.394460822875987
"36" 0.5 0.819101615503182 0.8 0.4 0.214285714285714 0.223964165733483 0.794474820935662
"37" 0.428571428571429 0.774205719731607 0.75 0.321428571428571 0.285714285714286 0.27882336539802 0.744332613482031
"38" 0.4 0.513011654253667 0.5 0.2 0.5 0.517955801104972 0.494580648204014
"39" 0.375 0.79349035427118 0.761904761904762 0.285714285714286 0.294117647058824 0.299688324142891 0.728930560192898
"40" 0.428571428571429 0.619017822449634 0.6 0.257142857142857 0.4 0.419771224682548 0.598595082074904
"41" 0.375 0.780986044541489 0.75 0.28125 0.277777777777778 0.287339808057008 0.741851099410948
"42" 0.333333333333333 0.78812588303398 0.75 0.25 0.3 0.305981947065123 0.728757510568949
"43" 0.5 0.744431103062526 0.727272727272727 0.363636363636364 0.272727272727273 0.290472501936483 0.726234719472052
"44" 0.6 0.919293131514577 0.904761904761905 0.542857142857143 0.133333333333333 0.136770840456815 0.876812083670927
"45" 0.6 0.338409930231624 0.333333333333333 0.2 0.666666666666667 0.679809653297077 0.325066046374416
"46" 0.666666666666667 0.882464558188509 0.875 0.583333333333333 0.125 0.135427952329361 0.871933613631485
"47" 1 1 1 1 0 0 1
"48" 0.428571428571429 0 0 0 1 1.01910828025478 -0.019703870382315
"49" 0.214285714285714 0.573042340771105 0.521739130434783 0.111801242236025 0.55 0.55426786254157 0.489066993401668
"50" 0.25 0.637182295341937 0.590909090909091 0.147727272727273 0.5 0.49323176412561 0.54593837654589
"51" 0.3 0.564353572571995 0.533333333333333 0.16 0.538461538461538 0.524383848977451 0.503137473191368
"52" 0.333333333333333 0.798777151075226 0.76 0.253333333333333 0.315789473684211 0.311963812197785 0.722432578867475
"53" 0.6 0.6091859622315 0.6 0.36 0.4 0.419815281276238 0.58906174664353
"54" 0.285714285714286 0.829178990205236 0.791666666666667 0.226190476190476 0.263157894736842 0.261328594574818 0.772987246542107
"55" 0.3 0.688432295860114 0.65 0.195 0.411764705882353 0.426205552849489 0.607320029465848
"56" 0.428571428571429 0.84511834016411 0.818181818181818 0.350649350649351 0.222222222222222 0.220179446248693 0.805164288479237
"57" 0.3 0.595320878002966 0.5625 0.16875 0.466666666666667 0.470493345879823 0.560292480118238
"58" 0.333333333333333 0.419428186933639 0.4 0.133333333333333 0.6 0.63304494619118 0.384751274569317
"59" 0.428571428571429 0.81520150726776 0.789473684210526 0.338345864661654 0.235294117647059 0.230906886797899 0.794019900073605
"60" 0.333333333333333 0.345034758737335 0.333333333333333 0.111111111111111 0.666666666666667 0.690369347600967 0.320493162236745
"61" 0.3 0.317185834272074 0.3 0.09 0.7 0.734599643194459 0.280583239052235
"62" 0.333333333333333 0.718388937069626 0.684210526315789 0.228070175438597 0.352941176470588 0.350262697022767 0.681994197612502
"63" 0.428571428571429 0.8533795955838 0.826086956521739 0.354037267080745 0.235294117647059 0.234055002925688 0.790751167208165
"64" 0.3 0.706220838449455 0.666666666666667 0.2 0.388888888888889 0.400366048959048 0.634790389819379
"65" 0.230769230769231 0.407336370115258 0.375 0.0865384615384615 0.666666666666667 0.6923289947383 0.334068897338907
"66" 0.25 0.195551805140632 0.181818181818182 0.0454545454545454 0.818181818181818 0.85122481793247 0.159998547418782
"67" 0.3 0.234915531898585 0.222222222222222 0.0666666666666667 0.777777777777778 0.809342120476356 0.201537241953049
"68" 0.3 0.62266887882664 0.588235294117647 0.176470588235294 0.466666666666667 0.470809792843691 0.559956665847822
"69" 0.333333333333333 0.56484937277386 0.538461538461538 0.179487179487179 0.5 0.511770726714432 0.512063601069688
"70" 0.333333333333333 0.78812588303398 0.75 0.25 0.315789473684211 0.319267812483371 0.71471332514042
"71" 0.25 0.430590417671035 0.4 0.1 0.642857142857143 0.649866416347751 0.376813099072031
"72" 0.3 0.813734745309474 0.766666666666667 0.23 0.304347826086957 0.302206104563312 0.739514312074188
"73" 0.2 0.576881486047634 0.52 0.104 0.571428571428571 0.564121850319669 0.482898550057124
"74" 0.375 0.640246072374009 0.615384615384615 0.230769230769231 0.416666666666667 0.421371987190292 0.601925112705591
"75" 0.25 0.705816629921666 0.653846153846154 0.163461538461538 0.428571428571429 0.425733207190161 0.619099196294533
"76" 0.230769230769231 0.514941895916354 0.473684210526316 0.109311740890688 0.588235294117647 0.577267216994747 0.459344525639486
"77" 0.230769230769231 0.72720944579122 0.666666666666667 0.153846153846154 0.434782608695652 0.439348007556786 0.610139386998047
"78" 0.230769230769231 0.670371327196004 0.615384615384615 0.142011834319527 0.454545454545455 0.456433429184353 0.591397569281311
"79" 0.214285714285714 0.548985618991301 0.5 0.107142857142857 0.611111111111111 0.5993243979514 0.439429738249448
"80" 0.25 0.656534681751934 0.608695652173913 0.152173913043478 0.473684210526316 0.473335437046387 0.567478429102018
"81" 0.15 0.483223334997134 0.413793103448276 0.0620689655172414 0.739130434782609 0.743526941917425 0.29844424732771
"82" 0.157894736842105 0.470375451775045 0.407407407407407 0.064327485380117 0.695652173913043 0.708246646894781 0.336066643795527
"83" 0.2 0.597592872910598 0.538461538461538 0.107692307692308 0.545454545454545 0.546224225044381 0.502850947497675
"84" 0.166666666666667 0.591235915830205 0.516129032258065 0.0860215053763441 0.625 0.629300218157409 0.423066272373231
"85" 0.136363636363636 0.411252286419031 0.344827586206897 0.0470219435736677 0.791666666666667 0.807891827536355 0.22828059260828
"86" 0.157894736842105 0.470375451775045 0.407407407407407 0.064327485380117 0.727272727272727 0.721728539852948 0.320469716431307
"87" 0.157894736842105 0.44381828716552 0.384615384615385 0.0607287449392713 0.761904761904762 0.757898725782767 0.278670043381809
"88" 0.157894736842105 0.44381828716552 0.384615384615385 0.0607287449392713 0.761904761904762 0.754966262445147 0.282056662262521
"89" 0.1875 0.513101662482695 0.458333333333333 0.0859375 0.65 0.640362543717058 0.402029431262297
"90" 0.15 0.528062746651536 0.451612903225806 0.067741935483871 0.708333333333333 0.720369507182508 0.325521455581814
"91" 0.157894736842105 0.415192316487666 0.36 0.0568421052631579 0.761904761904762 0.752162467092892 0.285295038836312
