"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.787080354582748 0.818137219084997 0.245348516765223 0.543625998791589 0.199643976973885 0.131918510866675 0.164141965874522
"mb50" 0.825581395348837 0.892670959828273 0.235823081456673 0.825573166369941 0.20245240561366 0.0982146785568845 0.112853471764032
"mb51" 0.872093023255814 0.928872645487771 0.276543313330633 0.872018174565414 0.241378343246024 0.120943321767537 0.160126310630729
"mb52" 0.883720930232558 0.924240368963646 0.226058316925723 0.883600754070166 0.193088808517109 0.097069530428992 0.101517383559238
"mb53" 0.735134214067892 0.802882410939855 0.254110052377514 0.337287175860541 0.191542928094643 0.135877340345462 0.199465730295293
"mb54" 0.905346078372369 0.909702816319588 0.220751384883277 0.825505652658959 0.186728440834757 0.121413356200767 0.121800712372097
"mb55" 0.772033911356676 0.858593856922205 0.27107214248061 0.53320250582496 0.218834598681985 0.149964412676202 0.192584287983043
"mb56" 0.683444305337237 0.754142696162742 0.206418633700014 0.338696626434741 0.160294053174359 0.101843718086902 0.121188355348038
"mb57" 0.777400115753783 0.877695732634626 0.268741977430084 0.614171600081361 0.217488870932874 0.137763336964503 0.175642769226883
"mb58" 0.811150910793877 0.800898752751284 0.192454385722824 0.670974912847762 0.156454166634012 0.0914378215599444 0.0892026232395042
"mb59" 0.648673599557489 0.723042955476833 0.233026018808998 0.115153657115285 0.156890464324553 0.0806391063145078 0.195143679727953
"mb60" 0.70293527357284 0.723223374422896 0.203675493939795 0.311190460203253 0.152107397761216 0.0897077357844692 0.145463452806635
"mb61" 0.785714285714286 0.807151271568152 0.196082923660829 0.785571430506021 0.163947391541268 0.0792416916300919 0.0655518710179094
"mb62" 0.694117647058824 0.795737764132202 0.220417319424938 0.565205573870859 0.178754838548492 0.0845057601176875 0.0937307606435813
"mb63" 0.766984992794444 0.766715026926009 0.203204074081787 0.592802366246848 0.162026823403586 0.0897881790892676 0.10202520613864
"mb64" 0.702380952380952 0.775178097499651 0.203975598187782 0.702218417646557 0.16546195967005 0.0770772872374948 0.0736388165493473
"mb65" 0.842520891709874 0.837373506374707 0.19968707883451 0.685804198888389 0.158711091192157 0.0906437118540688 0.0980616152373114
"mb66" 0.708302196607343 0.70287435991739 0.181539986888677 0.464773699232352 0.138397305886751 0.0764134699414252 0.0935908461813437
"mb67" 0.759899256105744 0.725127446143726 0.175659056660773 0.602844715040726 0.141466558756069 0.0815554441470783 0.0697174992507517
"mb68" 0.651404305341202 0.719031109687353 0.232240527590309 0.115058989061012 0.157051489160111 0.0912375402784313 0.193364038950935
"mb69" 0.639838731472129 0.717439300202233 0.218718446533718 0.0815289011454549 0.15093028313485 0.0775942717460004 0.180135245577038
"mb70" 0.906976744186046 0.937321739130435 0.209624177452333 0.906937948344363 0.181812665576271 0.0901841816565673 0.0824386997825089
"mb71" 0.811764705882353 0.841371064168992 0.19642534843521 0.809414792499799 0.163793049746922 0.0791604355209471 0.0664124256606583
"mb72" 0.785504320831166 0.851736571645661 0.263687811705963 0.451986448247588 0.207785893939967 0.143557911669262 0.193901304662193
"mb73" 0.733975091966969 0.80520673232007 0.247624720885174 0.376392948307234 0.19064980811608 0.1389389802428 0.188403612263529
"mb74" 0.720930232558139 0.778483041610566 0.21564457096298 0.720929838617974 0.175275898395508 0.0846041007254449 0.0894278813083866
"mb75" 0.746901352818431 0.688713209367925 0.176636204943557 0.406355088769058 0.128173686332372 0.0810722693302113 0.105942340117122
"mb76" 0.717647058823529 0.871422646204894 0.261355311522861 0.717542255753624 0.217150553921198 0.103474443593393 0.142377105418236
"mb77" 0.638272048300777 0.706079477372391 0.212802077745882 0.0815365867902867 0.144419133088043 0.0774572998651607 0.173698766380839
"mb78" 0.802325581395349 0.798383306701758 0.162804272312967 0.802121281919283 0.134104733956252 0.0619574130197684 0.0280846421175615
"mb79" 0.670229781722347 0.68600993115186 0.190879871973401 0.185926784366514 0.136836762352194 0.086531692048304 0.140501393037472
"mb80" 0.750170644524807 0.765019359078765 0.223003923515394 0.392393431184203 0.173791059087513 0.0995762605670635 0.149540294909737
"mb81" 0.6480035032615 0.714479206409767 0.226778077799483 0.0941054857519202 0.154246314844076 0.0789463370045259 0.188037271688215
"mb82" 0.793153199194306 0.819590361918976 0.244011291524981 0.571437589553489 0.199096447879388 0.119502563344692 0.147488953785486
"mb83" 0.682660138047277 0.694358743290799 0.195283427647328 0.253725968665698 0.136164001815158 0.0792593721398386 0.145180520590294
"mb84" 0.636314584107814 0.697487138899881 0.20435786829358 0.0815452507568734 0.139499470093649 0.0720399813221901 0.164505565563119
"mb85" 0.829215571352508 0.808957168821371 0.165488002183589 0.720597092458859 0.131577180210056 0.0804407356494249 0.0595198659550598
"mb86" 0.717647058823529 0.612365263371975 0.145175691098019 0.717426221602381 0.116203727645256 0.0534258092193837 0.00708035275633053
"mb87" 0.645264512766941 0.714883790895895 0.225868980232753 0.103397855403086 0.151639331794526 0.0754154674037795 0.187406115484339
"mb88" 0.64865628651704 0.672284361854237 0.183743080428875 0.128400065622585 0.127701090202106 0.0728317487377391 0.138108707296262
"mb89" 0.755813953488372 0.747561580426517 0.162620203000766 0.75561892863558 0.133598053455829 0.0628543443864838 0.0278709527907695
"mb90" 0.656197774471164 0.690714608890141 0.180200045585043 0.247947841104735 0.136026343184979 0.0715048628450804 0.10251651207057
"mb91" 0.661815581577571 0.688148021312813 0.190585678528213 0.140015458017741 0.135049122657758 0.0766599243485462 0.142220523981222
"mb92" 0.691521888781576 0.693525344044549 0.191860451374099 0.209933878837289 0.137486525373122 0.0796410425251312 0.128330891005684
"mb93" 0.717247291676233 0.729921310353676 0.205187072433975 0.350411950841663 0.155442242794284 0.0848074196343436 0.137221596212709
