"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.722123663116125 0.212111377409646 0.416008101848413 0.182922260761642 0.117489610182133 0.124926688567477
"mb50" 0.88736527585103 0.263365232521659 0.80640203027562 0.249298108627593 0.123054760086366 0.119817121137574
"mb51" 0.769380158601715 0.245218354827479 0.715612497753037 0.22671927096256 0.10865321204418 0.0993312054650255
"mb52" 0.77818902574682 0.236760704336345 0.602153171469446 0.214151879626608 0.124758361601851 0.121064694900694
"mb53" 0.703172437867159 0.229921950840971 0.260272422093242 0.187220736853086 0.116860019281286 0.153733095986285
"mb54" 0.864686850011555 0.238808758059439 0.82104498447081 0.230068897869025 0.11133232627219 0.0911215433632946
"mb55" 0.860646100442304 0.231634394935593 0.864544283760703 0.226391393340151 0.111563027162881 0.0834027138927225
"mb56" 0.808798568741685 0.273957850642502 0.677021816883299 0.251043531113071 0.120953536794036 0.1338911329265
"mb57" 0.813043018708382 0.247891915524864 0.581329879371475 0.215942206523618 0.133388114308952 0.133868202190831
"mb58" 0.675275103857652 0.21856048429382 0.144910622494444 0.178432460689936 0.102275156429309 0.153893400915912
"mb59" 0.712769525897506 0.245505554277401 0.14548772909306 0.196215163563569 0.135842151940946 0.187161735014554
"mb60" 0.850258453586043 0.260107506643798 0.736678238660219 0.239308829491132 0.115483304258646 0.116769118354367
"mb61" 0.875144084669391 0.258700913982364 0.833324774522894 0.246460941320152 0.122154555691406 0.115690856072852
"mb62" 0.708700992275122 0.246133070773929 0.0418226186488721 0.193084508378696 0.107416465419699 0.194128865733148
"mb63" 0.861074705111402 0.278514880806198 0.795643642950979 0.267898351002648 0.132230771606481 0.137347806755052
"mb64" 0.650042979344878 0.207928082652275 0.104507923897222 0.167441473118962 0.0969322613976237 0.153306875177347
"mb65" 0.750352184620017 0.240178336243437 0.409643037987321 0.20044996707941 0.131901618700882 0.143448798724614
"mb66" 0.771099082136973 0.259625393838604 0.394113198948043 0.227685992238881 0.135502422914434 0.165688059284564
