"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.704326145156071 0.207154374535049 0.344166375109421 0.168850466484753 0.110934203768466 0.121898065642553
"mb50" 0.610448414590485 0.18905692952884 0.0104620303680841 0.143457094894831 0.0569248013447372 0.147609468659318
"mb51" 0.867190307510653 0.250811396542505 0.812470667204648 0.237652891369268 0.114488071158134 0.109311286495554
"mb52" 0.726958513242354 0.22508412649035 0.40840872978272 0.195355244680179 0.127894075080709 0.129089068413695
"mb53" 0.711271539440889 0.221226574163922 0.239088574839782 0.186131743820247 0.120484362657179 0.158432522985496
"mb54" 0.629935181757926 0.197583585672232 0.0419716741133213 0.162115585161587 0.085187394539915 0.143719732220063
"mb55" 0.689683101293342 0.215246636818753 0.135599831468055 0.171738360137649 0.0960230282679354 0.151943702731494
"mb56" 0.919081753815031 0.297237824000988 0.801941071849546 0.282632320094853 0.137953310925022 0.1645063265092
"mb57" 0.863438992618324 0.235088227638637 0.791616951735109 0.223873113468147 0.105850655256837 0.0906184646632828
"mb58" 0.840740935089468 0.259623699575411 0.787307274900573 0.24832074748974 0.121273197500787 0.119288036125855
"mb59" 0.980967889674826 0.262213705788348 0.958292569060922 0.259241843158853 0.129787070240732 0.12286716295482
"mb60" 0.743296379989261 0.240586111599421 0.207384205523558 0.195537181040027 0.126150589664127 0.179461721289846
"mb61" 0.688304301699666 0.221623472175944 0.082171726665789 0.17473980720061 0.0904100743293889 0.169545749627308
"mb62" 0.821015373236832 0.244949999204394 0.749962057178554 0.23217470105131 0.112322334420356 0.102342840325488
"mb63" 0.77294130695625 0.252938858909616 0.394070741789208 0.215283562089243 0.133374955663867 0.160518722653048
"mb64" 0.792044701202765 0.247669295457769 0.633851977519473 0.232830208395569 0.13979935341971 0.136233437157374
"mb65" 0.875094262014122 0.197762255023938 0.895782791462471 0.193167029676115 0.0951127628957204 0.0462426928281811
"mb66" 0.844761957301263 0.259883237112727 0.747339412478686 0.245187670416049 0.119753319574041 0.119710653299113
"mb67" 0.792068198665678 0.242220162101276 0.744572365619014 0.223234515909556 0.107345212304868 0.0973290220609307
"mb68" 0.846229302362081 0.244291069744308 0.687443523779419 0.223362801173493 0.137150914011262 0.132677926131392
"mb69" 0.857317570322055 0.217051084999333 0.864553587068329 0.209754374847778 0.104016547006666 0.0691746262245296
"mb70" 0.736205507326866 0.230727207791009 0.271250513571723 0.193525337120449 0.123943679197934 0.156755011975942
"mb71" 0.708799629339226 0.220581108702103 0.272793048518739 0.184212749295931 0.12098499388547 0.152458242883992
"mb72" 0.692145746660631 0.217800078098009 0.238048172856001 0.177805311874477 0.119652836987826 0.133159481822628
"mb73" 0.767395690050436 0.251340955526592 0.2696051436752 0.208924349513056 0.132025728979882 0.179461512492387
"mb74" 0.643474588464481 0.202565893251636 0.0209234857968028 0.155300742358061 0.0787748856517322 0.159056370469918
"mb75" 0.75913831881694 0.240972537396398 0.344833879624008 0.203977449700091 0.138932565962539 0.159213593126996
"mb76" 0.805777348319178 0.238097720173266 0.757875588187833 0.227615178005385 0.108775199576096 0.0936172766506794
"mb77" 0.923738214087632 0.245478582650288 0.872285586684469 0.235230566031028 0.115313619583814 0.101581598383392
"mb78" 0.792110684150061 0.246642575824869 0.499755661003343 0.215072970761982 0.150060287429816 0.15322382618942
"mb79" 0.842937212670823 0.19817295001028 0.841957364362788 0.190710360518092 0.0927386554169282 0.046385888400284
"mb80" 0.738155913355728 0.220705536056222 0.694710441307504 0.208147508416652 0.0947241308193354 0.0727000000187002
"mb81" 0.725890304133091 0.213077022967016 0.673604689737369 0.194241706418677 0.0901541963384119 0.0634882679117758
"mb82" 0.732006400627 0.233848671075626 0.148275835548641 0.189670008930848 0.110117369117275 0.176321525958081
"mb83" 0.712592247009925 0.232099490681005 0.431066991692778 0.195935050449755 0.112723133760362 0.117740932008336
