"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" NA 0.810281086790681 0.200813741007807 0.66491834588431 0.156821841194243 0.0972527720839627 0.0958319371039715
"mb50" NA 0.900133526204518 0.275637335250255 0.794985466731477 0.228679453879615 0.113600999915532 0.156195154371671
"mb51" NA 0.962535821625778 0.229887856498825 0.928499949021495 0.198445024028109 0.0984607559382467 0.10359067613366
"mb52" NA 0.66506016631483 0.1864985703282 0.261301630393138 0.121928767303084 0.0700355613508499 0.123462637547468
"mb53" NA 0.722742302887795 0.195915708501805 0.465662074120944 0.143289546888744 0.0846074741556729 0.105856351528153
"mb54" NA 0.852191018857686 0.213099424674664 0.819223649669693 0.176152034868258 0.0872723861800807 0.0828197423452493
"mb55" NA 0.762501174922455 0.21654405378582 0.580858271076092 0.167979112830964 0.104771889657954 0.113690306389784
"mb56" NA 0.776868707529374 0.238851824964063 0.561936886805717 0.184329670914157 0.107911486386956 0.138957288066153
"mb57" NA 0.760579371644527 0.183513060356663 0.521921843430651 0.134970464673413 0.0885178610351917 0.0922996637255371
"mb58" NA 0.727866655498785 0.201789175135559 0.69016644575981 0.157608139609961 0.0757647388349199 0.0708838552181138
"mb59" NA 0.793245894867293 0.208576287337414 0.664657548419769 0.163116484473933 0.10221696375588 0.104625549028453
"mb60" NA 0.774479599217724 0.216847208414156 0.577292890687556 0.165266163251977 0.0988310369729832 0.112810730531143
"mb61" NA 0.789876352395672 0.205826137530892 0.746806166062784 0.166346553860034 0.0803618231943707 0.0742543559708213
"mb62" NA 0.691195175281894 0.192821177374952 0.297582349770189 0.137134418987678 0.0868816622690002 0.102319680410868
"mb63" NA 0.743914377943589 0.209081343902911 0.501155901064716 0.158466852407254 0.103469491282003 0.120513787069191
"mb64" NA 0.75098231827112 0.205691821585763 0.524832409958339 0.160616267941418 0.0756107911142188 0.0735157730377285
"mb65" NA 0.722299175244665 0.20429977773743 0.410189140416059 0.146751905602809 0.0970633549827109 0.125060383152184
"mb66" NA 0.612799801852132 0.181633691783713 0.131024590246662 0.112911485386849 0.0611060019963993 0.138974880084897
"mb67" NA 0.819436061050272 0.201961758920522 0.666281373852191 0.158154428851236 0.0928982715499633 0.0974479479409096
"mb68" NA 0.633316829192736 0.177587934542972 0.166548151697206 0.118502910167137 0.0666236004670304 0.12330123075885
"mb69" NA 0.656422436371203 0.181829906520733 0.343586892463911 0.121480511071264 0.0778380597471573 0.108167639477764
"mb70" NA 0.787899860917942 0.200038590067698 0.75898467057344 0.163479009661932 0.0765749153322123 0.0677891380212845
"mb71" NA 0.760755319697048 0.206367354701743 0.574325192951178 0.159380271233561 0.0913421904790627 0.102135434954711
"mb72" NA 0.597575774502343 0.174245296447062 0.119031806581526 0.106538003476494 0.0516419612551889 0.131212168773856
"mb73" NA 0.793121534542185 0.212465176945942 0.721345213070792 0.167198856944373 0.0838128614145316 0.0806430027926986
"mb74" NA 0.612633327573477 0.166773075138652 0.154693943251572 0.108377953086751 0.0553614397863769 0.11737450961894
"mb75" NA 0.63991863197689 0.176412283658876 0.225703695740806 0.12170678402913 0.0710176778625501 0.0946191995149283
"mb76" NA 0.796272308578008 0.209279115650459 0.758821086312362 0.167928310895803 0.0813906824009179 0.0784331775155398
"mb77" NA 0.766957414058491 0.156395558583661 0.82130858107742 0.130124005052445 0.061053184233026 0.0180457569430498
"mb78" NA 0.742131004559656 0.182972887145515 0.510541215258962 0.134035254400761 0.0871385583561464 0.101727565571034
"mb79" NA 0.613189445177796 0.165832564790217 0.201929481011989 0.112249889591327 0.0650240961629563 0.0906783101527947
"mb80" NA 0.658692911711548 0.192640734045173 0.393461319336464 0.135070439399921 0.0689494308193279 0.102262099094456
"mb81" NA 0.60996511644329 0.172368069568149 0.18891398691616 0.109712549864943 0.0636619043272176 0.117664974146939
"mb82" NA 0.755037912425712 0.212467329827934 0.698626865394092 0.169426861279808 0.0823203892619825 0.0829382471543908
"mb83" NA 0.675872898577499 0.174539293452753 0.678367187644092 0.136861733186261 0.0636405128165 0.0391650357956999
"mb84" NA 0.634025234645621 0.175097669842467 0.237507053027582 0.110860027271931 0.0589231716537622 0.114914737210484
"mb85" NA 0.589416649614624 0.169490027267609 0.120422166217639 0.103116706124339 0.0486700838993791 0.12593966826964
"mb86" NA 0.64975909908864 0.176353033798731 0.259352539495422 0.117655465162224 0.0696012131057671 0.107820987771142
"mb87" NA 0.878527394286707 0.185980466385969 0.843283593483266 0.155422608884552 0.0745598079614791 0.0510120029299477
"mb88" NA 0.597600215684608 0.173076645580132 0.119077111825679 0.105932881600263 0.0542111948511581 0.129305327366808
"mb89" NA 0.654217123664855 0.182556588265332 0.264051815942796 0.120274916969098 0.0743107471920643 0.114673570370221
"mb90" NA 0.603136989392914 0.146646144052749 0.690283862807176 0.111565194385037 0.0495494793486737 0.00669745376214512
"mb91" NA 0.615721602439522 0.16711141372026 0.154662651858414 0.109544843885366 0.0575972575672546 0.116182368434767
"mb92" NA 0.613871989217035 0.166840521607104 0.249159888090738 0.110335216901354 0.0647413357085332 0.102366443343887
"mb93" NA 0.595346362745292 0.173405666313638 0.130851942437625 0.107745501880882 0.0595225529147713 0.129133893311391
"mb94" NA 0.609296091524856 0.166309214005537 0.154722243031418 0.10709350485486 0.0542705500619152 0.118192421136159
"mb95" NA 0.618386595907395 0.163855567510726 0.299656669537909 0.107257186368681 0.0630248061674418 0.094514168302803
"mb96" NA 0.678425817151544 0.1766504547964 0.529740334333018 0.127318775854535 0.0653229651914381 0.0685106190637062
"mb97" NA 0.576914383706467 0.163306363460735 0.118994171876986 0.0994444654956381 0.0486863121691936 0.11904104151162
"mb98" NA 0.709174119619899 0.196072813132205 0.372694196239711 0.138627000540247 0.0850728230204597 0.123494862416068
"mb99" NA 0.603121714172042 0.175701667375964 0.119070504328837 0.107795955614791 0.0558176759710214 0.132460189116891
"mb100" NA 0.614475344785059 0.167125358781212 0.166585984417456 0.111139587129503 0.0602213615188769 0.114346488257865
"mb101" NA 0.602359562968395 0.17528930705624 0.119070504328837 0.108023180426742 0.0558176759710214 0.13202619698124
"mb102" NA 0.645388485187255 0.151533491844197 0.726033888296429 0.117967539143286 0.0529312520549469 0.0123863189049728
"mb103" NA 0.76261531793697 0.177638105508 0.616864544395292 0.134705178955976 0.08376143849172 0.0700149998438128
"mb104" NA 0.610389983029959 0.178102960456498 0.107098663546834 0.108487125334875 0.0486227543251362 0.135421443002104
"mb105" NA 0.704076738609113 0.170388741803577 0.565924712095114 0.129564595466631 0.0777526434514353 0.0618169065822635
"mb106" NA 0.61778534679878 0.168682166487187 0.166585984417456 0.112101830529223 0.0574692850651504 0.116001950128917
"mb107" NA 0.733882521489971 0.208855362959787 0.662388417069863 0.164195893343112 0.077263330679942 0.0787322036557776
