"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.853134086145108 0.203994172451771 0.79980189274309 0.165985162297544 0.0817551147770383 0.0769435474572154
"mb50" 0.947115933752142 0.249896872613611 0.915621497369008 0.216039883050365 0.10914344608079 0.128931477585147
"mb51" 0.721178151445214 0.22221393526777 0.237949878638546 0.1657283436776 0.0964401157794016 0.137088775848253
"mb52" 0.797024076961704 0.224244390880875 0.588732642521611 0.171572099669798 0.100113360945004 0.124508394227097
"mb53" 0.76432893420363 0.222791999521496 0.58567972738197 0.172815606595114 0.105283335604968 0.123153384911154
"mb54" 0.890917602996255 0.240818310871612 0.795008342239387 0.198560960967365 0.0950573610751744 0.119645192849005
"mb55" 0.669943415817395 0.196728703163981 0.0941373945657334 0.12669209151118 0.0437626533119256 0.155774994644271
"mb56" 0.862282708142726 0.234342503254208 0.723052691224266 0.189923273249498 0.116853101892868 0.135202148089873
"mb57" 0.774233829722226 0.202625034824052 0.517301697265896 0.150966051450123 0.0932679055176688 0.115390956611646
"mb58" 0.884822894675111 0.206696687024601 0.845105350167569 0.171921259853272 0.0857341342721942 0.0794241204037709
"mb59" 0.844987175197948 0.271514748411471 0.476692255695436 0.216139097480034 0.102939480684161 0.155241093985202
"mb60" 0.813004941564044 0.211220180009877 0.693841969636966 0.163224589265551 0.077418601768122 0.0853228993059034
"mb61" 0.813672281431906 0.209615706310954 0.711511888129082 0.168114980893613 0.107851735049856 0.107251167064241
"mb62" 0.788640624519777 0.193330488023139 0.685593832479435 0.150909523482076 0.0903491119065731 0.0896237570408656
"mb63" 0.680654429661622 0.198902790752941 0.117343682307648 0.12929050363326 0.0566763416931607 0.157816975791009
"mb64" 0.682432424888319 0.201244280694053 0.117322452164773 0.130210382580326 0.0521190254032727 0.160518812705228
"mb65" 0.835538579067991 0.186924924969209 0.752778329684935 0.151214285754396 0.0957624394698264 0.0826131551151631
"mb66" 0.67418738384279 0.19410059609049 0.15210378288529 0.126467381444971 0.0608971862201052 0.151959278788948
"mb67" 0.631934124296538 0.173158182095418 0.0945132939650516 0.113844847493131 0.0553052524419438 0.125592895242453
"mb68" 0.815449411314253 0.165260190889728 0.811523631698426 0.136420166110755 0.0635473368987805 0.0320272285357304
"mb69" 0.768163722318985 0.210523326195769 0.734878822204577 0.17096385280193 0.0836988825495611 0.0825527051832624
"mb70" 0.786241812916642 0.20531437174458 0.523424438027808 0.144730391567642 0.0990468428124075 0.128240837443366
"mb71" 0.745745013654849 0.208638782875778 0.326414832220352 0.138173605913233 0.0941288173357503 0.149459576162554
"mb72" 0.661350375722383 0.197429376346283 0.0952341360661473 0.126578208283914 0.0531251015934252 0.156269508295483
"mb73" 0.675380425657581 0.195636337608119 0.118727526044895 0.127613345833074 0.0600733770926959 0.154034145103484
"mb74" 0.767481679337032 0.221032048030681 0.690151977943076 0.176606401160329 0.085254888093722 0.0953632895044526
"mb75" 0.74684260131951 0.150507446962298 0.823361438780786 0.12426414450936 0.060903756441173 0.0149197966506275
"mb76" 0.689998468776235 0.198082134633498 0.244637244427849 0.127760150376969 0.0851292182480833 0.146986364880953
"mb77" 0.658766714688635 0.165140770503084 0.352344045055317 0.115167671518818 0.0652553165072947 0.0983096115411945
"mb78" 0.722677595628415 0.162832185077877 0.737771216235473 0.131614188098929 0.0613126639887981 0.0283847434126193
"mb79" 0.798466935793925 0.201848004169492 0.658588482321124 0.159690720324013 0.0962339579108017 0.099450759616808
"mb80" 0.648334069737046 0.192205847130816 0.0822904252451927 0.12252798605537 0.0580374080549706 0.150428063461746
"mb81" 0.717154370632343 0.183936680583705 0.548924685215084 0.134900301881844 0.0778408831625086 0.0943939740585491
"mb82" 0.650977730006977 0.19160486661247 0.327476446236536 0.13493022893421 0.0794379597757655 0.120853649527114
"mb83" 0.794837309532179 0.204768954892255 0.589555668826882 0.153741485033932 0.100684617322403 0.116995842882063
"mb84" 0.797087713251766 0.177530450982327 0.811699052957246 0.152912247706945 0.0726958482783171 0.046255946920541
"mb85" 0.648528662365369 0.186556588097319 0.166063114246895 0.133364358933141 0.0669219795184126 0.107879282315572
"mb86" 0.854287300705957 0.209051046344293 0.839339609836444 0.175350889834869 0.0867553618932792 0.0809648257851412
"mb87" 0.619552241371736 0.16850152017058 0.108803811038029 0.111253927795186 0.0594613105075428 0.119225792988518
"mb88" 0.655182963382518 0.16144001482375 0.317237003154329 0.112046166230602 0.0602378083371866 0.0989264593445128
"mb89" 0.786591083754609 0.209366037528836 0.470920262049437 0.143839118612676 0.096543036067874 0.140072839465691
"mb90" 0.59575021661279 0.159146853209608 0.118080885522518 0.103402896762104 0.0558359327730136 0.105599108616603
"mb91" 0.606208727178558 0.166177172833622 0.165800590339252 0.119414306553337 0.0625147468687339 0.0933679092715155
"mb92" 0.714242978228353 0.151274843644797 0.705581314539786 0.118177905994865 0.0733143624467883 0.042389421009365
"mb93" 0.70501885272907 0.177758396372069 0.411358914424603 0.128969375978436 0.0706755887055512 0.0982548747305808
"mb94" 0.683081570996979 0.161784095579332 0.493533277291226 0.113437263508225 0.078486679131886 0.0807359997358346
"mb95" 0.619311190072597 0.177508290052311 0.153799840681474 0.117823818079202 0.0676432781828269 0.11165157634172
"mb96" 0.73728104087237 0.200810091085871 0.330767713644621 0.133955712448416 0.0844138689289549 0.136683115515722
"mb97" 0.680534306773001 0.190656794909336 0.233181878808582 0.123810875322126 0.0721282552100774 0.141053014684224
"mb98" 0.599418205567366 0.162229927940071 0.141802637891978 0.106584368420451 0.058143643580638 0.103421297755862
"mb99" 0.678341954489573 0.198652728512563 0.0952341505494635 0.129386818020121 0.0466776928315831 0.157938847408357
"mb100" 0.758324607329843 0.192674999412792 0.552616524875914 0.141606413338024 0.080694816734159 0.0891009233590131
"mb101" 0.759666155680463 0.190714981827493 0.740532562598167 0.153124821733654 0.0728522371444131 0.0588142922541344
"mb102" 0.848570131638675 0.170558145269248 0.846862950754972 0.142231816895617 0.0695499620454825 0.0381707903113466
"mb103" 0.905684104627767 0.180773457033831 0.904649805087797 0.154000659969108 0.0759583751335337 0.0487972937108385
"mb104" 0.603584923786346 0.166852650012931 0.141868028477856 0.109324109877669 0.0614922827503283 0.104729139847172
"mb105" 0.571287375381361 0.149732067726671 0.141868028477856 0.0997039699778055 0.0583313140646205 0.0863319638494633
