"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 0.5 0.955726684852184 0.944444444444444 0.472222222222222 0.0714285714285714 0.0707864373186098 0.940092731921602
"2" NA NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA
"4" 1 1 1 1 0 0 1
"5" 1 NA NA NA NA NA NA
"6" 1 NA NA NA NA NA NA
"7" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"8" 0.75 0.806062262199971 0.8 0.6 0.2 0.2040399918384 0.801990077552426
"9" NA NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA
"11" 1 1 1 1 0 0 1
"12" 0.5 0.758398624801295 0.75 0.375 0.25 0.259000259000259 0.749293046341853
"13" 1 1 1 1 0 0 1
"14" NA NA NA NA NA NA NA
"15" 1 NA NA NA NA NA NA
"16" 1 1 1 1 0 0 1
"17" 0.666666666666667 0.882464558188509 0.875 0.583333333333333 0.125 0.129853265809635 0.87756301427591
"18" 0.25 0.59146242559318 0.571428571428571 0.142857142857143 0.428571428571429 0.456273764258555 0.562754614401085
"19" 0.666666666666667 0.916920675937686 0.909090909090909 0.606060606060606 0.1 0.0980199960792002 0.909728475761566
"20" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.352547153181738 0.657383143447444
"21" 1 1 1 1 0 0 1
"22" 0.5 0.678100551321533 0.666666666666667 0.333333333333333 0.333333333333333 0.345303867403315 0.665917650564677
"23" 1 NA NA NA NA NA NA
"24" 0.5 0.610259601587092 0.6 0.3 0.4 0.413223140495868 0.596805570163159
"25" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"26" 0.75 0.863673062053987 0.857142857142857 0.642857142857143 0.142857142857143 0.14819205690575 0.858293068371557
"27" 0.666666666666667 0.806762867748192 0.8 0.533333333333333 0.2 0.205170291341814 0.801546359575964
"28" 0.5 0.610259601587092 0.6 0.3 0.4 0.415541242468315 0.594447046315749
"29" 0.6 0.85940311494141 0.846153846153846 0.507692307692308 0.181818181818182 0.177730383008975 0.835078968482324
"30" 1 1 1 1 0 0 1
"31" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"32" 0.333333333333333 0 0 0 1 1.02217529039071 -0.0226754577714043
"33" 0.75 0.954847898591411 0.947368421052632 0.710526315789474 0.0625 0.0642714827431069 0.943036030564527
"34" 0.5 0 0 0 1 1.01936799184506 -0.01969624796758
"35" 0.285714285714286 0.755628874546434 0.722222222222222 0.206349206349206 0.3125 0.315716360421797 0.715682735072282
"36" 0.285714285714286 0.298440085047789 0.285714285714286 0.0816326530612245 0.714285714285714 0.739316871211001 0.272285435751479
"37" 0.5 0 0 0 1 1.02092904543134 -0.0212837558478829
"38" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"39" 0.375 0.804873070048286 0.772727272727273 0.289772727272727 0.3125 0.307068721979979 0.72121230427606
"40" 0.4 0.887404007107356 0.863636363636364 0.345454545454545 0.1875 0.18459266551809 0.837360221327447
"41" 1 1 1 1 0 0 1
"42" 0.5 0.79124197125639 0.777777777777778 0.388888888888889 0.25 0.241808729295128 0.771286239202162
"43" 0.3 0.132119561382366 0.125 0.0375 0.875 0.918876345497506 0.0857391683037355
"44" 0.333333333333333 0.349476769684445 0.333333333333333 0.111111111111111 0.666666666666667 0.693721817551162 0.321096435351347
"45" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"46" 0.6 0 0 0 1 1.01522842639594 -0.0154597382529865
"47" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.341471743213249 0.668633415897231
"48" 0.428571428571429 0.206251746623507 0.2 0.0857142857142857 0.8 0.816159967353601 0.189585111815442
"49" 0.428571428571429 0.880413806321073 0.851851851851852 0.365079365079365 0.19047619047619 0.196434710013259 0.829872159135775
"50" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.449977501124944 0.562841581719631
"51" 0.375 0.38993058265957 0.375 0.140625 0.625 0.645827951433738 0.368263153479954
"52" 0.375 0.520021397301069 0.5 0.1875 0.5 0.534016874933248 0.484608172583167
"53" 0.5 0.682305338528167 0.666666666666667 0.333333333333333 0.333333333333333 0.355197726734549 0.659904501097629
"54" 0.230769230769231 0.407336370115258 0.375 0.0865384615384615 0.666666666666667 0.68124531643845 0.346124045520648
"55" 0.6 0.896339777772985 0.882352941176471 0.529411764705882 0.142857142857143 0.144654997830175 0.868771371877052
"56" 0.5 0.906539513832321 0.884615384615385 0.442307692307692 0.15 0.150255434238205 0.870360245865014
"57" 0.333333333333333 0.476687761658567 0.454545454545455 0.151515151515151 0.545454545454545 0.573394495412844 0.447354029832523
"58" 0.333333333333333 0.349476769684445 0.333333333333333 0.111111111111111 0.666666666666667 0.688468158347676 0.326607117157296
"59" 0.6 0.919293131514577 0.904761904761905 0.542857142857143 0.125 0.1242004595417 0.889643372564093
"60" 0.333333333333333 0.56484937277386 0.538461538461538 0.179487179487179 0.461538461538462 0.485633346823149 0.539524515191943
"61" 0.272727272727273 0.680156184844733 0.636363636363636 0.173553719008264 0.421052631578947 0.42976094547408 0.60902355587892
"62" 0.428571428571429 0.867953770005906 0.84 0.36 0.210526315789474 0.206334468172908 0.81956314415052
"63" 0.5 0.843316538497462 0.823529411764706 0.411764705882353 0.2 0.206568890725057 0.81234811276677
"64" 0.230769230769231 0.714423150266834 0.655172413793103 0.151193633952255 0.434782608695652 0.431238949501919 0.619043263885019
"65" 0.176470588235294 0.522143060653367 0.461538461538462 0.081447963800905 0.636363636363636 0.649410891548381 0.39584864737703
"66" 0.25 0.567100681717745 0.526315789473684 0.131578947368421 0.529411764705882 0.520231213872832 0.516734993485641
"67" 0.176470588235294 0.621925593136485 0.548387096774194 0.0967741935483871 0.583333333333333 0.59099159947655 0.462232769102961
"68" 0.230769230769231 0.593467440309816 0.545454545454545 0.125874125874126 0.526315789473684 0.526482046962199 0.514760309367576
"69" 0.176470588235294 0.566192117809088 0.5 0.0882352941176471 0.636363636363636 0.63500703043498 0.412197078495229
"70" 0.1875 0.425969725774577 0.380952380952381 0.0714285714285714 0.684210526315789 0.686559281753367 0.350209653164694
"71" 0.166666666666667 0.456762537229802 0.4 0.0666666666666667 0.714285714285714 0.730709275136399 0.306863982012921
"72" 0.176470588235294 0.296819724294683 0.263157894736842 0.0464396284829721 0.823529411764706 0.830909846281678 0.190559397803591
"73" 0.214285714285714 0.493773393668261 0.45 0.0964285714285714 0.611111111111111 0.617283950617284 0.419666041185287
"74" 0.3 0.688432295860114 0.65 0.195 0.388888888888889 0.389429763560501 0.6464258647831
"75" 0.2 0.530181152203646 0.478260869565217 0.0956521739130435 0.6 0.591891092039065 0.451976796417267
"76" 0.214285714285714 0.615482241419535 0.56 0.12 0.523809523809524 0.517111696126363 0.530073291680336
"77" 0.25 0.567100681717745 0.526315789473684 0.131578947368421 0.529411764705882 0.546215937367239 0.48865360692463
"78" 0.157894736842105 0.495087355458449 0.428571428571429 0.0676691729323308 0.695652173913043 0.700188175572185 0.345394112320883
"79" 0.214285714285714 0.46186799715806 0.421052631578947 0.0902255639097744 0.647058823529412 0.632183908045977 0.403277331598761
"80" 0.1875 0.560214086261626 0.5 0.09375 0.619047619047619 0.613410088236682 0.432305378776056
"81" 0.157894736842105 0.470375451775045 0.407407407407407 0.064327485380117 0.695652173913043 0.707714083510262 0.336682958617068
"82" 0.15 0.431989610352652 0.37037037037037 0.0555555555555556 0.772727272727273 0.762366025382304 0.276438421937305
"83" 0.166666666666667 0.483353671578405 0.423076923076923 0.0705128205128205 0.681818181818182 0.677904822162968 0.367301463446634
"84" 0.142857142857143 0.495531569412485 0.419354838709677 0.0599078341013825 0.75 0.76517599047781 0.276156772490369
"85" 0.125 0.304485707563976 0.25 0.03125 0.91304347826087 0.912052117263844 0.106723490314494
"86" 0.176470588235294 0.604540290114899 0.533333333333333 0.0941176470588235 0.608695652173913 0.611086861632475 0.439373216754602
"87" 0.142857142857143 0.25557768601578 0.217391304347826 0.031055900621118 0.9 0.890912690556325 0.128048086792554
"88" 0.176470588235294 0.586004220443259 0.517241379310345 0.0912778904665315 0.608695652173913 0.603734529302687 0.447733662260522
"89" 0.214285714285714 0.668014145792328 0.607142857142857 0.130102040816327 0.478260869565217 0.482752567365926 0.56806878633228
"90" 0.15 0.506361272000807 0.433333333333333 0.065 0.708333333333333 0.72073599864332 0.325092679245827
"91" 0.166666666666667 0.508023057989681 0.444444444444444 0.0740740740740741 0.652173913043478 0.663981231463857 0.383261400214806
"92" 0.214285714285714 0.52267572669873 0.476190476190476 0.102040816326531 0.611111111111111 0.605793589602379 0.432309394320208
"93" 0.15 0.483223334997134 0.413793103448276 0.0620689655172414 0.739130434782609 0.743526941917425 0.29844424732771
"94" 0.2 0.634686934085615 0.571428571428571 0.114285714285714 0.545454545454545 0.535475234270415 0.514843776644536
"95" 0.176470588235294 0.376277544676315 0.333333333333333 0.0588235294117647 0.736842105263158 0.743652395623075 0.289118288891716
"96" 0.130434782608696 0.402167643771903 0.333333333333333 0.0434782608695652 0.833333333333333 0.853169524784575 0.176322368153442
