"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"2" NA NA NA NA NA NA NA
"3" 1 NA NA NA NA NA NA
"4" 1 NA NA NA NA NA NA
"5" NA NA NA NA NA NA NA
"6" 1 1 1 1 0 0 1
"7" 1 1 1 1 0 0 1
"8" NA NA NA NA NA NA NA
"9" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"10" NA NA NA NA NA NA NA
"11" NA NA NA NA NA NA NA
"12" 0.75 0.755668454103621 0.75 0.5625 0.25 0.254777070063694 0.750854176992969
"13" 1 NA NA NA NA NA NA
"14" 1 1 1 1 0 0 1
"15" NA NA NA NA NA NA NA
"16" 1 NA NA NA NA NA NA
"17" 0.333333333333333 0.511367553239324 0.5 0.166666666666667 0.5 0.518000518000518 0.492951759545481
"18" 0.25 0.793178122273808 0.75 0.1875 0.333333333333333 0.343426249212982 0.693393297972348
"19" 0.6 0.870604516806214 0.857142857142857 0.514285714285714 0.153846153846154 0.158077774264938 0.85509161905909
"20" 1 1 1 1 0 0 1
"21" 1 NA NA NA NA NA NA
"22" 0.4 0.684178623180362 0.666666666666667 0.266666666666667 0.333333333333333 0.348027842227378 0.669077416587356
"23" 0.5 0.409280677526909 0.4 0.2 0.6 0.614250614250614 0.394696652553087
"24" 1 1 1 1 0 0 1
"25" 0.4 0.41037789075805 0.4 0.16 0.6 0.623311863702472 0.38645573070084
"26" 1 1 1 1 0 0 1
"27" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"28" 0.5 0.968291140272662 0.956521739130435 0.478260869565217 0.0666666666666667 0.0655093350802489 0.945494138853702
"29" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"30" 0.4 0.513011654253667 0.5 0.2 0.5 0.514668039114771 0.497955333552959
"31" 0.6 0.6091859622315 0.6 0.36 0.4 0.409500409500409 0.599537316131565
"32" 0.6 0.85940311494141 0.846153846153846 0.507692307692308 0.166666666666667 0.164419598816179 0.848631787090013
"33" 0.333333333333333 0.419428186933639 0.4 0.133333333333333 0.6 0.623311863702472 0.394964203014879
"34" 0.375 0.38993058265957 0.375 0.140625 0.625 0.645494448747741 0.36861008310672
"35" 0.333333333333333 0.848566270026195 0.818181818181818 0.272727272727273 0.235294117647059 0.24002400240024 0.787623653276164
"36" 1 1 1 1 0 0 1
"37" 0.375 0.567359848891491 0.545454545454545 0.204545454545455 0.454545454545455 0.480076812289966 0.540767466051354
"38" 0.375 0.693765926363347 0.666666666666667 0.25 0.384615384615385 0.381970970206264 0.643004125662213
"39" 0.5 0.33899968758977 0.333333333333333 0.166666666666667 0.666666666666667 0.681663258350375 0.32374713345459
"40" 0.375 0.173265749565302 0.166666666666667 0.0625 0.833333333333333 0.881367882954345 0.123325102371308
"41" 0.5 0.409280677526909 0.4 0.2 0.6 0.621246634914061 0.387537073769474
"42" 1 1 1 1 0 0 1
"43" 0.5 0.508524379006895 0.5 0.25 0.5 0.516929439131559 0.491303145172214
"44" 0.25 0.59146242559318 0.571428571428571 0.142857142857143 0.428571428571429 0.456273764258555 0.562754614401085
"45" 0.666666666666667 0.963098862087121 0.954545454545455 0.636363636363636 0.0588235294117647 0.06000600060006 0.948248459169267
"46" 0.5 0.33899968758977 0.333333333333333 0.166666666666667 0.666666666666667 0.681663258350375 0.32374713345459
"47" 0.333333333333333 0.776567831671908 0.739130434782609 0.246376811594203 0.333333333333333 0.332907950951562 0.700307391206424
"48" 0.285714285714286 0.697165235005799 0.666666666666667 0.19047619047619 0.357142857142857 0.36368926389293 0.665291933522438
"49" 0.5 0.878010761990913 0.857142857142857 0.428571428571429 0.166666666666667 0.169223826714801 0.850784045463428
"50" 0.333333333333333 0.776567831671908 0.739130434782609 0.246376811594203 0.315789473684211 0.310109572048791 0.72439286452623
"51" 0.3 0.688432295860114 0.65 0.195 0.388888888888889 0.391761808820237 0.643944232118545
"52" 0.272727272727273 0.593263644022069 0.555555555555556 0.151515151515152 0.470588235294118 0.483500543938112 0.551389254910967
"53" 0.3 0.384529180720877 0.363636363636364 0.109090909090909 0.636363636363636 0.672107537205953 0.346699044957313
"54" 0.375 0.520021397301069 0.5 0.1875 0.5 0.524714030853185 0.494291903991504
"55" 0.230769230769231 0.407336370115258 0.375 0.0865384615384615 0.714285714285714 0.697641970140924 0.328291000668491
"56" 0.272727272727273 0.712879248987708 0.666666666666667 0.181818181818182 0.380952380952381 0.389939559368298 0.651824027596001
"57" 0.333333333333333 0.776567831671908 0.739130434782609 0.246376811594203 0.3 0.296941502524003 0.738321992462198
"58" 0.272727272727273 0.618375377607324 0.578947368421053 0.157894736842105 0.5 0.489296636085627 0.545179682540814
"59" 0.5 0.83196051935729 0.8125 0.40625 0.214285714285714 0.223646936036976 0.794800643670287
"60" 0.333333333333333 0.763978654750162 0.727272727272727 0.242424242424242 0.3 0.308118933908489 0.726497643620826
"61" 0.375 0.780986044541489 0.75 0.28125 0.277777777777778 0.279939533060859 0.749598681878468
"62" 0.272727272727273 0.45728764645753 0.428571428571429 0.116883116883117 0.615384615384615 0.604047115675023 0.422421282015174
"63" 0.333333333333333 0.776567831671908 0.739130434782609 0.246376811594203 0.333333333333333 0.335946248600224 0.69710008800126
"64" 0.5 0.901729220586721 0.88 0.44 0.157894736842105 0.158186132349064 0.862169409997017
"65" 0.214285714285714 0.29217370867678 0.266666666666667 0.0571428571428571 0.785714285714286 0.782083185211518 0.23869847508479
"66" 0.214285714285714 0.548985618991301 0.5 0.107142857142857 0.611111111111111 0.614113443501563 0.423154248157358
"67" 0.214285714285714 0.426457736142035 0.388888888888889 0.0833333333333333 0.6875 0.683866956792042 0.346478682729759
"68" 0.214285714285714 0.595128679509721 0.541666666666667 0.116071428571429 0.611111111111111 0.607734806629834 0.430173072468751
"69" 0.333333333333333 0.718388937069626 0.684210526315789 0.228070175438597 0.352941176470588 0.36101083032491 0.670660201251681
"70" 0.272727272727273 0.740661135790587 0.692307692307692 0.188811188811189 0.363636363636364 0.365697568111172 0.677933844657633
"71" 0.3 0.668795455330556 0.631578947368421 0.189473684210526 0.411764705882353 0.415454923140839 0.618745838940779
"72" 0.333333333333333 0.524429108418954 0.5 0.166666666666667 0.545454545454545 0.529848110208407 0.493076411260225
"73" 0.25 0.506811160198141 0.470588235294118 0.117647058823529 0.6 0.587160751565762 0.444444717965562
"74" 0.1875 0.600753739985248 0.535714285714286 0.100446428571429 0.590909090909091 0.598031097617076 0.449597486879337
"75" 0.375 0.462190164794712 0.444444444444444 0.166666666666667 0.555555555555556 0.577167263072838 0.439699357914754
"76" 0.166666666666667 0.508023057989681 0.444444444444444 0.0740740740740741 0.652173913043478 0.668389626592995 0.378207078244826
"77" 0.176470588235294 0.376277544676315 0.333333333333333 0.0588235294117647 0.736842105263158 0.759837177747625 0.270821550649733
"78" 0.2 0.407846300276807 0.368421052631579 0.0736842105263158 0.705882352941177 0.718261806428443 0.311653014072584
"79" 0.2 0.474758362427199 0.428571428571429 0.0857142857142857 0.631578947368421 0.637416339105492 0.401360860305567
"80" 0.333333333333333 0.599517971905701 0.571428571428571 0.19047619047619 0.461538461538462 0.468347513855281 0.557691679830858
"81" 0.1875 0.513101662482695 0.458333333333333 0.0859375 0.684210526315789 0.682271439067912 0.35501597685178
"82" 0.130434782608696 0.374145921381463 0.310344827586207 0.04047976011994 0.869565217391304 0.862738331464067 0.164803305265047
"83" 0.136363636363636 0.411252286419031 0.344827586206897 0.0470219435736677 0.826086956521739 0.819354004053646 0.2146162843013
