"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.81201085834934 0.219603249261839 0.588143304662775 0.171890163445892 0.118453031035891 0.145975604326498
"mb50" 0.845790625359899 0.235067218490199 0.7999066125746 0.200441240456734 0.0986014593304793 0.113274123103958
"mb51" 0.835990065477534 0.232211665640584 0.692357888158022 0.19147521965784 0.117576861876152 0.135562883696302
"mb52" 0.894048121570283 0.22422473200473 0.801997201054245 0.189038715486637 0.118914068653996 0.127087660856726
"mb53" 0.696872960417706 0.218041977297971 0.115771249215953 0.147165639427471 0.0807415803081765 0.180073262389976
"mb54" 0.692859439432225 0.20157165084513 0.138478737814551 0.142670241148296 0.0944056609046168 0.152357684961881
"mb55" 0.716821571191292 0.204384907224313 0.32195054707417 0.146377652298247 0.0918277779663971 0.14654560031767
"mb56" 0.819194259660662 0.196518296815785 0.75546278502644 0.163887618818323 0.0777178638321346 0.0697470005864343
"mb57" 0.84799602928403 0.238085065392018 0.76158219565014 0.197475397710447 0.0955212489737943 0.117847980282264
"mb58" 0.947489691971865 0.233219269672437 0.930132224293269 0.206015955793505 0.103365229780075 0.112238559443337
"mb59" 0.857595086227262 0.222505387732192 0.729109217303212 0.180260667248652 0.109417902447718 0.12485724490217
"mb60" 0.778023936234257 0.200657875947644 0.643062705903867 0.159687824329441 0.0984521519457301 0.0992943273323601
"mb61" 0.864270386266094 0.217062192477584 0.802041302164261 0.183181039340885 0.088892955004919 0.0935322597694253
"mb62" 0.91678171075156 0.239770852385824 0.871909077870992 0.207568478333202 0.102627551676992 0.119823834186845
"mb63" 0.8198050841682 0.231242009170866 0.459464476916355 0.188395513090918 0.0862143179196362 0.109802419358485
"mb64" 0.728345565539475 0.201598225539848 0.289810210716913 0.139950567749443 0.0985218617034367 0.143766716244573
"mb65" 0.724630021141649 0.180575371005845 0.53266242654661 0.135825179783864 0.0827283477571427 0.0932459886047743
"mb66" 0.871623690818889 0.208873873275681 0.860264448586537 0.18311168299691 0.0891660802706366 0.0840520084238893
"mb67" 0.697952992400573 0.215270726273406 0.115783522028947 0.147072772340476 0.0734348697333752 0.176601663363429
"mb68" 0.723041651757908 0.203756867695889 0.28195117711487 0.156640029736072 0.100318179308064 0.118756851294225
"mb69" 0.82547436117725 0.20428224552281 0.701701219087881 0.166263240747532 0.103279524913126 0.103303662598327
"mb70" 0.834591001257668 0.21385105005507 0.633635261760403 0.169202815441293 0.115244715460008 0.129849818196227
"mb71" 0.690328550433978 0.211613425736583 0.117113595553053 0.145756092258333 0.0747663891595377 0.172328273756883
"mb72" 0.782330922293209 0.194192282490023 0.611205276224306 0.152774109045324 0.0850771584472415 0.0930180178843524
"mb73" 0.813826815642458 0.208371430432188 0.734667666630492 0.168806864482549 0.0825581437222133 0.0812003137673351
"mb74" 0.687123332527697 0.218752963634508 0.104000150333184 0.146200836786744 0.0837861864293004 0.180808649729785
"mb75" 0.71689202932515 0.200974103816805 0.227972029010593 0.150542779446176 0.095108726227238 0.12555181730954
"mb76" 0.680096052811237 0.21504144609791 0.115677419604375 0.143432382838056 0.0837915865919995 0.176678153709221
"mb77" 0.799691381970845 0.20081651021264 0.568200804164164 0.157614491120162 0.108177841940572 0.125377344901838
"mb78" 0.787785402199669 0.196498203675148 0.545967328862598 0.147632750075232 0.0957610621273689 0.111033679065324
"mb79" 0.690510245470432 0.203902423013824 0.115584970534248 0.140168949770232 0.0860665159189576 0.15988139322086
"mb80" 0.783080260303688 0.194146898323994 0.749676340912891 0.160321822972868 0.0781857629558092 0.0656364219066157
"mb81" 0.756528130601297 0.202458038550899 0.510871281956959 0.150492120956421 0.0934009882560549 0.117627432193329
"mb82" 0.697766504351623 0.215683613673081 0.115778778628135 0.145461157069431 0.0734137193245439 0.177367176735215
"mb83" 0.879300738264382 0.211599937634406 0.827092600410755 0.17977196806561 0.0855172815417721 0.0828376346404911
"mb84" 0.697517540864254 0.189658366300385 0.221322945159659 0.139277179327347 0.0912397812543375 0.12059974282083
"mb85" 0.691567949289596 0.201193653171155 0.395127005146908 0.144120232795003 0.0908214695006321 0.133078829721599
"mb86" 0.674738455888697 0.188231844816569 0.208534066292875 0.133224780467722 0.0806580125155141 0.138205684195364
"mb87" 0.675286407995851 0.209561841066307 0.103939903499423 0.14105411980596 0.0837234209254245 0.170584395559422
"mb88" 0.75122297617169 0.176514461585726 0.744047628807173 0.145471728444499 0.069189996692686 0.0465870111942792
"mb89" 0.693877821667756 0.203177515897808 0.130001595878114 0.144039003032244 0.0941413118854012 0.156002766709298
"mb90" 0.82115033120309 0.204110003456832 0.611292303793945 0.161810766955567 0.105078197252192 0.119455108461704
"mb91" 0.693370559339973 0.203006831739708 0.128685116962149 0.142725122627121 0.0881140107733002 0.157496632627607
"mb92" 0.740294403105791 0.201777692266436 0.553168198051627 0.159063232137321 0.0798752774057476 0.101261120437425
