"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA
"3" 1 NA NA NA NA NA NA
"4" 1 NA NA NA NA NA NA
"5" NA NA NA NA NA NA NA
"6" NA NA NA NA NA NA NA
"7" NA NA NA NA NA NA NA
"8" 1 NA NA NA NA NA NA
"9" 1 1 1 1 0 0 1
"10" 1 NA NA NA NA NA NA
"11" 1 NA NA NA NA NA NA
"12" NA NA NA NA NA NA NA
"13" NA NA NA NA NA NA NA
"14" NA NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" 1 NA NA NA NA NA NA
"17" 1 1 1 1 0 0 1
"18" NA NA NA NA NA NA NA
"19" 0.375 0.79349035427118 0.761904761904762 0.285714285714286 0.3125 0.3078438615934 0.720401841779794
"20" 1 1 1 1 0 0 1
"21" 0.666666666666667 0.958446305375719 0.95 0.633333333333333 0.0588235294117647 0.0597907324364723 0.948467401467011
"22" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"23" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"24" 1 NA NA NA NA NA NA
"25" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"26" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.343112026076514 0.66696720383343
"27" 0.666666666666667 0.896495711059909 0.888888888888889 0.592592592592593 0.111111111111111 0.118934348239772 0.888591518174621
"28" 0.5 0.726573759236 0.714285714285714 0.357142857142857 0.285714285714286 0.302800908402725 0.709178670167764
"29" 0.5 0.906539513832321 0.884615384615385 0.442307692307692 0.142857142857143 0.146563095412575 0.874177201205609
"30" 0.75 0.863673062053987 0.857142857142857 0.642857142857143 0.142857142857143 0.153633430634506 0.852806104654558
"31" 1 1 1 1 0 0 1
"32" 1 NA NA NA NA NA NA
"33" 0.25 0.258657111846066 0.25 0.0625 0.75 0.777000777000777 0.230717056339831
"34" 0.375 0.38993058265957 0.375 0.140625 0.625 0.651126448756349 0.362751399397695
"35" 0.5 0.716467365012107 0.7 0.35 0.3 0.320512820512821 0.695442845994243
"36" 0.25 0.506811160198141 0.470588235294118 0.117647058823529 0.6 0.589468168718889 0.441954606601543
"37" 1 NA NA NA NA NA NA
"38" 0.4 0.684178623180362 0.666666666666667 0.266666666666667 0.333333333333333 0.348027842227378 0.669077416587356
"39" 0.25 0.659857863042588 0.625 0.15625 0.428571428571429 0.421407501053519 0.610657600257947
"40" 0.6 0.676900649426101 0.666666666666667 0.4 0.333333333333333 0.345781466113416 0.66425559007518
"41" 0.375 0.780986044541489 0.75 0.28125 0.294117647058824 0.29854310962503 0.730128458195143
"42" 1 NA NA NA NA NA NA
"43" 0.375 0.606829255420183 0.583333333333333 0.21875 0.454545454545455 0.442164839051999 0.580257987357494
"44" 0.375 0 0 0 1 1.02375102375102 -0.0246885863031624
"45" 0.333333333333333 0.517661748002047 0.5 0.166666666666667 0.5 0.51941306323854 0.497546946147761
"46" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.296779937676213 0.714036803007282
"47" 0.333333333333333 0.690525273154956 0.666666666666667 0.222222222222222 0.363636363636364 0.36965160336383 0.652818556539468
"48" 0.5 0.639620207127108 0.625 0.3125 0.375 0.397983550013266 0.616080973981845
"49" 0.375 0.715534139057445 0.6875 0.2578125 0.333333333333333 0.3376325207644 0.689275964183981
"50" 0.25 0.2689409548828 0.25 0.0625 0.818181818181818 0.79477216531261 0.220744832595944
"51" 0.375 0.815280973794276 0.782608695652174 0.293478260869565 0.263157894736842 0.261123877167328 0.769315273614349
"52" 0.375 0.815280973794276 0.782608695652174 0.293478260869565 0.263157894736842 0.262715426649853 0.767646411695287
"53" 0.230769230769231 0.615151539741471 0.565217391304348 0.130434782608696 0.5 0.501907247540655 0.54161511546828
