"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" 0.5 0.610259601587092 0.6 0.3 0.4 0.415541242468315 0.594447046315749
"3" NA NA NA NA NA NA NA
"4" NA NA NA NA NA NA NA
"5" 0.5 0.67410306477704 0.666666666666667 0.333333333333333 0.333333333333333 0.342827728208648 0.664500414778405
"6" 0.75 0.90691403560015 0.9 0.675 0.1 0.106837606837607 0.900011522847414
"7" 1 1 1 1 0 0 1
"8" 0.5 0 0 0 1 1.02092904543134 -0.0212837558478829
"9" NA NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA
"11" 1 NA NA NA NA NA NA
"12" 1 NA NA NA NA NA NA
"13" NA NA NA NA NA NA NA
"14" 1 NA NA NA NA NA NA
"15" 0.6 0.888826748277747 0.875 0.525 0.142857142857143 0.146745909457774 0.866639699045282
"16" 1 1 1 1 0 0 1
"17" 1 1 1 1 0 0 1
"18" 0.6 0.846343353778314 0.833333333333333 0.5 0.181818181818182 0.186167737131155 0.826491502986689
"19" 1 NA NA NA NA NA NA
"20" 0.666666666666667 0.94148107846637 0.933333333333333 0.622222222222222 0.0714285714285714 0.0736919675755343 0.934354679488067
"21" 0.75 0.755668454103621 0.75 0.5625 0.25 0.259067357512953 0.746530521422128
"22" 0.5 0.726573759236 0.714285714285714 0.357142857142857 0.285714285714286 0.302800908402725 0.709178670167764
"23" 1 1 1 1 0 0 1
"24" 0.5 0.678100551321533 0.666666666666667 0.333333333333333 0.333333333333333 0.351185250219491 0.659932205815085
"25" 0.6 0.914406271739609 0.9 0.54 0.133333333333333 0.13889853462046 0.874641666728442
"26" NA NA NA NA NA NA NA
"27" 0.6 0.83091815564451 0.818181818181818 0.490909090909091 0.2 0.203025073596589 0.809340350942545
"28" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"29" 0.75 0.503759540196178 0.5 0.375 0.5 0.512557662737058 0.491106998600832
"30" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"31" 0.6 0.923741656628199 0.909090909090909 0.545454545454545 0.117647058823529 0.118441312329741 0.895527891598701
"32" 0.5 0.916190261624812 0.9 0.45 0.133333333333333 0.130072840790843 0.885311506757787
"33" 0.5 0.610259601587092 0.6 0.3 0.4 0.415541242468315 0.594447046315749
"34" 0.333333333333333 0.78812588303398 0.75 0.25 0.3 0.300045006751013 0.735037800511203
"35" 0.4 0.684178623180362 0.666666666666667 0.266666666666667 0.333333333333333 0.348027842227378 0.669077416587356
"36" 0.230769230769231 0.56975239194495 0.523809523809524 0.120879120879121 0.555555555555556 0.550721445093072 0.48829854488692
"37" 0.375 0.693765926363347 0.666666666666667 0.25 0.384615384615385 0.390869293308318 0.633724047996276
"38" 0.428571428571429 0.442041192651278 0.428571428571429 0.183673469387755 0.571428571428571 0.599970001499925 0.412591195584804
"39" 0.5 0 0 0 1 1.02092904543134 -0.0212837558478829
"40" 0.375 0.297058223466642 0.285714285714286 0.107142857142857 0.714285714285714 0.740960284528749 0.269317394149673
"41" 0.333333333333333 0.340881993246807 0.333333333333333 0.111111111111111 0.666666666666667 0.685655456417296 0.321460885397732
"42" 0.5 0.808994223222799 0.8 0.4 0.2 0.207986688851913 0.800910891838274
"43" 0.333333333333333 0.419428186933639 0.4 0.133333333333333 0.6 0.639727049792089 0.377740116188259
"44" 0.6 0.83091815564451 0.818181818181818 0.490909090909091 0.181818181818182 0.192845434384341 0.819696527567002
"45" 0.375 0.297058223466642 0.285714285714286 0.107142857142857 0.714285714285714 0.735618655289098 0.274872380332919
"46" 0.375 0 0 0 1 1.02291325695581 -0.0238177587425723
"47" 0.333333333333333 0.20699953005731 0.2 0.0666666666666667 0.8 0.83108248493663 0.174825899065417
"48" 0.5 0.409280677526909 0.4 0.2 0.6 0.621246634914061 0.387537073769474
"49" 0.272727272727273 0.290834552902875 0.272727272727273 0.0743801652892562 0.727272727272727 0.762558383376227 0.253182307844751
"50" 0.428571428571429 0.774205719731607 0.75 0.321428571428571 0.266666666666667 0.270087778528022 0.753382236423265
"51" 0.6 0.846343353778314 0.833333333333333 0.5 0.181818181818182 0.186167737131155 0.826491502986689
"52" 0.5 0 0 0 1 1.01971447994562 -0.0201694137608198
"53" 0.272727272727273 0.712879248987708 0.666666666666667 0.181818181818182 0.444444444444444 0.439850450846712 0.598193306217587
"54" 0.333333333333333 0.419428186933639 0.4 0.133333333333333 0.6 0.630782169890664 0.387125548012836
"55" 0.428571428571429 0.687921408211035 0.666666666666667 0.285714285714286 0.363636363636364 0.355176700408453 0.665336942867675
"56" 0.3 0.750813516675227 0.708333333333333 0.2125 0.388888888888889 0.395078451292471 0.640415313277954
"57" 0.25 0.719863614934422 0.666666666666667 0.166666666666667 0.428571428571429 0.437169087288094 0.606685122006089
"58" 0.333333333333333 0.798777151075226 0.76 0.253333333333333 0.285714285714286 0.288447670785058 0.747314879547418
"59" 0.1875 0.486540626742615 0.434782608695652 0.0815217391304348 0.65 0.660938532716457 0.378938481992869
"60" 0.3 0.706220838449455 0.666666666666667 0.2 0.368421052631579 0.376404796472549 0.660291593632796
"61" 0.6 0.83091815564451 0.818181818181818 0.490909090909091 0.181818181818182 0.193648334624322 0.818879608955356
"62" 0.4 0.806699694099154 0.785714285714286 0.314285714285714 0.230769230769231 0.231392209795604 0.789063337829522
"63" 0.5 0.83196051935729 0.8125 0.40625 0.214285714285714 0.220118864186661 0.798424572785066
"64" 0.6 0.870604516806214 0.857142857142857 0.514285714285714 0.166666666666667 0.16392099008278 0.849139605019746
"65" 0.214285714285714 0.573042340771105 0.521739130434783 0.111801242236025 0.55 0.544959128065395 0.499333392583696
"66" 0.230769230769231 0.56975239194495 0.523809523809524 0.120879120879121 0.526315789473684 0.53118028258791 0.509629398133991
"67" 0.230769230769231 0.635059587466052 0.583333333333333 0.134615384615385 0.476190476190476 0.486097608399767 0.558908175777535
"68" 0.25 0.690675383218575 0.64 0.16 0.473684210526316 0.484496124031008 0.555393478031663
"69" 0.214285714285714 0.615482241419535 0.56 0.12 0.523809523809524 0.535853468433359 0.509380103005661
"70" 0.230769230769231 0.543700585344867 0.5 0.115384615384615 0.555555555555556 0.567601316835055 0.46988449066461
"71" 0.214285714285714 0.548985618991301 0.5 0.107142857142857 0.578947368421053 0.572916666666667 0.468511903506093
"72" 0.25 0.592766920346648 0.55 0.1375 0.5 0.497210098889564 0.541633479529095
"73" 0.3 0.763340540099109 0.72 0.216 0.35 0.352680370818218 0.685573547276074
"74" 0.25 0.756542888456813 0.7 0.175 0.391304347826087 0.391934851717981 0.655848163617478
"75" 0.166666666666667 0.488243659575795 0.444444444444444 0.0740740740740741 0.625 0.619501920455953 0.41772894284234
"76" 0.3 0.62266887882664 0.588235294117647 0.176470588235294 0.466666666666667 0.458355159769513 0.573175609522493
"77" 0.214285714285714 0.426457736142035 0.388888888888889 0.0833333333333333 0.6875 0.671796750946623 0.359737510960162
