"quartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.776995201080524 0.234250846996687 0.350362758223012 0.151327252373802 0.101323955257799 0.17645457474884
"mb50" 0.826722043284172 0.209656077778136 0.727225184120576 0.156481776219971 0.0984757064761066 0.103374815045734
"mb51" 0.901067140951534 0.23044349481952 0.869988268887147 0.176221498609199 0.0883023498499187 0.0988603081956192
"mb52" 0.768049535603715 0.258997168509599 0.460940247585519 0.184325449954346 0.0907176730683048 0.13207671503725
"mb53" 0.799649824912456 0.222218460628024 0.749804958578105 0.165421245900804 0.0803493410597533 0.0892294238806975
"mb54" 0.868211018103952 0.2318242123914 0.843985922664576 0.179989822415996 0.0897173755446956 0.100477108779874
"mb55" 0.76564842169604 0.214485331074152 0.491480636368636 0.148402327153015 0.0990668044444866 0.125082829943082
"mb56" 0.771720990873533 0.252566311118752 0.478416004752704 0.177870265656873 0.117138977694251 0.167541739826487
"mb57" 0.767557869863913 0.204562948742056 0.521087527181053 0.142825708010132 0.0998423126854067 0.114050916787801
"mb58" 0.852087421341092 0.255325294997203 0.749804958578105 0.187194650673961 0.0925910459427421 0.127391867933857
"mb59" 0.767335243553009 0.203017780483865 0.623050271721975 0.142429589411982 0.0829045015223618 0.0958438347067888
"mb60" 0.70213779956427 0.221095437196024 0.10390848845264 0.137826030185305 0.0676074968716642 0.182215189043226
"mb61" 0.84963720604948 0.218658135703465 0.736698274090286 0.158852163638409 0.075660105772685 0.0838455394694636
"mb62" 0.644521728791392 0.203469058203694 0.222614160412625 0.136737584318088 0.0822811257803797 0.112571426531988
"mb63" 0.69626626133993 0.21691580929256 0.105227232826169 0.134151901996441 0.060914955871221 0.178059092046539
"mb64" 0.697790206926717 0.220100379374437 0.103965429811645 0.136074193623999 0.0680340126807435 0.18038180834845
"mb65" 0.84262065749592 0.208264723449886 0.818175730629915 0.159432666194605 0.0774010195355765 0.0728892832454183
"mb66" 0.692733187690614 0.219923188735278 0.10402816891576 0.134840140567088 0.0726915062878029 0.178059834376508
"mb67" 0.774688702545598 0.229320086329187 0.36346631032013 0.150381205877567 0.0963336267323534 0.166566022909859
"mb68" 0.71720474049857 0.191213013975432 0.701037069836407 0.137466437942852 0.065070999463687 0.052921974650004
"mb69" 0.705075745744182 0.176286257732682 0.58396618418961 0.121717225888401 0.0716453425320621 0.0655175984228339
"mb70" 0.834860633829706 0.182852759866236 0.828899301786872 0.139627225014806 0.0674773892493825 0.0418623099982223
"mb71" 0.775534872476732 0.219788409501536 0.568871154612072 0.154918138790751 0.093448468267725 0.114623827332069
"mb72" 0.821440755806325 0.220278477843412 0.657660041126055 0.159267160289349 0.0969492144150218 0.115079829078566
"mb73" 0.742230347349177 0.187414607881503 0.710290232422425 0.13557665325021 0.0657967249627351 0.0478142786411793
"mb74" 0.708656755690041 0.192810622378505 0.555570428262224 0.132484281858989 0.0760191250728651 0.0838805381436988
"mb75" 0.831078988125968 0.186211120397776 0.815662835504237 0.13771874096982 0.0651732307097942 0.0467197563862713
