"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 1 1 1 0 0 1
"2" NA NA NA NA NA NA NA
"3" 1 1 1 1 0 0 1
"4" 1 NA NA NA NA NA NA
"5" NA NA NA NA NA NA NA
"6" 1 NA NA NA NA NA NA
"7" NA NA NA NA NA NA NA
"8" 1 NA NA NA NA NA NA
"9" 1 1 1 1 0 0 1
"10" 1 1 1 1 0 0 1
"11" 1 NA NA NA NA NA NA
"12" NA NA NA NA NA NA NA
"13" 0.5 0.842740403107894 0.833333333333333 0.416666666666667 0.166666666666667 0.175377060680463 0.833920353897438
"14" NA NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" NA NA NA NA NA NA NA
"17" 0.5 0.610259601587092 0.6 0.3 0.4 0.410340582683627 0.599738414744394
"18" 0.5 0.682305338528167 0.666666666666667 0.333333333333333 0.333333333333333 0.355197726734549 0.659904501097629
"19" 1 NA NA NA NA NA NA
"20" 0.5 0.961477338034722 0.95 0.475 0.0666666666666667 0.067444526876644 0.943511887316789
"21" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"22" 0.6 0.78981636675181 0.777777777777778 0.466666666666667 0.222222222222222 0.232558139534884 0.779307168034489
"23" 0.666666666666667 0.968709385840884 0.96 0.64 0.0526315789473684 0.0516448897381604 0.956766345075527
"24" 0.6 0 0 0 1 1.01522842639594 -0.0154597382529865
"25" 0.75 0.944831334447463 0.9375 0.703125 0.0714285714285714 0.0733729547288869 0.933821222934654
"26" 0.6 0.6091859622315 0.6 0.36 0.4 0.414164423276041 0.594800609904602
"27" 0.5 0.255785042725758 0.25 0.125 0.75 0.77120822622108 0.234084519718314
"28" 1 NA NA NA NA NA NA
"29" 0.5 0.904758700205117 0.888888888888889 0.444444444444444 0.125 0.123900384091191 0.891635436757525
"30" 1 NA NA NA NA NA NA
"31" 0.4 0.586344763186274 0.571428571428571 0.228571428571429 0.428571428571429 0.454201362604088 0.56002845328196
"32" 0.666666666666667 0.840399079517119 0.833333333333333 0.555555555555556 0.166666666666667 0.175592625109745 0.831391034680806
"33" 0.428571428571429 0.737196137154331 0.714285714285714 0.306122448979592 0.307692307692308 0.320153673763406 0.701553146626703
"34" 0.666666666666667 0.896495711059909 0.888888888888889 0.592592592592593 0.111111111111111 0.116009280742459 0.891546585493152
"35" 0.5 0.511632103717917 0.5 0.25 0.5 0.518672199170124 0.492518970179881
"36" 0.428571428571429 0.206251746623507 0.2 0.0857142857142857 0.8 0.819000819000819 0.186655224367037
"37" 0.333333333333333 0.798777151075226 0.76 0.253333333333333 0.3 0.308657852770204 0.725927793241307
"38" 0.428571428571429 0.756927238926538 0.733333333333333 0.314285714285714 0.285714285714286 0.284393885531461 0.7385634499043
"39" 0.375 0.849339896912877 0.814814814814815 0.305555555555556 0.227272727272727 0.231900190158156 0.800004138474105
"40" 0.6 0.846343353778314 0.833333333333333 0.5 0.181818181818182 0.178364398466066 0.834433591561712
"41" 0.6 0.880319425179763 0.866666666666667 0.52 0.153846153846154 0.152788388082506 0.860481000883353
"42" 0.4 0.41037789075805 0.4 0.16 0.6 0.619834710743802 0.390023843760892
"43" 0.375 0.520021397301069 0.5 0.1875 0.5 0.519426553085394 0.499796183893346
"44" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.441371193173459 0.571653103803736
"45" 0.4 0.887404007107356 0.863636363636364 0.345454545454545 0.1875 0.18459266551809 0.837360221327447
"46" 0.4 0 0 0 1 1.02249488752556 -0.0230749575284836
"47" 0.6 0.919293131514577 0.904761904761905 0.542857142857143 0.125 0.127893592531014 0.885871927531116
"48" 0.285714285714286 0.522485397540943 0.5 0.142857142857143 0.555555555555556 0.540073449989199 0.480559775419217
"49" 0.428571428571429 0.8533795955838 0.826086956521739 0.354037267080745 0.222222222222222 0.217167055757642 0.808295566315025
"50" 0.333333333333333 0.599517971905701 0.571428571428571 0.19047619047619 0.461538461538462 0.455373406193078 0.57133086760247
"51" 0.2 0.646458174795251 0.6 0.12 0.5 0.51150895140665 0.525686270845334
"52" 0.333333333333333 0.56484937277386 0.538461538461538 0.179487179487179 0.461538461538462 0.485633346823149 0.539524515191943
"53" 0.375 0.751862588297374 0.722222222222222 0.270833333333333 0.3125 0.314149283739633 0.713810161752846
"54" 0.230769230769231 0.593467440309816 0.545454545454545 0.125874125874126 0.555555555555556 0.550448615621732 0.488596257248791
"55" 0.428571428571429 0.343781132710934 0.333333333333333 0.142857142857143 0.666666666666667 0.691562932226833 0.31809885724574
"56" 1 1 1 1 0 0 1
"57" 0.3 0.668795455330556 0.631578947368421 0.189473684210526 0.411764705882353 0.410412757973734 0.624106265751925
"58" 0.230769230769231 0.56975239194495 0.523809523809524 0.120879120879121 0.555555555555556 0.55972237770066 0.478478256917864
"59" 0.428571428571429 0.82615805538973 0.8 0.342857142857143 0.235294117647059 0.240688368734581 0.78386598197367
"60" 0.272727272727273 0.740661135790587 0.692307692307692 0.188811188811189 0.380952380952381 0.383509108341323 0.65874534712805
"61" 0.230769230769231 0.250479238859636 0.230769230769231 0.0532544378698225 0.833333333333333 0.851933889930141 0.160663332699148
"62" 0.25 0.616017349980234 0.571428571428571 0.142857142857143 0.529411764705882 0.539438983457204 0.495975301932454
"63" 0.5 0.929665621183487 0.91304347826087 0.456521739130435 0.117647058823529 0.115921868660523 0.899818655945986
