"quartet" "wQuartet" "cluster" "phylo" "mutual" "shared" "clusterNorm"
"mb49" 0.70758032656072 0.737580276796346 0.227670262533097 0.31659455272897 0.15736016462296 0.102274348210317 0.169057703401413
"mb50" 0.801913918007537 0.821944625710823 0.243361622408643 0.575392653021751 0.191950488334581 0.127278275291727 0.158575390481758
"mb51" 0.619047619047619 0.65581119388226 0.210902451697826 0.500412937571197 0.168318589676095 0.0769391688248206 0.0799845921454929
"mb52" 0.857647632921075 0.855296615723386 0.216055525014324 0.705612949911055 0.169650958112315 0.101909520754984 0.113429984543939
"mb53" 0.689018799920815 0.692141994446727 0.199076021194349 0.470026034444113 0.150760501681351 0.0989267329904727 0.109291059513756
"mb54" 0.759445200171883 0.747284844495639 0.206990893937589 0.480243365636789 0.154071027885413 0.0964871344629384 0.118484518171313
"mb55" 0.941176470588235 0.981032876347664 0.235936618768694 0.941118220650371 0.201849909827629 0.101724065410513 0.109887186378236
"mb56" 0.615695422129774 0.700930163151612 0.21630271607743 0.105297553010507 0.148591427434434 0.0679075822985346 0.176407131643699
"mb57" 0.7681608545829 0.798395037416306 0.222984258463629 0.583869028164203 0.174258951038593 0.0952582278173079 0.121105059372826
"mb58" 0.831325301204819 0.859100998890122 0.234675806440925 0.831233714070153 0.199825764256903 0.0996765905210711 0.10747599110032
"mb59" 0.8 0.870352130017237 0.236588208745727 0.799859967439894 0.201118443938964 0.100131972897007 0.110646270771013
"mb60" 0.853479360850716 0.87321265591725 0.206843841984446 0.752725599657703 0.167300273594495 0.107072077781572 0.103012407500202
"mb61" 0.79870999152308 0.823059913656944 0.247311709529039 0.689302235274375 0.204281299137795 0.129729527102906 0.148323542435881
"mb62" 0.618005358179514 0.691116990269495 0.184952986008986 0.10636642938197 0.127908875979673 0.0719436049115548 0.137766042300872
"mb63" 0.741176470588235 0.769723414737138 0.182582218682769 0.74092017086163 0.14903457661594 0.0688749930720015 0.0477307784856739
"mb64" 0.628161271852379 0.653636338715425 0.179797871746168 0.284470637288914 0.130836398657822 0.0840134757128075 0.0879891408881663
"mb65" 0.616354508138495 0.692562612383168 0.212543699953121 0.128700394959079 0.143212059944651 0.0757302462414614 0.17139649317114
"mb66" 0.749868841357924 0.751917203190578 0.213384306228818 0.588789743175874 0.168861188498625 0.100343043508279 0.10986237481812
"mb67" 0.686746987951807 0.783653846153846 0.223240464312456 0.686604426534986 0.179705799418488 0.0830592168933992 0.0931496155398767
"mb68" 0.616564202390599 0.698743877263017 0.215684083362542 0.105287444328838 0.14723090014984 0.0739956495591046 0.17551174021255
"mb69" 0.709227171065918 0.709804129730877 0.168495938844413 0.571029423652341 0.130719022056745 0.0739116170790532 0.0593398397951563
"mb70" 0.766758044288152 0.781477521511125 0.217431374836212 0.559210070771924 0.171840026952486 0.099977077739939 0.114985945759022
"mb71" 0.823529411764706 0.86459023635962 0.198756953347873 0.823412679179745 0.166021070157277 0.0795598289080966 0.0665738992738207
"mb72" 0.628188949842261 0.702118890158683 0.215567464382248 0.0940074627364227 0.147274058937855 0.0579948571535725 0.17564003152107
"mb73" 0.770541857634208 0.790203251120238 0.233071267058176 0.492685909932826 0.176992109262061 0.119155880453505 0.157322015631239
"mb74" 0.710045340574547 0.691277080957811 0.180995581224104 0.434481108999294 0.129435624286798 0.079463991836813 0.089092965027651
"mb75" 0.80952380952381 0.799532054281703 0.162805873746258 0.809472985557498 0.135148053991497 0.0649968306651593 0.0238800712281762
"mb76" 0.602409638554217 0.642153644123441 0.189903341031842 0.602196707380715 0.139828443203285 0.0623328261098259 0.0552118156917331
"mb77" 0.677078617466399 0.663416761963147 0.181248465366088 0.29219845569259 0.1213354782657 0.0718708184940193 0.119156433770598
"mb78" 0.833333333333333 0.887830627115727 0.246067498350805 0.829134372431245 0.205702265716095 0.102893063311713 0.120318069486934
"mb79" 0.624904352540979 0.686031726940408 0.181639036811684 0.118123246487181 0.124941121051089 0.0770383217539682 0.128860697453444
"mb80" 0.738095238095238 0.805604589585172 0.189476121228047 0.737922627287115 0.150577000208917 0.0719493689712692 0.0543982832108496
"mb81" 0.655101235468589 0.685667308888374 0.20951288316251 0.164230097744275 0.140671967148908 0.0779664661719666 0.166017947141451
"mb82" 0.616912081661408 0.695013445608508 0.208273742171254 0.0703676639205836 0.141319518888144 0.0567218770710051 0.16773038963653
"mb83" 0.634424251609663 0.677912516752174 0.18007142132632 0.141694089929606 0.125078932157532 0.080041817309734 0.121687988713814
"mb84" 0.69047619047619 0.692402768622281 0.184065349069275 0.69036033663575 0.148671353756176 0.0685552065796018 0.0491587333869464
"mb85" 0.696088681440843 0.726999189908575 0.218992533645653 0.340127802209203 0.153632316068377 0.102516683719854 0.155186388437027
"mb86" 0.689720047116761 0.697823261215252 0.190661327567175 0.36558336002633 0.132272313682867 0.0902749223128114 0.118755859925755
"mb87" 0.705882352941177 0.622438234102876 0.166672131551533 0.705765154937754 0.136342194728603 0.0621742276652184 0.0291959647919066
"mb88" 0.664489668867876 0.681676635861937 0.183505187733128 0.318141853940129 0.125161133233914 0.0834525590642346 0.116962466184155
"mb89" 0.764705882352941 0.803970011927075 0.189167764781404 0.764530899830116 0.152303360197051 0.0719411673898283 0.0554027584693827
"mb90" 0.702380952380952 0.651732806608009 0.151299057253689 0.702217622973717 0.117854252828668 0.0545525997504257 0.0104114425053219
"mb91" 0.771453545913525 0.75900987789451 0.189912513979314 0.540781213192179 0.145090196056592 0.0971093993167783 0.110120716582235
"mb92" 0.771251452892245 0.776008919334695 0.232255216205541 0.433906974919286 0.17084183467462 0.1121374619501 0.163943282840873
"mb93" 0.806478408910073 0.798228580209832 0.196198382782084 0.623198809821797 0.153049612238261 0.0997988528135341 0.106438790062902
"mb94" 0.630810922515392 0.653000051278943 0.171888919339976 0.165411091786652 0.120867500571874 0.076905262443435 0.104370178873877
"mb95" 0.615878813220936 0.691234257421852 0.210676858845326 0.105273658939741 0.142705969538165 0.0666996263266057 0.169897756140212
"mb96" 0.703896198286095 0.684294185975423 0.177054263319798 0.529453559388967 0.130296519451059 0.0749788236466824 0.0686182166977837
"mb97" 0.744452802222055 0.66509645580978 0.147570002574702 0.640779053845073 0.112564324140268 0.0664786164497554 0.0354420078452058
"mb98" 0.607652515629791 0.676971817063895 0.175715655051638 0.106387352252458 0.121186987210967 0.0706438686346403 0.126457563590499
"mb99" 0.690142426683274 0.696228192901807 0.188031916962106 0.422829144198628 0.137846907177025 0.0744931595798149 0.0972572450969545
"mb100" 0.617113336312521 0.684461402531332 0.180423935421332 0.12093037861066 0.123922008230776 0.0760763314443934 0.129645496228971
"mb101" 0.72289156626506 0.600714561606798 0.141279234392714 0.722702909806063 0.112943896259339 0.052937794341283 -0.00168269234674262
"mb102" 0.650618253451566 0.620983139704217 0.174723921615194 0.441035034762359 0.122711815000406 0.0666548835333205 0.0659808158148361
"mb103" 0.8 0.791940935776552 0.167665171096461 0.799917984668527 0.136383634210532 0.0635934878708136 0.0303528285352647
"mb104" 0.634758186302398 0.667773211857095 0.177306407312234 0.153539356793628 0.123177566282372 0.0781850305414015 0.114984399731508
"mb105" 0.620820012008879 0.689370186527634 0.193561496574733 0.0827024299590422 0.133859269377232 0.0581046754295384 0.150098999953611
"mb106" 0.61440368019131 0.696029138904256 0.212170896730971 0.116885306288913 0.145328803123031 0.0744427855733776 0.171468981075377
"mb107" 0.609177466161 0.638718998741336 0.16289270587206 0.248490812344423 0.118265463731319 0.0728413578635612 0.0802927076383902
"mb108" 0.625637402852956 0.657412483644365 0.169145009616805 0.153539356793628 0.118419273781479 0.0734681863436173 0.106204746717739
"mb109" 0.781615464483755 0.766236734227479 0.18540458764371 0.552595268281343 0.141178340519737 0.0867672316623763 0.0944396643619103
"mb110" 0.605639756185347 0.617564184894434 0.153142686426368 0.213146700197582 0.108893434368438 0.0641964937782606 0.0777289938930229
"mb111" 0.773809523809524 0.714785073216816 0.155084299218202 0.770998232404396 0.127450237888761 0.0601098499005763 0.0153081744339808
"mb112" 0.619459854978314 0.694017176077974 0.186886443017813 0.119546726840661 0.128662222732185 0.077457871576214 0.138289313403849
"mb113" 0.625289779245976 0.690149533019805 0.185850485950075 0.0945339886975395 0.129214680374904 0.0616616404194389 0.14000120943818
"mb114" 0.60387282473958 0.679358745862215 0.195114907314094 0.0703595927378469 0.132418005669483 0.0527787512073941 0.153543588240502
"mb115" 0.619414297694771 0.684761358644441 0.18111012655548 0.107592054156595 0.12464830754952 0.0730448917861278 0.132198317394864
"mb116" 0.790114550020777 0.761181671900142 0.192080497574755 0.552520577692609 0.139323199268423 0.0853258585199166 0.101861065398727
"mb117" 0.731904778176512 0.74988807334174 0.227584127091435 0.355678511065296 0.160014562217966 0.103207610814177 0.164555172513752
"mb118" 0.632074728957046 0.638452018769659 0.183998150045948 0.347354456366634 0.135331051464796 0.0755587290221995 0.0767426503584277
"mb119" 0.610572446107781 0.673782582454915 0.17447736454978 0.108837340749594 0.120627469497622 0.0722508996756948 0.123367541501191
"tnt1" 0.623971374073776 0.691766897280611 0.210297699566707 0.0831401058714939 0.142376686224984 0.0648983358014169 0.169857256017667
"tnt2" 0.613968770523379 0.686540989468701 0.204489840695532 0.0831304638783384 0.138522504711748 0.0653991042502564 0.163401674253529
"tnt3" 0.719910464407313 0.631921230170789 0.155251532227682 0.611588682900568 0.120646188765558 0.0689306611115287 0.0446661899835798
"ufb1" 0.763335738084213 0.734560220053704 0.155598910051878 0.668761228397193 0.123549674993366 0.0742959346681714 0.0446168000427012
"ufb2" 0.762727323795187 0.737378769762189 0.162653512251713 0.586737714348771 0.123631367877242 0.082317677795711 0.0688772286737188
"ufb3" 0.640442511637364 0.607848786953265 0.151446532860467 0.397590137286694 0.110383304836052 0.0616614092083928 0.0567398441659015
"ufb4" 0.648302136998103 0.606529759439822 0.151801548785966 0.374552350860197 0.104838515366454 0.0655676545658163 0.0682892776854009
"ufb5" 0.69518345334757 0.671795302169879 0.182378724016262 0.339145453260851 0.127647782931488 0.0686481368019878 0.101877608847791
"ufb6" 0.66289084893178 0.642320303670706 0.173996064906821 0.291974985708011 0.115329822460582 0.0656751569204883 0.106564829840747
"ufb7" 0.678419338913359 0.695542706229839 0.209271926102854 0.199778722243639 0.141395970879775 0.0805851714890157 0.16021569108173
"ufb8" 0.622506290465466 0.691214518729611 0.185055293029042 0.179311631583014 0.126821794949423 0.0781620166532797 0.13459194167157
"ufb9" 0.716228251725594 0.700942224376647 0.180357805554487 0.517813675477074 0.129770871127364 0.0782518657618477 0.0730591053514657
"ufb10" 0.605870789012227 0.62523328088031 0.162260393753709 0.197755925821082 0.104978533350624 0.0616098308603163 0.108233384843717
"ufb11" 0.642857142857143 0.71194722697288 0.194033988798698 0.642541716803642 0.149081748872007 0.0686419423026208 0.0597157420946464
"ufb12" 0.629767040758656 0.696858955975839 0.20071277727028 0.117182580887657 0.138530679592926 0.0611589946687187 0.15836387091954
"ufb13" 0.599265521302722 0.617757225433526 0.158036517777589 0.296413634857632 0.112108418441832 0.0610777225866026 0.0747750364514521
"ufb14" 0.690835369694949 0.685440988622523 0.174327458911631 0.538672505778628 0.133025338607302 0.0799429010811193 0.0659760577068701
"ufb15" 0.590361445783133 0.606325075075075 0.181700114360153 0.59007905580468 0.132437710428104 0.058804879973561 0.0456446713925749
"ufb16" 0.599892481794543 0.614087822544138 0.155772125299215 0.308386210607056 0.111752601203134 0.0607505523597365 0.0724695170812987
"ufb17" 0.552941176470588 0.589733804026333 0.181328136297586 0.541964885395946 0.132362107601399 0.0571798215205758 0.046269807016802
"ufb18" 0.663909318150672 0.648865484084659 0.17292978820844 0.29949085137389 0.118079346795602 0.0672748054813711 0.0995294006630443
"ufb19" 0.752941176470588 0.8325870994823 0.216008253883224 0.746895654502322 0.175805684953178 0.0840967920067197 0.0866711896758414
"ufb20" 0.707317073170732 0.751046720276467 0.220301312640185 0.707269244571847 0.180054236447407 0.0870321029502053 0.0895828160314859
"ufb21" 0.698795180722892 0.711613475177305 0.17813854760659 0.698603266145886 0.137980158105757 0.0639656842782076 0.0414909372064874
"ufb22" 0.617960793352647 0.685842477689007 0.208784249795573 0.118625707587915 0.140101234887373 0.0733005530411283 0.166846076927911
"ufb23" 0.565929055198401 0.595553061488775 0.140069083369471 0.222138918895052 0.099397946961512 0.0590846588727949 0.0747454823398875
"ufb24" 0.578045778918094 0.594713788551542 0.143601361180836 0.250811093342595 0.100381580979129 0.0582827328732528 0.0736251737017843
"ufb25" 0.648059901316306 0.64449845127472 0.172618197115604 0.2452968985584 0.117301772712856 0.0670216437609638 0.113646228219258
"ufb26" 0.648019800292676 0.641470209689465 0.174177142730052 0.236382720282556 0.117036252848777 0.0661801251262762 0.118349220575983
"ufb27" 0.870588235294118 0.900501919102451 0.190323654289977 0.870460085430815 0.159655858437911 0.0782920015294701 0.0567493379390784
"ufb28" 0.613372175983148 0.616256423951487 0.159837013686623 0.234803640643584 0.108934399167553 0.0649174991653772 0.100034461165108
"ufb29" 0.776470588235294 0.810841546626232 0.192195295770102 0.776483944757227 0.156792709535326 0.0749382657137422 0.058929748759553
"ufb30" 0.73584096947349 0.718387964640641 0.183107608662127 0.541056811967146 0.134190714383346 0.0817510585407468 0.0761688829714757
"ufb31" 0.631070867941899 0.66916428380491 0.193559010646782 0.187203949939519 0.129144931726811 0.0711575981855405 0.14152105573349
"ufb32" 0.734561146768599 0.731255469882905 0.179982165253729 0.458359221568789 0.135812962282434 0.087944558422928 0.107184946468958
"ufb33" 0.713277720147415 0.703894013796045 0.171417174229385 0.392301461105525 0.128415256943439 0.0803826917699392 0.103860465245233
"ufb34" 0.69028475033888 0.681627258686289 0.165164065610661 0.317607392616857 0.119373133946524 0.0746780948089223 0.105724164085104
"ufb35" 0.69047619047619 0.664755508231632 0.159423381516756 0.690242926324698 0.124497233935171 0.056853551792536 0.0193497140844144
"ufb36" 0.601805726761596 0.685741731851242 0.204020066861476 0.0701007182172877 0.1385371878213 0.0565066782522231 0.163645962736272
"ufb37" 0.743102870128933 0.749380428579246 0.217640186846212 0.426640148335294 0.162852704917235 0.0997081820277741 0.140245206851364
"ufb38" 0.693774138032501 0.718093808125854 0.213259848078829 0.363646254132142 0.152426874619919 0.10088424972572 0.143162751120544
"ufb39" 0.728680212338149 0.718869528261793 0.18180065152291 0.577975469587088 0.135681705592704 0.0806397869936655 0.0739900162124054
