"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" 1 NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA
"4" NA NA NA NA NA NA NA
"5" NA NA NA NA NA NA NA
"6" 1 1 1 1 0 0 1
"7" 0.666666666666667 0.896495711059909 0.888888888888889 0.592592592592593 0.111111111111111 0.116495806150979 0.891055049056321
"8" NA NA NA NA NA NA NA
"9" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"10" NA NA NA NA NA NA NA
"11" 1 1 1 1 0 0 1
"12" 1 1 1 1 0 0 1
"13" NA NA NA NA NA NA NA
"14" 1 NA NA NA NA NA NA
"15" 1 NA NA NA NA NA NA
"16" NA NA NA NA NA NA NA
"17" 0.75 0.806062262199971 0.8 0.6 0.2 0.2040399918384 0.801990077552426
"18" 1 1 1 1 0 0 1
"19" 0.333333333333333 0.871590561069598 0.84 0.28 0.210526315789474 0.215412784748775 0.81333371311306
"20" 0.75 0.93023013711154 0.923076923076923 0.692307692307692 0.0833333333333333 0.0840689365279529 0.923005902232227
"21" 1 1 1 1 0 0 1
"22" 0.5 0 0 0 1 1.01386748844376 -0.0140209994187811
"23" 0.75 0.755668454103621 0.75 0.5625 0.25 0.259067357512953 0.746530521422128
"24" 0.6 0.725280485996835 0.714285714285714 0.428571428571429 0.285714285714286 0.296779937676213 0.714036803007282
"25" 1 1 1 1 0 0 1
"26" 0.75 0.89569837719368 0.888888888888889 0.666666666666667 0.111111111111111 0.114744693057946 0.892031572135171
"27" 1 1 1 1 0 0 1
"28" 0.6 0.870604516806214 0.857142857142857 0.514285714285714 0.153846153846154 0.158077774264938 0.85509161905909
"29" 0.6 0.919293131514577 0.904761904761905 0.542857142857143 0.117647058823529 0.117157752914299 0.896839990646965
"30" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"31" 1 1 1 1 0 0 1
"32" 0.4 0.880637565101805 0.857142857142857 0.342857142857143 0.1875 0.188714851858841 0.83309913621966
"33" 0.333333333333333 0.73508542153255 0.7 0.233333333333333 0.333333333333333 0.340560790101033 0.692229877610555
"34" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"35" 0.666666666666667 0.864432573931813 0.857142857142857 0.571428571428571 0.142857142857143 0.14760147601476 0.859642913415819
"36" 0.6 0.83091815564451 0.818181818181818 0.490909090909091 0.181818181818182 0.193648334624322 0.818879608955356
"37" 0.25 0.853816128966421 0.823529411764706 0.205882352941176 0.214285714285714 0.217108119843682 0.81121264857568
"38" 0.428571428571429 0.619017822449634 0.6 0.257142857142857 0.4 0.417710944026733 0.600723056392544
"39" 0.333333333333333 0.517661748002047 0.5 0.166666666666667 0.5 0.521852576647097 0.49501943105345
"40" 0.428571428571429 0.442041192651278 0.428571428571429 0.183673469387755 0.571428571428571 0.588494924231278 0.4244312184142
"41" 0.5 0.804417434440805 0.785714285714286 0.392857142857143 0.25 0.24588148512417 0.771973005832644
"42" 0.75 0.959949986473467 0.952380952380952 0.714285714285714 0.0666666666666667 0.0661200740544829 0.941163270275716
"43" 0.6 0.919293131514577 0.904761904761905 0.542857142857143 0.125 0.127893592531014 0.885871927531116
"44" 0.666666666666667 0.955759400739309 0.947368421052632 0.631578947368421 0.0625 0.0615574022776239 0.94667103660069
"45" 0.4 0.641365537233967 0.625 0.25 0.375 0.389559797428905 0.626409515963052
"46" 0.375 0.297058223466642 0.285714285714286 0.107142857142857 0.714285714285714 0.741949844190533 0.268288317826217
"47" 0.4 0.513011654253667 0.5 0.2 0.5 0.514668039114771 0.497955333552959
"48" 0.375 0.79349035427118 0.761904761904762 0.285714285714286 0.294117647058824 0.300426605780208 0.728158352978804
"49" 0.333333333333333 0 0 0 1 1.03385887826312 -0.035039853655167
"50" 0.375 0.79349035427118 0.761904761904762 0.285714285714286 0.294117647058824 0.287836048586725 0.741331696044543
"51" 0.272727272727273 0.680156184844733 0.636363636363636 0.173553719008264 0.421052631578947 0.42100831491422 0.618422979490272
"52" 0.333333333333333 0.524429108418954 0.5 0.166666666666667 0.545454545454545 0.547495209416918 0.474545022638952
"53" 0.428571428571429 0.515758465547619 0.5 0.214285714285714 0.5 0.520901159005079 0.494185036305306
"54" 0.333333333333333 0.718388937069626 0.684210526315789 0.228070175438597 0.352941176470588 0.363878949602765 0.667636645005886
"55" 0.333333333333333 0.82626773953689 0.785714285714286 0.261904761904762 0.272727272727273 0.274223034734918 0.762391916575721
"56" 0.3 0.488216606786183 0.461538461538462 0.138461538461538 0.583333333333333 0.58848255569567 0.435224623043587
"57" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.462481211700775 0.554490671807752
"58" 0.230769230769231 0.593467440309816 0.545454545454545 0.125874125874126 0.526315789473684 0.534559255893516 0.505939836406098
"59" 0.222222222222222 0.599557211286788 0.5625 0.125 0.466666666666667 0.482958465571961 0.550917782879606
"60" 0.333333333333333 0.20699953005731 0.2 0.0666666666666667 0.8 0.826446280991736 0.179624761402971
"61" 0.285714285714286 0.464366461383757 0.444444444444444 0.126984126984127 0.555555555555556 0.587682181476258 0.430770529537892
"62" 0.5 0.819101615503182 0.8 0.4 0.230769230769231 0.234521575984991 0.783633717794174
"63" 0.428571428571429 0.656592635717079 0.636363636363636 0.272727272727273 0.363636363636364 0.37832214130332 0.641415461345936
"64" 0.375 0.668907790690892 0.642857142857143 0.241071428571429 0.384615384615385 0.392003136025088 0.632541688310269
"65" 0.25 0.616017349980234 0.571428571428571 0.142857142857143 0.473684210526316 0.481695568400771 0.5584254089625
"66" 0.25 0.592766920346648 0.55 0.1375 0.5 0.498394063572932 0.540352456355026
"67" 0.2 0.681620536681971 0.612903225806452 0.12258064516129 0.5 0.509705644990018 0.543629271451
"68" 0.1875 0.457610007931386 0.409090909090909 0.0767045454545455 0.684210526315789 0.703120774514576 0.331651457978564
