"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" 1 1 1 1 0 0 1
"3" 1 NA NA NA NA NA NA
"4" NA NA NA NA NA NA NA
"5" 1 1 1 1 0 0 1
"6" 0.666666666666667 0.864432573931813 0.857142857142857 0.571428571428571 0.142857142857143 0.14760147601476 0.859642913415819
"7" 0.666666666666667 0.931080032010755 0.923076923076923 0.615384615384615 0.0909090909090909 0.0885661146045523 0.919291299697685
"8" 1 1 1 1 0 0 1
"9" 1 1 1 1 0 0 1
"10" NA NA NA NA NA NA NA
"11" NA NA NA NA NA NA NA
"12" 1 1 1 1 0 0 1
"13" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255819902788437 0.750450916614126
"14" 0.75 0 0 0 1 1.01113360323887 -0.0112171039913078
"15" NA NA NA NA NA NA NA
"16" 1 NA NA NA NA NA NA
"17" 0.6 0.507634774494265 0.5 0.3 0.5 0.518134715025907 0.48922045034765
"18" 1 NA NA NA NA NA NA
"19" 1 1 1 1 0 0 1
"20" 0.6 0.812417624236748 0.8 0.48 0.222222222222222 0.217344055640078 0.794776923158654
"21" 1 1 1 1 0 0 1
"22" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.258464719565779 0.747783083784163
"23" 0.75 0.755668454103621 0.75 0.5625 0.25 0.254712175241977 0.750919576879135
"24" 1 1 1 1 0 0 1
"25" 1 1 1 1 0 0 1
"26" 0.375 0.567359848891491 0.545454545454545 0.204545454545455 0.454545454545455 0.484120836560806 0.536556076442854
"27" 0.666666666666667 0.966991037938902 0.958333333333333 0.638888888888889 0.0555555555555556 0.0572377082021636 0.951065288130166
"28" 0.428571428571429 0.714445948301536 0.692307692307692 0.296703296703297 0.307692307692308 0.323755564548766 0.697827298944874
"29" 1 1 1 1 0 0 1
"30" 1 NA NA NA NA NA NA
"31" 0.666666666666667 0.936649599480421 0.928571428571429 0.619047619047619 0.0833333333333333 0.0814995925020375 0.926444384353308
"32" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.509683995922528 0.494424546370922
"33" 0.6 0.78981636675181 0.777777777777778 0.466666666666667 0.222222222222222 0.23084025854109 0.781053735691689
"34" 1 1 1 1 0 0 1
"35" 0.428571428571429 0.737196137154331 0.714285714285714 0.306122448979592 0.333333333333333 0.32784198016556 0.693600629846884
"36" 0.333333333333333 0.679169202776514 0.647058823529412 0.215686274509804 0.375 0.381242851696531 0.649339043181838
"37" 0.166666666666667 0.530563903821074 0.5 0.0833333333333333 0.555555555555556 0.547525186158563 0.480024103312887
"38" 0.2 0.349094777449973 0.333333333333333 0.0666666666666667 0.666666666666667 0.701508242721852 0.312588159045163
"39" 0.3 0.595320878002966 0.5625 0.16875 0.466666666666667 0.46807087930458 0.562863295562286
"40" 0.5 0.83196051935729 0.8125 0.40625 0.214285714285714 0.21425510641337 0.804448884586122
"41" 0.375 0.567359848891491 0.545454545454545 0.204545454545455 0.454545454545455 0.482625482625483 0.538113296112401
"42" 1 1 1 1 0 0 1
"43" 0.25 0.592766920346648 0.55 0.1375 0.5 0.497210098889564 0.541633479529095
"44" 0.666666666666667 0.965127521507749 0.956521739130435 0.63768115942029 0.0625 0.0613158378809246 0.946916601326144
"45" 0.4 0.893594030901361 0.869565217391304 0.347826086956522 0.166666666666667 0.165161858621449 0.857472844932793
"46" 0.428571428571429 0.84511834016411 0.818181818181818 0.350649350649351 0.25 0.245654977583983 0.778712753456265
"47" 0.333333333333333 0.718388937069626 0.684210526315789 0.228070175438597 0.375 0.371402042711235 0.659707521576522
"48" 0.5 0.762942508070577 0.75 0.375 0.25 0.264655286489348 0.748016829432104
"49" 0.5 0.787486403615741 0.769230769230769 0.384615384615385 0.25 0.246913580246914 0.770913786706637
"50" 0.333333333333333 0.524429108418954 0.5 0.166666666666667 0.5 0.523743016759777 0.499488294399114
"51" 0.5 0.409280677526909 0.4 0.2 0.6 0.621246634914061 0.387537073769474
"52" 0.375 0.38993058265957 0.375 0.140625 0.625 0.649350649350649 0.364598659070699
"53" 0.333333333333333 0.759851889044614 0.733333333333333 0.244444444444444 0.307692307692308 0.305460099274532 0.719488909214192
"54" 0.25 0.813907574629374 0.769230769230769 0.192307692307692 0.3 0.306889673162498 0.732290806122913
"55" 0.272727272727273 0.661498118313995 0.619047619047619 0.168831168831169 0.444444444444444 0.447777902160528 0.589687221803496
"56" 0.333333333333333 0.759851889044614 0.733333333333333 0.244444444444444 0.307692307692308 0.30902348578492 0.715784654148925
"57" 0.6 0.919293131514577 0.904761904761905 0.542857142857143 0.125 0.12313754463736 0.890729114833325
"58" 0.25 0.674301997081266 0.625 0.15625 0.473684210526316 0.469018708635156 0.572154266530405
"59" 0.3 0.722413809413909 0.681818181818182 0.204545454545455 0.35 0.355203734713554 0.682882733591843
"60" 0.4 0.256466885467846 0.25 0.1 0.75 0.767263427109974 0.238755294763803
"61" 0.428571428571429 0.860964206956688 0.833333333333333 0.357142857142857 0.222222222222222 0.219925225423356 0.805428510049566
"62" 0.230769230769231 0.615151539741471 0.565217391304348 0.130434782608696 0.526315789473684 0.515676567656766 0.526564694297776
"63" 0.230769230769231 0.593467440309816 0.545454545454545 0.125874125874126 0.526315789473684 0.526482046962199 0.514760309367576
"64" 0.3 0.384529180720877 0.363636363636364 0.109090909090909 0.636363636363636 0.675219446320054 0.343406017750107
"65" 0.214285714285714 0.573042340771105 0.521739130434783 0.111801242236025 0.55 0.539533058661958 0.505319708504112
"66" 0.272727272727273 0.410306569383002 0.384615384615385 0.104895104895105 0.666666666666667 0.659685000412303 0.362986468286348
"67" 0.1875 0.209276566291467 0.1875 0.03515625 0.866666666666667 0.879745550517696 0.134164932525055
"68" 0.230769230769231 0.7007566393113 0.642857142857143 0.148351648351648 0.434782608695652 0.44259537930424 0.606575345319465
"69" 0.214285714285714 0.548985618991301 0.5 0.107142857142857 0.578947368421053 0.577670412771768 0.463274667936971
"70" 0.230769230769231 0.56975239194495 0.523809523809524 0.120879120879121 0.526315789473684 0.535217298223079 0.505221364658035
"71" 0.375 0.804873070048286 0.772727272727273 0.289772727272727 0.277777777777778 0.281785392245266 0.74766585382619
"72" 0.157894736842105 0.44381828716552 0.384615384615385 0.0607287449392713 0.727272727272727 0.735327910289995 0.304746435580165
"73" 0.230769230769231 0.635059587466052 0.583333333333333 0.134615384615385 0.5 0.50065084609993 0.54298889920235
"74" 0.230769230769231 0.593467440309816 0.545454545454545 0.125874125874126 0.526315789473684 0.537374388736633 0.502866311355029
"75" 0.25 0.690675383218575 0.64 0.16 0.473684210526316 0.484496124031008 0.555393478031663
"76" 0.2 0.530181152203646 0.478260869565217 0.0956521739130435 0.631578947368421 0.630715862503942 0.408805310586938
"77" 0.157894736842105 0.518146828431662 0.448275862068966 0.0707803992740472 0.695652173913043 0.689417442261289 0.357866877185276
"78" 0.272727272727273 0.498034051646669 0.466666666666667 0.127272727272727 0.571428571428571 0.578285383836924 0.449956763828001
"79" 0.25 0.705816629921666 0.653846153846154 0.163461538461538 0.45 0.4445102978219 0.598720562451416
"80" 0.2 0.667175223547701 0.619047619047619 0.123809523809524 0.5 0.50323960495691 0.534621233851631
"81" 0.142857142857143 0.421165840552795 0.357142857142857 0.0510204081632653 0.782608695652174 0.783528489966482 0.254492348448749
"82" 0.157894736842105 0.518146828431662 0.448275862068966 0.0707803992740472 0.695652173913043 0.689893066574681 0.357315945084014
"83" 0.176470588235294 0.522143060653367 0.461538461538462 0.081447963800905 0.636363636363636 0.649410891548381 0.39584864737703
"84" 0.157894736842105 0.539721115902066 0.466666666666667 0.0736842105263158 0.695652173913043 0.704938978719655 0.33989473633554
"85" 0.136363636363636 0.485579796515125 0.40625 0.0553977272727273 0.791666666666667 0.794214772394767 0.244595000191825
"86" 0.115384615384615 0.322335694254581 0.258064516129032 0.0297766749379653 0.958333333333333 0.976935819564202 0.028624052249992
"87" 0.166666666666667 0.483353671578405 0.423076923076923 0.0705128205128205 0.681818181818182 0.697350069735007 0.345029815755088
"88" 0.15 0.264343238578093 0.227272727272727 0.0340909090909091 0.85 0.865095923871559 0.156717995888576
"89" 0.166666666666667 0.552398674418176 0.482758620689655 0.0804597701149425 0.652173913043478 0.646774749913763 0.403000225204703
"90" 0.142857142857143 0.36239074673845 0.307692307692308 0.043956043956044 0.818181818181818 0.834956860562204 0.193874858593488
"91" 0.166666666666667 0.552398674418176 0.482758620689655 0.0804597701149425 0.652173913043478 0.64206831606883 0.408402594403759
"92" 0.142857142857143 0.329573803342784 0.28 0.04 0.818181818181818 0.832600952865535 0.196649056913495
"93" 0.15 0.431989610352652 0.37037037037037 0.0555555555555556 0.739130434782609 0.757508243472061 0.282110990155488
"94" 0.2 0.616807442659208 0.555555555555556 0.111111111111111 0.545454545454545 0.543576734915746 0.505804083341763
"95" 0.230769230769231 0.543700585344867 0.5 0.115384615384615 0.588235294117647 0.584248656228091 0.451733652047749
"96" 0.2 0.576881486047634 0.52 0.104 0.571428571428571 0.580130529369108 0.465067574945295
