"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"2" NA NA NA NA NA NA NA
"3" 1 NA NA NA NA NA NA
"4" NA NA NA NA NA NA NA
"5" NA NA NA NA NA NA NA
"6" 1 1 1 1 0 0 1
"7" NA NA NA NA NA NA NA
"8" NA NA NA NA NA NA NA
"9" 1 NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA
"11" 0.666666666666667 0.896495711059909 0.888888888888889 0.592592592592593 0.111111111111111 0.117536436295252 0.890003729534687
"12" 1 1 1 1 0 0 1
"13" 1 1 1 1 0 0 1
"14" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"15" NA NA NA NA NA NA NA
"16" 1 NA NA NA NA NA NA
"17" 0.6 0 0 0 1 1.02511532547412 -0.025496795646908
"18" 1 NA NA NA NA NA NA
"19" 0.428571428571429 0.789464777654556 0.764705882352941 0.327731092436975 0.266666666666667 0.263660932041395 0.76004226990962
"20" 0.285714285714286 0.643339935828508 0.615384615384615 0.175824175824176 0.416666666666667 0.419991600167997 0.606258142481182
"21" 0.666666666666667 0.882464558188509 0.875 0.583333333333333 0.125 0.135427952329361 0.871933613631485
"22" 0.5 0.808994223222799 0.8 0.4 0.2 0.207986688851913 0.800910891838274
"23" 0.428571428571429 0.687921408211035 0.666666666666667 0.285714285714286 0.333333333333333 0.35329447094153 0.667282673133599
"24" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"25" 1 1 1 1 0 0 1
"26" 0.5 0.758398624801295 0.75 0.375 0.25 0.259000259000259 0.749293046341853
"27" 1 1 1 1 0 0 1
"28" 1 NA NA NA NA NA NA
"29" 0.5 0.610259601587092 0.6 0.3 0.4 0.413223140495868 0.596805570163159
"30" 1 NA NA NA NA NA NA
"31" 0.5 0.508524379006895 0.5 0.25 0.5 0.516929439131559 0.491303145172214
"32" 1 1 1 1 0 0 1
"33" 0.428571428571429 0.789464777654556 0.764705882352941 0.327731092436975 0.266666666666667 0.260960334029228 0.762841440460622
"34" 0.333333333333333 0.759851889044614 0.733333333333333 0.244444444444444 0.285714285714286 0.288975581563358 0.736631686780057
"35" 0.428571428571429 0.573114382657103 0.555555555555556 0.238095238095238 0.444444444444444 0.458978772231784 0.558106885180442
"36" 0.6 0.6091859622315 0.6 0.36 0.4 0.414164423276041 0.594800609904602
"37" 0.428571428571429 0.83608332939735 0.80952380952381 0.346938775510204 0.210526315789474 0.214293367620272 0.811283472917331
"38" 0.333333333333333 0.349476769684445 0.333333333333333 0.111111111111111 0.666666666666667 0.699463744462579 0.315073758666506
"39" 0.5 0.813893268589626 0.8 0.4 0.2 0.209205020920502 0.804508979295977
"40" 0.333333333333333 0.839465879104388 0.80952380952381 0.26984126984127 0.235294117647059 0.236700396473164 0.791092046237673
"41" 0.285714285714286 0.570065426379577 0.545454545454545 0.155844155844156 0.454545454545455 0.483138467484781 0.540131938617146
"42" 0.3 0.488216606786183 0.461538461538462 0.138461538461538 0.583333333333333 0.575468595856626 0.449008151243878
"43" 0.5 0.610259601587092 0.6 0.3 0.4 0.415541242468315 0.594447046315749
"44" 0.428571428571429 0.82615805538973 0.8 0.342857142857143 0.235294117647059 0.233740431251096 0.791077758226733
"45" 0.6 0.507634774494265 0.5 0.3 0.5 0.518134715025907 0.48922045034765
"46" 0.25 0.633342205317003 0.6 0.15 0.428571428571429 0.436427116671516 0.594751542083939
"47" 0.5 0.584758710028184 0.571428571428571 0.285714285714286 0.428571428571429 0.441241359023386 0.571786036353092
"48" 0.375 0.668907790690892 0.642857142857143 0.241071428571429 0.384615384615385 0.37821482602118 0.646921967744674
