"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" 1 NA NA NA NA NA NA
"2" 1 NA NA NA NA NA NA
"3" NA NA NA NA NA NA NA
"4" NA NA NA NA NA NA NA
"5" 1 1 1 1 0 0 1
"6" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"7" NA NA NA NA NA NA NA
"8" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"9" 1 NA NA NA NA NA NA
"10" NA NA NA NA NA NA NA
"11" NA NA NA NA NA NA NA
"12" NA NA NA NA NA NA NA
"13" NA NA NA NA NA NA NA
"14" NA NA NA NA NA NA NA
"15" 1 NA NA NA NA NA NA
"16" 1 NA NA NA NA NA NA
"17" 1 NA NA NA NA NA NA
"18" 0.6 0.931543610404861 0.916666666666667 0.55 0.111111111111111 0.113231047953349 0.900855511803252
"19" 0.4 0.789705340680836 0.769230769230769 0.307692307692308 0.25 0.258220003442933 0.761432121747302
"20" 0.6 0 0 0 1 1.01522842639594 -0.0154597382529865
"21" 0.4 0.641365537233967 0.625 0.25 0.375 0.391389432485323 0.624530224792953
"22" 1 1 1 1 0 0 1
"23" 0.666666666666667 0.756321541315388 0.75 0.5 0.25 0.255819902788437 0.750450916614126
"24" 0.5 0.808994223222799 0.8 0.4 0.2 0.207986688851913 0.800910891838274
"25" 1 1 1 1 0 0 1
"26" NA NA NA NA NA NA NA
"27" NA NA NA NA NA NA NA
"28" 0.5 0.89804824399307 0.882352941176471 0.441176470588235 0.133333333333333 0.131018670160498 0.884342926136178
"29" 1 NA NA NA NA NA NA
"30" 0.666666666666667 0.67226952785023 0.666666666666667 0.444444444444444 0.333333333333333 0.340831629175187 0.664707161124584
"31" 1 1 1 1 0 0 1
"32" 0.666666666666667 0 0 0 1 1.01844262295082 -0.0185967341380592
"33" 0.375 0.734758191341075 0.705882352941177 0.264705882352941 0.333333333333333 0.329576165051743 0.697690383481622
"34" 0.666666666666667 0.504190140312106 0.5 0.333333333333333 0.5 0.510464522715671 0.493637444311536
"35" 0.375 0.693765926363347 0.666666666666667 0.25 0.357142857142857 0.362818373122415 0.662984946755256
"36" 1 1 1 1 0 0 1
"37" 0.428571428571429 0.206251746623507 0.2 0.0857142857142857 0.8 0.818330605564648 0.187346442222247
"38" 1 1 1 1 0 0 1
"39" 0.4 0.41037789075805 0.4 0.16 0.6 0.615510874025441 0.394460822875987
"40" 0.333333333333333 0.659061681074395 0.636363636363636 0.212121212121212 0.363636363636364 0.385802469135802 0.636059289707312
"41" 0.4 0.586344763186274 0.571428571428571 0.228571428571429 0.428571428571429 0.443590122726601 0.5709234037017
"42" 0.375 0.462190164794712 0.444444444444444 0.166666666666667 0.555555555555556 0.581395348837209 0.435299629394995
"43" 0.375 0.668907790690892 0.642857142857143 0.241071428571429 0.384615384615385 0.390289594879401 0.634328562463934
"44" 0.6 0.507634774494265 0.5 0.3 0.5 0.518134715025907 0.48922045034765
"45" 1 1 1 1 0 0 1
"46" 0.6 0.6091859622315 0.6 0.36 0.4 0.408079983676801 0.600979890825805
"47" 0.4 0.256466885467846 0.25 0.1 0.75 0.767459708365311 0.238553919783717
"48" 0.375 0.767182488974139 0.736842105263158 0.276315789473684 0.294117647058824 0.297000297000297 0.731742359052427
"49" 0.272727272727273 0.533715585707163 0.5 0.136363636363636 0.533333333333333 0.541381877241659 0.4894227487122
"50" 0.25 0.719863614934422 0.666666666666667 0.166666666666667 0.428571428571429 0.427960057061341 0.616681151155724
"51" 0.333333333333333 0.776567831671908 0.739130434782609 0.246376811594203 0.352941176470588 0.354212173091682 0.677828803922056
"52" 0.6 0.507634774494265 0.5 0.3 0.5 0.51413881748072 0.49327792396376
"53" 0.375 0.520021397301069 0.5 0.1875 0.5 0.518726008922087 0.500525470179552
"54" 0.428571428571429 0.8533795955838 0.826086956521739 0.354037267080745 0.235294117647059 0.241575069452832 0.782945847072087
"55" 0.3 0.440678079315778 0.416666666666667 0.125 0.583333333333333 0.611674239776302 0.410666646419135
"56" 0.5 0.83196051935729 0.8125 0.40625 0.2 0.206213912565301 0.812713004134079
"57" 0.428571428571429 0.756927238926538 0.733333333333333 0.314285714285714 0.285714285714286 0.289142691918462 0.733646219300917
"58" 0.3 0.668795455330556 0.631578947368421 0.189473684210526 0.411764705882353 0.424525441203226 0.609105365001761
"59" 0.214285714285714 0.342488531834834 0.3125 0.0669642857142857 0.733333333333333 0.756117679406104 0.267176099634137
"60" 0.428571428571429 0.860964206956688 0.833333333333333 0.357142857142857 0.210526315789474 0.209929673559358 0.81582219890925
"61" 0.2 0.733777202205089 0.68 0.136 0.421052631578947 0.43082556949755 0.612997131963458
"62" 0.272727272727273 0.290834552902875 0.272727272727273 0.0743801652892562 0.727272727272727 0.764525993883792 0.251083009710661
"63" 0.375 0.462190164794712 0.444444444444444 0.166666666666667 0.555555555555556 0.577167263072838 0.439699357914754
"64" 0.375 0.567359848891491 0.545454545454545 0.204545454545455 0.454545454545455 0.484120836560806 0.536556076442854
"65" 0.214285714285714 0.573042340771105 0.521739130434783 0.111801242236025 0.578947368421053 0.578521089723362 0.462337570446542
"66" 0.1875 0.391211773826127 0.35 0.065625 0.722222222222222 0.717083126482431 0.316012619592476
"67" 0.230769230769231 0.615151539741471 0.565217391304348 0.130434782608696 0.526315789473684 0.516395558998193 0.525779066349293
"68" 0.2 0.503709437587359 0.454545454545455 0.0909090909090909 0.631578947368421 0.625847501825389 0.41421528871991
"69" 0.214285714285714 0.615482241419535 0.56 0.12 0.55 0.565872730078708 0.476274035502537
"70" 0.272727272727273 0.7273132918195 0.68 0.185454545454545 0.4 0.403816061783857 0.636898268113913
"71" 0.25 0.690675383218575 0.64 0.16 0.428571428571429 0.435097897026831 0.608932812137279
"72" 0.230769230769231 0.615151539741471 0.565217391304348 0.130434782608696 0.5 0.494902504206671 0.549275383943087
"73" 0.214285714285714 0.595128679509721 0.541666666666667 0.116071428571429 0.55 0.566630608355226 0.475438780139924
"74" 0.3 0.706220838449455 0.666666666666667 0.2 0.388888888888889 0.399885746929449 0.635301278623228
"75" 0.214285714285714 0.386922808760759 0.352941176470588 0.0756302521008403 0.6875 0.696555217831814 0.332544509623593
"76" 0.428571428571429 0.656592635717079 0.636363636363636 0.272727272727273 0.363636363636364 0.380408939610081 0.639259098806642
"77" 0.214285714285714 0.634304145427584 0.576923076923077 0.123626373626374 0.55 0.551074595461149 0.492588296108318
"78" 0.272727272727273 0.712879248987708 0.666666666666667 0.181818181818182 0.380952380952381 0.389939559368298 0.651824027596001
"79" 0.230769230769231 0.686110792772932 0.62962962962963 0.145299145299145 0.454545454545455 0.45747746923464 0.59025305699632
"80" 0.214285714285714 0.651765785720297 0.592592592592593 0.126984126984127 0.5 0.504564010825192 0.5439394420278
"81" 0.15 0.403507649936841 0.346153846153846 0.0519230769230769 0.772727272727273 0.767875694475812 0.270006063731074
"82" 0.176470588235294 0.338510694904212 0.3 0.0529411764705882 0.777777777777778 0.770967564293188 0.258243298070366
"83" 0.157894736842105 0.495087355458449 0.428571428571429 0.0676691729323308 0.727272727272727 0.731261425959781 0.309447045434162
"84" 0.176470588235294 0.497548367195661 0.44 0.0776470588235294 0.666666666666667 0.663947642985867 0.379360422317283
"85" 0.130434782608696 0.31209815935376 0.259259259259259 0.0338164251207729 0.869565217391304 0.884642604387827 0.138451918007533
"86" 0.15 0.303582541758134 0.260869565217391 0.0391304347826087 0.85 0.838512380388675 0.18765939619757
"87" 0.230769230769231 0.543700585344867 0.5 0.115384615384615 0.555555555555556 0.559879066121718 0.478307331382024
"88" 0.157894736842105 0.539721115902066 0.466666666666667 0.0736842105263158 0.695652173913043 0.698384984722829 0.347481769349956
"89" 0.176470588235294 0.566192117809088 0.5 0.0882352941176471 0.608695652173913 0.609411047751709 0.441278490223473
"90" 0.166666666666667 0.42800751334991 0.375 0.0625 0.714285714285714 0.716469239587314 0.323149732206721
"91" 0.15 0.458492570019423 0.392857142857143 0.0589285714285714 0.739130434782609 0.754582981934396 0.285527485511424
"92" 0.176470588235294 0.442091897628222 0.391304347826087 0.0690537084398977 0.7 0.707392249002072 0.330141515205125
"93" 0.157894736842105 0.518146828431662 0.448275862068966 0.0707803992740472 0.695652173913043 0.696227318219399 0.349980074053182
"94" 0.15 0.403507649936841 0.346153846153846 0.0519230769230769 0.80952380952381 0.807524225726772 0.223759306867858
