"ci" "cci" "ri" "rc" "rhi" "rhiBar" "rci"
"1" NA NA NA NA NA NA NA
"2" NA NA NA NA NA NA NA
"3" 1 NA NA NA NA NA NA
"4" 1 1 1 1 0 0 1
"5" 1 1 1 1 0 0 1
"6" 1 NA NA NA NA NA NA
"7" 1 1 1 1 0 0 1
"8" 0.5 0.505556012908334 0.5 0.25 0.5 0.511087645195354 0.494344269158712
"9" NA NA NA NA NA NA NA
"10" 1 1 1 1 0 0 1
"11" 1 1 1 1 0 0 1
"12" NA NA NA NA NA NA NA
"13" 0.5 0.952359124451128 0.941176470588235 0.470588235294118 0.0714285714285714 0.0723693732812274 0.938474780761954
"14" NA NA NA NA NA NA NA
"15" NA NA NA NA NA NA NA
"16" 1 NA NA NA NA NA NA
"17" 1 1 1 1 0 0 1
"18" 1 1 1 1 0 0 1
"19" 1 NA NA NA NA NA NA
"20" 0.6 0.507634774494265 0.5 0.3 0.5 0.51413881748072 0.49327792396376
"21" 0.428571428571429 0.343781132710934 0.333333333333333 0.142857142857143 0.666666666666667 0.705094306363476 0.30414083122821
"22" 0.6 0.338409930231624 0.333333333333333 0.2 0.666666666666667 0.679809653297077 0.325066046374416
"23" 1 NA NA NA NA NA NA
"24" 0.5 0.832437127985693 0.818181818181818 0.409090909090909 0.181818181818182 0.193255386993912 0.820770838539275
"25" 0.5 0.678100551321533 0.666666666666667 0.333333333333333 0.333333333333333 0.351185250219491 0.659932205815085
"26" 1 1 1 1 0 0 1
"27" 0.6 0.507634774494265 0.5 0.3 0.5 0.51413881748072 0.49327792396376
"28" 0.75 0.755668454103621 0.75 0.5625 0.25 0.259067357512953 0.746530521422128
"29" 1 1 1 1 0 0 1
"30" 1 1 1 1 0 0 1
"31" 0.5 0 0 0 1 1.01078167115903 -0.0110304871897946
"32" 0.5 0.84790071644216 0.833333333333333 0.416666666666667 0.181818181818182 0.188341651756286 0.825782398065771
"33" 0.333333333333333 0 0 0 1 1.02217529039071 -0.0226754577714043
"34" 0.428571428571429 0.442041192651278 0.428571428571429 0.183673469387755 0.571428571428571 0.614533722538024 0.397564916124803
"35" 0.6 0.507634774494265 0.5 0.3 0.5 0.51413881748072 0.49327792396376
"36" 0.428571428571429 0.803041362863677 0.777777777777778 0.333333333333333 0.25 0.24588148512417 0.778477772042227
"37" 0.4 0.586344763186274 0.571428571428571 0.228571428571429 0.428571428571429 0.454201362604088 0.56002845328196
"38" 0.272727272727273 0.410306569383002 0.384615384615385 0.104895104895105 0.666666666666667 0.648666180167031 0.374754020777639
"39" 0.5 0.901729220586721 0.88 0.44 0.15 0.154320987654321 0.866160131886423
"40" 0.5 0.819101615503182 0.8 0.4 0.230769230769231 0.224735935276051 0.793682163429327
"41" 0.375 0.824836410723584 0.791666666666667 0.296875 0.294117647058824 0.289569699426652 0.739517244217983
"42" 0.6 0.83091815564451 0.818181818181818 0.490909090909091 0.2 0.196831020568842 0.815641518718008
"43" 0.6 0.6091859622315 0.6 0.36 0.4 0.408079983676801 0.600979890825805
"44" 0.428571428571429 0.867953770005906 0.84 0.36 0.2 0.199252801992528 0.826936302606168
"45" 0.428571428571429 0.515758465547619 0.5 0.214285714285714 0.5 0.517665329364566 0.497524790169475
"46" 0.4 0.834354743404487 0.8125 0.325 0.214285714285714 0.213644779945877 0.807360810568484
"47" 0.5 0.921101393242247 0.904761904761905 0.452380952380952 0.117647058823529 0.121432908318154 0.894165056476427
"48" 0.285714285714286 0.522485397540943 0.5 0.142857142857143 0.555555555555556 0.540073449989199 0.480559775419217
"49" 0.428571428571429 0.442041192651278 0.428571428571429 0.183673469387755 0.571428571428571 0.591628457328798 0.421197984345567
"50" 0.375 0.520021397301069 0.5 0.1875 0.5 0.524714030853185 0.494291903991504
"51" 0.25 0.705816629921666 0.653846153846154 0.163461538461538 0.409090909090909 0.417478430281102 0.628065920325404
"52" 0.428571428571429 0.82615805538973 0.8 0.342857142857143 0.222222222222222 0.229871846445607 0.795094761046378
