"clustering" "splitwise"
"mb49" 0.413816850303634 15.5195809714053
"mb50" 0.337290066617014 11.3985655704439
"mb51" 0.249882292833185 6.50779464019882
"mb52" 0.413816850303634 15.5195809714053
"mb53" 0.249882292833185 6.50779464019882
"mb54" 0.968461008760162 43.9234410612083
"mb55" 0.337290066617014 11.3985655704439
"mb56" 0.337290066617014 11.3985655704439
"mb57" 0.249882292833185 6.50779464019882
"mb58" 0.99498482818597 45.2527389821584
"mb59" 0.337290066617014 11.3985655704439
"mb60" 0.482066148083093 19.1216169854854
"mb61" 0.249882292833185 6.50779464019882
"mb62" 0.650022421648354 27.8104908296734
"mb63" 0.650022421648354 27.8104908296734
"mb64" 0.99498482818597 45.2527389821584
"mb65" 0.599314237309809 25.2071497996374
"mb66" 0.337290066617014 11.3985655704439
"mb67" 0.413816850303634 15.5195809714053
"mb68" 0.413816850303634 15.5195809714053
"mb69" 0.249882292833185 6.50779464019882
"mb70" 0.337290066617014 11.3985655704439
"mb71" 0.337290066617014 11.3985655704439
"mb72" 0.249882292833185 6.50779464019882
"mb73" 0.543564443199596 22.32673141539
"mb74" 0.988699408288497 44.937865644805
"mb75" 0.482066148083093 19.1216169854854
"mb76" 0.811278124459133 36.0110693661676
"mb77" 0.482066148083093 19.1216169854854
"mb78" 0.249882292833185 6.50779464019882
"mb79" 0.599314237309809 25.2071497996374
"mb80" 0.249882292833185 6.50779464019882
"mb81" 0.249882292833185 6.50779464019882
"mb82" 0.77655578544446 34.2536396694418
"mb83" 0.979868756651153 44.495347409104
"mb84" 0.337290066617014 11.3985655704439
"mb85" 0.413816850303634 15.5195809714053
"mb86" 0.249882292833185 6.50779464019882
"mb87" 0.249882292833185 6.50779464019882
"mb88" 0.249882292833185 6.50779464019882
"mb89" 0.543564443199596 22.32673141539
"mb90" 0.77655578544446 34.2536396694418
"mb91" 0.91829583405449 41.4050441068091
"mb92" 0.988699408288497 44.937865644805
"mb93" 0.249882292833185 6.50779464019882
"mb94" 0.249882292833185 6.50779464019882
"mb95" 0.249882292833185 6.50779464019882
"mb96" 0.249882292833185 6.50779464019882
"mb97" 0.738284866143451 32.3117426240053
"mb98" 0.543564443199596 22.32673141539
"mb99" 0.968461008760162 43.9234410612083
"mb100" 0.599314237309809 25.2071497996374
"mb101" 0.249882292833185 6.50779464019882
"mb102" 0.842657877202239 37.5960318668888
"mb103" 0.979868756651153 44.495347409104
"mb104" 0.842657877202239 37.5960318668888
"mb105" 0.696212260125146 30.1703867747597
"mb106" 0.249882292833185 6.50779464019882
"mb107" 0.896038232534557 40.2857451784369
"mb108" 0.77655578544446 34.2536396694418
"mb109" 0.870864469235364 39.0182648675719
"mb110" 0.249882292833185 6.50779464019882
"mb111" 0.988699408288497 44.937865644805
"mb112" 0.249882292833185 6.50779464019882
"mb113" 0.979868756651153 44.495347409104
"tnt1" 0.413816850303634 15.5195809714053
"tnt2" 0.543564443199596 22.32673141539
"tnt3" 0.599314237309809 25.2071497996374
"tnt4" 0.482066148083093 19.1216169854854
"tnt5" 0.543564443199596 22.32673141539
"ufb1" 0.543564443199596 22.32673141539
"ufb2" 0.413816850303634 15.5195809714053
"ufb3" 0.482066148083093 19.1216169854854
"ufb4" 0.599314237309809 25.2071497996374
"ufb5" 0.249882292833185 6.50779464019882
"ufb6" 0.249882292833185 6.50779464019882
"ufb7" 0.482066148083093 19.1216169854854
"ufb8" 0.249882292833185 6.50779464019882
"ufb9" 0.249882292833185 6.50779464019882
"ufb10" 0.337290066617014 11.3985655704439
"ufb11" 0.988699408288497 44.937865644805
"ufb12" 0.337290066617014 11.3985655704439
"ufb13" 0.249882292833185 6.50779464019882
"ufb14" 0.337290066617014 11.3985655704439
"ufb15" 0.543564443199596 22.32673141539
"ufb16" 0.249882292833185 6.50779464019882
"ufb17" 0.249882292833185 6.50779464019882
"ufb18" 0.988699408288497 44.937865644805
"ufb19" 0.696212260125146 30.1703867747597
"ufb20" 0.249882292833185 6.50779464019882
"ufb21" 0.650022421648354 27.8104908296734
"ufb22" 0.738284866143451 32.3117426240053
"ufb23" 0.482066148083093 19.1216169854854
"ufb24" 0.482066148083093 19.1216169854854
"ufb25" 0.337290066617014 11.3985655704439
"ufb26" 0.337290066617014 11.3985655704439
"ufb27" 0.599314237309809 25.2071497996374
"ufb28" 0.696212260125146 30.1703867747597
"ufb29" 0.650022421648354 27.8104908296734
"ufb30" 0.870864469235364 39.0182648675719
"ufb31" 0.413816850303634 15.5195809714053
"ufb32" 0.811278124459133 36.0110693661676
"ufb33" 0.543564443199596 22.32673141539
"ufb34" 0.249882292833185 6.50779464019882
"ufb35" 0.337290066617014 11.3985655704439
"ufb36" 0.650022421648354 27.8104908296734
"ufb37" 0.482066148083093 19.1216169854854
"ufb38" 0.650022421648354 27.8104908296734
"ufb39" 0.696212260125146 30.1703867747597
"ufb40" 0.482066148083093 19.1216169854854
"ufb41" 1 45.5039198269194
"ufb42" 0.998747297936168 45.4411840715714
"ufb43" 0.249882292833185 6.50779464019882
"ufb44" 0.998747297936168 45.4411840715714
"ufb45" 0.954434002924965 43.2198340639885
"ufb46" 0.543564443199596 22.32673141539
"ufb47" 0.979868756651153 44.495347409104
"ufb48" 0.811278124459133 36.0110693661676
"ufb49" 0.696212260125146 30.1703867747597
"ufb50" 0.482066148083093 19.1216169854854
"ufb51" 0.842657877202239 37.5960318668888
"ufb52" 0.896038232534557 40.2857451784369
"ufb53" 0.599314237309809 25.2071497996374
"ufb54" 0.249882292833185 6.50779464019882
"ufb55" 0.968461008760162 43.9234410612083
"ufb56" 0.811278124459133 36.0110693661676
"ufb57" 0.337290066617014 11.3985655704439
"ufb58" 0.738284866143451 32.3117426240053
"ufb59" 0.811278124459133 36.0110693661676
"ufb60" 0.77655578544446 34.2536396694418
"ufb61" 0.842657877202239 37.5960318668888
"ufb62" 0.249882292833185 6.50779464019882
"ufb63" 0.954434002924965 43.2198340639885
"ufb64" 0.599314237309809 25.2071497996374
"ufb65" 0.811278124459133 36.0110693661676
"ufb66" 0.249882292833185 6.50779464019882
"ufb67" 0.543564443199596 22.32673141539
"ufb68" 0.870864469235364 39.0182648675719
"ufb69" 0.249882292833185 6.50779464019882
"ufb70" 0.937734293986804 42.3815851339852
"ufb71" 0.91829583405449 41.4050441068091
"ufb72" 0.337290066617014 11.3985655704439
"ufb73" 0.599314237309809 25.2071497996374
"ufb74" 0.249882292833185 6.50779464019882
"ufb75" 0.337290066617014 11.3985655704439
"ufb76" 0.988699408288497 44.937865644805
"ufb77" 0.738284866143451 32.3117426240053
"ufb78" 0.413816850303634 15.5195809714053
"ufb79" 0.543564443199596 22.32673141539
"ufb80" 0.937734293986804 42.3815851339852
"ufb81" 0.413816850303634 15.5195809714053
"ufb82" 0.482066148083093 19.1216169854854
"ufb83" 0.696212260125146 30.1703867747597
"ufb84" 0.413816850303634 15.5195809714053
"ufb85" 0.482066148083093 19.1216169854854
"ufb86" 0.413816850303634 15.5195809714053
"ufb87" 0.249882292833185 6.50779464019882
"ufb88" 0.696212260125146 30.1703867747597
"ufb89" 0.811278124459133 36.0110693661676
"ufb90" 0.842657877202239 37.5960318668888
"ufb91" 0.954434002924965 43.2198340639885
"ufb92" 0.337290066617014 11.3985655704439
"ufb93" 0.413816850303634 15.5195809714053
"ufb94" 0.482066148083093 19.1216169854854
"ufb95" 0.337290066617014 11.3985655704439
"ufb96" 0.413816850303634 15.5195809714053
"ufb97" 0.337290066617014 11.3985655704439
"ufb98" 0.738284866143451 32.3117426240053
"ufb99" 0.249882292833185 6.50779464019882
"ufb100" 0.599314237309809 25.2071497996374
"ufb101" 0.738284866143451 32.3117426240053
"ufb102" 0.413816850303634 15.5195809714053
"ufb103" 0.811278124459133 36.0110693661676
"ufb104" 0.979868756651153 44.495347409104
"ufb105" 0.979868756651153 44.495347409104
"ufb106" 0.543564443199596 22.32673141539
"ufb107" 0.482066148083093 19.1216169854854
"ufb108" 0.696212260125146 30.1703867747597
"ufb109" 0.77655578544446 34.2536396694418
"ufb110" 0.249882292833185 6.50779464019882
"ufb111" 0.738284866143451 32.3117426240053
"ufb112" 0.998747297936168 45.4411840715714
"ufb113" 0.543564443199596 22.32673141539
"ufb114" 0.543564443199596 22.32673141539
"ufb115" 0.249882292833185 6.50779464019882
"ufb116" 0.696212260125146 30.1703867747597
"ufb117" 0.599314237309809 25.2071497996374
"ufb118" 0.249882292833185 6.50779464019882
"ufb119" 0.811278124459133 36.0110693661676
"ufb120" 0.543564443199596 22.32673141539
"ufb121" 0.696212260125146 30.1703867747597
"ufb122" 0.249882292833185 6.50779464019882
"ufb123" 0.599314237309809 25.2071497996374
"ufb124" 0.979868756651153 44.495347409104
"ufb125" 0.413816850303634 15.5195809714053
"ufb126" 0.482066148083093 19.1216169854854
"ufb127" 0.696212260125146 30.1703867747597
"ufb128" 0.811278124459133 36.0110693661676
"ufb129" 0.988699408288497 44.937865644805
"ufb130" 0.979868756651153 44.495347409104
"ufb131" 0.870864469235364 39.0182648675719
"ufb132" 0.482066148083093 19.1216169854854
"ufb133" 0.738284866143451 32.3117426240053
"ufb134" 0.543564443199596 22.32673141539
"ufb135" 0.337290066617014 11.3985655704439
"ufb136" 0.599314237309809 25.2071497996374
"ufb137" 0.842657877202239 37.5960318668888
"ufb138" 0.249882292833185 6.50779464019882
"ufb139" 0.337290066617014 11.3985655704439
"ufb140" 0.870864469235364 39.0182648675719
"ufb141" 0.738284866143451 32.3117426240053
"ufb142" 0.599314237309809 25.2071497996374
"ufb143" 1 45.5039198269194
"ufb144" 0.650022421648354 27.8104908296734
"ufb145" 0.599314237309809 25.2071497996374
"ufb146" 0.696212260125146 30.1703867747597
"ufb147" 0.937734293986804 42.3815851339852
"ufb148" 0.413816850303634 15.5195809714053
"ufb149" 0.599314237309809 25.2071497996374
"ufb150" 0.543564443199596 22.32673141539
"ufb151" 0.413816850303634 15.5195809714053
"ufb152" 0.870864469235364 39.0182648675719
"ufb153" 0.543564443199596 22.32673141539
