"clustering" "splitwise"
"mb49" 0.413816850303634 15.5195809714053
"mb50" 0.337290066617014 11.3985655704439
"mb51" 0.413816850303634 15.5195809714053
"mb52" 0.249882292833185 6.50779464019882
"mb53" 0.337290066617014 11.3985655704439
"mb54" 0.249882292833185 6.50779464019882
"mb55" 0.337290066617014 11.3985655704439
"mb56" 0.249882292833185 6.50779464019882
"mb57" 0.249882292833185 6.50779464019882
"mb58" 0.482066148083093 19.1216169854854
"mb59" 0.249882292833185 6.50779464019882
"mb60" 0.337290066617014 11.3985655704439
"mb61" 0.650022421648354 27.8104908296734
"mb62" 0.337290066617014 11.3985655704439
"mb63" 0.249882292833185 6.50779464019882
"mb64" 0.99498482818597 45.2527389821584
"mb65" 0.99498482818597 45.2527389821584
"mb66" 0.543564443199596 22.32673141539
"mb67" 0.337290066617014 11.3985655704439
"mb68" 0.968461008760162 43.9234410612083
"mb69" 0.543564443199596 22.32673141539
"mb70" 0.249882292833185 6.50779464019882
"mb71" 0.650022421648354 27.8104908296734
"mb72" 0.413816850303634 15.5195809714053
"mb73" 0.482066148083093 19.1216169854854
"mb74" 0.413816850303634 15.5195809714053
"mb75" 0.988699408288497 44.937865644805
"mb76" 0.413816850303634 15.5195809714053
"mb77" 0.91829583405449 41.4050441068091
"mb78" 0.988699408288497 44.937865644805
"mb79" 0.482066148083093 19.1216169854854
"mb80" 0.249882292833185 6.50779464019882
"mb81" 0.77655578544446 34.2536396694418
"mb82" 0.249882292833185 6.50779464019882
"mb83" 0.249882292833185 6.50779464019882
"mb84" 0.413816850303634 15.5195809714053
"mb85" 0.870864469235364 39.0182648675719
"mb86" 0.249882292833185 6.50779464019882
"mb87" 0.249882292833185 6.50779464019882
"mb88" 0.543564443199596 22.32673141539
"mb89" 0.337290066617014 11.3985655704439
"mb90" 0.337290066617014 11.3985655704439
"mb91" 0.896038232534557 40.2857451784369
"mb92" 0.337290066617014 11.3985655704439
"mb93" 0.979868756651153 44.495347409104
"mb94" 0.979868756651153 44.495347409104
"mb95" 0.599314237309809 25.2071497996374
"mb96" 0.249882292833185 6.50779464019882
"mb97" 0.337290066617014 11.3985655704439
"mb98" 0.249882292833185 6.50779464019882
"mb99" 0.413816850303634 15.5195809714053
"mb100" 0.249882292833185 6.50779464019882
"mb101" 0.249882292833185 6.50779464019882
"mb102" 0.249882292833185 6.50779464019882
"mb103" 0.979868756651153 44.495347409104
"mb104" 0.249882292833185 6.50779464019882
"mb105" 0.249882292833185 6.50779464019882
"mb106" 0.249882292833185 6.50779464019882
"mb107" 0.337290066617014 11.3985655704439
"mb108" 0.249882292833185 6.50779464019882
"mb109" 0.249882292833185 6.50779464019882
"mb110" 0.811278124459133 36.0110693661676
"mb111" 0.650022421648354 27.8104908296734
"mb112" 0.599314237309809 25.2071497996374
"mb113" 0.988699408288497 44.937865644805
"mb114" 0.337290066617014 11.3985655704439
"mb115" 0.249882292833185 6.50779464019882
"mb116" 0.249882292833185 6.50779464019882
"mb117" 0.77655578544446 34.2536396694418
"mb118" 0.249882292833185 6.50779464019882
"tnt1" 0.842657877202239 37.5960318668888
"tnt2" 0.998747297936168 45.4411840715715
"tnt3" 0.811278124459133 36.0110693661676
"iq1" 0.413816850303634 15.5195809714053
"iq2" 0.337290066617014 11.3985655704439
"ufb1" 0.543564443199596 22.32673141539
"ufb2" 0.696212260125146 30.1703867747597
"ufb3" 0.413816850303634 15.5195809714053
"ufb4" 0.482066148083093 19.1216169854854
"ufb5" 0.482066148083093 19.1216169854854
"ufb6" 0.482066148083093 19.1216169854854
"ufb7" 0.482066148083093 19.1216169854854
"ufb8" 0.91829583405449 41.4050441068091
"ufb9" 0.543564443199596 22.32673141539
"ufb10" 0.696212260125146 30.1703867747597
"ufb11" 0.337290066617014 11.3985655704439
"ufb12" 0.413816850303634 15.5195809714053
"ufb13" 0.696212260125146 30.1703867747597
"ufb14" 0.738284866143451 32.3117426240053
"ufb15" 0.249882292833185 6.50779464019882
"ufb16" 0.543564443199596 22.32673141539
"ufb17" 0.599314237309809 25.2071497996374
"ufb18" 0.482066148083093 19.1216169854854
"ufb19" 0.249882292833185 6.50779464019882
"ufb20" 0.249882292833185 6.50779464019882
"ufb21" 0.979868756651153 44.495347409104
"ufb22" 0.988699408288497 44.937865644805
"ufb23" 0.413816850303634 15.5195809714053
"ufb24" 0.482066148083093 19.1216169854854
"ufb25" 0.482066148083093 19.1216169854854
"ufb26" 0.77655578544446 34.2536396694418
"ufb27" 0.998747297936168 45.4411840715714
"ufb28" 0.91829583405449 41.4050441068091
"ufb29" 0.599314237309809 25.2071497996374
"ufb30" 0.650022421648354 27.8104908296734
"ufb31" 0.937734293986804 42.3815851339852
"ufb32" 0.91829583405449 41.4050441068091
"ufb33" 0.870864469235364 39.0182648675719
"ufb34" 0.650022421648354 27.8104908296734
"ufb35" 0.337290066617014 11.3985655704439
"ufb36" 0.599314237309809 25.2071497996374
"ufb37" 0.954434002924965 43.2198340639885
"ufb38" 0.811278124459133 36.0110693661676
"ufb39" 0.77655578544446 34.2536396694418
"ufb40" 0.337290066617014 11.3985655704439
"ufb41" 0.337290066617014 11.3985655704439
"ufb42" 0.599314237309809 25.2071497996374
"ufb43" 0.413816850303634 15.5195809714053
"ufb44" 0.738284866143451 32.3117426240053
"ufb45" 0.249882292833185 6.50779464019882
"ufb46" 0.599314237309809 25.2071497996374
"ufb47" 0.482066148083093 19.1216169854854
"ufb48" 0.543564443199596 22.32673141539
"ufb49" 0.599314237309809 25.2071497996374
"ufb50" 0.738284866143451 32.3117426240053
"ufb51" 0.482066148083093 19.1216169854854
"ufb52" 0.249882292833185 6.50779464019882
"ufb53" 0.650022421648354 27.8104908296734
"ufb54" 0.91829583405449 41.4050441068091
"ufb55" 0.696212260125146 30.1703867747597
"ufb56" 0.998747297936168 45.4411840715714
"ufb57" 0.482066148083093 19.1216169854854
"ufb58" 0.543564443199596 22.32673141539
"ufb59" 0.77655578544446 34.2536396694418
"ufb60" 0.811278124459133 36.0110693661676
"ufb61" 0.543564443199596 22.32673141539
"ufb62" 0.413816850303634 15.5195809714053
"ufb63" 0.811278124459133 36.0110693661676
"ufb64" 0.738284866143451 32.3117426240053
"ufb65" 0.543564443199596 22.32673141539
"ufb66" 0.696212260125146 30.1703867747597
"ufb67" 0.337290066617014 11.3985655704439
"ufb68" 0.696212260125146 30.1703867747597
"ufb69" 0.599314237309809 25.2071497996374
"ufb70" 0.870864469235364 39.0182648675719
"ufb71" 0.979868756651153 44.495347409104
"ufb72" 0.937734293986804 42.3815851339852
"ufb73" 0.91829583405449 41.4050441068091
"ufb74" 1 45.5039198269194
"ufb75" 0.696212260125146 30.1703867747597
"ufb76" 0.482066148083093 19.1216169854854
"ufb77" 0.979868756651153 44.495347409104
"ufb78" 0.968461008760162 43.9234410612083
"ufb79" 0.696212260125146 30.1703867747597
"ufb80" 0.811278124459133 36.0110693661676
"ufb81" 0.249882292833185 6.50779464019882
"ufb82" 0.249882292833185 6.50779464019882
"ufb83" 0.650022421648354 27.8104908296734
"ufb84" 0.77655578544446 34.2536396694418
"ufb85" 0.543564443199596 22.32673141539
"ufb86" 0.998747297936168 45.4411840715714
"ufb87" 0.738284866143451 32.3117426240053
"ufb88" 0.650022421648354 27.8104908296734
"ufb89" 0.413816850303634 15.5195809714053
"ufb90" 0.337290066617014 11.3985655704439
"ufb91" 0.896038232534557 40.2857451784369
"ufb92" 0.896038232534557 40.2857451784369
"ufb93" 0.413816850303634 15.5195809714053
"ufb94" 0.413816850303634 15.5195809714053
"ufb95" 0.482066148083093 19.1216169854854
"ufb96" 0.599314237309809 25.2071497996374
"ufb97" 0.337290066617014 11.3985655704439
"ufb98" 0.998747297936168 45.4411840715714
"ufb99" 0.249882292833185 6.50779464019882
"ufb100" 0.998747297936168 45.4411840715714
"ufb101" 0.482066148083093 19.1216169854854
"ufb102" 0.896038232534557 40.2857451784369
"ufb103" 0.337290066617014 11.3985655704439
"ufb104" 0.77655578544446 34.2536396694418
"ufb105" 0.249882292833185 6.50779464019882
"ufb106" 0.842657877202239 37.5960318668888
"ufb107" 0.954434002924965 43.2198340639885
"ufb108" 0.249882292833185 6.50779464019882
"ufb109" 0.543564443199596 22.32673141539
"ufb110" 0.842657877202239 37.5960318668888
"ufb111" 0.77655578544446 34.2536396694418
"ufb112" 0.482066148083093 19.1216169854854
"ufb113" 0.337290066617014 11.3985655704439
"ufb114" 0.413816850303634 15.5195809714053
"ufb115" 0.937734293986804 42.3815851339852
"ufb116" 0.870864469235364 39.0182648675719
"ufb117" 0.870864469235364 39.0182648675719
"ufb118" 0.650022421648354 27.8104908296734
"ufb119" 0.696212260125146 30.1703867747597
"ufb120" 0.988699408288497 44.937865644805
"ufb121" 0.413816850303634 15.5195809714053
"ufb122" 0.482066148083093 19.1216169854854
"ufb123" 0.937734293986804 42.3815851339852
"ufb124" 0.842657877202239 37.5960318668888
"ufb125" 0.337290066617014 11.3985655704439
"ufb126" 0.413816850303634 15.5195809714053
"ufb127" 0.543564443199596 22.32673141539
"ufb128" 0.482066148083093 19.1216169854854
"ufb129" 0.543564443199596 22.32673141539
"ufb130" 0.842657877202239 37.5960318668888
"ufb131" 0.249882292833185 6.50779464019882
"ufb132" 0.599314237309809 25.2071497996374
"ufb133" 0.249882292833185 6.50779464019882
"ufb134" 0.99498482818597 45.2527389821584
"ufb135" 0.413816850303634 15.5195809714053
"ufb136" 0.738284866143451 32.3117426240053
"ufb137" 0.968461008760162 43.9234410612083
"ufb138" 0.954434002924965 43.2198340639885
"ufb139" 0.413816850303634 15.5195809714053
"ufb140" 0.811278124459133 36.0110693661676
"ufb141" 0.599314237309809 25.2071497996374
"ufb142" 0.811278124459133 36.0110693661676
"ufb143" 0.870864469235364 39.0182648675719
"ufb144" 0.954434002924965 43.2198340639885
"ufb145" 0.998747297936168 45.4411840715714
"ufb146" 0.543564443199596 22.32673141539
"ufb147" 0.599314237309809 25.2071497996374
"ufb148" 0.954434002924965 43.2198340639885
